epoch,train_loss,train_acc,test_loss,test_acc
0,0.5521866455674171,0.7669143676757812,0.6797821521759033,0.569427490234375
1,0.48615030758082867,0.768463134765625,0.6884740591049194,0.542724609375
2,0.47772072069346905,0.771148681640625,0.6857219934463501,0.5504150390625
3,0.4740313608199358,0.7720184326171875,0.6826049089431763,0.558990478515625
4,0.47233329340815544,0.7732620239257812,0.6756197214126587,0.57415771484375
5,0.4708330575376749,0.7737960815429688,0.6746518015861511,0.57696533203125
6,0.4695457238703966,0.7749786376953125,0.6696009635925293,0.586456298828125
7,0.4685444291681051,0.775482177734375,0.6662272214889526,0.5955810546875
8,0.4674474447965622,0.775909423828125,0.663161039352417,0.599761962890625
9,0.46676537208259106,0.7762985229492188,0.659591555595398,0.61077880859375
10,0.46593872271478176,0.7767105102539062,0.6566975116729736,0.6168212890625
11,0.46502969041466713,0.7772750854492188,0.6581893563270569,0.61053466796875
12,0.4640822112560272,0.77813720703125,0.6583442687988281,0.611572265625
13,0.4632398597896099,0.7783203125,0.6532747149467468,0.620086669921875
14,0.4621122181415558,0.7789459228515625,0.6509515047073364,0.623077392578125
15,0.4615294486284256,0.7798614501953125,0.6581940650939941,0.610626220703125
16,0.4604202210903168,0.780548095703125,0.6489399671554565,0.62506103515625
17,0.459615683183074,0.7811965942382812,0.6523699760437012,0.619720458984375
18,0.4577703159302473,0.7822647094726562,0.6501563191413879,0.621490478515625
19,0.4568523783236742,0.782501220703125,0.6489325761795044,0.6229248046875
20,0.45582034066319466,0.783843994140625,0.6475744247436523,0.626678466796875
21,0.45467910543084145,0.7841110229492188,0.6556081175804138,0.612060546875
22,0.4532766379415989,0.785736083984375,0.654265284538269,0.6136474609375
23,0.4521243926137686,0.7869033813476562,0.6540146470069885,0.6126708984375
24,0.45044101029634476,0.787384033203125,0.6558823585510254,0.6080322265625
25,0.4490746073424816,0.7888259887695312,0.6519808769226074,0.61529541015625
26,0.44780225306749344,0.7900314331054688,0.6557109355926514,0.608673095703125
27,0.4457065686583519,0.7907485961914062,0.6520596742630005,0.6143798828125
28,0.44413712061941624,0.791717529296875,0.6512607932090759,0.61468505859375
29,0.44224056228995323,0.7940597534179688,0.6569478511810303,0.60491943359375
30,0.44044482335448265,0.795135498046875,0.6626976728439331,0.597259521484375
31,0.43902858532965183,0.7953262329101562,0.655248761177063,0.60797119140625
32,0.4373644571751356,0.7971343994140625,0.6675843000411987,0.588714599609375
33,0.435471847653389,0.7982864379882812,0.6639230251312256,0.597137451171875
34,0.4337609577924013,0.7993087768554688,0.6618947982788086,0.5985107421875
35,0.43220349214971066,0.8005599975585938,0.6685911417007446,0.59307861328125
36,0.4295865409076214,0.802581787109375,0.6588571071624756,0.605072021484375
37,0.42727958783507347,0.8036346435546875,0.6717443466186523,0.58746337890625
38,0.42534294724464417,0.8053970336914062,0.6691126823425293,0.592681884765625
39,0.4235290978103876,0.8060073852539062,0.6824312210083008,0.576385498046875
40,0.42158990167081356,0.8078384399414062,0.6682758927345276,0.595062255859375
41,0.419209573417902,0.8087692260742188,0.6884068250656128,0.57183837890625
42,0.41667503491044044,0.8111419677734375,0.6840267181396484,0.578704833984375
43,0.41564576141536236,0.8110733032226562,0.6929000616073608,0.5723876953125
44,0.41365146450698376,0.8145217895507812,0.6817952394485474,0.586639404296875
45,0.4103354327380657,0.8156585693359375,0.6877738237380981,0.5804443359375
46,0.4083575252443552,0.8163223266601562,0.7054340839385986,0.565155029296875
47,0.40655054338276386,0.8168487548828125,0.6961506009101868,0.576171875
48,0.4039661642163992,0.819061279296875,0.7110245823860168,0.563507080078125
49,0.4029912129044533,0.8186111450195312,0.7059924602508545,0.571258544921875
50,0.40005706436932087,0.8226089477539062,0.7185451984405518,0.5606689453125
51,0.3975104670971632,0.82269287109375,0.717664361000061,0.563385009765625
52,0.396960012614727,0.8230667114257812,0.7209200859069824,0.563201904296875
53,0.3948041405528784,0.82421875,0.7227090001106262,0.563995361328125
54,0.3918163776397705,0.8265533447265625,0.7383244633674622,0.55157470703125
55,0.38900992274284363,0.8293991088867188,0.7305899858474731,0.56036376953125
56,0.3870241753757,0.8289260864257812,0.7410609126091003,0.555419921875
57,0.3851404134184122,0.83087158203125,0.7416345477104187,0.556915283203125
58,0.382959621027112,0.831512451171875,0.7468994855880737,0.55792236328125
59,0.38136781193315983,0.8323440551757812,0.7556205987930298,0.555419921875
60,0.3797177616506815,0.8346099853515625,0.7630696296691895,0.55059814453125
61,0.3768935576081276,0.8351669311523438,0.7605186700820923,0.555694580078125
62,0.37505872175097466,0.8371353149414062,0.78338623046875,0.5406494140625
63,0.37321876361966133,0.8369674682617188,0.7626805305480957,0.5599365234375
64,0.3701764587312937,0.8403244018554688,0.7960767149925232,0.53900146484375
65,0.36812862753868103,0.84075927734375,0.7887310981750488,0.547760009765625
66,0.36642022244632244,0.8408355712890625,0.7973971366882324,0.54571533203125
67,0.3649158775806427,0.8430862426757812,0.7841046452522278,0.55535888671875
68,0.3631274737417698,0.844024658203125,0.8143442273139954,0.542266845703125
69,0.3606146052479744,0.8455276489257812,0.8209934234619141,0.539093017578125
70,0.35851736925542355,0.8454971313476562,0.807282030582428,0.55029296875
71,0.35734130628407,0.8470458984375,0.819785475730896,0.546783447265625
72,0.3559405039995909,0.8463821411132812,0.8380762934684753,0.5408935546875
73,0.3537731599062681,0.849456787109375,0.8472261428833008,0.53436279296875
74,0.35285617411136627,0.8494796752929688,0.8302838206291199,0.547882080078125
75,0.3501583840698004,0.8523101806640625,0.8567651510238647,0.537841796875
76,0.3478613421320915,0.8520660400390625,0.832371711730957,0.555206298828125
77,0.34602873399853706,0.8522491455078125,0.8643787503242493,0.539337158203125
78,0.3443972282111645,0.8550186157226562,0.8823866844177246,0.53338623046875
79,0.34282550401985645,0.8532638549804688,0.8637140393257141,0.544952392578125
80,0.34102023765444756,0.8564300537109375,0.859214186668396,0.551849365234375
81,0.3394299615174532,0.8577804565429688,0.8960511684417725,0.533050537109375
82,0.33700495958328247,0.8578948974609375,0.895620584487915,0.5362548828125
83,0.3362596668303013,0.8606185913085938,0.8914074897766113,0.542694091796875
84,0.3341430611908436,0.85980224609375,0.8874677419662476,0.546142578125
85,0.33201425336301327,0.8602523803710938,0.8986270427703857,0.546173095703125
86,0.3301804158836603,0.8615875244140625,0.9239619970321655,0.534698486328125
87,0.3296241331845522,0.8612213134765625,0.9142772555351257,0.54437255859375
88,0.32740194350481033,0.8643798828125,0.9235144257545471,0.537872314453125
89,0.3258778303861618,0.8643417358398438,0.9373214244842529,0.53436279296875
90,0.3251511938869953,0.8653564453125,0.9426217675209045,0.536468505859375
91,0.3215856347233057,0.8661727905273438,0.9357355833053589,0.541534423828125
92,0.3207412716001272,0.8686599731445312,0.9526275396347046,0.538726806640625
93,0.3195874337106943,0.8679046630859375,0.9605354070663452,0.536651611328125
94,0.31816416047513485,0.868927001953125,0.9511008262634277,0.54302978515625
95,0.3163376748561859,0.869049072265625,0.9627445936203003,0.542816162109375
96,0.3145458195358515,0.8710861206054688,1.0129165649414062,0.52325439453125
97,0.31401121243834496,0.8688278198242188,0.966315746307373,0.542449951171875
98,0.3117563705891371,0.8721084594726562,1.0042614936828613,0.531341552734375
99,0.31103539280593395,0.8709945678710938,1.0050761699676514,0.530517578125
