arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,2,1,1,0,init,0,0.695353627204895,0.5283966064453125,0.0,0.41799480709856424,0.64715576171875,0.0408935546875,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.5225830078125,0.45208740234375,0.48828125,0.48468017578125,0.529541015625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,0,0.6,726,0.5999647378921509,0.7021026611328125,0.0,0.3262772096045702,0.64715576171875,7.788963079452515,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.69915771484375,0.29534912109375,0.49627685546875,0.49688720703125,0.70037841796875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,0,0.5,1920,0.49999284744262695,0.7770843505859375,0.0,0.25550625019289075,0.64715576171875,20.413859128952026,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.7730712890625,0.2288818359375,0.50372314453125,0.50262451171875,0.7705078125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,0,0.4,4116,0.399991512298584,0.8277587890625,0.0,0.1775228818041976,0.64715576171875,43.73151397705078,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.824462890625,0.17919921875,0.50494384765625,0.5059814453125,0.82293701171875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,0,0.3,10614,0.29999396204948425,0.8744659423828125,0.0,0.08268154008961151,0.64715576171875,112.03452730178833,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.87335205078125,0.141845703125,0.51080322265625,0.52813720703125,0.8681640625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,0,final,40000,0.23195046186447144,0.9107818603515625,0.0,0.027755063789551376,0.64715576171875,431.81157994270325,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.91021728515625,0.11572265625,0.5189208984375,0.55340576171875,0.90130615234375,max_steps,0.001,1.70233154296875,True
