step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
975,0.22410009801387787,0.9097442626953125,0.1940268576145172,0.1300861865660009,0.0026178767387999434,0.045483124959405714,0.18021424303926759,0.751172469637499,0.035393588474038604,0.5460518319348071,3.5222040725980968,0.0790996181029968
1000,0.2222926914691925,0.9102630615234375,0.1901870220899582,0.1280314120697787,0.002639680007005554,0.045906142312349865,0.18098052674752443,0.754729986911278,0.0356826689725173,0.5511236762644105,3.5225422138711844,0.0803926738117472
1025,0.22056269645690918,0.91082763671875,0.18648111820220947,0.12596266722584112,0.002661526301445619,0.04632267840942181,0.18174473098927782,0.7582165838431807,0.03597248878720128,0.5561145069250759,3.5228686256488433,0.08165913429546216
1050,0.21890664100646973,0.9114532470703125,0.18287843465805054,0.1239749748325851,0.0026834125409370435,0.04673286862092542,0.18250678435567225,0.7616343291660764,0.0362630296975555,0.5610265401703618,3.523183721098204,0.08289936997340916
1075,0.2173195779323578,0.9120635986328125,0.17948460578918457,0.12210220856854344,0.0027053428609857145,0.04713681845720581,0.18326685990813035,0.7649849924167037,0.03655433945311294,0.565861744678533,3.5234878815340873,0.08411460024648716
1100,0.21579471230506897,0.9127960205078125,0.1763843148946762,0.12032857477683274,0.002727320960181243,0.04753487943691613,0.18402511578361946,0.7682722963267055,0.03684646664586287,0.570623597149243,3.523781527579945,0.08530694055112152
1125,0.21432845294475555,0.9134063720703125,0.17333637177944183,0.11862857151836374,0.0027493531437218052,0.04792714352147269,0.18478179274238582,0.7714977888176835,0.037139504285106886,0.5753138344110005,3.5240650215537204,0.08647695276850884
1150,0.2129177451133728,0.9138641357421875,0.17038793861865997,0.11692490221343739,0.0027714589602095205,0.04831378093424262,0.18553757468167043,0.7746636221780214,0.03743367315094038,0.5799338364335116,3.5243387851419476,0.087625341834313
1175,0.211558997631073,0.9142913818359375,0.16753409802913666,0.11528644692888694,0.0027936397591033345,0.04869497303928337,0.18629252603724747,0.7777719831217478,0.03772903843105141,0.5844860215306813,3.524603191132794,0.08875341724124956
1200,0.21025124192237854,0.9149017333984375,0.16457530856132507,0.1136732828049377,0.0028158937671701107,0.04907079123204961,0.18704660301776938,0.7808241236116692,0.038025539042494436,0.5889717443912272,3.524858536201146,0.0898609466393516
1225,0.2089916169643402,0.9151763916015625,0.1617913693189621,0.11213404132030835,0.002838210416157244,0.04944146155457014,0.18779947444179573,0.7838225038136903,0.0383230220928988,0.5933936892913958,3.525105164008111,0.09094822289396653
1250,0.20777587592601776,0.9156494140625,0.1592959463596344,0.11062287140096462,0.002860587330241039,0.04980725199248249,0.18855108087043027,0.7867698548160532,0.038621451867450654,0.5977549067353707,3.5253433463854096,0.09201711651750759
1275,0.20660251379013062,0.9160614013671875,0.15664760768413544,0.10917546030093654,0.0028830296077868222,0.05016828171388441,0.18930161357869596,0.7896677064494039,0.03892093894919925,0.6020576494124481,3.5255734307270017,0.0930678553282367
1300,0.20546972751617432,0.9163970947265625,0.15409089624881744,0.10783600412972136,0.0029055432560738154,0.05052466773592762,0.19005128375938168,0.7925175128529502,0.03922151515231372,0.6063032467152332,3.5257956275359277,0.09410045063031726
1325,0.20437420904636383,0.91656494140625,0.151779904961586,0.1065326315190085,0.0029281228978155255,0.05087647442817094,0.19079993526921668,0.7953203169131355,0.03952309747377811,0.6104921837770348,3.5260102678312473,0.09511615921244344
1350,0.20331478118896484,0.9169158935546875,0.1494871973991394,0.10517701998442111,0.0029507811575830416,0.051223727002674975,0.19154799140147477,0.7980768046009202,0.03982587042259547,0.6146263157178677,3.5262175410167687,0.0961152901765726
1375,0.20228904485702515,0.917388916015625,0.14728868007659912,0.10388498542936844,0.0029735248148349104,0.05156667882680308,0.1922956860783674,0.8007894420705175,0.040129946573342505,0.6187078895007971,3.526417742409008,0.09709883574923057
1400,0.20129618048667908,0.9175872802734375,0.14501261711120605,0.10259735142511904,0.0029963652459784355,0.051905224502591316,0.19304339107116902,0.803457851819748,0.0404354472372392,0.6227360542894812,3.526611037005077,0.09806678965489542
1425,0.20033428072929382,0.91778564453125,0.14292776584625244,0.10133963876539866,0.0030193008500069268,0.05223975838748105,0.19379106575246605,0.8060855505679352,0.0407423216646128,0.6267147290307742,3.5267977616866033,0.09901985454229717
1450,0.19940242171287537,0.9182281494140625,0.1408088654279709,0.1001333241791787,0.0030423292898908473,0.0525700965364199,0.19453863430686177,0.8086715058621442,0.041050553861700936,0.6306422329569367,3.5269780221104177,0.09995784506396813
1475,0.1984991729259491,0.9185028076171875,0.13870935142040253,0.09898549142450751,0.003065436918234873,0.05289620755893694,0.19528566947762035,0.8112158941040124,0.04136003065192384,0.6345188782593316,3.527152060906511,0.10088113202169058
1500,0.19762268662452698,0.9188995361328125,0.13685442507266998,0.09792468133087409,0.0030886324860203555,0.0532184652424817,0.19603245780288026,0.8137219673741113,0.04167086536723409,0.6383479324142407,3.527320054198182,0.10179076471964092
1525,0.19677171111106873,0.919281005859375,0.13479599356651306,0.09680481441509664,0.0031119382464768544,0.05353679871672463,0.19677971017815082,0.8161895513939128,0.04198329137932287,0.6421297461885804,3.5274822043643193,0.1026869525232754
1550,0.19594523310661316,0.9196014404296875,0.13306184113025665,0.09576372477551344,0.003135358084877071,0.05385147749087152,0.19752754475166112,0.8186210409424478,0.04229733051681124,0.6458672866521978,3.5276386436017333,0.10357015161961017
1575,0.1951417773962021,0.9197998046875,0.13135197758674622,0.0946621876091504,0.003158876938248796,0.054162580664095454,0.19827548779992002,0.8210173744680379,0.04261285574419113,0.6495612067284298,3.5277895821695764,0.10444133918534117
1600,0.19436076283454895,0.920135498046875,0.12953296303749084,0.09362985442052454,0.0031824923902414254,0.05447011730499591,0.19902347131456086,0.8233789599776979,0.04292981260667923,0.6532115143585701,3.5279352839417033,0.10530032145568961
1625,0.1936013102531433,0.9205780029296875,0.12780585885047913,0.09258359310101949,0.0032062127461012922,0.054774351187287476,0.19977175200703623,0.8257080739566295,0.04324834191251651,0.6568219031217082,3.5280758241586803,0.10614748156865828
1650,0.19286297261714935,0.920745849609375,0.12608830630779266,0.09158567851606292,0.003230053395905776,0.05507529039092962,0.20052080669490163,0.8280050586875625,0.043568662831974046,0.6603912639449242,3.5282113462211107,0.10698292918675105
1675,0.19214467704296112,0.9210662841796875,0.12448034435510635,0.09066604829040797,0.0032540003834458653,0.05537298650048776,0.2012701977441418,0.8302705758587869,0.0438905292007114,0.6639216890847015,3.528341991863407,0.10780687976371706
1700,0.19144605100154877,0.9213714599609375,0.12278453260660172,0.08969863815560031,0.0032780500691473456,0.05566742785004601,0.20201981149985823,0.8325048027247886,0.04421393586328536,0.6674131345947911,3.5284678947581662,0.1086193301164603
1725,0.19076532125473022,0.9217071533203125,0.12125617265701294,0.08882642722026504,0.0033022113126491065,0.0559588157149276,0.2027699205447708,0.834709503053884,0.044539011900752656,0.6708678290852261,3.528589200128199,0.1094211870495553
1750,0.19010140001773834,0.921844482421875,0.11978577077388763,0.08793818117592861,0.003326496781323355,0.0562472756741675,0.2035209138736924,0.836885872294146,0.044865905248291635,0.6742875171895311,3.5287061170806946,0.11021326797594702
1775,0.18945413827896118,0.921966552734375,0.11832793802022934,0.08708671928065483,0.0033509026076730553,0.056532701725968,0.20427266258871007,0.839033338404577,0.045194616892499116,0.6776704644579412,3.528818706557146,0.11099518939271315
1800,0.18882331252098083,0.9222412109375,0.11678342521190643,0.08620425870588012,0.0033754253700610426,0.05681498296881319,0.20502505605975788,0.841151307997782,0.04552507199438713,0.6810152913443959,3.5289270781642803,0.11176683078329373
1825,0.18820834159851074,0.9225616455078125,0.11539140343666077,0.08537012765154903,0.0034000655852310293,0.05709436554549503,0.20577810752186096,0.843241840048973,0.04585729321804874,0.6843245370191124,3.529031392385659,0.11252856524634115
1850,0.18760794401168823,0.9229583740234375,0.11396817117929459,0.08453422851871722,0.0034248361012884383,0.05737093119327277,0.20653219429101732,0.8453057288950171,0.04619145126955583,0.6875997523498327,3.529131677057348,0.11328094497745596
1875,0.18702241778373718,0.923248291015625,0.11253847926855087,0.08375152121988023,0.003449719548201298,0.0576446215871062,0.2072867893594073,0.847342766365465,0.046527242629091345,0.6908404738811179,3.5292281127003906,0.11402358894817886
1900,0.18645083904266357,0.9234771728515625,0.11124657094478607,0.08306771051757916,0.003474752584501386,0.05791566497250374,0.20804298513466848,0.8493548224460976,0.046865126370932084,0.6940492462310466,3.529320781546417,0.11475705397483187
1925,0.18589192628860474,0.9238433837890625,0.11002756655216217,0.08234374747935955,0.0034999292935708657,0.0581839591013101,0.2088005910683915,0.851341340677129,0.04720502790164138,0.6972248616708654,3.5294098090863057,0.11548210059498194
1950,0.18534529209136963,0.9240875244140625,0.10875845700502396,0.08163828644027986,0.0035252565400273298,0.05844961576784591,0.20955979706943517,0.8533033212813841,0.047547076648753336,0.7003693401649687,3.529495282352422,0.11619881046928525
1975,0.18481074273586273,0.9243316650390625,0.10759540647268295,0.08095200149971131,0.0035507369287055097,0.05871260293202521,0.21032066673224886,0.8552407164387748,0.04789126324374498,0.7034816304503821,3.529577330107502,0.11690718403485581
2000,0.1842873990535736,0.9246063232421875,0.10649697482585907,0.08023748902310937,0.003576368910933309,0.05897311326875235,0.21108313822805364,0.8571551020453186,0.048237582126924694,0.7065642163122934,3.529656046395497,0.11760767574037576
2025,0.1837751418352127,0.9248046875,0.10538676381111145,0.07954485161626991,0.0036021603319247144,0.05923117152886131,0.21184742844220927,0.8590468273427413,0.0485861584180006,0.7096180135972795,3.529731550687764,0.11830017274538496
2050,0.18327373266220093,0.925018310546875,0.10423001646995544,0.07888699344397344,0.003628102506806234,0.059486765646634146,0.212613261942659,0.8609159507583455,0.048936877162965096,0.7126432756479455,3.5298038793808333,0.11898469777216636
2075,0.18278247117996216,0.9252471923828125,0.10322978347539902,0.07824007649669049,0.0036542024893901686,0.05973997341151433,0.21338083048499404,0.8627631928990478,0.04928982561593602,0.7156405248235341,3.529873131427054,0.11966175036936373
2100,0.18230074644088745,0.92547607421875,0.10223840177059174,0.0776756503651622,0.003680453491613953,0.059990994217083364,0.21414991924710997,0.8645901384517828,0.04964494188128856,0.7186115133825417,3.5299393852551164,0.12033171923971664
2125,0.1818283498287201,0.9256744384765625,0.10116089135408401,0.0770203256077223,0.003706865883099735,0.06023975040230625,0.214920815535663,0.8663963721654473,0.05000226339364659,0.72155576556071,3.5300027461394627,0.12099481908156433
2150,0.1813657581806183,0.925811767578125,0.1000325009226799,0.07641553555710975,0.003733441090533195,0.06048608930072946,0.2156935412101142,0.8681809303309682,0.050361843447183766,0.7244714785453453,3.530063267844161,0.12165019846613605
2175,0.18091189861297607,0.9261322021484375,0.09912555664777756,0.07585920525147163,0.0037601850317720673,0.06073032528148136,0.216468248930708,0.8699462082479261,0.05072378069951408,0.7273623527575412,3.5301210339764406,0.12229894929409359
2200,0.18046626448631287,0.9263458251953125,0.0982576236128807,0.07531261125087156,0.0037871025961966295,0.06097240862834826,0.21724505996474444,0.8716919794811059,0.051088084666223416,0.7302276048212327,3.5301761315951468,0.12294121252262406
2225,0.18002849817276,0.9264373779296875,0.09734167903661728,0.07477320609664477,0.0038141954738361186,0.06121230337007457,0.21802400448254453,0.8734181246389198,0.0514548083989749,0.7330673661309007,3.5302286802175473,0.12357711027243745
2250,0.1795988231897354,0.926666259765625,0.09640956670045853,0.07415693805134432,0.0038414583555946044,0.06145016508826515,0.21880490339444128,0.8751258500702852,0.05182386027825088,0.7358838216163833,3.5302786443225345,0.12420664887388308
2275,0.179176926612854,0.9268951416015625,0.0955532044172287,0.07358884916608582,0.003868894565244337,0.06168603509831935,0.21958783627135117,0.876815584659486,0.052195326663924936,0.7386769317756925,3.530326170082665,0.12483004873391779
2300,0.17876265943050385,0.9269256591796875,0.09470371901988983,0.07307914468874242,0.0038965224111714458,0.06191980712334696,0.2203732981877855,0.8784866775918162,0.052569422506999294,0.7414448375920933,3.5303712871142285,0.12544699748482402
2325,0.1783551573753357,0.9272308349609375,0.09382753074169159,0.07253216283630172,0.003924354864139817,0.062151571948504264,0.22116163071167602,0.8801398930088713,0.05294632179958419,0.7441891988233131,3.5304140880032087,0.1260579202796532
2350,0.17795483767986298,0.927398681640625,0.09302054345607758,0.07206574266134708,0.003952370729097722,0.06238147523749024,0.22195220985827654,0.881776370890276,0.05332572405569022,0.7469121979248257,3.5304546425321566,0.1266627022903806
2375,0.17756101489067078,0.9276275634765625,0.09219274669885635,0.07155569582090053,0.003980573301506825,0.0626095621168331,0.2227451066460273,0.8833965368314203,0.05370765984485951,0.7496142063492108,3.530493035959574,0.12726191751786653
2400,0.17717382311820984,0.9278564453125,0.09134192019701004,0.07105950559589325,0.004008958270397299,0.06283575609970496,0.22354017383379415,0.8849999356811471,0.05409208705473749,0.7522938552004066,3.5305292708600473,0.1278551994714777
2425,0.17679288983345032,0.9281158447265625,0.09067874401807785,0.07061928366244538,0.004037546447663863,0.06306009674277994,0.22433796924559235,0.8865869507539822,0.054479257679124274,0.7549511986888584,3.530563430622816,0.1284427063773027
2450,0.1764174997806549,0.9282073974609375,0.0899292603135109,0.07020943693365919,0.004066316666856579,0.06328274668672079,0.22513787933291274,0.8881588201669807,0.0548689485183851,0.7575892969175204,3.5305955760619416,0.12902507187026077
2475,0.17604787647724152,0.928497314453125,0.0891341120004654,0.06974582194537375,0.004095289490647646,0.06350359657623776,0.22594045133938273,0.8897148715060645,0.05526137835490298,0.7602059172841825,3.530625784042387,0.1296019767351485
2500,0.1756841540336609,0.9287261962890625,0.08836483955383301,0.06930620487434627,0.004124442780014568,0.06372262548461456,0.22674504625483657,0.8912550361247926,0.05565619289337036,0.7628005891995576,3.5306540569068434,0.13017331703925475
2525,0.1753259003162384,0.9289398193359375,0.08770295977592468,0.06886446818948525,0.004153807422462999,0.06393979380483694,0.22755249452447773,0.8927791464819599,0.05605380718601943,0.7653732453925403,3.5306805227940052,0.13073927803336158
2550,0.17497235536575317,0.9289703369140625,0.08711700141429901,0.06848867777140978,0.00418340976845541,0.06415527442861471,0.22836348286339758,0.8942884843357869,0.05645461281105956,0.7679264796106379,3.530705181344463,0.13130058102481992
2575,0.1746237426996231,0.929229736328125,0.08648794144392014,0.0680607928906311,0.004213215043009668,0.06436913608954455,0.22917703213910384,0.895783622686353,0.0568581198527013,0.7704611634547895,3.5307281317791923,0.13185726757810004
2600,0.17427997291088104,0.9293975830078125,0.08581482619047165,0.06766483634777203,0.004243234239757095,0.06458144847620827,0.22999341047386743,0.8972651098785379,0.05726440282315018,0.7729777782401147,3.530749366267415,0.13240943199622235
2625,0.17394086718559265,0.9295196533203125,0.08523037284612656,0.067284432708957,0.004273453452728173,0.06479214144492772,0.23081221693531173,0.8987325486463422,0.057673355150881046,0.7754761612888967,3.5307689885098794,0.1329570268269631
2650,0.17360621690750122,0.929718017578125,0.08457373827695847,0.06693633047044012,0.004303867608834233,0.06500129588037086,0.2316332864250839,0.9001865603510285,0.05808491582355184,0.7779564796737088,3.530786986581857,0.13350013668048918
2675,0.1732756793498993,0.9297943115234375,0.08410299569368362,0.06661277264088672,0.004334480340225457,0.06520892405596372,0.23245669617887407,0.901627313414299,0.0584991975228607,0.7804188811818593,3.5308034502919914,0.13403876092477315
2700,0.17294901609420776,0.9300384521484375,0.08352303504943848,0.06622643658872832,0.004365309987965407,0.06541498822862643,0.23328291305447402,0.9030546204761,0.05891631112816392,0.7828636395342183,3.5308184333583212,0.13457347147435803
2725,0.1726265847682953,0.9301605224609375,0.08295685052871704,0.06581898245284086,0.0043963656837633465,0.06561934994488144,0.2341121483434504,0.90446758635257,0.05933638733255489,0.7852893388285977,3.530831932666654,0.13510370812434977
2750,0.17230796813964844,0.9303741455078125,0.0824485570192337,0.06551125311458111,0.004427648058837766,0.0658220498251886,0.23494438736762088,0.9058665633964303,0.059759434475081585,0.7876965151361208,3.530843985427701,0.13562996334765767
2775,0.17199298739433289,0.9304656982421875,0.08194580674171448,0.06518325019555353,0.0044591521168459705,0.06602324073081428,0.23577946765513136,0.9072526757694009,0.06018541123683068,0.7900861333933495,3.530854641631735,0.13615221544471362
2800,0.17168153822422028,0.9306488037109375,0.0814804658293724,0.06485690722456837,0.004490878522046376,0.0662231067483502,0.23661737980909703,0.9086272611756587,0.060614301986673294,0.7924607469418165,3.5308639766498433,0.13667080501046527
2825,0.17137330770492554,0.9307708740234375,0.08103038370609283,0.06453475377915949,0.004522843017797713,0.06642156555833324,0.23745850834980792,0.9099898162181721,0.06104634872781491,0.7948191631419792,3.530872035042108,0.1371858999130341
2850,0.17106860876083374,0.9309234619140625,0.08055741339921951,0.06416410260091726,0.004555046910868931,0.0666184608068707,0.23830285545533822,0.9113393367865882,0.061481576341915076,0.7971599478290611,3.5308788728585982,0.13769718803859493
2875,0.17076729238033295,0.930999755859375,0.08012351393699646,0.0638592698598229,0.004587495386054314,0.06681389564173701,0.23915051691182188,0.9126765685510548,0.06192006934743908,0.7994835216988081,3.5308844369691217,0.1382045916405559
2900,0.1704687476158142,0.93115234375,0.07972985506057739,0.0636009341881565,0.0046201901837546995,0.06700804442590547,0.2400015090258091,0.9140027820520031,0.06236180204834256,0.8017924256825011,3.5308888448520435,0.1387085954824358
2925,0.17017307877540588,0.9312896728515625,0.07931386679410934,0.0633204397840411,0.00465313221132823,0.06720092644792786,0.24085581748453366,0.915318150544867,0.06280671683763554,0.804087124514686,3.5308920836445137,0.13920935797691272
2950,0.16988039016723633,0.9314727783203125,0.07883481681346893,0.06301726657182408,0.004686321086794101,0.06739246998763984,0.2417134028629356,0.9166222577867592,0.06325484102854452,0.8063664617933562,3.530894259143542,0.13970650297060044
2975,0.16959071159362793,0.931549072265625,0.07839242368936539,0.06277226590519284,0.0047197581241151055,0.0675825772928997,0.24257425728124576,0.9179144652196727,0.06370611826726211,0.808629584360113,3.5308952931435935,0.1401998544671195
3000,0.16930396854877472,0.9317474365234375,0.07793941348791122,0.062467443572913235,0.004753438647569767,0.06777117904355198,0.24343823519007526,0.9191943900932315,0.06416051913967136,0.810875405331591,3.5308953380786066,0.14068965378292
3025,0.1690199375152588,0.931976318359375,0.0775626003742218,0.0622243016787793,0.004787376295571328,0.06795838198811831,0.24430564583302689,0.9204627887267343,0.06461822987211183,0.8131052644059835,3.5308943337266174,0.14117603058639702
3050,0.16873852908611298,0.932098388671875,0.0771518126130104,0.06197691918700682,0.004821566944340021,0.06814423742549285,0.24517635894077036,0.921720100621595,0.06507922284254163,0.8153201396889641,3.5308924609879253,0.14165908615319542
3075,0.16845963895320892,0.932281494140625,0.07681379467248917,0.061691067395402685,0.0048560096143629265,0.06832884065271407,0.24605030773902217,0.9229669918793606,0.06554354989180343,0.8175214445562717,3.530889639496722,0.14213891387548644
3100,0.1681833565235138,0.932403564453125,0.07636282593011856,0.06141203785466698,0.004890705570970229,0.06851213006752178,0.2469274935801343,0.9242031066701188,0.0660111078059139,0.8197079167387498,3.530885943580027,0.14261567396584676
3125,0.16790953278541565,0.9326171875,0.07607997953891754,0.06117096817603405,0.004925687577714219,0.06869420589166185,0.24780870494236695,0.9254291615923868,0.0664823480798439,0.8218806632362705,3.5308813736717197,0.14308934500303533
