step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
675,0.5907197594642639,0.719512939453125,0.24466083943843842,0.36403490641831265,0.0043781571394744066,0.03992567386614522,0.2296619713372196,0.6935368526586111,0.0552602416269299,0.4773988944881947,3.4709105046873403,0.05060196700265857
700,0.5859129428863525,0.7247467041015625,0.24452529847621918,0.3638091914319079,0.004381474970565514,0.040225867931556365,0.22978080534137338,0.6962357049582529,0.0553223108654462,0.48057442007728046,3.471391371757607,0.05228760912150089
725,0.5811038017272949,0.730255126953125,0.2447376698255539,0.3638258893690085,0.004385092210104811,0.040538371835052905,0.22990894002819595,0.6990361654114061,0.05538730892415478,0.48389054667501075,3.4718942939731834,0.05397169608141391
750,0.5763002634048462,0.73516845703125,0.24444352090358734,0.3636543157874449,0.0043889914460596155,0.040862686801472425,0.23004587686193248,0.7019328151455135,0.05545498411591764,0.4873430269806517,3.4724187015149632,0.05565157486970194
775,0.5714999437332153,0.74029541015625,0.2444348931312561,0.36350291602114604,0.004393174086621591,0.04119846316320732,0.2301916013570524,0.7049215303922162,0.055525299632317504,0.4909269117548883,3.472963888136358,0.05732778969327358
800,0.5667073726654053,0.7452239990234375,0.24438424408435822,0.3633466679649301,0.004397656262538045,0.04154533027560189,0.2303464784752052,0.707998022993342,0.055598564412318266,0.494638139674867,3.473529063622138,0.05899977749856579
825,0.5619150400161743,0.749664306640625,0.24436379969120026,0.3632543743966678,0.004402444928088813,0.04190300660308163,0.2305106447969287,0.7111588390406464,0.055674903882494575,0.4984740647373865,3.4741136341575314,0.06066962649161534
850,0.5571295022964478,0.753753662109375,0.24432194232940674,0.36276486162022703,0.004407500399298864,0.04227104691197813,0.23068300505270176,0.7143991383300912,0.0557537373084392,0.502430260370885,3.4747168481871937,0.06233684994412166
875,0.5523490905761719,0.757843017578125,0.24439728260040283,0.3625479084533535,0.004412796422471354,0.04264939608446065,0.2308628226868166,0.7177174378654488,0.055834847276207175,0.5065054202221233,3.4753380487614542,0.06400228361507675
900,0.5475783944129944,0.76123046875,0.24405154585838318,0.3618618117372761,0.0044183505996984,0.043037419694531294,0.23105050002665875,0.7211073764745141,0.0559184565362338,0.5106934924103421,3.4759764504951773,0.06566458520294619
925,0.5428230166435242,0.765106201171875,0.24381403625011444,0.3612472075805652,0.0044241392156333485,0.04343473364452935,0.2312453657505658,0.7245647921376344,0.05600412866493,0.5149895060864063,3.4766313799317263,0.06732305585218998
950,0.5380799174308777,0.768768310546875,0.24346528947353363,0.36065920813819125,0.00443019313898327,0.04384093679160922,0.23144817085623087,0.7280854220916618,0.0560923242860364,0.5193881955304618,3.4773020998126523,0.06897787158996858
975,0.5333514213562012,0.77227783203125,0.24345332384109497,0.3600234152349778,0.004436505407902824,0.044255587380709956,0.23165867701130757,0.7316647274611807,0.056183020438304004,0.5238852947824175,3.4779878793061245,0.07062923741319695
1000,0.5286327004432678,0.775482177734375,0.24329960346221924,0.3594026141629635,0.0044431096541946635,0.04467845418340996,0.231877704883684,0.7352999672600343,0.056276582992310274,0.5284792535876929,3.4786879858475857,0.07227911999998914
1025,0.523930549621582,0.7786407470703125,0.24310146272182465,0.3587461331792484,0.004450000386682791,0.04510909656015949,0.23210505945341534,0.7389867432115071,0.05637295640237773,0.5331645135772538,3.4794017935607426,0.07392498893374176
1050,0.5192457437515259,0.78143310546875,0.2425045222043991,0.35790058519591206,0.0044571592279571155,0.04554735189718256,0.23234020205422676,0.7427229680795904,0.056471991902273935,0.5379370960592151,3.4801285643981528,0.07556684061692694
1075,0.5145851373672485,0.78497314453125,0.24193374812602997,0.35686099274868915,0.004464563374932609,0.045992555577310315,0.23258248729078557,0.7465025326121965,0.056573289403531166,0.5427918346035538,3.480867680109549,0.07720271964840976
1100,0.5099512338638306,0.787994384765625,0.2414337694644928,0.3557156174148085,0.0044722259933703485,0.04644446932898348,0.2328321944719866,0.7503228340446031,0.056677128576584496,0.5477251009545239,3.481618334459094,0.07883320021758784
1125,0.5053431391716003,0.7909698486328125,0.24091404676437378,0.35468224135252,0.0044801169682424,0.04690287900410559,0.2330884815320019,0.7541815208003797,0.056783065600401146,0.5527349080643464,3.482379810016661,0.08045872748462964
1150,0.5007649064064026,0.7934417724609375,0.24002505838871002,0.35309724705479634,0.004488235892857287,0.047367196640340024,0.23335128085647142,0.7580732865831467,0.0568909969684082,0.5578153826850027,3.4831513977386495,0.08207788719044302
1175,0.496226042509079,0.7961883544921875,0.23912891745567322,0.35157310962884103,0.004496590422057644,0.04783695795301675,0.23362073296049177,0.7619938982949064,0.057001063270264316,0.5629626752159744,3.4839323756772553,0.08368862728514156
1200,0.49172520637512207,0.7992401123046875,0.2381664216518402,0.3500104723500249,0.0045051657279865,0.04831186196335959,0.2338963978236967,0.7659405026201523,0.05711306688990561,0.568172424125913,3.484722083362688,0.08529157162741052
1225,0.4872593879699707,0.801666259765625,0.23739877343177795,0.3486365663142383,0.004513961451147416,0.0487915586267095,0.23417820713154783,0.7699098920278351,0.05722705065303887,0.5734398167789093,3.485519796846745,0.08688710808089084
1250,0.48282742500305176,0.803955078125,0.23642802238464355,0.34723048325679523,0.004523000402251056,0.04927577776838255,0.2344667000983723,0.7738995639407942,0.057343224552000395,0.5787620570783053,3.4863249021613405,0.08847501504396701
1275,0.4784362316131592,0.80645751953125,0.23547297716140747,0.3455084185647271,0.004532258962969323,0.0497641134450531,0.23476120776714832,0.7779059845994107,0.057461255558985645,0.5841364492630571,3.4871367346430877,0.09005397889776788
1300,0.4740886092185974,0.8084869384765625,0.2343229353427887,0.34370930466602306,0.004541722971226234,0.050256042987188256,0.23506131419797233,0.7819247952035295,0.05758112474443639,0.5895576716502896,3.4879547312380637,0.09162335631887852
1325,0.46978259086608887,0.8105316162109375,0.23328836262226105,0.34198802090603553,0.0045513773651409606,0.05075149481021324,0.23536657422225118,0.7859551837245592,0.0577025697335523,0.5950239560391462,3.4887782287896285,0.09318440215078017
1350,0.4655225872993469,0.81231689453125,0.23208695650100708,0.3400043501252426,0.00456121068390117,0.051250066092487175,0.23567664190000565,0.7899938126151803,0.05782547496762928,0.6005304455977021,3.489606642557005,0.0947357803894351
1375,0.46130502223968506,0.814422607421875,0.231077179312706,0.33832633077173196,0.004571247955565623,0.05175139861892475,0.2359921098553565,0.7940377301072967,0.05795009542072862,0.6060735039296976,3.490439329037158,0.09627802374572224
1400,0.45713162422180176,0.8162994384765625,0.22999189794063568,0.3362930064898844,0.004581493084418502,0.05225510630849389,0.23631303413986704,0.7980838572556529,0.05807655126645378,0.611650128658184,3.4912758046564782,0.09781089434035918
1425,0.45300596952438354,0.818389892578125,0.22882826626300812,0.3342509491043362,0.004591922488365739,0.0527611040235082,0.23663875690613914,0.8021314384462133,0.05820452315816919,0.6172588906926415,3.4921155130708317,0.09933419548569467
1450,0.44892674684524536,0.8203125,0.22758866846561432,0.33223097775321636,0.004602547002615262,0.05326902951952876,0.2369695135524665,0.8061776487751595,0.05833413702725519,0.6228951796253086,3.4929579777309443,0.10084753128032117
1475,0.4448946714401245,0.8222503662109375,0.2263442426919937,0.3303856920158306,0.004613341321327082,0.05377851073558141,0.2373046058934165,0.8102196272423766,0.05846500377871384,0.6285549612985526,3.493802682341231,0.1023499589496385
1500,0.44090840220451355,0.823974609375,0.22503387928009033,0.32842029849204096,0.004624317190364452,0.05428939995239249,0.23764429581042573,0.8142562623965144,0.05859726842269854,0.6342359287483497,3.4946491976831626,0.10384158658267005
1525,0.43696892261505127,0.825592041015625,0.22372007369995117,0.32637535950886726,0.004635469658437527,0.05480145936006976,0.23798841776146648,0.8182857951980668,0.05873095344614848,0.6399362934449793,3.4954971332567455,0.10532200473196557
1550,0.4330796003341675,0.8275909423828125,0.2223195731639862,0.32426348954668666,0.0046467948950265165,0.05531423886275321,0.23833682793379787,0.8223048912546155,0.05886596118920428,0.6456498279517725,3.49634599269423,0.1067908770605368
1575,0.429240345954895,0.82952880859375,0.22079816460609436,0.32213706670669856,0.004658264054604302,0.05582772515182502,0.23868875272117848,0.8263135404922303,0.05900202320613558,0.6513765502365424,3.497195441046832,0.10824827569358896
1600,0.4254533648490906,0.831146240234375,0.21927905082702637,0.31987609271750783,0.004669866411490584,0.05634156690901302,0.23904387627031393,0.8303092085756044,0.059138958762267636,0.6571119969297695,3.4980450157655305,0.10969315582594265
1625,0.42171812057495117,0.8327484130859375,0.2177501618862152,0.3176921525740582,0.004681619806615889,0.05685545060148702,0.2394026194574558,0.8342896963574523,0.059276959222091,0.6628536394896374,3.4988943341127827,0.11112558097376096
1650,0.41803520917892456,0.8345184326171875,0.21620173752307892,0.3153964973474951,0.0046935289894006315,0.057369247862742764,0.23976507142259987,0.8382542071872009,0.059416161574548126,0.6686005214377368,3.49974308227054,0.11254572211639953
1675,0.4144057631492615,0.836212158203125,0.21471498906612396,0.3130986529044442,0.004705574005263377,0.057882862090835006,0.2401306889939491,0.8422021806343036,0.05955634309273816,0.6743513152218507,3.5005909280308005,0.1139529531644077
1700,0.41082438826560974,0.8377838134765625,0.2134479284286499,0.31095743993470015,0.004717787233311619,0.05839620015343285,0.24050026629382618,0.8461330917919975,0.05969789027746919,0.6801051876751962,3.5014375604282715,0.11534907361222768
1725,0.40729382634162903,0.8392333984375,0.2120121270418167,0.308705684672296,0.004730146079233568,0.05890890797572728,0.24087319320369602,0.8500445348408132,0.05984058225865929,0.6858578212190404,3.5022826563839162,0.11673336416971826
1750,0.4038101136684418,0.8404998779296875,0.2105538696050644,0.30662222157781105,0.004742645503150719,0.05942094385047428,0.2412493128979748,0.8539363998332724,0.0599843237055173,0.6916097067346775,3.5031259592726562,0.1181059413403479
1775,0.4003757834434509,0.8420562744140625,0.20908059179782867,0.3044575684897853,0.004755272295605342,0.05993204051621594,0.24162825769396484,0.857806947492941,0.06012896043735168,0.6973573558766055,3.5039671591776056,0.11946628659815553
1800,0.3969889283180237,0.8436431884765625,0.207719624042511,0.30226298529178636,0.004768022964937809,0.06044233296269852,0.2420099185470063,0.8616573674513989,0.0602744883316792,0.703102130833069,3.504806101609599,0.12081515781024797
1825,0.3936488926410675,0.845062255859375,0.20635174214839935,0.300092848099279,0.004780899888528198,0.06095156292037733,0.24239432962059512,0.8654860143175007,0.06042100762970101,0.7088407002393085,3.505642547464912,0.12215247909401834
1850,0.39035794138908386,0.846343994140625,0.20480650663375854,0.2978364850721577,0.004793909554251264,0.06145963273727136,0.24278162774512843,0.8692923969628806,0.06056856648253482,0.7145713063489912,3.506476243113451,0.1234782811140976
1875,0.38711583614349365,0.8477020263671875,0.20327530801296234,0.29564971239046933,0.004807045071305523,0.061966318732553226,0.2431716131536253,0.873075149570156,0.06071709880224276,0.7202915810707806,3.5073069736931406,0.1247917577427665
1900,0.3839225769042969,0.8487396240234375,0.2016303688287735,0.293353429759632,0.004820273334901776,0.06247150003927561,0.24356342591341792,0.8768336501752194,0.060866084117517504,0.7259996673245271,3.5081345454789514,0.12609281068043313
1925,0.3807770609855652,0.849945068359375,0.2001384049654007,0.2912116192797968,0.004833594326227993,0.06297494506452965,0.24395704389170494,0.8805665051525561,0.06101564412439554,0.7316920595855101,3.5089587525197503,0.12738155644593516
1950,0.3776761293411255,0.851348876953125,0.1987777054309845,0.28915487054221234,0.004847027497879434,0.06347682098018013,0.24435294174687114,0.8842751371805119,0.06116606944713358,0.7373713837480071,3.509779476204909,0.12865856829240738
1975,0.3746234178543091,0.8525543212890625,0.19710633158683777,0.2867864824086638,0.004860553461141945,0.06397700708770669,0.2447506121353605,0.8879589403579038,0.0613170822447458,0.7430357531243998,3.5105965728807975,0.12992306885303673
2000,0.37161800265312195,0.8537139892578125,0.19579565525054932,0.28459272837310623,0.00487417210174869,0.06447528413683683,0.24515003335425853,0.8916166281502911,0.061468674284338026,0.7486836784408344,3.5114098808721153,0.13117560240869916
2025,0.36865684390068054,0.8550872802734375,0.1943027675151825,0.2824274584414152,0.004887878948512004,0.06497179280170548,0.24555108115908553,0.8952494339774094,0.061620841265095726,0.7543162365144038,3.5122193381233897,0.13241730843627672
2050,0.3657394349575043,0.85626220703125,0.19293104112148285,0.2803648514871345,0.004901695591978294,0.06546640107894566,0.2459542747025655,0.8988566586638446,0.06177387830256599,0.7599317170017666,3.5130247262279415,0.13364740465124628
2075,0.3628665804862976,0.8572845458984375,0.19131529331207275,0.27820178854503236,0.004915606394490278,0.0659588889706055,0.24635920463360553,0.9024370327624306,0.061927484147053874,0.7655278491567739,3.5138259275812347,0.134864820973069
2100,0.36003804206848145,0.8583526611328125,0.18987630307674408,0.27610183131740573,0.004929620675559531,0.06644920507037315,0.2467660907481516,0.9059904603232718,0.062081826343078,0.7711033544425204,3.514622863043958,0.13607016999470298
2125,0.3572520613670349,0.8592071533203125,0.18848924338817596,0.27397342859854745,0.004943742692209313,0.06693739480570614,0.24717502338337735,0.9095174949404354,0.06223691856124965,0.7766589160860655,3.5154154288625192,0.13726406271294406
2150,0.3545090854167938,0.8603515625,0.18700148165225983,0.2717531258809747,0.004957939338554183,0.06742334348342158,0.24758515913335555,0.9130175941559181,0.06239244227607345,0.7821934343860893,3.5162035175356796,0.1384462933572983
2175,0.3518105149269104,0.86114501953125,0.18539568781852722,0.2695819554902706,0.004972203435086175,0.06790710086743813,0.24799631006674044,0.9164913475811867,0.06254832058436788,0.7877058806514601,3.5169870920312007,0.13961695460994228
2200,0.34915387630462646,0.862213134765625,0.1840520203113556,0.2675324235616552,0.004986532043646669,0.068388642208089,0.2484083894741113,0.9199388134442915,0.06270444848182168,0.7931968407485501,3.5177660406340157,0.14077643627569514
2225,0.34653520584106445,0.863189697265625,0.1828635036945343,0.2656175027461078,0.00500095493854622,0.0688680405712112,0.24882213175879006,0.9233607276279842,0.0628612154102941,0.7986674295781613,3.5185403505793285,0.1419256024661102
2250,0.3439539670944214,0.8639373779296875,0.18158429861068726,0.26355754816451715,0.005015470203226601,0.06934521616616249,0.24923746540218797,0.9267567372880886,0.06301859880365655,0.8041186428443288,3.519309799281609,0.1430643874514628
2275,0.3414123058319092,0.8651275634765625,0.1802784502506256,0.2615007712661207,0.005030039247969829,0.06981992193486877,0.24965342850592162,0.930125449016447,0.06317617477038928,0.8095462008928838,3.5200744402413497,0.14419269921276684
2300,0.33890920877456665,0.86614990234375,0.1789730191230774,0.2594797524248879,0.0050446753084138415,0.0702921528330251,0.25007034059229594,0.9334670626356014,0.06333410057039311,0.8149486110802378,3.5208342164490114,0.14531028677448848
2325,0.33644309639930725,0.867156982421875,0.17774727940559387,0.25756550032297,0.0050593869304810905,0.0707618869120051,0.2504884056488096,0.9367816688753814,0.0634925018486863,0.820325802820158,3.521589101897617,0.14641726046117967
2350,0.33401167392730713,0.8682708740234375,0.17647118866443634,0.2556562157779078,0.005074162372703413,0.07122922180203607,0.2509073260649981,0.9400701476945958,0.06365124748391868,0.8256789432019795,3.5223390853481553,0.14751420922181832
2375,0.3316177427768707,0.8692169189453125,0.17512981593608856,0.2536308098732551,0.005088980586536396,0.07169413451360986,0.2513265726159177,0.9433325601342092,0.063810113153556,0.8310074343581839,3.523084110221919,0.14860032863499922
2400,0.3292614221572876,0.87005615234375,0.1737581491470337,0.25165693362187436,0.005103859281770741,0.07215641847427179,0.25174657352010094,0.9465677559012707,0.06396926238175778,0.836309593464872,3.5238241058953514,0.14967593147884875
2425,0.326940655708313,0.8708648681640625,0.1725052297115326,0.24968324471511835,0.005118804110222424,0.0726161982226208,0.25216746486718344,0.9497767876605219,0.06412877463924947,0.8415857708400166,3.5245591008193027,0.15074145817065437
2450,0.3246559202671051,0.871551513671875,0.17126694321632385,0.24773216230764003,0.005133812533169508,0.07307342674187882,0.25258916861778524,0.952959529767767,0.06428860077990947,0.8468366328240187,3.52528895663741,0.15179662424791177
2475,0.3224053978919983,0.872344970703125,0.16996878385543823,0.24581712794965563,0.005148880379243764,0.07352820015238501,0.25301158309783,0.956116846817808,0.06444867213408112,0.8520627361521451,3.5260137610607365,0.15284181187975787
2500,0.3201894760131836,0.8731842041015625,0.16866657137870789,0.24384600332255807,0.005164016087965317,0.0739803809138548,0.25343490450031925,0.9592480310337008,0.06460924112103593,0.8572620411870013,3.5267334328404174,0.15387703046689546
2525,0.31800734996795654,0.87420654296875,0.1674768030643463,0.24204877613741962,0.005179191081859616,0.07443003775927502,0.2538584273931651,0.9623537387418764,0.06476982184046484,0.8624352115406373,3.527447983121237,0.15490225166188612
2550,0.3158576786518097,0.8751220703125,0.16636617481708527,0.240149533532483,0.005194412098115518,0.07487714222947363,0.25428231630468157,0.965433997945943,0.0649306213649652,0.867582384374361,3.528157451167888,0.15591863402664577
2575,0.31373995542526245,0.875946044921875,0.16513125598430634,0.2382280317421154,0.005209687432969595,0.07532172278242127,0.25470677065987285,0.9684891913135774,0.06509169666178125,0.8727040752384437,3.5288618429979537,0.15692582760724014
2600,0.31165382266044617,0.8768310546875,0.16398985683918,0.23650268750092998,0.005225010176531856,0.07576370416780105,0.2551316143462505,0.9715190179705394,0.06525287245712627,0.8777989054612921,3.529561119462402,0.15792355896463367
2625,0.3095972537994385,0.877685546875,0.16300241649150848,0.23476836377702837,0.005240383670715729,0.07620325670469191,0.2555569263256158,0.9745247645206143,0.06541425411461743,0.8828675057748211,3.530255300193552,0.15891275898133914
2650,0.30757153034210205,0.8787994384765625,0.1617196500301361,0.23281619032378134,0.0052557940921467705,0.07664027240771358,0.2559823712700352,0.9775059429433578,0.0655757022468064,0.8879093693159342,3.530944461771489,0.1598929887587683
2675,0.3055771589279175,0.87957763671875,0.16050104796886444,0.2310526710836812,0.0052712211512534355,0.07707474886283473,0.2564074448440513,0.9804626889032878,0.06573700484708858,0.8929244031115908,3.531628494948586,0.16086332011886423
2700,0.3036123514175415,0.8806304931640625,0.15952172875404358,0.22937867756029917,0.0052866826464503525,0.07750656129553028,0.256832578815886,0.983394390279609,0.06589837519720403,0.897909797230158,3.532307406827726,0.16182405007223236
2725,0.30167531967163086,0.8813934326171875,0.15840722620487213,0.2276851727291473,0.005302193820424962,0.07793581017366236,0.2572581443257457,0.986301878398099,0.06605997037733836,0.9028675836377691,3.532981253541203,0.16277630401586746
2750,0.2997669577598572,0.882080078125,0.15717607736587524,0.22589815412739844,0.005317756001448289,0.07836247561391595,0.2576841748650654,0.9891852201014951,0.06622183218937369,0.9077982814676303,3.533650109552911,0.1637194022361691
2775,0.2978844940662384,0.882843017578125,0.15624397993087769,0.22437947077941356,0.005333361880924519,0.07878664924843432,0.2581104815638476,0.9920451314118064,0.06638387883424705,0.9127024931892088,3.534313868024852,0.1646541527109627
2800,0.29602929949760437,0.8837127685546875,0.1551036685705185,0.22269697580275685,0.005349009331552566,0.0792082272369757,0.2585370163068051,0.9948811477605082,0.06654603393884348,0.917578791090171,3.534972622794351,0.16558013240710404
2825,0.29420092701911926,0.884613037109375,0.15405383706092834,0.2211641230921142,0.005364706438052673,0.0796271675205855,0.2589639701012765,0.9976931655649766,0.06670842448937725,0.9224267132598045,3.5356263631037983,0.1664975138566927
2850,0.292397677898407,0.885040283203125,0.1529962718486786,0.21949188688135643,0.005380455702811429,0.08004353441133048,0.2593914049618303,1.000481770608466,0.0668710729331225,0.927247505441882,3.53627516775797,0.1674067891921807
2875,0.29062145948410034,0.8856658935546875,0.15184125304222107,0.2177407989800394,0.005396249866332669,0.08045751328236742,0.25981913802608186,1.0032482595310146,0.06703393562948254,0.932041850396067,3.5369189849100886,0.16830802086891725
2900,0.2888728082180023,0.8863983154296875,0.15073460340499878,0.21601349776027146,0.005412098841375905,0.0808688035062269,0.26024740730670404,1.0059909194549073,0.0671971903005191,0.9368065945452992,3.5375578595026447,0.1692006617180609
2925,0.2871519923210144,0.8871307373046875,0.14960606396198273,0.21424656059350747,0.0054279871676118745,0.08127749598311748,0.2606758366509429,1.008710467602631,0.06736067049091696,0.9415433801309052,3.5381917862650534,0.17008519611800269
2950,0.28545743227005005,0.8877410888671875,0.14865662157535553,0.21262300834547246,0.005443900755804768,0.08168371077207695,0.26110408824543624,1.011407807152958,0.06752411719138621,0.9462528388515868,3.5388208079793744,0.17096206427329635
2975,0.2837873697280884,0.888458251953125,0.14756275713443756,0.21095266164185833,0.005459861877373715,0.08208755983413252,0.26153269425040754,1.0140837714588018,0.06768794028947847,0.9509361649797456,3.5394449316649776,0.17183172189012536
3000,0.2821437120437622,0.88916015625,0.14643794298171997,0.20925741182861204,0.005475869440308761,0.08248876431010874,0.2619616204149716,1.0167367576613078,0.0678521635390456,0.9555901978661356,3.540064099145953,0.17269315010659766
3025,0.28052571415901184,0.8899688720703125,0.145368754863739,0.2076612307943114,0.005491908289618591,0.082887287340418,0.2623905077069972,1.0193667066407253,0.06801651093271234,0.9602143123892333,3.540678401391018,0.17354653764843242
3050,0.27893155813217163,0.8905181884765625,0.1442919224500656,0.2060506280054337,0.0055079822656367945,0.08328306355159347,0.2628194383006146,1.0219733298134126,0.06818102576935337,0.9648075322286266,3.541287742136469,0.1743915423396252
3075,0.27736133337020874,0.8910369873046875,0.1433497816324234,0.20456747458526883,0.005524096186387761,0.08367624464146631,0.26324853420069977,1.0245577344106906,0.068345818763155,0.9693719866352041,3.541892254474763,0.17522919214387334
3100,0.2758129835128784,0.89166259765625,0.1423451006412506,0.20299028339031353,0.005540240890984999,0.08406698602269126,0.26367757350819565,1.0271209982204992,0.06851070346639132,0.9739102247313502,3.542491927442245,0.1760596514568419
3125,0.2742868959903717,0.8922119140625,0.1413183957338333,0.20152058587661084,0.005556420430345129,0.08445534403648039,0.26410664915903687,1.0296635833903292,0.06867572558934552,0.9784224947859068,3.543086746332101,0.17688273307391714
3150,0.2727832794189453,0.892852783203125,0.1404000222682953,0.20001244390809503,0.005572638619004491,0.08484137609598907,0.2645358537045004,1.0321859757243679,0.06884100916448407,0.9829090108902673,3.543676773151365,0.17769853426039753
