step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.71955406665802,0.487030029296875,0.2885521352291107,0.37917041922349604,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.7139456868171692,0.4983673095703125,0.2845025360584259,0.3747815489017801,0.004410491746735439,0.03472895422739197,0.2299287806515593,0.6452019662879444,0.06058159409680049,0.4118775964506502,3.462181483373213,0.002070154548726051
50,0.7084776163101196,0.5093841552734375,0.2807253301143646,0.37044626627997,0.0044262749831954695,0.03460073952384773,0.23032226833719488,0.6439607893770903,0.060761070596025535,0.41029395905763855,3.46191765477091,0.004110501831184589
75,0.703140914440155,0.5195159912109375,0.27696120738983154,0.3664041454580627,0.004442343451542604,0.034494134133391405,0.23072501204747428,0.642926364357434,0.06094436001145412,0.4089584736520254,3.4616934891949676,0.0061232184184954064
100,0.6979257464408875,0.5298309326171875,0.2734857499599457,0.36243752207321495,0.004458720933891728,0.034408276461410224,0.23113752161868226,0.6420912713522653,0.061131703767639295,0.40786193428362305,3.4615077366299465,0.008109811996169449
125,0.6928269863128662,0.5395050048828125,0.27031826972961426,0.3586626651680522,0.004475385991833014,0.034342699779370246,0.23155913228000663,0.6414515827018163,0.06132282857088699,0.4069996526431954,3.461359153443485,0.010071587557905168
150,0.6878330111503601,0.5502166748046875,0.2673187255859375,0.35518201669942057,0.004492354862378835,0.03429686069681102,0.23199016641082704,0.641002515282051,0.06151790936532003,0.406364958554634,3.4612466542236455,0.012011049079040806
175,0.6829406023025513,0.55999755859375,0.26452332735061646,0.3518308434013288,0.004509627836113303,0.0342704212981252,0.23243052981581913,0.6407410411582002,0.061717040448388105,0.405954271537164,3.461169124315539,0.013928146808329276
200,0.6781441569328308,0.5704193115234375,0.2616453170776367,0.3484704686410528,0.004527204714080922,0.03426250996758831,0.23288011960694163,0.6406590071485139,0.061920231538420384,0.405757391757984,3.4611255148503575,0.01582368234315373
225,0.6734395027160645,0.580047607421875,0.25911200046539307,0.3454669099446672,0.004545056433924769,0.03427251515060004,0.2333380961417615,0.6407505661192302,0.062127132084777645,0.4057666674217514,3.461114844565377,0.017698281341978216
250,0.668816089630127,0.5895538330078125,0.25681522488594055,0.34258798892226383,0.004563212832842239,0.03430012041583416,0.23380513699243136,0.6410125150125577,0.06233800048231234,0.4059802728939855,3.461136173545572,0.019554443795311516
275,0.6642736792564392,0.598388671875,0.2544664144515991,0.3397354397084424,0.00458165631316904,0.03434507616236812,0.23428070588909874,0.6414421753597597,0.06255270642844177,0.4063948812073009,3.4611886417459368,0.02139153537000289
300,0.6598058342933655,0.6076202392578125,0.2521076202392578,0.336973679802245,0.004600375938292865,0.03440666850740896,0.23476444112214254,0.6420324316891294,0.0627710456694987,0.40700353533462946,3.4612714089138326,0.02321138990120429
325,0.6554104089736938,0.6163787841796875,0.25028878450393677,0.3344822411133298,0.004619369942679421,0.03448450863687579,0.23525621580446518,0.6427791129324567,0.06299294162801547,0.40780089015442456,3.4613836254174917,0.02501359012587654
350,0.6510770916938782,0.6249847412109375,0.24860139191150665,0.3321042364346051,0.00463863504238108,0.034578011085335404,0.2357558700119069,0.6436761494636559,0.06321850576446045,0.4087797175209787,3.4615245225800364,0.026801463255187338
375,0.6468042135238647,0.6330108642578125,0.2468988299369812,0.3297509015164862,0.0046581560228278985,0.03468674019610586,0.23626294893448374,0.6447188210532936,0.06344740305956116,0.4099351721603668,3.4616934384008755,0.028575451029262438
400,0.64258873462677,0.6415557861328125,0.2454196810722351,0.327598666424237,0.004677914365092405,0.03481039766253165,0.2367769149534731,0.6459036166718526,0.06367944054307088,0.4112639846796213,3.461889679685059,0.030336079552486846
425,0.6384278535842896,0.6499481201171875,0.24384889006614685,0.3254013969747823,0.004697907716639764,0.03494863514588556,0.2372976427695777,0.6472265038921677,0.06391458550364544,0.41276232420500214,3.462112558850527,0.032083793532351704
450,0.6343168020248413,0.6575927734375,0.24256616830825806,0.3234370660994738,0.004718173907993913,0.035101041087795284,0.23782602071443218,0.6486828198252145,0.06415327072344514,0.4144245028702473,3.4623613972759038,0.033819862621958886
475,0.6302551031112671,0.6649322509765625,0.2413337528705597,0.3213392958249902,0.004738686257185727,0.035267322582272546,0.23836131413792164,0.6502689818976131,0.06439521189940356,0.4162467668387546,3.4626356285313946,0.035544520084708174
500,0.6262408494949341,0.6715850830078125,0.23995330929756165,0.31945234909097503,0.004759467863248606,0.035447221466566904,0.23890403518785303,0.6519816687329629,0.0646407837237161,0.41822598494211505,3.4629345696460856,0.037257961807050474
525,0.6222711801528931,0.6783447265625,0.2387254387140274,0.3176053473434384,0.004780477457225094,0.035640379144221225,0.23945308920654543,0.6538166329152855,0.06488947827631988,0.4203588401835556,3.4632576882015336,0.03896028025698014
550,0.6183432340621948,0.684906005859375,0.23777306079864502,0.31590728870799906,0.0048017216252020925,0.035846505651374434,0.24000858466175307,0.6557702341865219,0.06514124705531249,0.42264189903356236,3.4636044309236165,0.040652356346156465
575,0.6144553422927856,0.691619873046875,0.23667967319488525,0.3142030880555094,0.004823197551376541,0.03606529237935703,0.24057039336986658,0.657838643659806,0.06539610201121634,0.4250717710380374,3.4639742355346503,0.042334702432599576
600,0.6106054782867432,0.6978759765625,0.2356601506471634,0.31255590118238813,0.004844890954227932,0.03629632213459793,0.24113810497169155,0.6600170438420814,0.06565385347997647,0.4276430481261707,3.464366578950858,0.044007998692725606
625,0.606793999671936,0.7039794921875,0.23459500074386597,0.310913421121187,0.004866794864201847,0.03653934447024016,0.24171149209498724,0.6623021343063423,0.06591448447400977,0.430353163928908,3.4647809169001698,0.04567133609946135
