step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.699057936668396,0.5296630859375,0.2939944267272949,2.284480237149992,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.5911813974380493,0.7266998291015625,0.26171770691871643,1.8421531648868783,0.004412902669045474,0.03500910230513995,0.23002499948336405,0.647893095021689,0.060631142889372325,0.41521822407931025,3.4626840303582114,0.001927226122538975
50,0.5188292264938354,0.8099365234375,0.274654746055603,1.523919554246133,0.004437270248548647,0.03542061486614355,0.23070626114253281,0.6518227121533873,0.060948976717178326,0.419955389541007,3.463390338169662,0.0037389077091037107
75,0.4674176573753357,0.844757080078125,0.28880277276039124,1.292048267707976,0.004465636302190597,0.035981410364141785,0.23150699057457047,0.6571454812109727,0.06132492849440998,0.4264386000210319,3.4643553664780753,0.005609717668743434
100,0.42901450395584106,0.862945556640625,0.29750731587409973,1.11864485497743,0.004496605427133076,0.036621761321038705,0.232381746458347,0.6631766629376655,0.06173912517423502,0.4338762431409968,3.4654498722326403,0.007554627694656308
125,0.3991401493549347,0.873992919921875,0.30143168568611145,0.9852527909814213,0.0045294070663872855,0.03730375599893833,0.23330552220938858,0.6695463126959872,0.06218030241761588,0.44183442812861634,3.4666048618104193,0.009551272035436256
150,0.3751373291015625,0.8824462890625,0.3020583987236023,0.8799291549497967,0.004563550466785253,0.03800571960619966,0.23426274611477654,0.6760460522860232,0.0626411053988554,0.45006131052690396,3.46778210484655,0.01157380310981895
175,0.35534512996673584,0.888427734375,0.30043914914131165,0.7948509364969205,0.0045987156734863645,0.03871509837079808,0.23524345413576264,0.6825578277381488,0.06311668833018384,0.4584084165298119,3.468959808093298,0.013603484425422436
200,0.3386809229850769,0.89300537109375,0.29738080501556396,0.7247623326005396,0.0046346996944101,0.03942417275936902,0.23624137290447966,0.6890114718397266,0.06360391133803733,0.46678283637569284,3.4701253123477045,0.015626027623658112
225,0.3244099020957947,0.89642333984375,0.293363094329834,0.6660467803216296,0.004671356190846163,0.04012809553678488,0.23725208562942457,0.6953649905693357,0.064100622859215,0.4751246852635681,3.4712712162260226,0.017631434294746725
250,0.3120156526565552,0.899261474609375,0.28869813680648804,0.6161436368779354,0.004708564011886745,0.040823964047517994,0.23827207176525034,0.7015950042809832,0.06460490877083602,0.48339677602380127,3.472393235752002,0.01961268386453254
275,0.3011248707771301,0.901611328125,0.28365591168403625,0.573202729385796,0.004746250094905816,0.04150996479262931,0.23929919902335817,0.7076884669414121,0.0651156326755001,0.4915754772081258,3.4734890613464082,0.021565080991274133
300,0.2914600670337677,0.90350341796875,0.2784363031387329,0.5358533502119927,0.004784370259581087,0.04218505568618868,0.24033216244278546,0.713639395162488,0.06563205964007784,0.49964559639372896,3.474557499532261,0.023485715209162566
325,0.28280994296073914,0.905792236328125,0.2731304168701172,0.5030598151020959,0.004822868299494182,0.04284865684277942,0.24136943705842662,0.7194459674290689,0.06615331528907922,0.5075984047992128,3.475598300948391,0.025372937992875638
350,0.27501195669174194,0.907562255859375,0.2677243947982788,0.47403059559657923,0.004861716428474869,0.043500325124507286,0.2424102505658758,0.7251075380055261,0.06667895704815167,0.5154267252170611,3.476611548747524,0.027225424110265958
375,0.26793837547302246,0.90899658203125,0.2623342275619507,0.4481455593338855,0.004900881065049927,0.044139842595773686,0.24345372044837454,0.7306253293650842,0.06720841191992923,0.5231258756046866,3.477597654157413,0.029042093265255454
400,0.261486291885376,0.910491943359375,0.2570057511329651,0.42491618020448313,0.004940339727739722,0.04476731749649894,0.2444992660665819,0.7360031759238324,0.06774131185425611,0.5306954015557456,3.4785572268352123,0.030822783988985632
425,0.25557249784469604,0.9119110107421875,0.2517491281032562,0.40394910405502116,0.004980071131125065,0.045382875183822675,0.24554635354950435,0.7412449020188282,0.06827732653786334,0.5381354474941529,3.4794909891514836,0.03256792613266294
