arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,128,1,1,1,init,0,0.7309048771858215,0.4727020263671875,0.0,1.4226883723094113,0.657958984375,0.03941798210144043,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.47161865234375,0.529541015625,0.4993896484375,0.5067138671875,0.46636962890625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,0.6,106,0.5994081497192383,0.721923828125,0.0,0.9656960374389267,0.657958984375,1.216019868850708,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.7169189453125,0.30108642578125,0.507568359375,0.52630615234375,0.70733642578125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,0.5,247,0.4997926354408264,0.828338623046875,0.0,0.7285459257311406,0.657958984375,2.7353403568267822,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.82550048828125,0.19744873046875,0.51239013671875,0.5341796875,0.816650390625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,0.4,531,0.3998878002166748,0.872222900390625,0.0,0.4828089050541167,0.657958984375,5.826830148696899,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.872314453125,0.15472412109375,0.515625,0.53887939453125,0.86480712890625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,0.3,1366,0.2999615967273712,0.894622802734375,0.0,0.250736864129697,0.657958984375,14.980667352676392,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.896240234375,0.1292724609375,0.51324462890625,0.5435791015625,0.888427734375,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,0.2,11361,0.19999994337558746,0.91839599609375,0.0,0.04009236148923508,0.657958984375,121.22527861595154,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.9200439453125,0.1058349609375,0.51336669921875,0.54681396484375,0.91204833984375,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,128,1,1,1,final,40000,0.1829356849193573,0.925811767578125,0.0,0.017936146155724416,0.657958984375,428.1875259876251,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.921630859375,0.1041259765625,0.51458740234375,0.5513916015625,0.91473388671875,max_steps,0.001,1.70233154296875,True
