step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
700,0.5991731882095337,0.6922607421875,0.24768918752670288,0.31406625285819495,0.004991454113700166,0.034951545853487365,0.24447901259533608,0.6469358759714925,0.0667036146444672,0.39996765109695653,3.4604138482975904,0.06287722936068915
725,0.5952106714248657,0.697357177734375,0.24472932517528534,0.3116919810589736,0.0050187130932043056,0.03519248988560336,0.24517190660268898,0.6492314013729805,0.0670010156643335,0.40238529587427596,3.4607842047374797,0.06458457602345684
750,0.5913132429122925,0.7025604248046875,0.24212200939655304,0.30993722357218273,0.0050462957411596555,0.03544359950426483,0.24587236816420588,0.651616818380428,0.06730231925758418,0.4049298019730059,3.4611735381430506,0.06626891392499676
775,0.587472677230835,0.7075042724609375,0.23990769684314728,0.30837953694183784,0.0050742115637015354,0.035704416328098114,0.2465805437413308,0.6540869577213984,0.06760759672713978,0.407595566449944,3.4615811764712565,0.06793087460774176
800,0.5836827158927917,0.711883544921875,0.23751772940158844,0.30666006729879564,0.0051024351975401,0.035974825964714394,0.24729573855574571,0.656639848446585,0.067916714469346,0.41038083750891713,3.4620065380327603,0.06957320212016824
825,0.5799462199211121,0.715850830078125,0.23536978662014008,0.3051188835924606,0.0051309436293455225,0.03625417284576938,0.248017316846811,0.6592685881557067,0.06822927197306883,0.4132773544623228,3.4624489836004675,0.07119475225185577
850,0.5762555599212646,0.7198028564453125,0.2332872599363327,0.303656951219903,0.00515971818399201,0.036542125749747204,0.248744756435396,0.6619692982016858,0.0685450045846617,0.41628009473730293,3.4629079200548567,0.07279890882115331
875,0.5726116299629211,0.723846435546875,0.2313121110200882,0.3023437408735535,0.00518876807276253,0.03683841020257627,0.24947821077950158,0.6647386502615289,0.0688640960620974,0.4193873313680331,3.4633827629885383,0.07438372314302868
900,0.5690065622329712,0.7274932861328125,0.22947722673416138,0.3012365403633554,0.005218123896444039,0.037142935152942806,0.25021834612375027,0.6675750023633013,0.06918687679100462,0.42259643302046535,3.4638729627178244,0.07595112745583908
925,0.5654397010803223,0.730926513671875,0.2275458425283432,0.29983045997621705,0.005247720532765081,0.03745530299814255,0.25096353466748345,0.670473983507422,0.06951247988894602,0.42590323220444193,3.464378009309314,0.07750205625156184
950,0.561914324760437,0.7344207763671875,0.22596906125545502,0.29871817524286653,0.00527755419647871,0.037775120173138055,0.25171363522466994,0.6734313314557018,0.06984112667794913,0.4293025703881733,3.4648974931269945,0.0790355560305113
975,0.5584266185760498,0.73760986328125,0.22429877519607544,0.2974759776995456,0.005307629368500412,0.03810214381176988,0.25246869817403444,0.6764441610190631,0.07017274634895201,0.4327919319969621,3.465430923077391,0.08055371838959874
1000,0.5549704432487488,0.740936279296875,0.22297044098377228,0.2965088651982227,0.005337929039197774,0.038436267122358106,0.2532282659963854,0.6795108326146254,0.07050710062288858,0.4363708561426223,3.4659778510273163,0.08205733840180791
1025,0.551545262336731,0.7441253662109375,0.2215239554643631,0.2954961526720056,0.00536846636201215,0.03877734660259725,0.2539926008944343,0.6826294040304511,0.07084428584685892,0.4400377118091363,3.4665378555426223,0.08354673440904965
1050,0.5481513142585754,0.7474212646484375,0.22019070386886597,0.2944519177527636,0.005399207712865688,0.03912518485774697,0.25476085553445815,0.685797475579844,0.07118401649670839,0.4437894910217298,3.4671104812455713,0.08502253340995147
1075,0.5447871088981628,0.7506256103515625,0.21895597875118256,0.2933153908320048,0.005430170876152663,0.03947953138092969,0.2555334088060842,0.689012236608246,0.07152641036709623,0.4476228892786652,3.4676953844151694,0.08648545151992496
1100,0.5414494872093201,0.7537689208984375,0.2178882211446762,0.29254251496610456,0.005461348417640536,0.039840155177110884,0.25631003911128736,0.6922710742693695,0.07187144384130409,0.4515351383770856,3.4682921651861003,0.08793652440203846
1125,0.5381385087966919,0.75665283203125,0.21659812331199646,0.29165004493728214,0.0054927437101287765,0.040206972849767986,0.2570907867707472,0.6955727089236488,0.07221920924736898,0.4555237810895809,3.4689005212187647,0.08937444847229471
1150,0.5348507761955261,0.75921630859375,0.21549862623214722,0.2908547117259122,0.005524336707112418,0.040579615113879634,0.25787513759512476,0.6989133950722572,0.0725694362135305,0.45958494743056816,3.4695200555822185,0.09080125579069973
1175,0.5315842032432556,0.762054443359375,0.21468906104564667,0.290221944784154,0.005556124663495254,0.04095797863109362,0.2586629913672197,0.7022917433345585,0.07292199931001059,0.46371750187621064,3.470150456199041,0.09221844023557615
1200,0.5283366441726685,0.764617919921875,0.21372132003307343,0.2893728248386735,0.005588130758270881,0.04134215996271764,0.259454845760818,0.7057080767954034,0.07327733287110152,0.46792228755870907,3.4707913500291716,0.09362649739362328
1225,0.5251097679138184,0.766815185546875,0.21290907263755798,0.2887609162036462,0.005620344683873213,0.041731954142390934,0.2602504275196056,0.7091601724857968,0.07363526818449193,0.4721971980625925,3.471442500913015,0.0950245567214728
1250,0.5219035148620605,0.7695770263671875,0.21191266179084778,0.2878809260658265,0.005652731663829085,0.042127023922914654,0.2610488902646273,0.7126446941714117,0.07399536749239992,0.47653738105605387,3.472103530304425,0.096412811676743
1275,0.5187206268310547,0.7718658447265625,0.2109411060810089,0.2870303695589541,0.005685275551065925,0.042527015900868076,0.26184983081521374,0.7161582397593246,0.07435754990155674,0.48093931637573195,3.472774135311951,0.09779067199356146
1300,0.5155584216117859,0.7744598388671875,0.2100422978401184,0.286118896389944,0.0057179377625573196,0.04293186501070063,0.26265233706967644,0.719699888000971,0.0747213350319987,0.48540162177848667,3.4734540461589316,0.0991593492084037
1325,0.5124193429946899,0.77685546875,0.20918571949005127,0.2853169395192115,0.005750755838669309,0.04334133073216774,0.2634572444455732,0.7232672516439294,0.07508722014740077,0.4899208895099796,3.4741429203480347,0.10051906325218275
1350,0.5093008875846863,0.77899169921875,0.20831865072250366,0.28440941326491276,0.0057837255986765285,0.04375536726763914,0.2642644317460536,0.7268596163416001,0.07545511574871352,0.49449661396424927,3.4748404928057357,0.10187067678552167
1375,0.5062062740325928,0.781341552734375,0.2072824090719223,0.2834113118095781,0.005816811574249004,0.044173862583667574,0.26507306411843085,0.7304757253978771,0.07582452539863842,0.49912676483857715,3.4755464764866497,0.10321251117449773
1400,0.5031334161758423,0.783538818359375,0.20657841861248016,0.2825719300191843,0.005850049227564812,0.04459664360659332,0.2658839231145049,0.7341138286912886,0.07619601854475294,0.5038096741570925,3.4762605334925833,0.10454579544621494
1425,0.500079870223999,0.7854766845703125,0.20573274791240692,0.28171027315149766,0.005883439502563126,0.04502356967434578,0.26669700531735474,0.7377724870264041,0.07656964771020144,0.5085437953067646,3.476982405718304,0.10587124657074054
1450,0.49704813957214355,0.7874603271484375,0.20481324195861816,0.28066542663439553,0.005916965270908946,0.04545438439894703,0.2675118918582805,0.7414493226989267,0.0769451465336294,0.5133256741150845,3.4777117494573275,0.10718799752157819
1475,0.494039922952652,0.78985595703125,0.2041138857603073,0.27987741130044613,0.0059505911234320735,0.04588892759460825,0.26832776295557303,0.7451427996237042,0.07732212594511184,0.5181521988285791,3.4784483166263596,0.1084957919674312
1500,0.49104923009872437,0.7916717529296875,0.20334392786026,0.2790165677152397,0.005984343952702235,0.04632708256587972,0.2691452075970945,0.7488517577003715,0.07770089408394815,0.52302322744423,3.4791918534177433,0.10979680841498526
1525,0.48808014392852783,0.79376220703125,0.20254044234752655,0.27807029180474174,0.0060182096067342965,0.04676877422748692,0.2699638845717797,0.7525753818784631,0.07808111173741719,0.5279381649152244,3.47994206594796,0.11109023933227599
1550,0.48513147234916687,0.7958831787109375,0.2017882615327835,0.27716861888142585,0.006052183106170143,0.047213751337053377,0.2707836666782153,0.7563114745440579,0.07846293481289547,0.5328926634980529,3.4806987337093456,0.11237617547689457
1575,0.4822021722793579,0.7977142333984375,0.20106036961078644,0.2763196059304051,0.00608627886643932,0.047661897309809784,0.271604854052971,0.7600589316854658,0.07884647052610433,0.5378857043813174,3.4814615540074807,0.11365542924898667
1600,0.47929245233535767,0.79937744140625,0.20033569633960724,0.27533563374591813,0.006120477337660198,0.04811309790307251,0.27242698943789456,0.763816691265724,0.07923147387193065,0.5429168808862732,3.482230250622985,0.11492787326458136
1625,0.4764031767845154,0.801116943359375,0.19963622093200684,0.27440709010157227,0.006154768483895786,0.048567342863592426,0.2732498346269618,0.7675845400461384,0.07961780192218021,0.5479855959852293,3.4830045929178977,0.11619341527146018
1650,0.47353678941726685,0.8028564453125,0.19869597256183624,0.2733128854951267,0.006189132775387528,0.04902418243457485,0.27407294148416556,0.7713588042645824,0.0800053512341219,0.5530870547301141,3.48378432717533,0.11745092385941644
1675,0.4706915318965912,0.804443359375,0.19793115556240082,0.27243679451551445,0.006223577922998794,0.049483529902152476,0.27489647241024673,0.775138730343659,0.08039422006563944,0.5582194313121552,3.4845692598709817,0.11870066171871425
1700,0.4678669571876526,0.80609130859375,0.19707925617694855,0.2713927791849974,0.006258116589924278,0.049945330753096734,0.2757206856561346,0.7789237959298575,0.08078456884055099,0.5633821827794734,3.485359054653917,0.11994350016918146
1725,0.4650648236274719,0.807861328125,0.1963437795639038,0.27036504793189536,0.006292702149605406,0.05040948219980176,0.27654454432956455,0.7827131412217861,0.08117571286263559,0.5685737811107215,3.4861535113077626,0.1211790372220202
1750,0.4622858762741089,0.8095550537109375,0.19547411799430847,0.2692536205961032,0.006327336223415302,0.050875689253647466,0.27736807287560306,0.786504416610223,0.08156765187075607,0.5737906185466382,3.48695235045532,0.12240723827924348
1775,0.4595276713371277,0.81109619140625,0.19472962617874146,0.26829568414955035,0.006362024348047814,0.051343899486152325,0.27819138355987916,0.7902971864061074,0.0819606189733517,0.5790327724523542,3.487755329400975,0.12362880882816937
1800,0.45679086446762085,0.8127288818359375,0.1940089911222458,0.2672161948656975,0.006396737720652531,0.05181412241544952,0.27901384000238544,0.7940915004820791,0.08235412883915232,0.5842996737456847,3.4885622277757222,0.12484395013732338
1825,0.45407634973526,0.8145294189453125,0.19310487806797028,0.2660410243298798,0.0064314840022557124,0.05228620972131049,0.2798356070368164,0.7978862076729357,0.08274842983511019,0.5895897185093536,3.4893728501429524,0.12605233161484242
1850,0.45138561725616455,0.8157958984375,0.19237788021564484,0.26495027670087284,0.0064662530857906705,0.05275988167501152,0.2806564590024426,0.8016791683453185,0.08314328951036687,0.5948991771831529,3.4901869645950074,0.1272537778092882
1875,0.4487156867980957,0.817352294921875,0.19157017767429352,0.263939568985727,0.006501077916087145,0.0532351989356207,0.2814771034316687,0.8054708507566013,0.08353905235398337,0.6002286854320007,3.491004331421387,0.12844901182156815
1900,0.4460686445236206,0.8185882568359375,0.19066649675369263,0.26272339397313454,0.006535943503018464,0.05371204478229134,0.2822972044297693,0.8092603744787692,0.08393571443563083,0.6055770005746441,3.491824699475946,0.12963741499226655
1925,0.4434454143047333,0.82000732421875,0.18986202776432037,0.2616879404742251,0.006570817603409468,0.05419016757375733,0.28311606215055923,0.8130458737823276,0.08433280168875587,0.6109408530306768,3.492647877945614,0.13081917359082096
1950,0.4408416450023651,0.821441650390625,0.18913190066814423,0.2606781174664145,0.006605735125001137,0.054669569374866465,0.2839344233739565,0.8168273992388194,0.0847306161819745,0.6163210002301958,3.4934736394218855,0.13199466793455059
1975,0.4382585883140564,0.8232879638671875,0.1883838176727295,0.25967371048672583,0.0066406689992501745,0.055150112075811816,0.28475169765346026,0.8206039532520149,0.08512896576111909,0.6217156658087303,3.4943017456412138,0.13316471685486864
2000,0.4356968402862549,0.82440185546875,0.18748009204864502,0.25844264333596334,0.00667563728881905,0.05563178414037636,0.28556826986449657,0.82437550420011,0.08552809223694645,0.6271244196686795,3.49513201684826,0.13432859180145248
2025,0.4331595301628113,0.8257598876953125,0.1867104023694992,0.2572210943310727,0.006710609463580618,0.05611438567830654,0.28638348508998734,0.8281406325670263,0.08592761444393472,0.6325446431095281,3.4959642862501488,0.13548593652852503
2050,0.43064507842063904,0.8269195556640625,0.18589429557323456,0.25608166918941466,0.006745577873542354,0.056597839790346084,0.287197181256244,0.831898843835455,0.08632745235994818,0.6379755458422931,3.496798385621206,0.13663720322171485
2075,0.4281541109085083,0.8279876708984375,0.18503308296203613,0.2548352606998342,0.006780555521199106,0.05708194044080705,0.2880096297885571,0.8356486862252526,0.08672765266780066,0.643414026669979,3.4976340699856014,0.13778231873794375
2100,0.4256863594055176,0.82928466796875,0.18412944674491882,0.2536708128092219,0.006815537020068245,0.05756653123854593,0.2888207103956823,0.8393890933546572,0.08712821925391623,0.6488591578478008,3.4984711051988575,0.13892100065342125
2125,0.42324137687683105,0.83038330078125,0.1832786649465561,0.2525032347858106,0.006850486289212376,0.05805158523169193,0.2896296608249849,0.8431199714032358,0.08752871547531055,0.6543105518100113,3.499309332011688,0.14005336691976666
2150,0.4208196997642517,0.8316497802734375,0.18237625062465668,0.25115078680317615,0.006885399097900202,0.05853703884126216,0.29043639718637104,0.8468409609960784,0.08792914255051816,0.6597674491668384,3.5001485899820675,0.14117964515576148
2175,0.41842132806777954,0.8329010009765625,0.1814984381198883,0.2500197976394637,0.006920330526604408,0.05902276245695347,0.29124207621439197,0.8505512078053207,0.08833030601358965,0.6652286651973803,3.5009886241870816,0.14229927168923928
2200,0.4160454273223877,0.8340606689453125,0.18061229586601257,0.24894102925087316,0.006955242041703647,0.05950860921926486,0.2920458909093418,0.8542497813605442,0.08873159223921621,0.6706926505012178,3.5018293316491764,0.1434122326619201
2225,0.4136927127838135,0.8351593017578125,0.17965532839298248,0.24771418630896377,0.006990133280000933,0.059994395464343826,0.2928478395637523,0.8579354967454704,0.08913316678759411,0.6761571753728148,3.5026705929183275,0.14451842211908306
2250,0.41136354207992554,0.835968017578125,0.1787029206752777,0.24643424791076296,0.007025013765540415,0.0604800410730155,0.29364811749527897,0.8616078953320668,0.08953505610669399,0.6816204844934537,3.503512176633953,0.14561787328598869
2275,0.4090585708618164,0.8369598388671875,0.17775467038154602,0.2451880072752804,0.007059862524691903,0.0609656713771228,0.29444628790214356,0.865267998415855,0.08993698562408656,0.6870836158198999,3.5043539233193877,0.14671082630896087
2300,0.40677744150161743,0.8380126953125,0.17682625353336334,0.24388477631739486,0.007094663953814781,0.06145112156031595,0.2952420311118689,0.8689147639844297,0.09033872815551588,0.6925456827235171,3.505195695169043,0.14779720861961843
2325,0.4045203924179077,0.839111328125,0.17585891485214233,0.24264544709156324,0.00712943070175499,0.061936359928803975,0.2960356099249144,0.8725480817382453,0.09074038962329603,0.6980062973697808,3.506037276050815,0.14887709711193686
2350,0.40228596329689026,0.8399810791015625,0.17496268451213837,0.24149321211534885,0.007164162023362358,0.0624211730380121,0.29682701961994823,0.8761666023065171,0.09114208507579152,0.7034628931519932,3.506878599655715,0.14995086154927087
2375,0.4000743627548218,0.8409881591796875,0.17407582700252533,0.24012193935237516,0.007198858390954756,0.06290555313212691,0.297616271547648,0.879770406294842,0.09154375907604001,0.7089149440943363,3.5077194941472216,0.15101915737858992
2400,0.39788752794265747,0.8422088623046875,0.17302565276622772,0.2387882650527725,0.007233496915147684,0.06338949545722032,0.2984028928579171,0.8833595861118831,0.09194505461357025,0.7143622946629498,3.5085597654748586,0.15208139326315234
2425,0.39572393894195557,0.8430633544921875,0.17212828993797302,0.23758307551511582,0.007268040740208847,0.06387291394647199,0.2991861356603658,0.8869336917090376,0.09234578160057605,0.7198039046994815,3.509399322113662,0.15313651796518155
2450,0.39358389377593994,0.843963623046875,0.17115511000156403,0.23629723926732915,0.007302520824749316,0.06435573398804795,0.2999666416572546,0.8904923292070543,0.09274623239735186,0.7252396203154838,3.5102379633449763,0.15418586349811733
2475,0.39146703481674194,0.8448638916015625,0.17012888193130493,0.2350791766639827,0.007336935535680182,0.06483774497940915,0.3007443872447696,0.8940341954797467,0.09314639736443327,0.730666574605676,3.5110755881736275,0.1552288871012242
2500,0.3893725275993347,0.845733642578125,0.1692027896642685,0.23391306917953059,0.007371276815912092,0.06531900994668458,0.30151921113968816,0.897559864983573,0.09354620473603836,0.7360863418010632,3.5119120230335303,0.15626537101527793
2525,0.3873007297515869,0.846588134765625,0.1681963950395584,0.23271080397549426,0.007405564141799376,0.06579947281328506,0.30229152293966105,0.9010691099946234,0.09394579247950965,0.7414976496878123,3.512747186838125,0.15729519069806136
2550,0.38525018095970154,0.8476104736328125,0.16728249192237854,0.23153874177817557,0.0074397965067579,0.06627910813604429,0.3030613107262503,0.9045619110314869,0.09434499807951488,0.7469010473748965,3.513580990326437,0.15831907271734627
2575,0.3832204341888428,0.84832763671875,0.1663167029619217,0.23040865936246224,0.007473988003417179,0.06675779976560975,0.3038288664751704,0.9080376215162607,0.09474415846169937,0.7522944274792731,3.5144133108957054,0.15933704960042003
2600,0.38121217489242554,0.8491973876953125,0.16533587872982025,0.22920947028167665,0.00750814678361241,0.06723545226106953,0.30459436062516176,0.911495746618578,0.0951433841188195,0.7576769524408119,3.515244044685152,0.16034860346140806
2625,0.37922537326812744,0.8501739501953125,0.16444820165634155,0.22805736074022753,0.007542275882313517,0.06771208432725254,0.3053578535166963,0.9149365524913963,0.09554262717643813,0.7630489258114395,3.5160730313473625,0.1613541599418233
2650,0.3772601783275604,0.850982666015625,0.16348393261432648,0.22681879802705726,0.007576350801765422,0.0681876365401145,0.3061188545084601,0.9183597913309755,0.0959416765875891,0.7684101063756541,3.516900179816989,0.16235358783895618
2675,0.3753165602684021,0.85150146484375,0.16249343752861023,0.22559905146619477,0.007610342251218143,0.06866202856274581,0.30687678782939715,0.9217650995743699,0.09634001716902289,0.7737593728526664,3.517725488067734,0.1633472371078246
2700,0.3733947277069092,0.8521575927734375,0.16154050827026367,0.22438614585258262,0.00764426124778322,0.06913525062615297,0.30763186946460097,0.9251525175798319,0.09673781333825388,0.7790963683015135,3.518548681855721,0.16433453826990294
2725,0.3714945912361145,0.8529205322265625,0.16053524613380432,0.22314916452175712,0.0076780835285353895,0.06960727823962064,0.30838363100107047,0.9285220630261167,0.09713473996871722,0.7844209329018104,3.5193697873229355,0.16531532539355212
2750,0.3696160614490509,0.8537139892578125,0.1595790684223175,0.22195511160238468,0.0077118232505277605,0.07007800332085179,0.30913236643840064,0.9318731625866665,0.09753115931709949,0.7897316005200328,3.5201887026833965,0.16628952615391762
2775,0.3677577078342438,0.8543548583984375,0.1586342453956604,0.22078883730985935,0.007745482783761479,0.07054741014584728,0.30987813233029593,0.9352058629491706,0.09792697402949545,0.7950284320189649,3.5210053364210308,0.16725773981376077
2800,0.3659200668334961,0.8552093505859375,0.15772615373134613,0.21957903856827762,0.00777906835613595,0.07101543743664905,0.31062106202433504,0.9385199085899463,0.09832223265759193,0.8003115443153911,3.5218196021174433,0.1682200967183265
2825,0.3641033470630646,0.8560943603515625,0.15669821202754974,0.21833560916490524,0.007812579615644896,0.07148207973396059,0.31136115941385406,0.9418154217061706,0.0987169803361208,0.8055799208391183,3.522631446339241,0.16917636348088738
2850,0.3623075783252716,0.856964111328125,0.1557500660419464,0.2171384222132091,0.007845999713659119,0.07194729079996523,0.3120980963544176,0.9450922421658612,0.09911106606450484,0.8108326464236888,3.523440773502937,0.17012658248184379
2875,0.360532283782959,0.8576812744140625,0.15479697287082672,0.21599827316830983,0.007879374115702442,0.07241090650231677,0.31283278973779866,0.9483494552291575,0.09950483504801264,0.8160685561498051,3.5242475529652424,0.17107075308774106
2900,0.3587762117385864,0.8583526611328125,0.15385232865810394,0.21490061602516103,0.007912693747374095,0.07287298650922464,0.31356505839467896,0.9515875851796184,0.09989830150683163,0.821288173215621,3.5250516376540677,0.1720088556856785
2925,0.3570399582386017,0.859100341796875,0.15289977192878723,0.21372778086000194,0.007945924740103904,0.07333360755953183,0.31429424630517566,0.9548073027117169,0.10029107894695238,0.8264923905222938,3.5258530422960344,0.1729408446452153
2950,0.35532331466674805,0.8599700927734375,0.15191638469696045,0.21259001964831925,0.007979070143748889,0.07379271370987683,0.3150204160158389,0.9580083625083702,0.10068321073817936,0.8316805792449575,3.5266516133148835,0.1738670385977326
2975,0.3536266088485718,0.86065673828125,0.15093854069709778,0.21140247087111774,0.008012133232747175,0.07425014449300903,0.31574364772724456,0.9611898858941031,0.1010745654350969,0.8368514457858527,3.5274473536536246,0.1747867991954411
3000,0.3519490361213684,0.8611602783203125,0.14997202157974243,0.21024738381005406,0.00804512703629106,0.07470588580742066,0.3164642100363192,0.9643519391000308,0.10146536789532434,0.8420045208607778,3.528240235287001,0.1757006239895493
3025,0.3502912223339081,0.8618011474609375,0.1489931046962738,0.20907333288819563,0.00807806137700898,0.07515989987691687,0.3171822925763148,0.9674943911916369,0.10185586041276591,0.8471381540832013,3.529030075251014,0.17660839279816667
3050,0.3486524820327759,0.8622589111328125,0.14804808795452118,0.2079518312996262,0.008110930308788974,0.07561210421040386,0.31789779338375435,0.9706168815471296,0.10224601695708874,0.852251667920431,3.529816902927075,0.17751003336609308
3075,0.34703129529953003,0.862945556640625,0.1472187638282776,0.2069165924349304,0.008143731503260993,0.07606269208034712,0.31861067444793423,0.9737207944396055,0.10263568599485653,0.857347905705863,3.5306006643789036,0.17840613979575073
3100,0.3454277515411377,0.8634796142578125,0.146295964717865,0.2058860392788326,0.008176455631755807,0.07651155702124411,0.31932075898272233,0.9768055772667845,0.1030247101959609,0.8624256374385967,3.5313812812899292,0.17929636454232953
3125,0.3438423275947571,0.8642120361328125,0.14534899592399597,0.2047300804265715,0.008209096906154175,0.07695863555263949,0.32002795210227275,0.9798709914916689,0.1034129870075729,0.8674843851670961,3.5321588057654583,0.18018059103470174
