arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,16,1,4,init,0,0.7303137183189392,0.4571075439453125,0.2984044849872589,0.6325756968781691,0.603515625,0.014398336410522461,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.45660400390625,0.52777099609375,0.4931640625,0.48431396484375,0.46112060546875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.6,41,0.5992945432662964,0.725372314453125,0.27984312176704407,0.448419620675148,0.60302734375,0.22539186477661133,0.0019563878424913627,0.024400443119451564,0.15468274837314677,0.5462774317019397,0.026620166989835672,0.2922127566867131,3.497151141548104,0.0029851287928750092,0.72540283203125,0.27105712890625,0.491455078125,0.49169921875,0.72418212890625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.5,99,0.49903643131256104,0.813507080078125,0.3585677444934845,0.3555627376399227,0.60382080078125,0.5094447135925293,0.00196374525696844,0.025467811809372954,0.15504726386191656,0.5583639206524467,0.026727559221944433,0.30466798384270044,3.4988194494597966,0.007822765718014386,0.8116455078125,0.18719482421875,0.4935302734375,0.49969482421875,0.80999755859375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.4,208,0.39943745732307434,0.853179931640625,0.3932676613330841,0.28210630471366677,0.60443115234375,1.044813632965088,0.0020109659498773725,0.028259372720917178,0.1570867899878061,0.5888688279465768,0.02736760304140719,0.3379570408686652,3.5029771675808146,0.019058975837559795,0.8524169921875,0.149658203125,0.49407958984375,0.5035400390625,0.84930419921875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.3,443,0.2997656464576721,0.8853607177734375,0.32749930024147034,0.2073450345128052,0.60784912109375,2.1700730323791504,0.002173448430169014,0.03448902863383239,0.16369026973291126,0.6520616757353312,0.029523142884184055,0.41332316525543855,3.5111403867631497,0.04261463619329487,0.88360595703125,0.11810302734375,0.49658203125,0.50372314453125,0.8802490234375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.2,1434,0.1999955177307129,0.9179840087890625,0.1420949548482895,0.1009235744543578,0.62664794921875,6.8144049644470215,0.0030275824484431698,0.052359178026193914,0.19406026780829913,0.8070213921870013,0.04085315150126581,0.6281345773291124,3.526863381669672,0.09935920459098252,0.91778564453125,0.0869140625,0.5009765625,0.5120849609375,0.914794921875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.15,5091,0.14999839663505554,0.94061279296875,0.06673035770654678,0.05245513046916979,0.71337890625,24.395973205566406,0.008693075583147298,0.08018124206489832,0.32907671121886223,0.9994171789487291,0.11576192820825192,0.960909860296753,3.529477522996912,0.17475311758662115,0.93646240234375,0.07757568359375,0.50592041015625,0.5618896484375,0.92926025390625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,0.1,11025,0.09999752044677734,0.961578369140625,0.07161489874124527,0.05113396597729384,0.849853515625,52.10825562477112,0.03803834553893933,0.09347273354525995,0.6891972427613915,1.0803766603958542,0.40673490695230563,1.1478697806373346,3.5337247778100336,0.2578047013488763,0.95751953125,0.1181640625,0.53643798828125,0.74798583984375,0.92303466796875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,4,final,11025,0.09999752044677734,0.961578369140625,0.07161489874124527,0.05113396597729384,0.849853515625,52.11999487876892,0.03803834553893933,0.09347273354525995,0.6891972427613915,1.0803766603958542,0.40673490695230563,1.1478697806373346,3.5337247778100336,0.2578047013488763,0.95751953125,0.1181640625,0.53643798828125,0.74798583984375,0.92303466796875,stopped,0.001,1.70233154296875,True
