step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.687917947769165,0.553863525390625,0.24113903939723969,0.36822640059505474,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
25,0.6831215620040894,0.56195068359375,0.2387305349111557,0.36442990765000155,0.004395799322882592,0.03806861454533739,0.23002009757143707,0.6769091587040266,0.05459895636348368,0.4642621771417841,3.4693399286675177,0.0017292319824339412
50,0.6784188151359558,0.570404052734375,0.23677584528923035,0.3610322463403676,0.004384798320354645,0.038076702277547766,0.22972774884941718,0.6769682640293512,0.05445691566013001,0.4644790468637611,3.4692743526144567,0.0034423116251027495
75,0.6738042831420898,0.5791168212890625,0.23454198241233826,0.3574317603014815,0.0043741878972943975,0.03810183204644933,0.22944738392419306,0.6771849883695519,0.054319479354623654,0.4648894143085841,3.4692403831023193,0.0051401693843061225
100,0.6692803502082825,0.5876007080078125,0.23199652135372162,0.3537259205863401,0.004363973250349352,0.038143258428975334,0.2291791012384741,0.6775523676104754,0.054186847497107775,0.46548453643108234,3.469237019558171,0.006821077641817308
125,0.6648481488227844,0.5963134765625,0.22987772524356842,0.3503835624174887,0.004354146754928795,0.03820043665106491,0.22892266295263503,0.678065146254129,0.05405884975051864,0.4662572731010205,3.4692632677669857,0.008483717416094305
150,0.6604924201965332,0.604095458984375,0.2281791716814041,0.34753677167867986,0.004344726559689662,0.03827283379119104,0.22867850891510452,0.6787181093130579,0.05393572111098276,0.46720200565390824,3.4693181434534743,0.010132024770428507
175,0.6562105417251587,0.6121368408203125,0.22621434926986694,0.3442918193624089,0.004335690849799759,0.0383602949614177,0.22844604284558215,0.6795093775708128,0.053817276191336534,0.4683183837338461,3.4694008906348945,0.011765973426261869
200,0.6520006060600281,0.61932373046875,0.22463184595108032,0.3415785640952355,0.004327015953424701,0.03846215078645367,0.22822461432526386,0.6804324494502482,0.05370319046510784,0.46959732997219183,3.4695107194563315,0.013385959523437192
225,0.6478489637374878,0.6264801025390625,0.22342602908611298,0.3391118859347425,0.004318664107428165,0.03857796642516664,0.2280131962666272,0.6814828551955641,0.05359297785807319,0.4710340421093597,3.469646814209821,0.014995449431202247
