step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.6805910468101501,0.5688323974609375,0.2673007845878601,0.37575471386929615,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
25,0.6753278970718384,0.5781097412109375,0.2643818259239197,0.3720666804196239,0.004406157571623698,0.03807213569730216,0.23029193086087993,0.6769433540264549,0.054735385003363474,0.46431762224817164,3.469354743746021,0.0019161055005683266
50,0.6701691150665283,0.5864105224609375,0.2616957724094391,0.36850043042801467,0.004405553641568739,0.038085767089192986,0.23027304636821627,0.677055410949117,0.054729929519543294,0.4646055880659858,3.4693080168319055,0.0038118400570161647
75,0.6651080250740051,0.595550537109375,0.2591544985771179,0.3650859950360665,0.004405386801086208,0.03811833689484042,0.230267942236124,0.677342659862838,0.05472955119538578,0.46510247377776753,3.469296810270784,0.00568890450121616
100,0.6601402759552002,0.6043701171875,0.25697585940361023,0.3618386189945821,0.004405662590836171,0.038169197667076944,0.23027668965799986,0.6777989260457272,0.05473428253147948,0.4658014918519273,3.469320009014526,0.007547542771759093
125,0.6552572250366211,0.6124725341796875,0.25488632917404175,0.358717411850403,0.004406367153114302,0.03823776511899179,0.2302988614786513,0.6784185291048516,0.05474397544703642,0.4666960160033576,3.46937664321283,0.009390582785679483
150,0.6504557728767395,0.62030029296875,0.2527707815170288,0.355691588602643,0.004407477211698824,0.038323841043029334,0.2303337882259078,0.6791991405410065,0.054758258375820115,0.46778497491515214,3.469465814197954,0.011217672839433507
175,0.6457332372665405,0.6283111572265625,0.2508900761604309,0.3527345975021018,0.004408996647920911,0.03842687773500766,0.23038150683532213,0.6801352428669466,0.05477722849064061,0.4690621546923565,3.469586586730225,0.01302931985430954
200,0.6410834789276123,0.636871337890625,0.24924398958683014,0.34991761098827606,0.004410930899505331,0.03854638616974195,0.23044209721607525,0.6812217817327645,0.05480097799447514,0.4705216879311629,3.469738075340585,0.01482746668101895
225,0.6365035176277161,0.64422607421875,0.24758894741535187,0.34719575611087755,0.0044132765391353135,0.038681901693410056,0.23051541148738536,0.6824538746889153,0.05482945428663165,0.4721591804709989,3.4699194670141806,0.016612159182473628
250,0.6319904923439026,0.6522064208984375,0.245902881026268,0.3445248973786859,0.004415993100077689,0.03883291494948609,0.2306003333589155,0.6838261956638619,0.05486229332772201,0.4739684160851704,3.470129942669028,0.01838412191705059
275,0.6275424957275391,0.6599884033203125,0.24434363842010498,0.34192642305584436,0.004419075584873819,0.03899908526390438,0.230696672550258,0.6853348644883929,0.05489933577901845,0.475944970147758,3.4703686831029303,0.02014328000786023
300,0.6231576800346375,0.6670379638671875,0.24275603890419006,0.33941714548029867,0.004422538643162225,0.03917991882390095,0.2308047585317888,0.6869746416763445,0.054940699658725035,0.4780831386572332,3.4706349851339215,0.021889712864613046
325,0.6188322305679321,0.6742095947265625,0.24128758907318115,0.33697814690183014,0.004426387872597009,0.03937514329930597,0.23092467662561428,0.6887421851463963,0.054986599544334304,0.4803794091541241,3.47092804469026,0.023624432273695636
350,0.6145644187927246,0.6806640625,0.23999321460723877,0.33464826510068896,0.004430593837961849,0.03958451509167779,0.23105560663808405,0.6906343997885644,0.055036657397840145,0.4828316565816528,3.4712471940606684,0.02534731720703652
375,0.6103503704071045,0.687164306640625,0.23873083293437958,0.33235541365939353,0.004435181775239732,0.039807526727945186,0.23119815235396002,0.6926458631459437,0.055091083882602455,0.48543422222192406,3.47159174529207,0.02705958299333784
400,0.6061872839927673,0.6934356689453125,0.23773019015789032,0.33015340954783406,0.004440138508416121,0.040043921058946254,0.23135191736840144,0.6947733354883704,0.05514974264226581,0.48818392287329687,3.471961047833262,0.02876211451600383
425,0.6020736694335938,0.6995391845703125,0.23661558330059052,0.32795684755184135,0.004445442174627512,0.04029325784625632,0.23151627676940623,0.6970119730320888,0.05521242931903324,0.4910757238727957,3.4723544202212144,0.030455227581196006
450,0.5980077981948853,0.706329345703125,0.23560701310634613,0.3258665149202328,0.004451085161748707,0.04055501083039347,0.23169098042237674,0.699356211238068,0.05527903297433483,0.49410507867985093,3.472771234387095,0.032139196940319026
475,0.593986988067627,0.7124786376953125,0.23473526537418365,0.32377206891190247,0.004457063472732273,0.0408288049987233,0.23187587646980562,0.7018018255379644,0.055349602344535564,0.49726684622076306,3.473210930471214,0.03381485013984174
500,0.5900107026100159,0.7177886962890625,0.23378095030784607,0.3217344541164286,0.004463372613518707,0.041114395775331804,0.23207079759377156,0.7043457181328242,0.05542408756000562,0.5005583884561575,3.473672917553153,0.03548217638465926
525,0.5860774517059326,0.722930908203125,0.23290477693080902,0.31978731172687486,0.004469973412132936,0.04141146228134204,0.2322746727929054,0.7069841381094595,0.0555019642403786,0.5039750054664198,3.4741565705982556,0.037141168850603645
550,0.5821842551231384,0.7282257080078125,0.23215831816196442,0.3178502029273955,0.004476877871602635,0.04171974126827077,0.23248776320527137,0.709713847143531,0.05558338878555502,0.5075135514828231,3.474661286890946,0.03879293555336148
575,0.578330397605896,0.7335205078125,0.2313278168439865,0.31593412978854457,0.004484095869603439,0.04203893895225347,0.23271028131034113,0.712531386698874,0.055668492428916846,0.5111713759945804,3.4751865806396753,0.040437809123943694
600,0.5745161771774292,0.7387542724609375,0.23055022954940796,0.3140892195614416,0.004491611928972098,0.04236848981852882,0.232941774180682,0.7154310055092223,0.055757121368186655,0.5149424326730694,3.475731866298767,0.04207510810024017
625,0.5707409381866455,0.7432403564453125,0.22972697019577026,0.31221077979293216,0.0044994190906693975,0.04270811184651728,0.23318201660167537,0.7184094165545173,0.055849132160484045,0.5188236063587506,3.4762966548276415,0.043704937739879816
650,0.5670029520988464,0.747772216796875,0.22899627685546875,0.31039371986823067,0.004507491186296963,0.04305786039596268,0.23343028337187083,0.7214661787163228,0.055944233278236576,0.5228150473414175,3.4768804188176965,0.045327900412823
675,0.5633001327514648,0.7519683837890625,0.2284068465232849,0.30862145560506776,0.004515829938283565,0.04341745344499074,0.2336865735189742,0.7245980235481789,0.05604248734711548,0.5269140238545434,3.477482646685215,0.04694463348001173
700,0.5596321821212769,0.7570343017578125,0.22762475907802582,0.3068553881795031,0.004524435836386698,0.04378652720897136,0.23395085697012713,0.7278010444336417,0.056143861960257904,0.5311162215868754,3.4781028764551376,0.04855526938947553
725,0.5560003519058228,0.7608795166015625,0.22690719366073608,0.3051129715491644,0.00453330273885341,0.044164605549276856,0.23422292643027515,0.731070432280441,0.05624829511627781,0.5354159920345922,3.4787405653573944,0.050158637418320676
750,0.5524028539657593,0.7641754150390625,0.2262524962425232,0.30338749164464124,0.0045424281391529975,0.04455150947167847,0.23450267571611255,0.7344039114713742,0.05635566900146057,0.5398114578283054,3.479395277615883,0.051755449831386996
775,0.5488389134407043,0.7680206298828125,0.22549624741077423,0.30163063762859366,0.0045518141998082936,0.044947032705066316,0.23479011334157165,0.7377989881605131,0.0564660959503175,0.5442998021466138,3.4800664954476583,0.053346437924327354
800,0.5453088283538818,0.771820068359375,0.22498270869255066,0.2999339965918289,0.004561451658846069,0.04535089499531213,0.23508495677271166,0.7412526039844789,0.05657948637414008,0.5488773342350972,3.4807537597136204,0.054931120342039834
825,0.5418098568916321,0.77532958984375,0.22442825138568878,0.2982707591529701,0.0045713520008507655,0.04576280219544207,0.23538745960464916,0.7447616317480228,0.056695964332766836,0.5535417234551142,3.481456634403055,0.05651085604250969
850,0.5383407473564148,0.7787933349609375,0.22399158775806427,0.29664411063133705,0.004581491661257653,0.046182642651123755,0.23569696861564318,0.7483244530181755,0.056815193211124285,0.5582916799707567,3.4821746272310965,0.0580861217980947
875,0.5349025726318359,0.78204345703125,0.22326306998729706,0.29499358147005345,0.0045918679714584305,0.04661019337931653,0.23601337795381405,0.7519385956688993,0.056937121091588175,0.5631238504541985,3.4829073722995854,0.05965585385184562
900,0.5314964056015015,0.785186767578125,0.22273795306682587,0.2933552927045653,0.004602491055477129,0.04704505931368584,0.23633690356884074,0.7556002184930724,0.057061916250854314,0.5680340940583426,3.4836544067418167,0.061219471118942305
925,0.5281196236610413,0.7881927490234375,0.22207202017307281,0.2917360443174283,0.004613330369862738,0.047487095252369715,0.23666671760819868,0.7593075386978174,0.05718931490155913,0.5730202562393242,3.484415277678899,0.06277851549180896
950,0.5247735977172852,0.791046142578125,0.2214784324169159,0.2900935546558581,0.004624402427380246,0.04793595904391609,0.23700320648864479,0.7630572478521985,0.057319470547119444,0.5780794678299781,3.4851896169164025,0.06433203999574776
