step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7199079394340515,0.460845947265625,0.24288465082645416,0.2580914982167963,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
25,0.7168009877204895,0.468048095703125,0.24039123952388763,0.2554125914162773,0.001964660097818131,0.024110606765695125,0.15498957219440154,0.5429537501524673,0.02669713211063373,0.28910726419506333,3.4967031692081276,0.0017274305762407702
50,0.7137554883956909,0.4754180908203125,0.23804710805416107,0.25276733907952204,0.001964710787973536,0.024007772499717233,0.15498106525191746,0.5417579090737221,0.026669437847931438,0.2879669878875193,3.496466139153085,0.0034379487819800937
75,0.7107707262039185,0.4824981689453125,0.23588953912258148,0.2503995790158882,0.0019650702532751745,0.023917269084809213,0.15498574548036076,0.5407026657125337,0.026645603392867992,0.28696750314257496,3.496251903812824,0.005131363074652065
100,0.7078372836112976,0.488922119140625,0.23391078412532806,0.24813173934740032,0.0019657543558818337,0.023838709533279143,0.15500420974086296,0.5397842903783353,0.02662578599934918,0.28610506842725025,3.496059939423439,0.006810578135979573
125,0.7049562931060791,0.4964141845703125,0.2319381982088089,0.24606103482119324,0.001966742806233045,0.023771657749531928,0.15503563026056671,0.5389983905882886,0.026609698278431914,0.2853755705399107,3.4958897994372813,0.008474524333444833
150,0.7021206617355347,0.50347900390625,0.22998109459877014,0.2440331912086223,0.0019680633711408047,0.023715814317399022,0.15508106582675732,0.5383419937291913,0.02659777483187495,0.2847758657738792,3.4957409168520672,0.010125046565018081
175,0.6993273496627808,0.51080322265625,0.22858893871307373,0.24228650474128857,0.001969692671794454,0.02367094066978623,0.15513956392297926,0.5378127454894441,0.026589703368961052,0.28430214816282606,3.4956128873494468,0.011763238983472458
200,0.6965757608413696,0.5184783935546875,0.22675110399723053,0.24046786128681819,0.001971636326632795,0.023637026184583576,0.15521131019260245,0.5374107846003875,0.026585556063664792,0.2839543846524729,3.4955052546849656,0.013388598490177908
225,0.693863034248352,0.5263214111328125,0.22515849769115448,0.2389118581554012,0.0019739026138071523,0.0236136976543231,0.15529659485662764,0.5371320553365143,0.026585459998902217,0.2837281371216857,3.49541762793722,0.015001775206732246
250,0.6911840438842773,0.534149169921875,0.2238808423280716,0.23742646646382265,0.001976466185115113,0.023600970424420244,0.1553943841744727,0.5369768411715792,0.026588985361093144,0.2836238371718623,3.495349645613873,0.01660412107999705
275,0.6885379552841187,0.5414276123046875,0.2224537879228592,0.23604135731476183,0.0019793303781977713,0.023598469240682853,0.15550476823553996,0.5369408939545637,0.02659619603316838,0.28363711953664716,3.4953008713850413,0.018196127729581974
300,0.6859205365180969,0.548095703125,0.22125211358070374,0.2348694559026792,0.001982488849417249,0.023606115549885936,0.15562745946460346,0.5370232833948453,0.026607064668221492,0.28376704050456364,3.4952709803123505,0.019778251535862428
325,0.6833279132843018,0.5558624267578125,0.22035954892635345,0.2338157367536736,0.001985938329164563,0.023623758737525282,0.15576228898365066,0.5372221876805369,0.02662146793041122,0.284011276917954,3.4952596363581256,0.02135202363158352
350,0.6807624101638794,0.5629730224609375,0.21901410818099976,0.23255428333930564,0.0019896808399478246,0.023651232924303874,0.1559092964329506,0.5375355545978172,0.026639464747830632,0.2843693646499218,3.4952665664188336,0.02291670996685158
375,0.6782230138778687,0.5706939697265625,0.21790046989917755,0.23151860996904383,0.001993704553092396,0.023688276599703816,0.1560679773662374,0.5379601851582624,0.026660851051169537,0.28483785469009937,3.495291506360664,0.024471962038511118
400,0.67570960521698,0.577178955078125,0.216690793633461,0.23055757322688641,0.001997993582366874,0.023734898025558296,0.15623766643199113,0.5384958792968642,0.026685479929180213,0.28541745736775714,3.4953341428391016,0.02601743013239321
425,0.6732171773910522,0.5841522216796875,0.21593016386032104,0.22964523849186982,0.002002553357326587,0.023791020187550797,0.15641853153988491,0.5391414085018434,0.02671340940097673,0.2861061255290083,3.495394158759943,0.027554905623348624
450,0.6707427501678467,0.59100341796875,0.21508733928203583,0.22867568395335275,0.002007403492129769,0.023856303269977418,0.15661129453207065,0.5398925258927177,0.0267448629182366,0.28690009575253583,3.4954713088144227,0.02908629512613235
475,0.6682879328727722,0.5979156494140625,0.2141895890235901,0.22797890786589578,0.0020125396270657945,0.023930711983324207,0.15681573838816326,0.5407483924833638,0.02677979930632698,0.2877989898821131,3.495565361216972,0.030610352648169737
