arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
nlenc,sp,iid,512,1,1,2,init,0,0.7341064214706421,0.4942779541015625,0.24099461762286037,2.8434446220063907,0.64129638671875,0.028172731399536133,,,,,,,8.724940336435933,0.0,0.48345947265625,0.5045166015625,0.4949951171875,0.49627685546875,0.483154296875,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.6,85,0.5997872352600098,0.7668914794921875,0.2010584760639233,1.0101487097650397,0.6416015625,1.4982719421386719,,,,,,,8.725478132970306,0.0016738585883440383,0.76361083984375,0.2562255859375,0.5093994140625,0.528564453125,0.75140380859375,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.5,207,0.4998270869255066,0.8368377685546875,0.27218010596460784,0.7486865645345311,0.64324951171875,3.604175090789795,,,,,,,8.728559087301017,0.004756851945232641,0.83197021484375,0.18505859375,0.507080078125,0.53564453125,0.82135009765625,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.4,425,0.39993730187416077,0.8633880615234375,0.29526944501209434,0.49545547662916267,0.6475830078125,7.334663391113281,,,,,,,8.735867711424623,0.01164609220897975,0.857666015625,0.154296875,0.5067138671875,0.5390625,0.84832763671875,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.3,894,0.2998645305633545,0.8877716064453125,0.24779405851063466,0.2756761725986218,0.6578369140625,15.381651639938354,,,,,,,8.750294579758757,0.025734182158978814,0.8831787109375,0.12677001953125,0.50604248046875,0.53973388671875,0.87579345703125,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.2,2523,0.19999128580093384,0.9202423095703125,0.13501682127500456,0.11006002623273019,0.69183349609375,43.16389346122742,,,,,,,8.778116977166981,0.056314321078252766,0.9176025390625,0.0947265625,0.502685546875,0.55255126953125,0.90985107421875,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.15,5376,0.14999334514141083,0.940826416015625,0.07925216196751836,0.05537598600935087,0.74078369140625,91.59967684745789,,,,,,,8.799191862599448,0.08464737371623086,0.934814453125,0.07830810546875,0.50518798828125,0.5882568359375,0.92529296875,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,0.1,12739,0.09999499469995499,0.9627685546875,0.06737693660649875,0.04493995807674614,0.847900390625,216.33852791786194,,,,,,,8.826889153282613,0.12700158994663913,0.9561767578125,0.1158447265625,0.53167724609375,0.759521484375,0.92431640625,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,512,1,1,2,final,12739,0.09999499469995499,0.9627685546875,0.06737693660649875,0.04493995807674614,0.847900390625,216.35775899887085,,,,,,,8.826889153282613,0.12700158994663913,0.9561767578125,0.1158447265625,0.53167724609375,0.759521484375,0.92431640625,stopped,0.001,1.70233154296875,True
