arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,2,1,1,2,init,0,0.7285159230232239,0.45025634765625,0.0,0.32084471045635377,0.61492919921875,0.04083418846130371,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.45135498046875,0.557861328125,0.50439453125,0.50445556640625,0.4493408203125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,2,0.6,2000,0.5999528169631958,0.7094573974609375,0.0,0.2548199409959477,0.61492919921875,22.03432583808899,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.7064208984375,0.30401611328125,0.50604248046875,0.521240234375,0.69879150390625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,2,0.5,3728,0.49997708201408386,0.7703704833984375,0.0,0.2125635498774365,0.61492919921875,41.01686096191406,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.771728515625,0.23443603515625,0.504150390625,0.51678466796875,0.76739501953125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,2,0.4,7300,0.3999953269958496,0.8208160400390625,0.0,0.12946462958306118,0.61492919921875,80.35872602462769,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.82122802734375,0.1822509765625,0.499267578125,0.50628662109375,0.81964111328125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,2,0.3,21894,0.29999756813049316,0.873687744140625,0.0,0.05927513682682046,0.61492919921875,244.85650324821472,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.86676025390625,0.12847900390625,0.5013427734375,0.5006103515625,0.86480712890625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,2,1,1,2,final,40000,0.2624342441558838,0.894500732421875,0.0,0.03523048387168695,0.61492919921875,443.03501176834106,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.8902587890625,0.10693359375,0.5,0.50482177734375,0.88671875,max_steps,0.001,1.70233154296875,True
