step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7177643179893494,0.48797607421875,0.0,2.2436929564650163,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
25,0.6165015697479248,0.6955413818359375,0.0,1.8022510083660077,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
50,0.5488609075546265,0.7870330810546875,0.0,1.4929517184735213,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
75,0.5013710260391235,0.82342529296875,0.0,1.2675198589866656,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
100,0.46642038226127625,0.8416290283203125,0.0,1.0997500112840948,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
125,0.4396498203277588,0.8519439697265625,0.0,0.9713716706404368,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
150,0.4184682369232178,0.8591766357421875,0.0,0.870451569399423,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
175,0.40126317739486694,0.8643951416015625,0.0,0.7892004571156456,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
200,0.38698646426200867,0.86810302734375,0.0,0.7224294582631074,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
225,0.3749295175075531,0.871673583984375,0.0,0.666591632343228,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
250,0.3645966947078705,0.8742218017578125,0.0,0.6191955319460505,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
275,0.35563111305236816,0.876251220703125,0.0,0.5784475476480684,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
300,0.3477690815925598,0.8781585693359375,0.0,0.543027109242658,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
325,0.34081146121025085,0.8795166015625,0.0,0.5119408746467949,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
350,0.3346050977706909,0.8810272216796875,0.0,0.48442744051585457,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
375,0.32903000712394714,0.882568359375,0.0,0.45989635698060016,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
400,0.3239908218383789,0.88385009765625,0.0,0.43788049630105297,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
425,0.31941092014312744,0.884765625,0.0,0.4180047876866639,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
450,0.3152277171611786,0.8856658935546875,0.0,0.39996635770467115,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
475,0.3113898038864136,0.8866424560546875,0.0,0.38351745957662875,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
500,0.30785441398620605,0.887176513671875,0.0,0.3684532159397056,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
525,0.30458563566207886,0.8876190185546875,0.0,0.3546029391644451,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
550,0.30155321955680847,0.8883514404296875,0.0,0.3418227531856121,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
575,0.29873135685920715,0.8889923095703125,0.0,0.32999086006198247,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
600,0.29609793424606323,0.8896026611328125,0.0,0.31900329375319514,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
625,0.29363393783569336,0.890106201171875,0.0,0.3087712094033225,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
650,0.29132279753685,0.890625,0.0,0.29921775031993963,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
675,0.28915008902549744,0.8912506103515625,0.0,0.2902762592976635,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
700,0.2871032953262329,0.89178466796875,0.0,0.28188869564111557,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
725,0.2851712703704834,0.8921661376953125,0.0,0.27400369711716394,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
750,0.2833442687988281,0.892608642578125,0.0,0.2665764360246935,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
