arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
ctxfree,sp,ctx_random,2,1,1,4,init,0,0.7184788584709167,0.495635986328125,0.08065836876630783,0.19314574193113204,0.603515625,0.03420710563659668,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.49432373046875,0.49114990234375,0.49591064453125,0.4910888671875,0.4967041015625,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,0.6,13469,0.5999653935432434,0.722320556640625,0.13342268764972687,0.16530398149938225,0.83428955078125,136.0896987915039,0.03586608815230469,0.014944212682539463,0.6668712571186187,0.43046367921742096,0.35111159381664614,0.18850637121352865,3.5212754062595537,0.16919054907866962,0.7222900390625,0.72479248046875,0.724853515625,0.73431396484375,0.49627685546875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,0.5,15248,0.49996015429496765,0.78466796875,0.1567613184452057,0.18975980624504452,0.88525390625,154.02094507217407,0.06747514971163857,0.0134188346681962,0.9249525578369393,0.4124819324501095,0.5391154946980177,0.1732019725826024,3.560799573860624,0.24230725012523782,0.78448486328125,0.78692626953125,0.78546142578125,0.7913818359375,0.49774169921875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,0.4,17039,0.3999922573566437,0.831573486328125,0.13598059117794037,0.17773630414818004,0.91302490234375,172.09736561775208,0.10529483780481995,0.012143790702903369,1.1699071759212034,0.39730588835977204,0.701921524006681,0.1606755774756794,3.605353597455654,0.3142626351945615,0.8280029296875,0.8294677734375,0.8297119140625,0.8343505859375,0.49896240234375,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,0.3,19495,0.2999979257583618,0.87994384765625,0.09892047196626663,0.14205729024078137,0.9320068359375,195.26770639419556,0.14894056148600546,0.011076913520093568,1.4110344202793208,0.3848048144949081,0.8397918927542135,0.15067307597515278,3.6562098517909267,0.3898006729268168,0.87646484375,0.875732421875,0.87677001953125,0.8760986328125,0.50018310546875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,0.2,25878,0.19999560713768005,0.9221954345703125,0.04303278401494026,0.08195361861653022,0.94580078125,259.76266050338745,0.20621377880070757,0.009899751759629741,1.6921767096423255,0.3707652518973372,0.9621735599031542,0.13944771232177583,3.726377706761863,0.492539947943792,0.91925048828125,0.91961669921875,0.91925048828125,0.91961669921875,0.49761962890625,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,2,1,1,4,final,40000,0.15282988548278809,0.9448699951171875,0.010407512076199055,0.031976252044820394,0.94744873046875,402.8708486557007,0.2294888754567962,0.00958141055104937,1.7990355751863796,0.3675984379655579,0.9908301860282858,0.13643840727584766,3.755423611703314,0.5517651785679223,0.941650390625,0.94061279296875,0.941162109375,0.9410400390625,0.50225830078125,max_steps,0.001,1.70233154296875,True
