step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
1000,0.6170868277549744,0.670440673828125,0.2612548768520355,0.7888819295543091,0.005503170799004774,0.03933540670887506,0.2574297895295198,0.6882466847339924,0.06616737205494244,0.47667933148438446,3.4701824224802813,0.08522750264417135
1025,0.6153883934020996,0.672637939453125,0.2598932087421417,0.790128633176913,0.005534737484473859,0.03950340655691629,0.25818753862714566,0.6897695811479132,0.06649984992545158,0.4785546250651326,3.4704577680861814,0.08710304665678469
1050,0.6137089133262634,0.674957275390625,0.25842222571372986,0.7914708206016309,0.0055664814670323935,0.03967638526806006,0.25894812865136557,0.6913348378395345,0.06683452479186627,0.48048685669875746,3.4707424939477263,0.0889680691090689
1075,0.6120487451553345,0.6772308349609375,0.2570125460624695,0.7928740308514893,0.005598379198828997,0.03985410340165202,0.25971098676301785,0.6929400901091893,0.06717089548078917,0.482473287564258,3.4710363882947233,0.09082223642670008
1100,0.6104063987731934,0.6795196533203125,0.2555033564567566,0.7943136522076312,0.005630445807458944,0.04003652757501234,0.2604764442129182,0.6945847837424691,0.06750931195026055,0.48451307839915075,3.471339285320664,0.0926662795164319
1125,0.608782172203064,0.6819915771484375,0.2541010081768036,0.7958309805035261,0.005662698231944412,0.040223602900061335,0.2612448760286383,0.696268192976941,0.06784991734520052,0.48660532360257697,3.4716510971119563,0.09450001448292643
1150,0.6071751713752747,0.6843414306640625,0.25268039107322693,0.7974195796951112,0.005695117812162735,0.0404153160593954,0.26201582493515657,0.697989927671971,0.06819242816667347,0.4887496303012511,3.4719716142512596,0.09632387406873309
1175,0.6055871844291687,0.686279296875,0.25132837891578674,0.7990707772967127,0.00572771159226698,0.04061143306744142,0.2627894324567799,0.6997477061680558,0.06853693145562526,0.4909433828215152,3.47230068551739,0.09813678377230689
1200,0.6040164828300476,0.6885833740234375,0.24988479912281036,0.8007784738073718,0.005760467943302635,0.04081189596338905,0.2635654094840163,0.7015407713188307,0.06888331678573961,0.4931851618293887,3.4726381373833757,0.09993955772281934
1225,0.6024630069732666,0.6905975341796875,0.2485070824623108,0.802529458838453,0.005793384613302441,0.041016580976624015,0.2643436822123647,0.7033677999258562,0.0692315361998831,0.49547543809115274,3.472983775830658,0.10173229218690845
1250,0.6009284257888794,0.6924896240234375,0.2469175010919571,0.8043416127438502,0.005826445332371125,0.04122549110670985,0.2651238625727956,0.7052285721813758,0.06958143126745701,0.4978131070846835,3.473337460946769,0.10351395118755963
1275,0.5994135141372681,0.69464111328125,0.24529622495174408,0.8061998424361474,0.005859663985603454,0.04143847134385916,0.2659062454834618,0.707121503999743,0.0699330573733443,0.5001972314940175,3.4736989838283083,0.10528408624046338
1300,0.597915768623352,0.6962432861328125,0.2440819889307022,0.8081370495677913,0.005893054308691249,0.041655359649091284,0.2666911241637344,0.7090449766739293,0.07028662423615764,0.5026258167998678,3.4740682032557366,0.10704401117369357
1325,0.5964354872703552,0.698211669921875,0.242636576294899,0.8101147718045585,0.005926602705804044,0.04187624491872448,0.2674781696690094,0.7109995089729659,0.07064204096259484,0.5050993719381951,3.4744449517511726,0.10879348431590463
1350,0.5949718952178955,0.700042724609375,0.24117211997509003,0.8120991653248825,0.0059603047208405995,0.04210105630089541,0.26826725969461673,0.7129842517621108,0.07099925721047788,0.5076167498668287,3.4748290308849383,0.11053291157670976
1375,0.5935258269309998,0.70147705078125,0.23983675241470337,0.8141910575997287,0.005994162713548826,0.042329481965875826,0.2690584370324608,0.7149963551462034,0.07135821810387015,0.5101743453896577,3.4752203853780164,0.11226176955352907
1400,0.5920959711074829,0.7032623291015625,0.23831035196781158,0.8162875929963243,0.006028173919063003,0.04256150523256265,0.2698516200507027,0.7170354577592828,0.07171891539110845,0.5127710295899933,3.4756188412351605,0.11398074958448837
1425,0.5906834006309509,0.7051849365234375,0.23697207868099213,0.8184668369596422,0.006062341120003357,0.042797108810780096,0.27064685237644476,0.7191011960962317,0.07208141340086688,0.5154081571340451,3.4760242346130483,0.11568923478205888
1450,0.5892874002456665,0.706695556640625,0.23557829856872559,0.8206564283132913,0.0060966618992909175,0.04303599317524536,0.2714440606131974,0.7211908413579744,0.07244574635725184,0.5180819496960254,3.47643639438165,0.11738758474025406
1475,0.5879073143005371,0.7080841064453125,0.23419325053691864,0.8228538283931571,0.006131127677425508,0.04327813914650251,0.27224303946522926,0.7233040455447387,0.07281185806722863,0.5207920755163091,3.4768552052205894,0.11907598732892245
1500,0.5865422487258911,0.709747314453125,0.2330046445131302,0.8251370076260298,0.006165725621648271,0.04352351565844733,0.2730434889618404,0.7254403564857558,0.07317949992227227,0.5235386857002706,3.477280519227501,0.12075498124905154
1525,0.5851916074752808,0.711334228515625,0.2317543923854828,0.8274516734186804,0.006200488788061084,0.04377220360471778,0.27384613158372767,0.7276002714644153,0.07354902648139346,0.526322834236026,3.4777122658407364,0.12242501420967206
1550,0.5838541388511658,0.712890625,0.23071502149105072,0.8298077741013073,0.006235404168325007,0.04402413551360671,0.2746506583572369,0.7297830265499946,0.0739202584154431,0.5291437797129701,3.478150258658034,0.12408668089499564
1575,0.5825302600860596,0.71453857421875,0.22942665219306946,0.8321643891071636,0.006270460779546623,0.04427916004134521,0.2754568178671107,0.7319871973161721,0.07429312516674881,0.5319984363564982,3.4785944381330935,0.12573978061677296
1600,0.5812209844589233,0.7159423828125,0.22816722095012665,0.8345842288382644,0.006305663970317191,0.044537135062877355,0.27626471286158555,0.7342114329479412,0.07466775609549053,0.5348840981048717,3.479044666389628,0.12738366024300707
1625,0.5799272060394287,0.717315673828125,0.226749986410141,0.8370216660163966,0.006341016105823001,0.04479795637880427,0.2770743804086185,0.7364547097032187,0.07504412291182178,0.5378004701420662,3.4795008154087994,0.12901759181029865
1650,0.5786481499671936,0.718902587890625,0.22544224560260773,0.8394919334371422,0.00637650955304508,0.045061500040976296,0.27788563535787697,0.7387158417682302,0.0754222146991418,0.540747551943852,3.4799627097132495,0.1306420875948792
1675,0.5773848295211792,0.72027587890625,0.22403959929943085,0.8419521226891584,0.0064121505939535115,0.04532778266187797,0.2786986082174109,0.7409948345931212,0.07580203303881097,0.5437257886483331,3.480430318129142,0.13225641148301162
1700,0.5761361122131348,0.7214508056640625,0.22277112305164337,0.8444854661135761,0.006447925388376799,0.04559677572774568,0.27951298284811044,0.7432913006658318,0.07618351931706493,0.5467330090799193,3.480903495937419,0.13386118947287476
1725,0.5749017596244812,0.72271728515625,0.22157880663871765,0.847064724109567,0.006483857627289408,0.04586829161014471,0.2803292607633918,0.7456035707321897,0.07656687309912186,0.549767552632715,3.4813821381289864,0.1354566007585027
1750,0.5736817717552185,0.7239837646484375,0.22023478150367737,0.8496440472127728,0.006519942942419211,0.046142368982756074,0.2811473315937675,0.7479318234336598,0.07695204577640555,0.5528306526811643,3.4818661212272013,0.13704247434432026
1775,0.5724755525588989,0.7253265380859375,0.21903619170188904,0.8522691335986862,0.006556140152108792,0.04641909856700539,0.2819662932189554,0.7502766519854046,0.07733848212561818,0.5559224584588629,3.4823553081585414,0.13861923894786096
1800,0.5712823271751404,0.7263641357421875,0.2179182916879654,0.8549048479203893,0.006592470579030799,0.046698480588064334,0.28278659695015723,0.7526379219888633,0.07772650763350802,0.5590437194179687,3.48284960629505,0.1401873095683996
1825,0.5701016783714294,0.7274017333984375,0.21657495200634003,0.8575460320564904,0.00662891023447135,0.046980329869760966,0.2836077194981506,0.7550140085075374,0.07811581913527493,0.5621915420087229,3.48334891713261,0.14174694877666727
1850,0.568934440612793,0.728271484375,0.21548953652381897,0.8602489330407184,0.006665468237631017,0.04726455705733854,0.28442984877466304,0.7574040706166394,0.0785065956967404,0.5653651744877015,3.483853135955045,0.143297508425827
1875,0.5677793622016907,0.729278564453125,0.21426238119602203,0.8629575786732177,0.006702172946950779,0.04755119955758739,0.2852535831536267,0.7598082972227237,0.07889910854837952,0.5685652124528502,3.4843621963161877,0.14483981333744503
1900,0.5666366219520569,0.7305450439453125,0.21325655281543732,0.865708053770839,0.0067390359011036865,0.047840180783182695,0.28607914903951914,0.7622259431409963,0.07929349889380642,0.5717901916334849,3.4848759259842192,0.14637374353711483
1925,0.5655043721199036,0.7316436767578125,0.2122087925672531,0.8684769881711655,0.0067760567061952316,0.048131379879747374,0.2869065279859176,0.7646559465798122,0.07968975353391854,0.5750383285034004,3.4853942787825183,0.14790049724793802
1950,0.5643839240074158,0.7328643798828125,0.21098896861076355,0.8712432263887254,0.006813194771673055,0.04842475755967788,0.28773484708670366,0.7670978880458617,0.08008755138972223,0.5783096778653796,3.4859171381423164,0.1494190883222883
1975,0.5632758140563965,0.73388671875,0.20994873344898224,0.8740415149269878,0.006850445262993283,0.04872012819776407,0.28856399777089264,0.7695502028625757,0.08048664431152279,0.5816019632174285,3.486444416952703,0.15092906425536906
2000,0.5621786117553711,0.7348785400390625,0.20889155566692352,0.8768561425454016,0.0068878291664713496,0.04901739392618226,0.28939441455779635,0.7720120339615582,0.08088738671435117,0.5849145743347892,3.4869760239890337,0.1524313917884249
2025,0.5610924363136292,0.73590087890625,0.20782725512981415,0.8796761653236412,0.006925335338639213,0.04931660609953287,0.290225851723078,0.7744836988522925,0.08128963639445888,0.5882483482983597,3.487511838875372,0.15392601015995191
2050,0.5600168704986572,0.7370758056640625,0.2068747580051422,0.8825166204967384,0.006962962541365575,0.04961777849450037,0.2910582782912451,0.7769652308861902,0.08169326561368459,0.5916033008435668,3.4880518058561476,0.1554131644071114
2075,0.558952808380127,0.7380218505859375,0.20567889511585236,0.8853424398062155,0.007000706228339776,0.04992081508775702,0.29189159178033075,0.7794557980290955,0.08209829153780662,0.5949783970637592,3.488595835835304,0.15689216736251974
2100,0.5579001903533936,0.7392120361328125,0.20463961362838745,0.8882288660637276,0.007038553924718933,0.05022566443531095,0.2927255292311942,0.7819549336248995,0.08250467516567199,0.5983726261258708,3.4891438811591127,0.1583629277736854
2125,0.556858479976654,0.740386962890625,0.20354613661766052,0.8911036080484527,0.00707652253569244,0.05053225829228385,0.29356043605365734,0.7844620360017095,0.08291259728282416,0.6017856557218462,3.489695850976204,0.1598259076549725
2150,0.5558270812034607,0.7413787841796875,0.2026010900735855,0.8940413585669996,0.007114605199607599,0.05084053947291564,0.29439616183993467,0.7869765942442624,0.08332206280435504,0.6052165734722079,3.490251648767936,0.16128143884356527
2175,0.554804801940918,0.7422943115234375,0.20161283016204834,0.8969644597246166,0.007152797936047398,0.05115051734218684,0.29523262081848756,0.7894986265800168,0.08373294287358135,0.6086662097831768,3.4908112229650055,0.16273022098256537
2200,0.5537927150726318,0.74322509765625,0.2006807029247284,0.8999160568882063,0.007191095736044581,0.0514621138042437,0.2960697036175983,0.7920274691250108,0.08414505721850996,0.6121327725809229,3.4913744839771335,0.16417155945707482
2225,0.552789568901062,0.74420166015625,0.19977626204490662,0.90287236710184,0.007229519296794357,0.05177538988556883,0.29690782746236033,0.794563526710859,0.08455863506292755,0.6156167632131239,3.4919413160165456,0.16560640399691628
2250,0.5517960786819458,0.74493408203125,0.1988399177789688,0.9058446146576201,0.007268064904265623,0.05209021561779587,0.2977469087283079,0.7971057470044954,0.08497365371811519,0.6191164399592444,3.4925116444304534,0.16703403828617397
2275,0.5508115291595459,0.745849609375,0.19797465205192566,0.9088195228128244,0.007306719804277877,0.05240660901406078,0.29858668471448097,0.7996542314830849,0.08539000717941683,0.6226323849296082,3.4930854519736427,0.16845495320955034
2300,0.5498366355895996,0.7470550537109375,0.19694830477237701,0.911792811943684,0.007345487846037105,0.05272439751915679,0.29942722856175463,0.8022076168375594,0.08580773509713929,0.6261618298962464,3.4936626611544677,0.16986879414140774
2325,0.5488702654838562,0.7479400634765625,0.19611382484436035,0.9147857869025542,0.007384385128252919,0.05304375851253531,0.30026886140459624,0.8047672089022315,0.08622701928750351,0.6297073715988373,3.494243191904475,0.17127622351098698
2350,0.5479128360748291,0.7486114501953125,0.19517379999160767,0.9177774589756049,0.0074233997283659125,0.05336457682695609,0.3011113347996256,0.8073320907780877,0.08664766367765311,0.6332678914291173,3.494826987477478,0.17267698644293192
2375,0.5469644069671631,0.7493896484375,0.1942504644393921,0.9207754074707287,0.007462515000722381,0.0536867421741794,0.3019543051726139,0.8099013873094355,0.08706942829928244,0.6368427628414807,3.4954139686188523,0.17407094354278332
2400,0.546024739742279,0.7498779296875,0.1933373659849167,0.9237797813383537,0.007501749298203222,0.05401019980732399,0.30279813847280973,0.8124746504762982,0.08749258685939561,0.6404311234892063,3.49600405534412,0.1754582142982448
2425,0.5450940728187561,0.750732421875,0.19243109226226807,0.9267972026096876,0.007541110380197499,0.05433490447615585,0.30364298565987513,0.8150515135034163,0.08791716775867967,0.6440321831101602,3.49659719046121,0.1768386313891612
2450,0.5441721677780151,0.7515106201171875,0.19153539836406708,0.9298135983247566,0.007580588471974177,0.05466088848326057,0.30448864798034103,0.8176322042353813,0.08834312788584193,0.6476468955259843,3.49719336250824,0.17821232549328414
2475,0.5432584881782532,0.752166748046875,0.19065608084201813,0.9328460984569084,0.007620188318207848,0.054988154598199036,0.30533521006257497,0.8202167023418262,0.08877053164191318,0.6512748940424992,3.497792451832291,0.1795796541193859
2500,0.5423532724380493,0.752716064453125,0.18979814648628235,0.9358917517034759,0.007659900607855908,0.05531669551751038,0.3061824828628469,0.8228049344159634,0.08919919418745664,0.6549155237352922,3.4983944330981056,0.1809403650966019
2525,0.5414563417434692,0.7533416748046875,0.1889825463294983,0.9389448195977849,0.007699722199867488,0.055646350074786674,0.3070303962695082,0.8253956708626876,0.08962925136669837,0.6585669996346561,3.4989992138603294,0.18229459787535163
2550,0.5405674576759338,0.75390625,0.18798479437828064,0.9419975566722716,0.0077396292839181325,0.05597707919616329,0.30787847659772777,0.8279886171563566,0.0900603185877043,0.662228794657532,3.4996067812296716,0.18364256134387694
2575,0.5396877527236938,0.7545623779296875,0.18704962730407715,0.9450534783789503,0.007779641341147077,0.05630878836443797,0.30872711009555776,0.830583063445767,0.09049256323375136,0.6659006969654708,3.500217081478142,0.1849832812866605
2600,0.5388164520263672,0.7554168701171875,0.1861903816461563,0.9481194535537932,0.007819755576090895,0.05664153859403858,0.30957623507946697,0.8331794428147926,0.0909261571272603,0.6695828304896838,3.5008300246923447,0.18631733375812423
2625,0.5379526615142822,0.7560272216796875,0.18546929955482483,0.9512194081642542,0.007859985371340646,0.05697536688746139,0.3104261111662355,0.8357780107405057,0.09136121439404785,0.6732754421775999,3.5014455365114077,0.18764552051157526
2650,0.5370956659317017,0.756805419921875,0.1846139281988144,0.9542936867044761,0.007900340208755735,0.05731031103239704,0.31127692174101657,0.8383790339097263,0.0917977895637303,0.6769793738075718,3.502063578562528,0.18896828023105205
2675,0.5362458229064941,0.75750732421875,0.18392488360404968,0.9573846998519276,0.007940798897698411,0.057646330687202894,0.3121282491284581,0.8409822156061586,0.09223564060514053,0.6806942622482219,3.5026841523171077,0.19028533191256056
2700,0.5354030728340149,0.75811767578125,0.18311762809753418,0.9604609851594548,0.007981367321574508,0.05798339470074466,0.3129802008761761,0.8435873034299264,0.09267464637404638,0.6844197092272475,3.5033071518687002,0.1915966200319656
2725,0.5345680713653564,0.758758544921875,0.18228809535503387,0.9635396278380755,0.00802202329348196,0.058321461936572075,0.31383233994168025,0.8461939900646668,0.09311468166478903,0.688154732588783,3.5039325345956858,0.19290173413054312
2750,0.5337395071983337,0.759246826171875,0.1815597116947174,0.9666357032351063,0.008062792625422355,0.05866055957867148,0.31468517354037673,0.8488024751477842,0.093556101254017,0.691899840616122,3.504560297092707,0.1942014766989117
2775,0.5329179763793945,0.7598114013671875,0.18078020215034485,0.9697294889960419,0.008103670411276008,0.05900050998800087,0.31553859894292174,0.8514114590566352,0.09399893394569055,0.6956529042122178,3.505190356582992,0.19549543440602477
2800,0.532103419303894,0.7603607177734375,0.18004365265369415,0.9728443528767434,0.00814465064943826,0.05934126806799827,0.3163924957091776,0.8540206169300405,0.09444302203978444,0.6994133005925812,3.5058226605867864,0.19678372460297577
2825,0.5312954187393188,0.7608642578125,0.17929013073444366,0.9759588922119703,0.008185732413172768,0.05968284465156689,0.31724684505918277,0.8566300346656412,0.09488829683645317,0.7031815028874128,3.506457181737441,0.1980665154129401
2850,0.5304944515228271,0.761444091796875,0.17854520678520203,0.9790390873377011,0.008226911771042419,0.06002524054379754,0.3181015728428678,0.8592397323204477,0.09533475727238135,0.7069576099690595,3.5070939211009944,0.1993435127432018
2875,0.5297001600265503,0.7620086669921875,0.1777959018945694,0.9821487077500098,0.00826819131460933,0.06036850593464725,0.31895672319374535,0.8618500600434064,0.09578241949681718,0.7107427002335054,3.5077327891657464,0.20061500675079277
2900,0.5289126038551331,0.76251220703125,0.17707255482673645,0.9852603582539069,0.008309571558552395,0.06071255795140513,0.3198123045628528,0.864460429574195,0.09623112767948058,0.7145359411972372,3.5083737494699214,0.2018808669364001
2925,0.5281314849853516,0.7630157470703125,0.1763247549533844,0.9883712716761336,0.00835104484220839,0.061057334153015605,0.32066816692904077,0.8670704000535692,0.09668096705516885,0.718336067053555,3.5090167504213814,0.20314122601416434
2950,0.5273565053939819,0.7634735107421875,0.17568469047546387,0.9914920664496618,0.008392610930339559,0.06140285231916011,0.32152430456784453,0.8696801051777682,0.09713187777765456,0.722143066099066,3.50966174873161,0.2043964063958871
2975,0.5265873074531555,0.7643890380859375,0.17495812475681305,0.9946135508200646,0.008434267144427755,0.06174907856987143,0.32238066824279005,0.8722893207871714,0.09758387499504387,0.7259565203427361,3.510308735900715,0.20564675051005352
3000,0.5258249044418335,0.764923095703125,0.1741502732038498,0.997725349058599,0.00847602139810638,0.062095944381319296,0.3232374037506594,0.8748975610063925,0.09803698286587492,0.729775639899463,3.51095762326638,0.20689134530572162
3025,0.5250697135925293,0.7653961181640625,0.17326396703720093,1.0008117975969835,0.008517862066605902,0.0624434786404203,0.3240942938192408,0.877505056370159,0.0984911640423604,0.7336007717038197,3.511608431695119,0.2081297775897951
3050,0.524321973323822,0.7658538818359375,0.1724575161933899,1.0039188672756667,0.00855980024761769,0.0627916464074626,0.32495154193990095,0.8801115538235076,0.0989465386930829,0.7374313754299902,3.5122610463511217,0.2093619776229157
3075,0.5235803127288818,0.766357421875,0.1718568205833435,1.007028877719063,0.008601835494194313,0.06314038507180904,0.32580914198026645,0.8827166388133418,0.09940309064053252,0.7412667085201712,3.5129154714797095,0.21058899476821114
3100,0.522844672203064,0.7671356201171875,0.1711200326681137,1.010142477563623,0.008643958571805815,0.06348968875684867,0.3266669164560397,0.8853202820526834,0.09986069607835246,0.7451071244236489,3.5135716534872414,0.2118108766311677
3125,0.5221141576766968,0.7676239013671875,0.1705707609653473,1.0132611753504488,0.008686179407230384,0.0638395337543745,0.32752505076573274,0.8879223305706768,0.10031944648979381,0.7489520199772006,3.5142295400544326,0.2130281765415035
3150,0.5213886499404907,0.768035888671875,0.16996550559997559,1.0163747606179123,0.008728498161517415,0.06418995406519433,0.3283835472941879,0.8905230395669443,0.10077934526671421,0.7528023800528731,3.514889104911491,0.21424113800788191
