arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
sp,sp,iid,2048,1,1,2,init,0,0.707166314125061,0.5171051025390625,0.30494949221611023,4.916125359957603,0.61492919921875,0.06721162796020508,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.514404296875,0.4857177734375,0.5009765625,0.5045166015625,0.51068115234375,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.6,7,0.5998728275299072,0.7124786376953125,0.26406773924827576,3.4064925795738117,0.6151123046875,0.4127216339111328,0.002674076284889103,0.03229751677111527,0.17623180269788336,0.6124659564035374,0.029257776563413485,0.37729303302277495,3.4079827469519524,0.0005604526284493755,0.71270751953125,0.2890625,0.5006103515625,0.50677490234375,0.7113037109375,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.5,19,0.49599355459213257,0.8191986083984375,0.2927192151546478,2.4764182591098978,0.61529541015625,0.943291187286377,0.002679096806733108,0.03251368255117575,0.1764152943081532,0.6145753126578792,0.029313632076850372,0.3796525956681467,3.4083330839641697,0.0014542084349333556,0.821044921875,0.17767333984375,0.50213623046875,0.5059814453125,0.8184814453125,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.4,43,0.3985125422477722,0.8645782470703125,0.32495036721229553,1.5860225894249385,0.6156005859375,1.9723162651062012,0.0026924075505494567,0.03315093864903862,0.17690599326530232,0.6207547639928613,0.02945566146390424,0.3869328665549038,3.409354385911406,0.003472226032762329,0.8663330078125,0.13714599609375,0.4998779296875,0.50311279296875,0.86285400390625,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.3,118,0.2996468245983124,0.8912353515625,0.3236611783504486,0.7672153851109277,0.61651611328125,5.074824810028076,0.002741934837456594,0.03525250494199463,0.17868808651069537,0.6407107703154462,0.0299776256880221,0.4118812683612322,3.412455788872682,0.010330131290718551,0.8929443359375,0.1123046875,0.5,0.50299072265625,0.8905029296875,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.2,518,0.1999206244945526,0.921661376953125,0.2368466556072235,0.22942385868863976,0.62396240234375,21.45701551437378,0.0030333735887174067,0.04388929543762775,0.18847595351210591,0.7169226527916672,0.033032644446206974,0.5193981211375582,3.4221023820511154,0.041787258921049696,0.9232177734375,0.08062744140625,0.4998779296875,0.5068359375,0.92095947265625,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.15,1806,0.1499965786933899,0.9405517578125,0.09276605397462845,0.0626301202107164,0.64227294921875,74.2007188796997,0.0039840614939630125,0.06060930732380804,0.21661443669528618,0.8448780775971632,0.04253391478869356,0.7321356403771907,3.4318190533286708,0.09501730435646187,0.93621826171875,0.0645751953125,0.497314453125,0.51434326171875,0.93341064453125,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,0.1,6555,0.09998881816864014,0.9621429443359375,0.0894787535071373,0.06257439456991995,0.76495361328125,268.1023676395416,0.017618027528562286,0.08972492053321693,0.4569787266606203,1.031273557381836,0.17379763931928652,1.1024192744658552,3.4428439715299732,0.18649545072172627,0.95416259765625,0.09075927734375,0.519775390625,0.66790771484375,0.93121337890625,stopped,0.001,1.70233154296875,True
sp,sp,iid,2048,1,1,2,final,6555,0.09998881816864014,0.9621429443359375,0.0894787535071373,0.06257439456991995,0.76495361328125,268.1463441848755,0.017618027528562286,0.08972492053321693,0.4569787266606203,1.031273557381836,0.17379763931928652,1.1024192744658552,3.4428439715299732,0.18649545072172627,0.95416259765625,0.09075927734375,0.519775390625,0.66790771484375,0.93121337890625,stopped,0.001,1.70233154296875,True
