step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
300,0.6879770755767822,0.549957275390625,0.2682672142982483,0.6434266135226352,0.004588904019868781,0.033718200900698256,0.23438633796660405,0.6353455662768569,0.06260473882792257,0.3991657426058592,3.4600136059627817,0.0240912637067304
325,0.6855448484420776,0.554962158203125,0.2667863667011261,0.6400922405967673,0.0046060144571183174,0.03368697180865035,0.23481706147503828,0.6350354752069074,0.06279924512545407,0.3987191645846046,3.4599275156300875,0.026021948903285345
350,0.6831399202346802,0.56072998046875,0.26499125361442566,0.6368580421693832,0.0046232880371588556,0.03366505759889831,0.23525226255306125,0.6348162191782877,0.06299583658089847,0.3983818676378743,3.4598584659067835,0.02794128659339541
375,0.680761456489563,0.56549072265625,0.2638147473335266,0.6338612805158704,0.004640684361408708,0.03365250343668791,0.23569088511649297,0.6346882534887321,0.06319402104011616,0.39815512570385014,3.4598061954811814,0.029849417062085395
400,0.6784075498580933,0.56964111328125,0.26229429244995117,0.6309181320800004,0.0046582094079864475,0.03364913635852328,0.23613305516030356,0.6346499397082692,0.06339369173368305,0.39803686352050704,3.459770426597102,0.031747250790558505
425,0.6760765314102173,0.5749053955078125,0.26104536652565,0.6281266683026709,0.004675880038241997,0.033654808176522326,0.23657917669592937,0.6346998498284804,0.06359501809322049,0.39802610966209373,3.4597509383637215,0.03363544654245189
450,0.6737679243087769,0.5794677734375,0.2597721219062805,0.6254450474579704,0.00469368200082269,0.03366933729625421,0.23702886124934588,0.6348361993568896,0.06379800266148986,0.39812076630145354,3.4597474567527953,0.03551403389705222
475,0.6714836955070496,0.58416748046875,0.25805941224098206,0.6228682404411738,0.00471162681495649,0.03369240839408939,0.23748237565148422,0.6350559223139275,0.06400276498295944,0.3983159263245876,3.4597597535615034,0.03738186766947631
500,0.6692220568656921,0.5889739990234375,0.2568681836128235,0.620402140164167,0.004729704371442508,0.033724006936789695,0.23793943668100065,0.6353587509830226,0.06420898419054177,0.3986118121858332,3.4597875455766944,0.03923958483485173
525,0.6669825315475464,0.5935516357421875,0.25560659170150757,0.6181204185143548,0.0047479145430444,0.03376398435875504,0.238400017418346,0.6357431379756738,0.06441676645428135,0.39900626368711667,3.459830604828542,0.04108733225960754
550,0.6647623181343079,0.5983734130859375,0.25443336367607117,0.615967881882691,0.004766288953582496,0.033812154982794454,0.23886488497074632,0.636207158427733,0.06462651434740933,0.3994976633694681,3.4598886803837408,0.042926421855890136
575,0.6625601649284363,0.60260009765625,0.2532849907875061,0.6138704334484908,0.0047848051177339,0.03386850326276717,0.23933344827349481,0.6367504687819169,0.06483792890167739,0.40008567903971426,3.4599615385287534,0.04475749176712968
600,0.6603782176971436,0.60736083984375,0.25183653831481934,0.6118358141969023,0.004803445268693444,0.033932821019278483,0.23980524593061806,0.6373709117056086,0.06505082103849351,0.40076812477766904,3.46004905515589,0.046579137078018897
625,0.6582157611846924,0.6118011474609375,0.2508704960346222,0.6099676602390816,0.00482223146647427,0.0340051233101092,0.24028080368659213,0.638068384799284,0.06526544092829865,0.40154502436975703,3.4601509832243744,0.04839155112105498
650,0.6560705900192261,0.6158905029296875,0.24954567849636078,0.6082136432543942,0.004841165846631902,0.03408529807295338,0.24076015075330714,0.6388415788102121,0.06548182695373397,0.40241539113628283,3.4602671213137612,0.050195874934458096
675,0.6539454460144043,0.6202392578125,0.24826595187187195,0.6065323688895627,0.004860231590730132,0.03417312889929584,0.24124284322946135,0.6396881839727693,0.06569972424051311,0.40337724846932266,3.4603972351362295,0.051990415769508865
700,0.6518378853797913,0.6244659423828125,0.24713298678398132,0.6049360200245888,0.004879426547122354,0.034268527464716945,0.24172880524360954,0.6406070807229073,0.06591917998345746,0.4044285100037891,3.4605411124667445,0.053776238798340946
725,0.6497487425804138,0.6285552978515625,0.24586476385593414,0.603434664335972,0.004898746380999231,0.034371186413563425,0.2422179074614564,0.6415950899731666,0.06614017212370006,0.40556597749082973,3.4606985428135886,0.0555528773355478
750,0.6476768255233765,0.6331939697265625,0.24466198682785034,0.6020156642536976,0.00491819155191854,0.03448113848319025,0.24271014230148408,0.6426522072629369,0.06636277442159434,0.4067909896083859,3.460869353455872,0.05732083941278373
775,0.6456207036972046,0.6368865966796875,0.24361440539360046,0.6006622804307744,0.004937763197756386,0.03459826491729837,0.24320551900749218,0.6437769999285367,0.06658693683525696,0.40810090098641116,3.4610533746972574,0.05908082664364539
800,0.6435813307762146,0.6406402587890625,0.24246764183044434,0.5994135961908535,0.004957460234116306,0.03472229898585471,0.24370398841535712,0.6449666421674829,0.06681267230799548,0.4094920790720494,3.4612503862037753,0.06083214519398712
825,0.6415578126907349,0.643951416015625,0.24134549498558044,0.5982705380211756,0.004977284565179409,0.03485320768249844,0.24420557804837278,0.6462204853607165,0.06703981701442774,0.4109650533210054,3.461460212971708,0.06257516236686851
850,0.6395484805107117,0.6478424072265625,0.24041754007339478,0.5972145613471631,0.004997250514123126,0.0349910450378214,0.24471061895104584,0.6475386737843882,0.06726864432285118,0.4125211940949389,3.46168267741794,0.0643106207297787
875,0.6375536322593689,0.6518096923828125,0.23921914398670197,0.5961501066474391,0.005017339469854357,0.03513560992004572,0.24521863448219916,0.6489189773373268,0.06749892101028351,0.4141576183395834,3.4619175999751954,0.06603845243137113
900,0.6355744004249573,0.65496826171875,0.2381921410560608,0.5951838441283094,0.005037556364790383,0.035286761997941854,0.24572972519144806,0.6503597266522121,0.06773070045357366,0.41587225009610584,3.4621647933539426,0.06775772818752705
925,0.6336096525192261,0.6583099365234375,0.23727498948574066,0.5942924266776027,0.005057910182016218,0.03544451014235275,0.24624409447196335,0.6518606370218579,0.06796411086355535,0.4176650131254067,3.462424143271418,0.0694691041510316
950,0.631657063961029,0.66192626953125,0.2361663579940796,0.5934344312938398,0.005078364198426729,0.0356089224790315,0.24676082840930427,0.6534219418563437,0.0681987486853946,0.41953700618941514,3.4626954626088144,0.07117390327845713
975,0.6297184228897095,0.6656494140625,0.23528172075748444,0.5926531839420549,0.005098912951128755,0.0357798263063136,0.24727977783494007,0.655041653072396,0.06843446708919113,0.4214865725556789,3.4629785619839484,0.07287073379079186
1000,0.627792239189148,0.668670654296875,0.23426556587219238,0.5919223873694325,0.005119558835654166,0.035957051724717935,0.24780098897780187,0.6567178238109297,0.06867131009833084,0.42351134306054883,3.4632733110708034,0.07456064506321933
1025,0.6258794069290161,0.6717376708984375,0.23325273394584656,0.5912706368316512,0.005140313719165112,0.03614041707740526,0.24832473508952912,0.6584484024540195,0.06890944071441096,0.42560972922579465,3.463579561350216,0.07624290422286822
1050,0.6239784359931946,0.6751861572265625,0.23232175409793854,0.5906530799835812,0.005161198789042882,0.03632994228776739,0.24885151162348065,0.6602331766475131,0.06914915274241673,0.4277819743309187,3.4638971607252014,0.07791822964314887
1075,0.6220910549163818,0.6784515380859375,0.2312886267900467,0.5900428628993877,0.005182206621215265,0.036525331498859864,0.24938111853033382,0.662069054523015,0.06939035040686274,0.4300240964545683,3.464225913872583,0.07958562136708369
1100,0.6202152967453003,0.6816253662109375,0.2303023487329483,0.5895275903922234,0.0052033304717435756,0.03672639936877169,0.2499133789316461,0.6639539789437331,0.06963299694616243,0.4323332749442282,3.464565701470177,0.08124635046249662
1125,0.6183504462242126,0.685028076171875,0.22952409088611603,0.5890827365931742,0.005224551524703063,0.03693341970381966,0.25044782776970803,0.6658900439703068,0.06987685470042189,0.43471237161120013,3.464916402813122,0.08290045387276608
1150,0.6164963245391846,0.6882171630859375,0.2287542074918747,0.5886665067762799,0.005245870554450984,0.037146175608325775,0.2509844666132058,0.6678748854917148,0.0701219629333395,0.4371592725285705,3.4652778211784883,0.08454814071964556
1175,0.6146522760391235,0.6910247802734375,0.22783741354942322,0.5882887537076986,0.005267294228082402,0.037364592677814015,0.2515234428883106,0.6699074475136216,0.07036834982028578,0.4396732057966464,3.4656498336459753,0.08618974008136128
1200,0.6128202676773071,0.6936492919921875,0.22679787874221802,0.5879123331062768,0.005288827800446598,0.03758860451263463,0.25206487209480855,0.671986756725025,0.07061609455423476,0.4422526399382414,3.466032358020279,0.08782387918141386
1225,0.6109996438026428,0.696533203125,0.2259908765554428,0.5876045045880145,0.0053104687594653175,0.03781796917992477,0.25260867660657554,0.6741102585817924,0.07086504290439148,0.44489550831031066,3.4664252098267827,0.0894509711327189
1250,0.609189510345459,0.699493408203125,0.22498010098934174,0.5873231118777908,0.005332220533882165,0.03805281440228528,0.2531549267269988,0.6762787226637019,0.07111523737407793,0.4476030523234194,3.4668282933498618,0.09107142903293239
1275,0.6073900461196899,0.70233154296875,0.22405081987380981,0.5870848942737469,0.005354064604898539,0.038292970993805735,0.25370316732789133,0.678490258939702,0.07136643000600826,0.45037304011478363,3.4672414469272868,0.0926851861854524
1300,0.6056005954742432,0.7050628662109375,0.22335019707679749,0.586891379809645,0.005376027638198373,0.03853841349621516,0.2542540182910674,0.6807442709177352,0.07161905867700875,0.45320519110385094,3.467664552289666,0.0942924509628846
1325,0.6038210988044739,0.7079315185546875,0.22243034839630127,0.5867154978275864,0.005398120279005066,0.0387890786200844,0.2548077109310467,0.6830398147169233,0.07187320319018373,0.4560980847736379,3.4680974149441464,0.0958933350981321
1350,0.6020511388778687,0.710601806640625,0.2215769737958908,0.5865579802645988,0.005420318312253932,0.03904475902811234,0.25536365996353144,0.6853747047823622,0.07212862555544544,0.45904955105500483,3.4685399293444625,0.0974879410792414
1375,0.6002902984619141,0.7133026123046875,0.22080570459365845,0.5864309527988065,0.005442605982114587,0.03930540456274048,0.255921487542974,0.6877481636438969,0.07238516555625332,0.4620596385183681,3.468992046215469,0.09907666849613726
1400,0.5985387563705444,0.715850830078125,0.2199641764163971,0.586328644744927,0.00546498151429944,0.03957101267286869,0.25648113424108265,0.690159800124495,0.07264285521072378,0.46512734462449734,3.4694535465156413,0.1006592068648221
1425,0.5967950820922852,0.7182464599609375,0.2193838655948639,0.5863109384322016,0.0054874369415025505,0.03984161094692553,0.25704240818647145,0.6926095176712331,0.07290159763255766,0.4682532089829096,3.469924378116038,0.10223641702187711
1450,0.5950586795806885,0.720550537109375,0.21863743662834167,0.5862603193409898,0.005509973104516291,0.04011705882804479,0.25760531864265157,0.695095742778012,0.07316122510045352,0.47143586412452115,3.4704044052253744,0.10380862952594948
1475,0.593330979347229,0.72314453125,0.21782460808753967,0.5862212617402115,0.005532622902005829,0.040397230215990815,0.25817062408995284,0.6976170464853056,0.07342229903064479,0.47467327805863774,3.4708935114377186,0.10537489929107119
1500,0.5916122198104858,0.7255859375,0.21696510910987854,0.5862072327482323,0.005555354400135814,0.040682165231410786,0.2587375644108249,0.7001734368622166,0.07368442471283404,0.4779660963404732,3.4713915407309233,0.10693493083847308
1525,0.5899019241333008,0.7279815673828125,0.21626299619674683,0.5862501321126593,0.005578180436283651,0.04097177171577282,0.25930643325733976,0.7027638033423418,0.07394761522793449,0.4813128282144524,3.4718984377693287,0.10848911154672766
1550,0.5882000923156738,0.7303314208984375,0.21548637747764587,0.5862946668316757,0.005601104500890088,0.04126600296933691,0.259877298853992,0.7053874180321134,0.07421196100463193,0.4847120619499516,3.4724140626022217,0.11003733090061146
1575,0.5865062475204468,0.7328338623046875,0.21469728648662567,0.5863680493248125,0.005624141454534848,0.04156482843409447,0.26045049220571376,0.708043696925084,0.07447762375504827,0.4881645157616954,3.472938277337601,0.11157972516498887
1600,0.5848208665847778,0.7348785400390625,0.2138991504907608,0.5864208234461854,0.005647289935936142,0.04186814993671881,0.26102596941581824,0.7107314935448973,0.07474472988536641,0.49166871506666326,3.4734709791807448,0.1131160381876876
1625,0.5831426382064819,0.7369537353515625,0.21326717734336853,0.5865513486945896,0.005670553176518884,0.042175831493374,0.2616037946901978,0.7134493593829065,0.0750133149126116,0.4952233625664286,3.474012090846545,0.11464717288374168
1650,0.5814722776412964,0.7392730712890625,0.21243681013584137,0.5866519327299436,0.005693922725527484,0.042487812695188254,0.26218375421750467,0.7161964769562525,0.075283282844683,0.4988271121966237,3.4745614222813663,0.1161726365126188
1675,0.5798094272613525,0.7415008544921875,0.21180211007595062,0.5867820188853039,0.00571740089259121,0.04280395712409261,0.2627658927272336,0.7189714254994536,0.07555466592046894,0.5024782552249657,3.475118913677343,0.11769265254338357
1700,0.5781534910202026,0.743316650390625,0.2111571878194809,0.5869419236675191,0.005740988446707693,0.04312425432859226,0.2633502130224492,0.72177383909867,0.07582753118280988,0.5061764309737332,3.4756844232353656,0.11920760332219241
1725,0.5765039324760437,0.745361328125,0.2105024755001068,0.5870666150647437,0.005764671458319818,0.04344868081310939,0.2639363881118735,0.724603264401307,0.07610162027278544,0.5099222833122748,3.476257899415566,0.12071770390689361
1750,0.5748617649078369,0.7474212646484375,0.20970256626605988,0.5872255929438904,0.005788448981858087,0.04377713292057211,0.26452438818588503,0.727458581120041,0.07637696180674997,0.5137137964542111,3.4768392652512197,0.12222235101821997
1775,0.5732266902923584,0.7495269775390625,0.20899055898189545,0.5873765517583747,0.0058123258162169344,0.04410963718726454,0.26511430944472364,0.7303397465766982,0.07665360472899414,0.5175506438234899,3.477428376014013,0.12372166947619756
1800,0.5715992450714111,0.75115966796875,0.20839372277259827,0.5875506373988457,0.0058362712917884455,0.04444608607447748,0.2657054433132639,0.7332456199614095,0.07693113378190314,0.5214320854576027,3.4780251323802776,0.12521522270808574
1825,0.5699776411056519,0.7531890869140625,0.20773324370384216,0.5877088621031915,0.0058603003669066185,0.044786454590468705,0.2662981203847398,0.7361757457606906,0.07720966881169943,0.525358131644759,3.478629398942846,0.1267042958710893
1850,0.5683630704879761,0.7547149658203125,0.20697663724422455,0.5878868606092827,0.005884432660108585,0.04513051907299145,0.26689278660612514,0.739128080120052,0.07748943808283616,0.5293255342385106,3.479241200378477,0.1281880111898107
1875,0.566754937171936,0.7565765380859375,0.20641173422336578,0.5880565894195806,0.005908641450556684,0.04547833077743452,0.2674888222354752,0.7421028135948753,0.07777016104691295,0.5333345351783871,3.479860385738294,0.1296667531819389
1900,0.5651521682739258,0.7582855224609375,0.20577923953533173,0.5882484478898458,0.005932922299418015,0.045829915800980586,0.2680861133519133,0.7450999218011615,0.07805176752320625,0.5373859230581135,3.48048677702479,0.13114135691328932
1925,0.5635557174682617,0.7599029541015625,0.2051904797554016,0.5884693141285435,0.005957286106896606,0.04618519435028141,0.26868490645842463,0.7481185595945427,0.07833449072575828,0.5414791926427276,3.4811203756415714,0.13261099625063177
1950,0.5619651675224304,0.761383056640625,0.20454533398151398,0.5886616563184762,0.005981744424339561,0.04654411190717244,0.2692854508530714,0.7511580692753371,0.07861838253093864,0.545613619191694,3.4817610529376477,0.13407595290707772
1975,0.560380756855011,0.7631988525390625,0.20389851927757263,0.5888559645600253,0.00600629765847839,0.04690658779259721,0.26988774770382606,0.7542176027402967,0.07890339031691593,0.5497873917111592,3.482408734911203,0.13553609288593296
2000,0.5588028430938721,0.7648162841796875,0.20320114493370056,0.5890565126539438,0.006030954851989944,0.04727256518164493,0.2704919883461317,0.7572965047048569,0.07918972171487904,0.5540000070148725,3.483063303417143,0.13699098369467988
2025,0.5572309494018555,0.766204833984375,0.2026740461587906,0.5892613780383698,0.0060557037674806875,0.04764189173696268,0.2710978939898803,0.7603933876850538,0.07947720713207394,0.5582493609958132,3.4837247397068456,0.1384410038762143
2050,0.5556643009185791,0.76800537109375,0.20209234952926636,0.5894507742457987,0.0060805388586107,0.04801458867540595,0.2717053247406552,0.763508228381063,0.07976570387398317,0.562535571219388,3.484392862556762,0.13988694108813984
2075,0.5541037321090698,0.769622802734375,0.20147031545639038,0.589610563586257,0.006105437469656499,0.04839043457740688,0.27231377082820346,0.7666391107594073,0.08005501232912235,0.5668562275759774,3.485067629401042,0.14132801343219878
2100,0.5525492429733276,0.7711639404296875,0.2007925659418106,0.589790418390747,0.006130409595722211,0.0487694806621492,0.27292344889442555,0.7697862865493333,0.0803452209625618,0.5712125097020118,3.4857489449636794,0.14276431880439752
2125,0.5510004758834839,0.7728118896484375,0.20018735527992249,0.5899846840237183,0.00615546095109683,0.04915161174318171,0.2735344771899565,0.7729486900000393,0.08063645625597854,0.5756024939945507,3.4864366936523714,0.14419607617883035
2150,0.5494576692581177,0.7742156982421875,0.19954708218574524,0.5901498359835992,0.006180590751516905,0.049536787216359575,0.27414683107347176,0.7761258606782618,0.08092867996185217,0.5800257001776252,3.4871307880388756,0.14562304953366656
2175,0.5479205250740051,0.7758026123046875,0.19903255999088287,0.5903537936643201,0.006205806734858943,0.04992496265850319,0.2747606765152236,0.7793173196919135,0.08122196518895516,0.5844812037421697,3.4878311641966886,0.14704545836163216
2200,0.5463886260986328,0.777008056640625,0.19833852350711823,0.5905703799409597,0.006231105961357411,0.05031619065388768,0.2753759414512685,0.7825233466925595,0.08151629738862994,0.5889693909207876,3.4885377477273734,0.14846355394334565
2225,0.5448628664016724,0.778411865234375,0.19780154526233673,0.590767538734285,0.006256476717769021,0.050710434190838115,0.2759923536207261,0.7857435021651092,0.08181162524952827,0.5934903108118749,3.4892503738673923,0.14987679725253447
2250,0.5433415174484253,0.77978515625,0.19729885458946228,0.5909236531920791,0.006281910006234873,0.05110769079556967,0.27660971562483333,0.7889776563208215,0.08210782973742317,0.5980437775629666,3.4899690452652297,0.15128628795795782
2275,0.5418264269828796,0.78094482421875,0.1965540647506714,0.5911004656238179,0.006307414002082345,0.05150779781718423,0.277228197576047,0.7922244169899699,0.08240502907782554,0.6026276412167815,3.490693621576445,0.1526908506199499
2300,0.5403174757957458,0.782318115234375,0.1959318071603775,0.5912582478086617,0.006332973660491237,0.05191071616347953,0.2778474643146955,0.7954833738991962,0.08270307230507104,0.6072408057441312,3.491424031290776,0.1540903792343306
2325,0.5388137102127075,0.7833251953125,0.1954328417778015,0.591399062136861,0.006358628299875408,0.052316437730323004,0.2784683713197268,0.7987543528696702,0.08300235240075761,0.6118840372905915,3.492160176448057,0.15548568794381498
2350,0.5373148322105408,0.7844390869140625,0.19483959674835205,0.5915381952612401,0.006384360118849955,0.05272498552593288,0.27909052108041543,0.8020374233935099,0.08330271045331504,0.6165570630391111,3.4929019812463147,0.15687687968609063
2375,0.5358222126960754,0.7859039306640625,0.19416359066963196,0.5916507838260519,0.0064101643116605276,0.05313623100676323,0.2797138047291068,0.8053315116775718,0.08360406668433473,0.6212585757924493,3.493649398701413,0.15826305162938115
2400,0.534335732460022,0.787109375,0.19355125725269318,0.5917683550148989,0.006436036245092929,0.053550022550381916,0.2803381092986412,0.8086353603056211,0.08390627098970455,0.6259864388531972,3.494402274545116,0.1596443279436218
2425,0.532854437828064,0.78802490234375,0.19301903247833252,0.5918851725370662,0.006461966127374413,0.0539664183261407,0.28096322159228326,0.8119493400397892,0.08420926780116396,0.63074119013219,3.4951605947181115,0.16102138142579656
2450,0.531377911567688,0.7889862060546875,0.1924889236688614,0.5919919462397187,0.006487967440471743,0.05438538384827352,0.2815894265071224,0.8152730972209433,0.08451317985114762,0.6355226317859612,3.495924239671822,0.16239451983004238
2475,0.5299066305160522,0.78985595703125,0.19192664325237274,0.592084837813216,0.00651402897882273,0.0548068295448032,0.28221647413234396,0.8186058774471385,0.0848178625282212,0.6403294806407642,3.4966931163184602,0.1637634478117237
2500,0.5284407734870911,0.7906951904296875,0.19136063754558563,0.592165031405448,0.006540148270102075,0.055230683781084866,0.2828443095304913,0.8219470831381746,0.08512335129575432,0.6451611072477013,3.497467186496703,0.16512796887493195
2525,0.526979923248291,0.791748046875,0.19080626964569092,0.5922397451913419,0.006566336362339318,0.05565692182102753,0.28347316619597335,0.8252964619895606,0.08542979038040242,0.6500173540299833,3.4982463654864593,0.16648840029038764
2550,0.5255244970321655,0.792938232421875,0.19016125798225403,0.5923152765986138,0.006592586352806435,0.056085521443114184,0.28410289003732103,0.8286537862400035,0.08573710245885832,0.6548988600060546,3.4990305801206345,0.1678443236724685
2575,0.5240746736526489,0.7938385009765625,0.18957597017288208,0.5923582656664802,0.006618919056265963,0.05651631853899592,0.28473392092938143,0.8320177772260985,0.08604544643819446,0.6598032175943744,3.499819717507725,0.16919560387192148
2600,0.5226308107376099,0.7949981689453125,0.18896134197711945,0.5923896056249107,0.006645307482385703,0.056949284099614125,0.28536567532664703,0.8353881831340189,0.08635453855176807,0.6647302207164651,3.500613741185929,0.1705421095816464
2625,0.5211920738220215,0.7960968017578125,0.18841853737831116,0.5924280106510671,0.006671743522180965,0.057384474368396735,0.2859979721304546,0.8387653601971985,0.08666427992611409,0.6696802527234975,3.501412537258773,0.17188429189360424
2650,0.5197587013244629,0.7971038818359375,0.187882661819458,0.5924129627744755,0.006698236716318144,0.057821825729217985,0.28663101350302816,0.8421487992978647,0.0869747570115511,0.6746518403763209,3.5022160465967556,0.1732221657627615
2675,0.5183303356170654,0.7983245849609375,0.18731224536895752,0.5924251298170123,0.006724790963469331,0.05826136234665981,0.28726487978204557,0.8455386357414305,0.08728617219536847,0.6796460607685099,3.503024211893972,0.1745559210753252
2700,0.5169075727462769,0.799835205078125,0.1867002546787262,0.5924119821790631,0.0067514170003443435,0.058702913942539126,0.2878997912337649,0.8489335812469117,0.08759852418146803,0.6846608796247302,3.5038369118783486,0.1758851067590868
2725,0.5154901742935181,0.801025390625,0.18614427745342255,0.5924217261697421,0.006778116072430388,0.059146332883268725,0.28853577210798814,0.8523325508253914,0.08791184233227906,0.6896944228688753,3.5046541183164637,0.17720988086644857
2750,0.5140784978866577,0.8020172119140625,0.18549701571464539,0.5924039542365466,0.006804885251301968,0.059591660899390914,0.2891727513215888,0.855735815225234,0.08822616095928285,0.6947460953724927,3.5054757246161126,0.17852994505590528
2775,0.5126725435256958,0.8028411865234375,0.1849794089794159,0.5923734243140276,0.006831712225318581,0.06003884577575369,0.2898104621704127,0.8591429776340106,0.08854126711416827,0.6998160548794364,3.5063016607529796,0.17984539336619093
2800,0.5112715363502502,0.8038787841796875,0.1843772828578949,0.5923086320262672,0.0068585961174719035,0.0604878884307312,0.2904488844773696,0.8625540331272451,0.08885716142127376,0.7049047512138491,3.5071318885247713,0.18115674430489362
2825,0.5098759531974792,0.8045654296875,0.1838797926902771,0.5922654983354164,0.006885526227854149,0.06093881020302227,0.2910877863747668,0.865969109459049,0.08917375417949994,0.7100121593386002,3.507966319528766,0.18246357681042086
2850,0.5084847211837769,0.805694580078125,0.1834072470664978,0.5921861616132268,0.006912523847733835,0.06139166021246574,0.2917276097116767,0.869388520416338,0.08949122252927239,0.7151387741799998,3.508804831201197,0.18376687442556247
2875,0.5070982575416565,0.80670166015625,0.18289847671985626,0.5921140436091232,0.0069395815710718255,0.06184639211778993,0.2923681932062234,0.8728119147454773,0.08980948785495309,0.72028346064235,3.5096473555602525,0.18506632912715149
2900,0.5057168006896973,0.8075714111328125,0.18231798708438873,0.5920205519554663,0.006966678418961191,0.0623028622767183,0.2930091005979426,0.8762382896302676,0.09012832238279891,0.7254445502923048,3.510493937417321,0.1863615948401025
2925,0.504340648651123,0.8085174560546875,0.1817665845155716,0.5919641174344825,0.006993846596661324,0.06276098168002188,0.29365100219724966,0.8796670003966205,0.09044809355694707,0.7306212649844896,3.511344466232815,0.1876526236024868
2950,0.5029699206352234,0.809234619140625,0.18115895986557007,0.5918387271599086,0.007021067507680365,0.06322072716896839,0.2942934957848582,0.8830978609596725,0.09076861878075132,0.7358132735519083,3.5121987937929906,0.1889392378519854
2975,0.5016047954559326,0.809906005859375,0.18062280118465424,0.5917424161412643,0.0070483434327900905,0.06368204485313328,0.2949366281840087,0.8865305020346474,0.09108988696238544,0.7410200696080114,3.5130568871799834,0.19022128782416964
3000,0.5002447366714478,0.8108367919921875,0.18008197844028473,0.5916339687539072,0.0070756724501043694,0.06414494728379176,0.295580354314312,0.8899650087557707,0.09141187514411243,0.746241341792337,3.513918668555496,0.191499230433386
3025,0.4988894760608673,0.811767578125,0.17959168553352356,0.5915230095254265,0.00710306006345612,0.06460946264408311,0.2962247869054762,0.8934015810540905,0.09173470578169085,0.7514773668315102,3.5147840926855807,0.19277334539854
3050,0.4975391626358032,0.8126068115234375,0.17900219559669495,0.5913724120089188,0.007130490258872945,0.06507550148962218,0.29686958799182417,0.8968395995250564,0.09205821630186335,0.7567274420791585,3.515653091110363,0.19404342596670954
3075,0.496194064617157,0.8135833740234375,0.17849868535995483,0.5912275588754318,0.007157948141273028,0.0655430194925762,0.297514444124236,0.9002787596907045,0.09238211261487037,0.7619906362915111,3.5165255843913807,0.19530928706685713
3100,0.494853675365448,0.81439208984375,0.17799614369869232,0.5910500373225317,0.00718545014713686,0.06601198391202649,0.2981596994593713,0.9037188567999357,0.09270672867543944,0.7672666661814485,3.5174015586003757,0.19657140902521364
3125,0.4935184717178345,0.815093994140625,0.17742086946964264,0.5908554798918814,0.007213011273193209,0.06648228919279173,0.29880565441759227,0.9071591567624241,0.09303221033161319,0.7725544419066175,3.518280863061049,0.19782940786658545
