step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7676566243171692,0.4538726806640625,0.44051456451416016,0.5822521823033526,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.7549494504928589,0.4649658203125,0.4204700291156769,0.5540439891270318,0.00440964690092371,0.034525421700094865,0.22987797838146976,0.6432280242329738,0.06054798260918241,0.4089521605330565,3.4617480929409195,0.003110007581611876
50,0.7433738708496094,0.477325439453125,0.40265122056007385,0.5297154575338957,0.004424842377536425,0.03422529612313416,0.23023154638786333,0.640308895522155,0.06069729581581937,0.4048264658732754,3.4611141918105495,0.0060819508650402955
75,0.732731819152832,0.489898681640625,0.3876982629299164,0.5088683520062236,0.004440543184557425,0.03397404370640416,0.23060365956294532,0.6378547098297739,0.06085315078861121,0.4012803562194496,3.460574044243033,0.008932725023333256
100,0.7228741645812988,0.5023040771484375,0.3737187683582306,0.48978306068023986,0.00445681682155136,0.033767076944194264,0.2309954355623172,0.6358252047460958,0.06101655162841484,0.3982595936251726,3.4601187674328893,0.011679006856253052
125,0.7136858701705933,0.514190673828125,0.36261796951293945,0.4738837935687545,0.0044736592087567875,0.03360058696970622,0.2314062105634069,0.6341865012691257,0.061187208343821006,0.3957204315161656,3.4597407885213216,0.014331265557691548
150,0.7050431966781616,0.5263671875,0.35225021839141846,0.45963868757803195,0.004491088492873698,0.03347088163179182,0.23183597767881303,0.6329051111934463,0.06136510946181859,0.3936232291895363,3.4594338211445077,0.016904443786326547
175,0.6968879699707031,0.538177490234375,0.34278565645217896,0.44697677995696905,0.0045090775618981446,0.033375996399809545,0.23228361024187652,0.6319632653774907,0.06155010536201792,0.3919424353680626,3.459192371177589,0.019402361954309034
200,0.6891583204269409,0.5514678955078125,0.33404648303985596,0.4355753310245884,0.004527573286686514,0.033313543083478045,0.2327473562528631,0.6313387187565793,0.06174153988392289,0.3906513477426633,3.4590115498892766,0.021830739172847485
225,0.6817902326583862,0.564361572265625,0.32647913694381714,0.4261980335108527,0.004546613290040024,0.033280848617840864,0.2332278376389075,0.6310061224307912,0.061939709707486,0.3897183480140358,3.4588870250590773,0.02419675627021939
250,0.6747328639030457,0.5768890380859375,0.31967398524284363,0.4175940014712442,0.004566163054319812,0.033275916718644855,0.23372385602239987,0.6309462292984673,0.06214425157488771,0.3891175194652936,3.4588150092203094,0.026506947515518468
275,0.6679502129554749,0.5885772705078125,0.3134384751319885,0.4097798810673813,0.004586228923742496,0.03329731730595967,0.23423529459906955,0.6311449230694544,0.06235536136571468,0.38883233370877157,3.458792198531455,0.02876625261764052
300,0.6614096760749817,0.6002044677734375,0.3075456917285919,0.40306693816473493,0.004606761973558554,0.033343733164798314,0.23476065043671276,0.6315889575624622,0.06257221413891441,0.3888482099459124,3.4588156668602212,0.030977899867814112
325,0.6550813913345337,0.6099700927734375,0.3027177155017853,0.3975098066203939,0.0046278709825544875,0.033413566268659045,0.23530246098801508,0.6322622657672576,0.06279614675295123,0.3891476505445174,3.458882809298605,0.03314534172818662
350,0.6489236354827881,0.621307373046875,0.2982155978679657,0.3923851746387125,0.004649511707109385,0.03350581090398486,0.23585937376054747,0.6331542623822458,0.06302672281426717,0.3897170731428575,3.458991289035922,0.035276037801504734
375,0.6429241895675659,0.6316375732421875,0.29406678676605225,0.38786821542165206,0.004671637910052432,0.03361925409588765,0.23643000570543804,0.6342522878681364,0.06326343763429146,0.39054351354117467,3.4591389353326436,0.03737098392861356
400,0.6370722651481628,0.643035888671875,0.290078729391098,0.38385711552959495,0.004694240107479909,0.03375230240341544,0.2370139247626852,0.6355400353265668,0.06350598878036598,0.39160873630962,3.459323778163314,0.03943126268304589
425,0.6313424110412598,0.6524200439453125,0.2868804633617401,0.3803940693086086,0.004717326189577308,0.033904294845973265,0.23761115421482748,0.6370099680082606,0.06375452492044031,0.3929053138534502,3.4595440929053987,0.04146169235944796
450,0.6257179975509644,0.6609344482421875,0.283600777387619,0.37728358454014527,0.004740895681621101,0.03407449569634548,0.23822150317967655,0.6386537691384073,0.06400903390814686,0.39442374722882056,3.459798141906713,0.04346538765205853
475,0.6201965808868408,0.66949462890625,0.28048208355903625,0.3741905825404043,0.004764889391321636,0.034262496687554024,0.2388433270264356,0.6404661828816157,0.06426848702289167,0.39616081241903206,3.4600844627724756,0.04544178943536728
500,0.6147674322128296,0.6770782470703125,0.2784177362918854,0.37214201519184276,0.0047893262840220194,0.03446728169848896,0.23947693940523238,0.642436197957642,0.06453319635155393,0.39810266265032135,3.460401458507436,0.04739286721609909
525,0.6094123125076294,0.684722900390625,0.2754937708377838,0.369525705595098,0.004814188826663953,0.03468825247695919,0.2401217652285249,0.6445567752380471,0.06480290249527704,0.40024260823654817,3.460747924192166,0.04932310450471789
550,0.6041281223297119,0.692535400390625,0.2735433280467987,0.3679192305465102,0.004839428740443462,0.034924689500961136,0.24077645660229288,0.6468197110310177,0.06507714756799031,0.40257246040242156,3.4611224885528946,0.051231150629265455
575,0.598895788192749,0.7000885009765625,0.2721222937107086,0.36681821239125517,0.004865096286015102,0.03517614113512876,0.24144214267524539,0.6492193480456043,0.06535655391104853,0.405083933977304,3.461524076236951,0.053121430637036775
600,0.5937038064002991,0.7063751220703125,0.2701115012168884,0.365349295228581,0.004891217320628758,0.03544214243454589,0.24211933249939022,0.6517498975559921,0.06564150978891764,0.4077715454179474,3.4619515711465723,0.054997005033600034
625,0.5885716676712036,0.7124786376953125,0.26776358485221863,0.3639741065759035,0.004917750295887058,0.03572182752437542,0.24280687264628095,0.6544019326997863,0.06593134187464092,0.4106278118545216,3.4624039829990725,0.0568519608269773
650,0.5834912061691284,0.7183685302734375,0.2659093141555786,0.3627402833668382,0.004944674065420121,0.036014655025823225,0.2435041155181287,0.657169047980004,0.06622562057885159,0.41364640226084637,3.4628802290313994,0.058687438597100405
675,0.5784557461738586,0.7245635986328125,0.2640927731990814,0.36157948534184126,0.004971972521237866,0.03632012670991156,0.24421055296971214,0.6600453025878579,0.06652424205051367,0.4168232330366728,3.463379381417646,0.06050557907376981
700,0.5734647512435913,0.730377197265625,0.26204583048820496,0.36052339077190126,0.004999597660284639,0.03663774764817218,0.24492489281542146,0.6630248135788293,0.06682694543982359,0.4201507400231533,3.463900421098149,0.06230582526913721
725,0.5685173273086548,0.7360076904296875,0.2603627145290375,0.35945549148043726,0.005027599697206923,0.036966993001005366,0.2456482592661757,0.66610149422253,0.06713419041035457,0.4236212979829117,3.4644424009358454,0.06408841799056465
750,0.563615620136261,0.740966796875,0.2585989832878113,0.3581756729003482,0.005055903488080125,0.03730748472922577,0.24637870821182292,0.669270636483096,0.06744504223696297,0.4272309759541177,3.465004366871017,0.06585344959971703
775,0.5587498545646667,0.7450714111328125,0.257303923368454,0.3572958801351621,0.0050845045464743485,0.037658699204487237,0.24711604192239267,0.6725263060435779,0.06775947604597611,0.43097552850311394,3.4655855107943707,0.06760446433603005
800,0.5539222955703735,0.7487640380859375,0.25554585456848145,0.35639967284324287,0.005113366421602686,0.03802007038291122,0.2478592856264068,0.6758622570265826,0.06807718914779493,0.43484782536712646,3.4661849803932965,0.06934013516860375
825,0.5491266250610352,0.753143310546875,0.25406360626220703,0.35579076537862514,0.005142417522186091,0.03839151152529199,0.24860662571987455,0.6792765735513386,0.06839734700315875,0.4388469794353944,3.4668019452526253,0.07106064782256731
850,0.5443689823150635,0.7570648193359375,0.252372682094574,0.35486154521327834,0.005171708254296717,0.038772271052004675,0.24935920607588544,0.6827614905733174,0.06872067984168337,0.44296388414594656,3.4674355522246647,0.07276451851162778
875,0.5396417379379272,0.76141357421875,0.25106382369995117,0.35435859684080223,0.005201257346763858,0.03916210872895619,0.25011740829685813,0.6863138816685773,0.06904718317430572,0.4471957919847748,3.468085124805161,0.07445441377614023
900,0.5349457263946533,0.76495361328125,0.2492045909166336,0.35346217397084523,0.005231062412602621,0.03956056851150825,0.25088109129053743,0.6899287476311535,0.06937693457761454,0.4515373595636595,3.4687498307027314,0.07612926273807137
925,0.5302839875221252,0.76873779296875,0.24792173504829407,0.35275940127110067,0.005261071678805598,0.039967152332427466,0.25164894515509073,0.693600835758294,0.0697092584778414,0.45598283766282044,3.469429004497883,0.07778833332140096
950,0.5256519317626953,0.772186279296875,0.24637815356254578,0.3520003827484845,0.005291265775894692,0.040381545268024385,0.2524204389253901,0.697326542843889,0.07004389080889993,0.46052883076567097,3.4701218861372123,0.0794341737909461
975,0.5210484266281128,0.775390625,0.24509581923484802,0.3514796860788371,0.005321667904853851,0.04080342111273946,0.25319606558936925,0.7011022438423149,0.07038129497574612,0.4651704468213867,3.470827807781381,0.08106689045668156
1000,0.5164698362350464,0.7782745361328125,0.2438795566558838,0.3509413899817298,0.005352272371097352,0.04123258909907308,0.25397562652016575,0.7049255313571222,0.07072109380943978,0.4699050583744436,3.471546104027465,0.08268720604493271
1025,0.5119180679321289,0.7813262939453125,0.24240906536579132,0.35011948793304215,0.0053830556781780895,0.04166872320922982,0.25475850815538076,0.7087928986398329,0.07106306201776448,0.47472929498922134,3.472276180403915,0.08429550626223949
