step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7341064214706421,0.4942779541015625,0.24099461762286037,2.8434446220063907,,,,,,,8.724940336435933,0.0
25,0.6748213171958923,0.587799072265625,0.17084172070462156,1.201908722198724,,,,,,,8.724852829991159,0.0005158926694044788
50,0.6405219435691833,0.6908111572265625,0.17674481500305958,1.114963544790735,,,,,,,8.725003179233118,0.0009845589711834917
75,0.6106790900230408,0.750732421875,0.19339557788642903,1.0383425709652183,,,,,,,8.725315578748216,0.0014695290068354454
100,0.584424614906311,0.784912109375,0.21256941219113737,0.9702110782149248,,,,,,,8.725756461404522,0.0019941795395415417
125,0.561107873916626,0.80596923828125,0.2305624442186433,0.9092995606313468,,,,,,,8.726299264270894,0.002567235700064434
150,0.5402312874794006,0.8187408447265625,0.24618336061483534,0.8545729859312681,,,,,,,8.726922621093953,0.0031884120900306004
175,0.5214080214500427,0.8281402587890625,0.2591966982298556,0.8051901965515866,,,,,,,8.727609389714411,0.0038529027046505676
200,0.5043303966522217,0.8350830078125,0.2696483105735829,0.7604590833900573,,,,,,,8.72834565835996,0.004554650952437448
225,0.4887534976005554,0.839874267578125,0.2778969654751075,0.719800134154543,,,,,,,8.729120140566904,0.005286885853485131
250,0.4744778275489807,0.8440704345703125,0.2841003474456429,0.6827287961247099,,,,,,,8.729923528438738,0.00604326641610606
275,0.46133869886398315,0.847686767578125,0.2887691188723111,0.6488389097949621,,,,,,,8.73074831533288,0.006818172016314565
300,0.4491969347000122,0.8512725830078125,0.2921390563070547,0.6177743142426996,,,,,,,8.731588296298314,0.007607188613101045
325,0.4379352927207947,0.853790283203125,0.2944642901164396,0.5892338113442103,,,,,,,8.732438429880045,0.008406643674758265
350,0.4274560511112213,0.8563079833984375,0.2957659048757504,0.5629487354613031,,,,,,,8.733294534924896,0.00921297546347577
375,0.41767603158950806,0.8586578369140625,0.2962579441304616,0.538690634972618,,,,,,,8.734153179133754,0.010023232763362913
400,0.40852367877960205,0.8612060546875,0.2960492147047277,0.5162522544742164,,,,,,,8.735011669066347,0.010834943808890012
425,0.39993730187416077,0.8633880615234375,0.29526944501209434,0.49545547662916267,,,,,,,8.735867711424623,0.01164609220897975
450,0.3918619155883789,0.8652496337890625,0.29424485339601814,0.4761443336678298,,,,,,,8.73671933115029,0.01245523164243648
475,0.38424986600875854,0.8666534423828125,0.2927171165952226,0.4581709285455434,,,,,,,8.737565138093055,0.013261165799368077
500,0.3770599961280823,0.868194580078125,0.29096743952680887,0.4414101938354497,,,,,,,8.738403784745225,0.014062706502855354
525,0.37025532126426697,0.8698577880859375,0.28901124953236135,0.4257549483111451,,,,,,,8.739234383727068,0.014859084280219743
550,0.36380448937416077,0.871185302734375,0.2866935479366867,0.4110970872174305,,,,,,,8.740056123950334,0.015649497477558724
575,0.35768020153045654,0.872528076171875,0.28423648538717705,0.3973539365570556,,,,,,,8.740868391171771,0.016433030028028026
600,0.3518555462360382,0.874298095703125,0.281808167476123,0.3844391958023777,,,,,,,8.741670730029233,0.017209610136272688
625,0.3463076949119568,0.8757476806640625,0.27919480171943295,0.37228279606617726,,,,,,,8.742462680686408,0.0179788432242107
650,0.3410170376300812,0.8773651123046875,0.27652680153308734,0.36082212348879855,,,,,,,8.743244063621955,0.01874026532724942
675,0.33596470952033997,0.8785552978515625,0.27378747830870104,0.3499944949827231,,,,,,,8.74401463332365,0.019493856327993112
700,0.3311351239681244,0.879608154296875,0.27091229006782974,0.33975264513152087,,,,,,,8.744774299111123,0.02023937978472419
725,0.3265148103237152,0.8805694580078125,0.2679320111081099,0.3300455551771231,,,,,,,8.745522887798751,0.020976466679970905
750,0.3220902681350708,0.8818817138671875,0.26501763636335257,0.32083126570542286,,,,,,,8.746260467066714,0.021705071466183584
775,0.31784921884536743,0.8828277587890625,0.2619987446367042,0.31207210032945976,,,,,,,8.746986889746644,0.022425179835804956
800,0.31378135085105896,0.8837890625,0.25896244004842567,0.3037356782269148,,,,,,,8.747702294803474,0.023136532780610824
825,0.30987539887428284,0.884796142578125,0.2560843601539705,0.2957944896627632,,,,,,,8.748406700912106,0.023839295128605092
850,0.3061223030090332,0.8859710693359375,0.25303602921803986,0.2882142571406647,,,,,,,8.749100186443567,0.02453348413061732
875,0.30251428484916687,0.887054443359375,0.25004056029239285,0.28097242963072827,,,,,,,8.749782904833632,0.025218972076011634
900,0.29904353618621826,0.8880462646484375,0.2470989992400085,0.2740404060193399,,,,,,,8.750454897163557,0.025895889536607253
925,0.2957020699977875,0.889068603515625,0.24410039461058103,0.2674087421403018,,,,,,,8.751116261169113,0.026564342751991703
950,0.2924846410751343,0.890045166015625,0.24109021689355026,0.2610501563107404,,,,,,,8.751767219649967,0.02722408629815728
975,0.28938478231430054,0.890960693359375,0.23808842907795227,0.2549549027752906,,,,,,,8.752407828054043,0.027875289751863146
1000,0.28639650344848633,0.8916473388671875,0.23514745299637113,0.24910305979054181,,,,,,,8.75303830007498,0.028517994673633834
1025,0.28351348638534546,0.8926849365234375,0.23232133956543038,0.24348227548774215,,,,,,,8.753658769381207,0.02915245707214326
1050,0.28073030710220337,0.8935089111328125,0.22948416970886945,0.23807792356254676,,,,,,,8.754269405298155,0.029778893905928906
1075,0.27804309129714966,0.894195556640625,0.2266510111374046,0.23288213453300038,,,,,,,8.754870317895778,0.030397175153603233
1100,0.2754471004009247,0.894744873046875,0.22385936051675157,0.22788131575756523,,,,,,,8.75546165470192,0.031007421236529515
1125,0.2729373574256897,0.8954315185546875,0.2211307918867687,0.22306615087065437,,,,,,,8.756043638302437,0.031609939690146915
1150,0.2705111503601074,0.8961334228515625,0.21835292663152522,0.21843014666245014,,,,,,,8.756616352903633,0.03220446199255995
1175,0.2681640386581421,0.8967132568359375,0.21573915260014345,0.21396844392439568,,,,,,,8.75718000233955,0.03279123386986981
1200,0.2658926546573639,0.89739990234375,0.21305293118169533,0.20966718167086065,,,,,,,8.757734809616442,0.03337035446888494
1225,0.2636932134628296,0.8980560302734375,0.2105159981724024,0.20552314992077786,,,,,,,8.758280793805826,0.033942013725662995
1250,0.2615625262260437,0.8987579345703125,0.20799398142800019,0.20152314345388295,,,,,,,8.758818162664952,0.03450641282624277
1275,0.2594970464706421,0.8995208740234375,0.20556698825717498,0.19767002422820354,,,,,,,8.759347135498665,0.035063710960926385
1300,0.2574942111968994,0.9000244140625,0.20312642505022213,0.19395313407961143,,,,,,,8.759867812314761,0.03561392518467839
1325,0.25555115938186646,0.9005889892578125,0.2007527662985554,0.1903640354725899,,,,,,,8.760380506666415,0.036157238636730045
1350,0.253665030002594,0.9010467529296875,0.19843840779050806,0.1869027185304254,,,,,,,8.760885157182022,0.03669381178316468
1375,0.251833438873291,0.9019317626953125,0.1961857014315696,0.1835704794704579,,,,,,,8.761382054239904,0.03722366162570896
1400,0.25005388259887695,0.9024658203125,0.1940628100325433,0.18035659779041383,,,,,,,8.761871324074216,0.0377469720173649
1425,0.24832263588905334,0.90325927734375,0.19195992045407032,0.17725689924358462,,,,,,,8.762353167469826,0.03826421955921794
1450,0.24663883447647095,0.9036712646484375,0.1898509514585874,0.17426882041117522,,,,,,,8.76282764706471,0.03877522168378551
1475,0.24500024318695068,0.9041595458984375,0.18782733595962212,0.1713897339358516,,,,,,,8.763294966472571,0.039280110405409296
1500,0.24340447783470154,0.9045867919921875,0.1858716057488898,0.16861085989748958,,,,,,,8.763755269858072,0.03977915093148069
