arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
mup,mup,iid,2048,1,1,1,init,0,0.7084536552429199,0.5212554931640625,0.27819395065307617,0.3777345345765641,0.657958984375,0.06857728958129883,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.5196533203125,0.47601318359375,0.5008544921875,0.49603271484375,0.51971435546875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.6,605,0.5999391078948975,0.708404541015625,0.23249879479408264,0.31559720901396565,0.66021728515625,24.640446186065674,0.004494410493022953,0.03730945725246444,0.23230370888092555,0.6693129708272108,0.062162994314579945,0.4463241934326494,3.465131940700961,0.043224131012966384,0.71124267578125,0.3018798828125,0.5072021484375,0.5037841796875,0.70660400390625,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.5,1325,0.49993860721588135,0.82000732421875,0.22045214474201202,0.27809270695731714,0.66497802734375,53.783087491989136,0.0047826372186872594,0.04932837715640831,0.24104487026855784,0.7741276647090333,0.06607857433824779,0.5886031321984821,3.485492671868704,0.08849286434151603,0.82354736328125,0.18975830078125,0.50848388671875,0.513916015625,0.81732177734375,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.4,2239,0.3999089002609253,0.870147705078125,0.19615806639194489,0.23277477461745882,0.6715087890625,90.78069877624512,0.005295827469553937,0.07084416326317919,0.2564477870179309,0.9379594846836752,0.07270955109806435,0.8371113717196853,3.523968695175102,0.1405991615232571,0.87542724609375,0.13519287109375,0.50823974609375,0.522216796875,0.87176513671875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.3,3668,0.2999989688396454,0.9013824462890625,0.14771978557109833,0.17029178551085192,0.6849365234375,148.6752486228943,0.006204548963004604,0.10486274278530404,0.28258994485222133,1.1617487210985857,0.08437426734565606,1.2230107910247994,3.5875800194552903,0.20620560231831708,0.90521240234375,0.1031494140625,0.50677490234375,0.531982421875,0.90264892578125,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.2,7336,0.1999921202659607,0.9277801513671875,0.07718507200479507,0.08990313376636797,0.71246337890625,297.2816822528839,0.008469469255002608,0.16575688469880248,0.3413267971819884,1.5100039229929374,0.1141943139880925,1.9003293902726683,3.708875777996407,0.3071452951147201,0.9324951171875,0.07928466796875,0.50787353515625,0.53656005859375,0.93048095703125,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,0.15,14226,0.14999759197235107,0.9421844482421875,0.03934682533144951,0.04703226960136073,0.75115966796875,575.1452560424805,0.012882337985956064,0.22196837093653668,0.4347172041839042,1.8044922895267723,0.1732626539900227,2.5163090959641865,3.830094446071145,0.39548915188268335,0.94482421875,0.0660400390625,0.50811767578125,0.55279541015625,0.94305419921875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,1,final,40000,0.1056755781173706,0.95928955078125,0.026052001863718033,0.02878458053475806,0.88226318359375,1517.7038202285767,0.05190254655078005,0.2698291389846469,0.9107528004553597,2.076589270712404,0.5108540062150713,3.1108387551670678,3.9976630126892903,0.5162981852618709,0.95916748046875,0.07293701171875,0.51690673828125,0.708740234375,0.94842529296875,max_steps,0.001,1.70233154296875,True
