step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
350,0.6700536012649536,0.5905914306640625,0.15461890399456024,0.27208929509238133,0.0060921984424012745,0.02676932979241807,0.26773626997715727,0.5612274921009919,0.07343127105022867,0.314120269927468,3.4302058874648655,0.009073321611086529
375,0.667580246925354,0.5955352783203125,0.16384680569171906,0.27055454992620237,0.00624653568629646,0.026710925023965663,0.2711123203746701,0.560627123600042,0.07527369595983574,0.31351388045359946,3.430280553678681,0.010176778251020969
400,0.6650491952896118,0.6005706787109375,0.17297683656215668,0.26953113842100584,0.006411849486969983,0.02665329232341115,0.27468353079093866,0.5600365775311423,0.07724691134692475,0.3129202361821083,3.430369968728674,0.01134935312228546
425,0.6624503135681152,0.606109619140625,0.1820039451122284,0.26897863535051497,0.0065884729272913485,0.026596518795190732,0.27844956090125045,0.5594567941797537,0.07935390488868649,0.31234074159036374,3.4304741770103275,0.012590394257988675
450,0.6597738265991211,0.6114501953125,0.1909833550453186,0.26886090078939645,0.006776772498773498,0.026540604159246698,0.28241040964925446,0.5588878264017185,0.08159799952515276,0.31177482819525826,3.430593398940244,0.013899454862911028
475,0.6570110321044922,0.6170806884765625,0.19993972778320312,0.2691447283353503,0.006977130178642819,0.026485447082247156,0.2865660095194595,0.558328654488592,0.0839825713243881,0.3112214680554627,3.430727810523539,0.015275824473996624
500,0.6541529893875122,0.6224822998046875,0.20870840549468994,0.26979672822151873,0.0071899902483291925,0.026430956397216248,0.2909171940579792,0.5577783824681221,0.08651164739895789,0.31068022976308185,3.430877718195117,0.01671912072486488
525,0.6511932611465454,0.6277313232421875,0.21733321249485016,0.27078174697095936,0.007415766384916756,0.02637713368750967,0.29546377411910135,0.5572370972650307,0.08918865144616643,0.31015098135960006,3.431043474523834,0.018227921560412322
550,0.6481255292892456,0.633392333984375,0.22578254342079163,0.27206464134188263,0.0076548873083361075,0.02632417980742917,0.30020550514656513,0.5567069915403078,0.0920170584496938,0.30963629947213883,3.4312254243918674,0.01980084492535843
575,0.6449441313743591,0.639373779296875,0.23407520353794098,0.27361032567536825,0.007907809061867891,0.026272037656372284,0.30514232745294634,0.5561875282472566,0.09500049703950803,0.3091355830758027,3.431423863575905,0.02143674971970187
600,0.6416437029838562,0.6449432373046875,0.2422211468219757,0.2753853174423063,0.008174994714790142,0.026220681936568676,0.31027398601661166,0.5556785285561694,0.09814257515192426,0.30864772831176657,3.4316392359385524,0.023134452292011925
625,0.6382194757461548,0.650421142578125,0.2502356171607971,0.277358995393417,0.008456966050201893,0.0261702338682424,0.315600997687547,0.5551813590962708,0.10144734182883436,0.3081750423952514,3.4318719403828974,0.024892784073695388
650,0.6346677541732788,0.6563873291015625,0.258055180311203,0.2794970848889162,0.00875417369539309,0.026120756435644616,0.3211222093349069,0.5546967715753568,0.1049179989711019,0.30771856350102195,3.4321223660132265,0.02671036958763031
675,0.6309857368469238,0.661834716796875,0.26567643880844116,0.2817612929869538,0.009067142230310085,0.02607229281828105,0.32683755410350207,0.5542253038715428,0.10855817174141397,0.3072785882366368,3.4323908664431375,0.028585498582481245
700,0.6271716952323914,0.6676788330078125,0.27301517128944397,0.28411770082379106,0.00939634792888769,0.02602480290924244,0.3327458050215033,0.553766613701124,0.11237091377608469,0.30685436316436543,3.4326778227183525,0.030516521935948816
725,0.6232247352600098,0.6727752685546875,0.2802041172981262,0.2865302445546837,0.009742231761549355,0.02597830098821227,0.33884490373348897,0.5533209346415137,0.11635864804962313,0.3064459479577854,3.4329836077892883,0.03250146687828316
750,0.6191442012786865,0.6777191162109375,0.28709036111831665,0.288966238760075,0.01010525128153432,0.02593272259758918,0.3451329241034338,0.552887650536169,0.12052381780940397,0.3060527304965438,3.433308528369509,0.03453873021303193
775,0.6149306297302246,0.6836395263671875,0.2938731908798218,0.29139460838694403,0.010485853367047736,0.02588807168467465,0.3516076137454082,0.5524668601212336,0.12486861013305281,0.30567471298650467,3.4336528160928186,0.03662635599777174
800,0.6105839014053345,0.6891937255859375,0.30041730403900146,0.2937902024481147,0.010884500638405997,0.025844271712811926,0.35826688302244264,0.5520578120791814,0.1293951496707726,0.30531029851028724,3.4340167622424143,0.0387629344121995
825,0.6061058044433594,0.6938629150390625,0.306712806224823,0.29612476900021867,0.011301567511465124,0.02580131248800496,0.36510710542282576,0.5516604411857362,0.13410440466871706,0.3049594329748361,3.434400534631466,0.040946491158034726
850,0.601499080657959,0.6990509033203125,0.3127802312374115,0.2983677155070639,0.011737435350461409,0.02575921408306723,0.3721247939417274,0.5512750087630685,0.13899720154816905,0.30462191247325787,3.4348043210115287,0.0431748347930343
875,0.5967667102813721,0.7045135498046875,0.31862038373947144,0.3004960989814588,0.012192420682178379,0.025717922127660116,0.37931547835062995,0.5509009659780811,0.14407370645339962,0.30429688826426404,3.4352282248941672,0.045445929916701176
900,0.5919114351272583,0.7099761962890625,0.3242681622505188,0.3024943740659136,0.012666834456798231,0.025677428984279806,0.3866747175300021,0.5505382498808912,0.14933377316375562,0.30398414455482603,3.4356722694062,0.047758232870663594
925,0.586937665939331,0.7154541015625,0.3297039568424225,0.3043392178885744,0.013160939991258842,0.025637606361042318,0.3941974953295722,0.5501855039590106,0.15477655598363715,0.3036816640449712,3.4361364863081305,0.05010943579524237
950,0.5818495750427246,0.720947265625,0.334852010011673,0.30601910598325605,0.013674943723121563,0.025598555674935658,0.4018781485860511,0.5498438224275073,0.16040046239633338,0.3033904036088293,3.4366208368051914,0.052497807801125576
975,0.5766527652740479,0.7263336181640625,0.3397431969642639,0.30751886638307746,0.014208949398400634,0.025560100062588745,0.40970978311147876,0.5495112970633177,0.16620271794568786,0.30310835639618533,3.4371251878620956,0.054921032724403906
1000,0.5713522434234619,0.7314605712890625,0.34451383352279663,0.30882794163360894,0.014763085272035074,0.025522128204798298,0.4176862242818254,0.5491867249719702,0.17218079704211048,0.3028340472025776,3.4376494493944922,0.057377431888090726
1025,0.5659538507461548,0.7361297607421875,0.3489847183227539,0.3099377951968892,0.015337392978970141,0.025484592606745505,0.4258004109021072,0.5488695669757643,0.1783310766896071,0.30256679767570027,3.438193409720838,0.05986496044500483
1050,0.5604636073112488,0.7409515380859375,0.3532320559024811,0.31084175073052456,0.015931859047667956,0.025447499425925734,0.43404493218949447,0.5485598513232058,0.18464940899231022,0.30230639662407,3.4387567994632797,0.06238172665092256
1075,0.5548875331878662,0.745941162109375,0.3572780191898346,0.31153870927752003,0.016546455103284338,0.02541075285426395,0.4424126324280272,0.5482565168302976,0.19113152207733827,0.30205118090704985,3.439339412722306,0.06492603110307653
1100,0.549231767654419,0.7501068115234375,0.36111778020858765,0.3120288624378541,0.0171810709121005,0.025374269839292012,0.4508957013212906,0.5479586118017826,0.1977722521778577,0.3018001677060376,3.43994088837141,0.06749643243361558
1125,0.5435034036636353,0.754364013671875,0.3646804988384247,0.31231220460912473,0.01783550994717296,0.025338045755399705,0.45948571325025167,0.5476660313937732,0.20456557258589728,0.301553018544236,3.4405608793757128,0.07009086909566363
1150,0.5377088785171509,0.7592010498046875,0.36803892254829407,0.31239082191745676,0.01850960610263516,0.025302043935639718,0.4681751588950663,0.5473783056521403,0.21150578683751067,0.3013090878456086,3.441198921963989,0.07270795616818138
1175,0.5318548083305359,0.7636871337890625,0.37117061018943787,0.3122699384761607,0.01920309560604204,0.025266122651094257,0.47695581242991336,0.5470938384562472,0.21858631302524495,0.30106622402894956,3.4418546306890363,0.07534611183015663
1200,0.5259490609169006,0.7676849365234375,0.3739931583404541,0.3119509779021548,0.019915614412895414,0.025230183154409024,0.4858187463597982,0.5468114701567316,0.22579953776057538,0.3008234890085222,3.4425274691509107,0.07800344236482178
1225,0.5199991464614868,0.7718353271484375,0.37657496333122253,0.311435952132062,0.020646780357088657,0.025194211970273755,0.4947554196711184,0.5465309749716544,0.23313777902034014,0.3005808005609327,3.443216980455852,0.08067804194627791
1250,0.5140121579170227,0.775390625,0.37891724705696106,0.3107306752260282,0.021396226569467103,0.025158133694160083,0.5037580317331422,0.5462514461592013,0.24059370619797443,0.30033681195896333,3.4439226554789797,0.08336839885726091
1275,0.5079959630966187,0.7791900634765625,0.380964457988739,0.30984029585750616,0.022163456808694273,0.02512210263157276,0.5128177845875103,0.5459744532259594,0.24815901274106122,0.3000931394572908,3.4446438775413073,0.08607253038329526
1300,0.5019584894180298,0.783233642578125,0.382754385471344,0.3087700595147646,0.022947947261091426,0.025086144861157258,0.5219261500161139,0.5457001814061218,0.25582505932274796,0.2998500839536213,3.4453800546903914,0.08878854907612106
1325,0.4959065914154053,0.787109375,0.3843037784099579,0.3075304662785961,0.023749169948053376,0.02505013152845472,0.5310751103716033,0.5454271291658123,0.26358342307657057,0.2996062058820721,3.4461305861588443,0.09151507389262566
1350,0.4898480474948883,0.7909698486328125,0.38554760813713074,0.30612696632791053,0.024566494015611454,0.025014125097685525,0.540256022859333,0.5451558607989979,0.27142511554474397,0.299362217350691,3.4468947828236183,0.09425016359672324
1375,0.48379096388816833,0.794769287109375,0.3865152597427368,0.3045644785836663,0.02539923227457677,0.02497810212149555,0.5494601975434201,0.5448860150734028,0.27934074479533805,0.2991177723767582,3.44767201045416,0.09699175010245853
1400,0.47774237394332886,0.79840087890625,0.3872538208961487,0.302853795739666,0.02624672897350406,0.02494209729207732,0.5586798282199931,0.5446178634262027,0.287321331830753,0.29887313745507527,3.4484616260383616,0.09973825542712265
1425,0.4717092216014862,0.8020782470703125,0.38767868280410767,0.30100075294113815,0.02710829781430304,0.024906098532925258,0.5679072575390645,0.5443511510889931,0.2953580876076267,0.2986277303520208,3.4492628798618377,0.10248792113785113
1450,0.46569833159446716,0.805511474609375,0.3879416882991791,0.2990151807499685,0.027983237423473778,0.024870118482386322,0.5771351595897529,0.5440859124443103,0.30344218338564993,0.2983820867561793,3.450075142520217,0.10523910725045299
1475,0.45971542596817017,0.809417724609375,0.3879581391811371,0.29690612369513875,0.028870903352519465,0.024834067030710158,0.5863572012533285,0.5438210340074877,0.31156544668066993,0.29813506065340434,3.4508976343255124,0.10799046071630279
1500,0.45376700162887573,0.8132781982421875,0.3876964747905731,0.29467955660607176,0.029770524668068787,0.02479794841498937,0.5955661769179794,0.5435564547529552,0.31971902705878574,0.29788623666186037,3.4517297147417967,0.1107403005969417
1525,0.447859525680542,0.8167266845703125,0.3871892988681793,0.29234392803290776,0.030681299341454575,0.024761984077745658,0.6047549688007474,0.5432944785635325,0.3278940498217187,0.29763855493340985,3.4525706265940572,0.11348672815221955
1550,0.44199836254119873,0.8196258544921875,0.38652095198631287,0.2899078631785888,0.031602488781528985,0.02472611079377695,0.6139174911520509,0.5430343094365755,0.33608242200675564,0.29739116915648645,3.4534197162029,0.1162283171537366
1575,0.4361884593963623,0.8231353759765625,0.3856060802936554,0.2873771490619246,0.03253337379305108,0.024690259155999515,0.6230481611619385,0.5427750690785661,0.3442765639468851,0.29714363652389,3.4542762537648506,0.11896359746742455
1600,0.4304351508617401,0.8261260986328125,0.3844815790653229,0.28476053794006884,0.03347313485856841,0.024654546004507866,0.6321407464480244,0.5425179301985046,0.3524683710411586,0.29689713746480695,3.4551395379250156,0.12169092492115481
1625,0.42474305629730225,0.8289947509765625,0.3831581473350525,0.2820654490661121,0.034421012930544656,0.024618938222138294,0.641189905814302,0.5422624260192234,0.3606502640985381,0.2966507886417426,3.4560089098658127,0.12440902884314148
1650,0.4191169738769531,0.831787109375,0.3816157579421997,0.27929872178027637,0.035376155184678494,0.024583371587048975,0.6501897004375883,0.5420077461032696,0.3688144692813487,0.29640419809026475,3.4568837129472914,0.1271163749164632
1675,0.41356074810028076,0.8350677490234375,0.3799351751804352,0.2764687060897373,0.03633779796015071,0.024547954684064413,0.6591352888808439,0.5417549861014295,0.37695417250375374,0.2961582065010159,3.457763301294284,0.12981167370072405
1700,0.4080771207809448,0.8375091552734375,0.3781019449234009,0.2735841051789083,0.03730530634845068,0.02451267146392533,0.6680231988688674,0.5415038661204452,0.3850636066385752,0.2959125853556126,3.4586470042027213,0.1324940584815342
1725,0.4026693105697632,0.8401336669921875,0.3761370778083801,0.27065071295535986,0.038277945764734325,0.024477448074745185,0.676849234547829,0.5412534775376555,0.39313660311432275,0.2956668354130104,3.4595342195067786,0.13516239013706186
1750,0.39734023809432983,0.8429412841796875,0.37399518489837646,0.2676741132049961,0.03925496775892424,0.02444230017053825,0.6856092507150856,0.5410038962929419,0.4011672467500147,0.29542112561560835,3.460424325276855,0.13781548943397143
1775,0.3920922875404358,0.84552001953125,0.3717360198497772,0.2646611394830594,0.04023569559936107,0.024407176460659537,0.6942999050073931,0.5407544716555869,0.4091501610593336,0.29517506375853086,3.461316788978655,0.14045238647732453
1800,0.3869275152683258,0.8477935791015625,0.3693564534187317,0.2616200231364208,0.041219455768384254,0.024372094792350137,0.7029179924466559,0.5405053071799885,0.4170802007286537,0.2949288358443616,3.462211011585283,0.14307220464751882
1825,0.3818475008010864,0.850128173828125,0.3668690323829651,0.25855525290221654,0.04220562697508222,0.024337064729681175,0.711460861109137,0.5402564172032784,0.424952928802246,0.29468224493151907,3.463106404823602,0.1456742027488087
1850,0.37685418128967285,0.8524322509765625,0.36425790190696716,0.25547041776098756,0.04319350676991614,0.024302190383685023,0.7199252885584032,0.5400088858224479,0.4327635459497763,0.2944365496447736,3.464002499946082,0.1482573520105856
1875,0.3719484210014343,0.8548736572265625,0.36156871914863586,0.25237488153927035,0.04418249720459653,0.024267516563077164,0.7283090206843174,0.5397631443433055,0.44050822273501145,0.2941922011261039,3.4648988409882526,0.15082106609819595
1900,0.3671313524246216,0.8569488525390625,0.3587827682495117,0.24926980286818065,0.04517202155487186,0.024233037808169825,0.7366100191862113,0.539519055500593,0.44818315566476014,0.29394892734381695,3.4657949005028894,0.15336470940374897
1925,0.36240360140800476,0.859771728515625,0.35591375827789307,0.24616242123730386,0.046161493665303505,0.024198732071973022,0.7448262328482393,0.5392763108572146,0.45578497911909577,0.29370609606369713,3.466690238865021,0.1558876395156339
1950,0.35776591300964355,0.861724853515625,0.35298702120780945,0.24305480281064482,0.047150327678878216,0.024164635085180502,0.752955665709792,0.5390352522938892,0.46331031077426943,0.2934641274578225,3.467584459293749,0.15838922195395982
1975,0.3532181978225708,0.8635101318359375,0.3499818444252014,0.23995297332234478,0.04813804618859551,0.024130663395228805,0.7609972054143288,0.5387948836965314,0.4707567862528482,0.293222072767481,3.4684771062922457,0.1608691528160145
2000,0.34876036643981934,0.8655853271484375,0.34696412086486816,0.23686171673548395,0.049124159639079686,0.024096814191005258,0.7689496675958092,0.5385551223527882,0.4781220670723457,0.2929803099824171,3.4693678250606594,0.16332699421632801
2025,0.3443920910358429,0.86749267578125,0.3438611328601837,0.23378158693963935,0.05010822099124639,0.024063111030971064,0.776812200271483,0.5383161796944835,0.485404054318088,0.29273924527272405,3.4702562553462726,0.1657623794717652
2050,0.3401135206222534,0.8695220947265625,0.3407127261161804,0.23071631924937644,0.05108970685152417,0.024029619908938045,0.7845833600445139,0.5380787466887067,0.49260022308668094,0.292499279338738,3.4711420579425143,0.16817477132359515
2075,0.33592408895492554,0.87152099609375,0.3375585079193115,0.2276702348241849,0.052068202290615484,0.023996413433093902,0.7922625490885746,0.5378435974516685,0.49970905106084695,0.29226113951907057,3.472024932886582,0.17056403147178362
2100,0.33182260394096375,0.873260498046875,0.33437439799308777,0.22464650237344128,0.053043400001453994,0.02396337959122047,0.7998499485537337,0.5376094299602914,0.5067296712454354,0.2920244930125039,3.4729045261368743,0.17293014638144805
2125,0.32780829071998596,0.87518310546875,0.3311839997768402,0.22164735716299155,0.05401492907291101,0.02393059894039158,0.8073452527556446,0.5373771244388285,0.5136609389066643,0.29178939826733674,3.47378064339678,0.17527287011038808
2150,0.3238801956176758,0.876861572265625,0.32797449827194214,0.2186742119541087,0.054982447084515176,0.023897978665822866,0.8147483112796952,0.5371455981186941,0.5205018452903355,0.29155494071697013,3.4746529737137646,0.17759199651257157
2175,0.3200368881225586,0.8786163330078125,0.3247714936733246,0.2157299420065753,0.055945705611352196,0.02386548111498977,0.8220596389640615,0.536914391609896,0.5272520636979106,0.2913205456659989,3.475521249181513,0.1798876820143267
2200,0.3162773847579956,0.88018798828125,0.32155781984329224,0.21281622259068586,0.0569043657764025,0.023833127181009675,0.829279057581088,0.5366837177177393,0.5339109631931099,0.2910864565685512,3.476385295745565,0.1821598709733309
2225,0.31260061264038086,0.8817901611328125,0.3183147609233856,0.20993399557915293,0.057858118644272635,0.02380099039538755,0.8364065647615636,0.5364543775141902,0.5404779269390179,0.2908538423203716,3.4772449012247915,0.184408375592187
2250,0.3090052902698517,0.8832855224609375,0.3150928020477295,0.20708515965009228,0.05880671316606538,0.023769020453407508,0.8434425381120094,0.5362257796897467,0.5469528400859291,0.2906221705991905,3.4780998622567187,0.18663325711558199
2275,0.3054901957511902,0.884613037109375,0.31186211109161377,0.20427028316611656,0.05974986958482951,0.023737252098952905,0.8503871169073688,0.5359983001600278,0.5533353774222718,0.29039102679875484,3.4789500340472883,0.1888343672816879
2300,0.3020540475845337,0.885986328125,0.30863240361213684,0.20149112334784397,0.06068736029769862,0.02370576002159394,0.8572407719307797,0.5357727692791472,0.5596255361940821,0.29016175961463164,3.4797952819555644,0.19101171479793977
2325,0.29869550466537476,0.887420654296875,0.3054244816303253,0.19874853919863308,0.06161896399953548,0.023674470810686698,0.8640039423098906,0.5355483283282306,0.5658233707852687,0.2899333882977776,3.4806353606219957,0.1931654380550781
2350,0.29541289806365967,0.8888702392578125,0.3022296130657196,0.19604263512031778,0.0625445186926448,0.02364331321985341,0.870677468673371,0.5353241627214921,0.5719292978196845,0.28970508057090366,3.4814701714099603,0.19529573901106165
2375,0.29220497608184814,0.889892578125,0.2990308701992035,0.19337396098584525,0.0634638320746025,0.023612411163700647,0.8772619338961564,0.5351016711689934,0.5779435916836604,0.28947850988314927,3.4822996469671956,0.19740271385769087
2400,0.289070188999176,0.8911590576171875,0.29586169123649597,0.19074381744966418,0.06437673599041357,0.023581756602999472,0.8837580197475434,0.5348807490167156,0.5838669132001236,0.289253775159378,3.4831236425742436,0.1994864305686072
2425,0.2860070765018463,0.892303466796875,0.29272764921188354,0.1881532345007128,0.06528306136017575,0.023551395434717973,0.89016636876574,0.5346619137242138,0.5896996796425462,0.2890314161359024,3.483942079945515,0.20154698975506807
2450,0.28301385045051575,0.8936004638671875,0.28958767652511597,0.18560008830319186,0.06618276283975812,0.023521286099377193,0.8964884173935701,0.5344446925445216,0.5954428803351168,0.2888107441878995,3.4847548910220363,0.20358464679503596
2475,0.28008943796157837,0.8946380615234375,0.28648799657821655,0.1830868595716645,0.06707561207204892,0.023491462945277028,0.9027243115255029,0.5342294783208924,0.601096867901243,0.28859220953732967,3.485562034737393,0.2055994049198121
2500,0.27723193168640137,0.8958587646484375,0.28343456983566284,0.18061388698029102,0.06796157219710759,0.02346193794239446,0.9088754162199979,0.5340163927927017,0.6066627310739351,0.28837596083605427,3.486363354211648,0.20759161024880388
2525,0.27443987131118774,0.8969268798828125,0.2803983688354492,0.17817984129596695,0.06884057000830004,0.023432685163511515,0.9149428326210202,0.5338051498044026,0.6121414354099138,0.28816156801728277,3.487158844765568,0.20956144564364376
2550,0.27171170711517334,0.8979339599609375,0.27738314867019653,0.17578498895661987,0.06971250619838212,0.023403676735453297,0.9209274239440278,0.5335954321924318,0.6175338376219366,0.2879485720251518,3.487948450999509,0.21150909861706985
2575,0.26904594898223877,0.8989410400390625,0.27440547943115234,0.17342951667760906,0.07057732768219416,0.023374903428497934,0.9268303237836854,0.53338714165117,0.6228409426776667,0.2877368767498874,3.488732164943661,0.21343475939881712
2600,0.2664411664009094,0.899810791015625,0.27145931124687195,0.17111385113731228,0.07143495611615226,0.02334639966425451,0.9326524352721444,0.533180669154921,0.6280636729668566,0.2875268481054947,3.4895099211990255,0.21533867827148687
2625,0.2638958692550659,0.9008026123046875,0.26853886246681213,0.16883646354962326,0.07228535308418517,0.023318136863649672,0.9383948892109097,0.532975694243865,0.6332030393526149,0.2873183112741998,3.4902817020377,0.2172211379217284
2650,0.2614086866378784,0.9017791748046875,0.2656444311141968,0.16659674183557244,0.07312846865483051,0.023290075598440093,0.9440586983632407,0.5327717734674631,0.6382601171998088,0.28711108793220097,3.4910475043027343,0.21908235386878125
2675,0.2589781582355499,0.9027099609375,0.2627960741519928,0.16439596176398238,0.07396425215067431,0.023262247568361608,0.9496448209281136,0.5325692725904613,0.6432359705655939,0.28690551167509404,3.4918073020612947,0.2209225660541214
2700,0.2566027045249939,0.9035186767578125,0.2599804103374481,0.16223454091848635,0.07479274506360181,0.023234623641288924,0.9551547722085856,0.5323678672417649,0.6481320785164473,0.28670103095254784,3.492561106276193,0.22274208920453875
2725,0.254281222820282,0.904388427734375,0.25718605518341064,0.16011051272859456,0.07561385617050677,0.023207235950484725,0.9605891699249497,0.5321679327427515,0.6529490044624935,0.2864981279078447,3.4933089172355207,0.22454099664115956
2750,0.2520122528076172,0.9051361083984375,0.25442978739738464,0.15802342763959373,0.07642763081060762,0.023180107794887717,0.9659494466802727,0.5319697352137818,0.6576881300665078,0.2862969633814133,3.4940506763094534,0.22631966438522425
2775,0.24979451298713684,0.9059295654296875,0.25170961022377014,0.15597240439752355,0.07723403316748452,0.023153214807979976,0.9712365127800141,0.531773013989072,0.6623504844001739,0.2860972586861261,3.494786454824608,0.22807830630321613
2800,0.2476266771554947,0.9068756103515625,0.24901148676872253,0.15395727110006913,0.0780330723186268,0.023126578815023453,0.9764515057345522,0.5315780281280548,0.6669372407847212,0.2858992571139851,3.4955162571236427,0.22981720194686184
2825,0.24550761282444,0.9076995849609375,0.2463567852973938,0.1519781786734628,0.07882473005950678,0.023100262933633688,0.9815953652602452,0.5313855184539842,0.6714494555953174,0.2857035386332782,3.496240127678894,0.23153652912833084
2850,0.24343588948249817,0.9084625244140625,0.24374781548976898,0.15003417941811928,0.07960904380195813,0.023074153168419875,0.9866693280944414,0.5311941818984804,0.6758885135271664,0.28550899965486626,3.496958062365439,0.23323657798282907
2875,0.24141015112400055,0.9091949462890625,0.24117156863212585,0.14812474699996314,0.08038608633545011,0.02304820229942039,0.9916748198748168,0.5310034857316659,0.6802557171936706,0.2853151435884897,3.4976700914494607,0.23491778519789852
2900,0.2394292950630188,0.9099578857421875,0.238639235496521,0.14625079306137295,0.08115583505017107,0.023022479509610432,0.9966126252709485,0.530814229884105,0.6845521803051148,0.28512291198999706,3.4983761954454486,0.2365802884562709
2925,0.23749211430549622,0.91082763671875,0.2361391931772232,0.14440981345238596,0.08191836220764037,0.0229969808269834,1.0014841077962102,0.5306263874371319,0.6887791015269144,0.2849321091435958,3.499076452052881,0.2382243825664458
2950,0.2355974316596985,0.91156005859375,0.23366113007068634,0.14260179686527255,0.08267369391063686,0.02297168138666136,1.0062902972397072,0.5304396818780838,0.6929376193308758,0.28474250936548706,3.4997708850990055,0.23985027686856816
2975,0.2337442934513092,0.912384033203125,0.23121608793735504,0.14082670601062242,0.0834218172614283,0.022946588485741517,1.0110319641659178,0.530254211662206,0.6970287531822068,0.28455375360132096,3.500459546613702,0.24145821640108736
3000,0.231931671500206,0.913055419921875,0.22880151867866516,0.13908257327119591,0.08416276849235266,0.02292171189088459,1.0157101315398025,0.5300700943309863,0.7010535981497094,0.28436620011364094,3.501142424799695,0.24304841932531163
3025,0.23015841841697693,0.9136505126953125,0.22643040120601654,0.13737049747006544,0.08489662413414663,0.022897064571175147,1.0203260538027779,0.5298874946614816,0.7050134276013478,0.28418045127621683,3.501819573185597,0.2446212302322905
3050,0.22842350602149963,0.9142608642578125,0.2240876406431198,0.13568789825094513,0.08562339604473906,0.022872627504881296,1.0248805604602012,0.5297062043516365,0.7089093176829032,0.28399615473004136,3.5024910253492285,0.2461769135683355
3075,0.22672607004642487,0.9148406982421875,0.22176356613636017,0.13403624324652144,0.086343107438986,0.022848424172553915,1.0293745263630882,0.5295265080415786,0.7127422430643275,0.28381327518510363,3.503156822323109,0.2477155912491027
3100,0.22506509721279144,0.9154510498046875,0.21949230134487152,0.13241428826156545,0.08705580181648871,0.02282447781560639,1.0338089477293937,0.5293487013694432,0.7165133693548378,0.28363211716963843,3.503817091509895,0.24923751669736519
3125,0.22343967854976654,0.9159698486328125,0.2172299027442932,0.13082160027945408,0.08776151549382598,0.022800751902829545,1.0381846930473762,0.5291723563142071,0.7202237115310622,0.2834522613380914,3.5044717569137864,0.2507428890663412
