arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,0.25,1,1,init,0,0.71955406665802,0.487030029296875,0.2885521352291107,0.6965929606723084,0.657958984375,0.042418479919433594,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.48712158203125,0.5238037109375,0.50885009765625,0.51910400390625,0.48016357421875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.6,499,0.5998461842536926,0.715423583984375,0.23942607641220093,0.5662754887953716,0.66351318359375,6.371115684509277,0.00478567469328493,0.03645976980371183,0.23969039521505522,0.6615855417744745,0.06501325643551478,0.4302807444400095,3.4648069706825337,0.0363624006796203,0.720947265625,0.30499267578125,0.516845703125,0.5374755859375,0.70965576171875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.5,1036,0.49990004301071167,0.81805419921875,0.2333025187253952,0.5127068644713352,0.67010498046875,13.114334106445312,0.005351610273125786,0.04517720745774875,0.2545866119169335,0.7396955623196867,0.07194026744678836,0.5295436776734934,3.48011280973415,0.07118171564532769,0.81964111328125,0.20477294921875,0.51513671875,0.54400634765625,0.81097412109375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.4,1697,0.39996814727783203,0.864837646484375,0.21173180639743805,0.44212060373761636,0.68011474609375,21.50627565383911,0.006156337439888884,0.06031522707528683,0.27518219701599766,0.8613360197824633,0.08204884206256158,0.7022997136891553,3.5071886382086945,0.11093205213205966,0.8665771484375,0.15106201171875,0.512451171875,0.55084228515625,0.859375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.3,2692,0.29994744062423706,0.89678955078125,0.16386108100414276,0.33158939365981793,0.69512939453125,34.19623064994812,0.007430638782070879,0.08333075996760252,0.3059270651768544,1.024489464849487,0.09840861403944726,0.9656909909589566,3.548990407401528,0.1599898374084664,0.89910888671875,0.118408203125,0.5096435546875,0.55426025390625,0.893798828125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.2,5020,0.19998082518577576,0.9265594482421875,0.091184601187706,0.17626123800847462,0.72760009765625,63.602490186691284,0.010387894903554322,0.12152454832077171,0.36888986840666227,1.2617257360590555,0.13614138236932344,1.4043567424268844,3.619369763046605,0.2311701320712153,0.9263916015625,0.08734130859375,0.5107421875,0.5611572265625,0.92193603515625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.15,9594,0.14999981224536896,0.94195556640625,0.04446203261613846,0.07589878988106505,0.7738037109375,120.79285597801208,0.01669296645453349,0.15696955178982738,0.4760518471554934,1.4598061985669286,0.2105542847161639,1.8157103635862115,3.6845757910189585,0.2958570007433835,0.944580078125,0.07421875,0.510986328125,0.57958984375,0.9378662109375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,0.1,24768,0.09999794512987137,0.961883544921875,0.038871631026268005,0.052193099676420544,0.8858642578125,311.38297057151794,0.0616145053215343,0.1763766618081293,0.9324715430435246,1.5776645362408273,0.54702101896059,2.1329548407221828,3.7565926457546657,0.39204136097143316,0.9627685546875,0.09405517578125,0.529541015625,0.760498046875,0.94268798828125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,1,final,24768,0.09999794512987137,0.961883544921875,0.038871631026268005,0.052193099676420544,0.8858642578125,311.4219765663147,0.0616145053215343,0.1763766618081293,0.9324715430435246,1.5776645362408273,0.54702101896059,2.1329548407221828,3.7565926457546657,0.39204136097143316,0.9627685546875,0.09405517578125,0.529541015625,0.760498046875,0.94268798828125,stopped,0.001,1.70233154296875,True
