step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
375,0.5687867403030396,0.7569122314453125,0.25186485052108765,0.4815396375635283,0.0026478099019630642,0.03509456454637231,0.17557133626814592,0.6391902512191686,0.02929482161215508,0.4093744662873735,3.4120093576103794,0.027908901710138892
400,0.5614737868309021,0.764495849609375,0.2525244653224945,0.47527342158394115,0.0026502405234495705,0.03550061699802095,0.17568573071465254,0.6430012167469504,0.029337849792878387,0.413954971203612,3.412666459846472,0.02965721334180638
425,0.5543000102043152,0.771820068359375,0.2530795633792877,0.4692291016814632,0.0026530569927073946,0.03592549655496334,0.17581461288342595,0.6469683998587972,0.029384657147795087,0.4187460811444573,3.4133567315488778,0.03140438124253143
450,0.5472573041915894,0.7786407470703125,0.25380009412765503,0.463335109966498,0.0026562539243434255,0.03636806093253143,0.17595768823776295,0.6510787574825762,0.02943525184218565,0.4237337031484245,3.414078109757164,0.03315191969167291
475,0.5403382778167725,0.7852020263671875,0.25450828671455383,0.4576625858628838,0.0026598093231199587,0.036827604680928876,0.17611411772841484,0.6553233697581958,0.02948938237285264,0.4289107678206292,3.414828673738185,0.03490057795601197
500,0.5335416197776794,0.79034423828125,0.2551478445529938,0.4521329090186529,0.0026637075192106497,0.03730283735964258,0.17628327546191275,0.6596882920769878,0.029546827809586337,0.43426280959253005,3.4156065920965273,0.03664913931192536
525,0.5268605947494507,0.7952880859375,0.2555764317512512,0.44668228090680323,0.0026679405333353283,0.037792945511058065,0.17646478756567513,0.6641640368241162,0.029607567792284746,0.4397803901385162,3.416410005067128,0.038398954621046984
550,0.5202951431274414,0.799591064453125,0.25599199533462524,0.44136053421030297,0.002672497400741855,0.03829687444099505,0.17665819034824207,0.6687392241707552,0.029671554729728874,0.4454517411336374,3.4172372480881616,0.04014842623845295
575,0.5138418674468994,0.8037872314453125,0.2562830150127411,0.43615547933766596,0.0026773653156497226,0.03881351827582282,0.17686295763723875,0.6734022646376513,0.029738642689536694,0.45126515947952694,3.418086640450504,0.041898306811519265
600,0.5074975490570068,0.80731201171875,0.2565258741378784,0.43105425470889985,0.002682525066972772,0.03934208784137127,0.17707835993650592,0.6781445851858214,0.029808590098810598,0.4572124231793604,3.418956667555437,0.04364809366568578
625,0.5012593865394592,0.8115386962890625,0.256660133600235,0.42602706698118065,0.002687979251027541,0.039881872034552984,0.17730438021942546,0.6829584403144068,0.029881444945359666,0.46328434590470513,3.419845677962224,0.045397710110556606
650,0.4951259195804596,0.8152313232421875,0.25673985481262207,0.42109053502934857,0.0026937146703233804,0.04043204029502016,0.17754049102659641,0.6878352831956723,0.02995708150962289,0.4694721507036482,3.4207522471321177,0.04714664043797601
675,0.48909544944763184,0.8184967041015625,0.2567446827888489,0.416200156124679,0.0026997162079965787,0.04099172888817197,0.17778609838892126,0.6927664708686907,0.030035390113012116,0.4757676689894136,3.4216748864503037,0.04889491148522592
