step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.6805910468101501,0.5688323974609375,0.0,1.4684607559825906,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
25,0.6405431032180786,0.6401519775390625,0.0,1.1592743493032713,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
50,0.6095092296600342,0.690673828125,0.0,1.071249839330696,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
75,0.5827413201332092,0.7279510498046875,0.0,0.9978462220897912,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
100,0.559438943862915,0.7569732666015625,0.0,0.9326596355879874,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
125,0.5390167236328125,0.777801513671875,0.0,0.874626847371048,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
150,0.5210001468658447,0.7934417724609375,0.0,0.8228895170736558,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
175,0.5050035715103149,0.8059539794921875,0.0,0.7766470194149878,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
200,0.4907129406929016,0.8153533935546875,0.0,0.7351935169344371,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
225,0.4778720736503601,0.8228607177734375,0.0,0.697915080911742,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
250,0.4662707448005676,0.82904052734375,0.0,0.6642658902193754,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
275,0.4557361304759979,0.8349609375,0.0,0.6337816967615141,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
300,0.4461248219013214,0.839599609375,0.0,0.606080532527012,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
325,0.4373171031475067,0.8436431884765625,0.0,0.5808146818414465,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
350,0.4292128086090088,0.84722900390625,0.0,0.5577030707405657,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
375,0.4217272698879242,0.849945068359375,0.0,0.5364882050225889,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
400,0.4147890508174896,0.8524932861328125,0.0,0.5169455279740063,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
425,0.4083370864391327,0.854400634765625,0.0,0.4989029502115152,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
450,0.4023189842700958,0.8564910888671875,0.0,0.48219806527254694,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
475,0.39668959379196167,0.85870361328125,0.0,0.46668710930691987,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
500,0.39141005277633667,0.8603973388671875,0.0,0.4522475811160199,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
525,0.3864462673664093,0.8622283935546875,0.0,0.43878329505978614,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
550,0.3817686140537262,0.863555908203125,0.0,0.42618880311287677,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
575,0.3773510158061981,0.864654541015625,0.0,0.41439694034113056,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
600,0.37317049503326416,0.8658294677734375,0.0,0.40332262049368195,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
625,0.36920687556266785,0.8669586181640625,0.0,0.3929055389640895,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
650,0.3654421865940094,0.86810302734375,0.0,0.3830892005130562,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
675,0.36186036467552185,0.869171142578125,0.0,0.3738213570074975,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
700,0.35844725370407104,0.8702239990234375,0.0,0.36505106568811524,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
725,0.35519009828567505,0.8711700439453125,0.0,0.3567504863540108,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
750,0.3520772457122803,0.872161865234375,0.0,0.3488737254010589,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
775,0.3490985035896301,0.8731536865234375,0.0,0.34139260915908093,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
