step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
1075,0.22607295215129852,0.90966796875,0.19363996386528015,0.13090047760706916,0.006159955493381844,0.050499714709045886,0.27143350573870373,0.7771755533473279,0.07447302479331933,0.5932767366406102,3.4583955901951358,0.08297571172998759
1100,0.22428902983665466,0.9105377197265625,0.1909359097480774,0.12930043529509902,0.006198318141498257,0.05089287400829586,0.2723025748235874,0.7802671168455212,0.07493679742844926,0.597988971876395,3.4587153088539244,0.08425893763527673
1125,0.22256265580654144,0.9112548828125,0.1880626380443573,0.12770696242948068,0.006237050616153123,0.05128074362471323,0.2731765583900569,0.7833050963196756,0.07540508247390065,0.6026394342446584,3.4590257497157206,0.08552214372265217
1150,0.22089321911334991,0.9119110107421875,0.18515338003635406,0.12619134726329675,0.0062761533283344105,0.051663040639466876,0.2740554275780895,0.7862879437036827,0.0758777802297553,0.6072242285705143,3.459327147552511,0.08676459236178026
1175,0.21927833557128906,0.912750244140625,0.18235640227794647,0.12467992391975984,0.006315622117341245,0.05203998376535291,0.27493906235435184,0.7892179511703179,0.07635500078350359,0.6117459057034575,3.4596198378983716,0.08798658212427977
1200,0.21771416068077087,0.9132843017578125,0.17984429001808167,0.12315976183977101,0.006355482932247008,0.05241171901583492,0.27582799394894586,0.7920968104985541,0.07683695717507402,0.6162069803572643,3.4599041089176903,0.08918955499326058
1225,0.2161993533372879,0.9138641357421875,0.17716461420059204,0.12169733148445638,0.006395711766350782,0.05277847163713406,0.27672166258725256,0.7949267681469648,0.077323462311229,0.6206099591113663,3.4601802001148916,0.09037343930512103
1250,0.2147311419248581,0.91436767578125,0.1747477948665619,0.12030365429618566,0.00643630619322269,0.0531403228763912,0.2776199827259936,0.7977089579051776,0.07781449210332532,0.6249556563388157,3.4604483752428505,0.09153867439246426
1275,0.21330790221691132,0.91497802734375,0.17221151292324066,0.11891989927481614,0.006477268202138102,0.05349743019819248,0.27852296338196547,0.8004450579630844,0.07831002165816493,0.629245735376998,3.4607088789905918,0.09268581094898043
1300,0.2119271606206894,0.9155731201171875,0.16979943215847015,0.1176463924493721,0.006518571648106093,0.05384991396667834,0.27943000970165904,0.8031364396592892,0.07880973013207496,0.6334812133376613,3.46096194580413,0.0938155055393415
1325,0.21058809757232666,0.9160919189453125,0.16721367835998535,0.11635173829706452,0.006560203926153112,0.054197717522741794,0.28034081926208027,0.805783122847732,0.07931340875316008,0.637660660926769,3.461207756516999,0.09492745584731196
1350,0.20928813517093658,0.916534423828125,0.16511957347393036,0.11516021293835214,0.00660218865946621,0.054540927753762014,0.28125587591953677,0.8083862162994783,0.0798213406598155,0.6417859943785813,3.461446625003267,0.09602243039315067
1375,0.20802535116672516,0.9168701171875,0.16266894340515137,0.11388689470751133,0.006644529620653976,0.05487977732357525,0.28217522140324225,0.8109478446078482,0.08033357709823706,0.6458604255598788,3.461678682032913,0.09710131884495554
1400,0.20680183172225952,0.91748046875,0.16015371680259705,0.11269794197621313,0.00668722203567707,0.055214136712892645,0.28309871901777667,0.813467442341068,0.0808500487853241,0.6498812057544027,3.461904096044039,0.0981624504061885
1425,0.20561417937278748,0.9181060791015625,0.15797066688537598,0.1115356949155359,0.006730228034731754,0.05554422021395315,0.2840255417219052,0.8159469891825646,0.08137045386420931,0.6538512772245544,3.4621231119899094,0.09920756029866451
1450,0.20445984601974487,0.918304443359375,0.15574109554290771,0.11036261809955349,0.006773553479891066,0.05587019118607891,0.28495578541103267,0.8183880429991592,0.08189468264179516,0.6577736736512164,3.4623358834219458,0.10023763109068227
1475,0.2033379077911377,0.91888427734375,0.15364322066307068,0.10926454318515914,0.006817209412767717,0.05619208445588108,0.2858896545625372,0.8207912041023835,0.08242293138231707,0.6616477147862683,3.462542577258148,0.1012524997617464
1500,0.2022474855184555,0.919403076171875,0.15151993930339813,0.10817885166851321,0.006861183935031481,0.05650982083433315,0.28682686809805596,0.8231562214667223,0.08295507106329075,0.665472643623631,3.462743317105194,0.1022522456269862
1525,0.20118798315525055,0.9199676513671875,0.14930079877376556,0.10701864021781274,0.006905448649699856,0.05682364608756197,0.28776681312507324,0.8254852271554617,0.08349093682858451,0.6692509400689302,3.462938327735679,0.10323703944017035
1550,0.2001568228006363,0.92047119140625,0.1476372480392456,0.10603776085897544,0.006950003420203031,0.057133566975798,0.28870946340463205,0.8277785716799106,0.08403029984539655,0.6729821101469031,3.463127734231173,0.10420784511940089
1575,0.19915121793746948,0.920684814453125,0.14576011896133423,0.10514894062857343,0.006994880197934776,0.057439993332293944,0.2896554636973328,0.8300395283853035,0.08457365794259897,0.6766723194206059,3.463311735893925,0.10516587967836268
1600,0.19817183911800385,0.9211273193359375,0.14387448132038116,0.10414377186087505,0.0070400721469990515,0.057742950864001066,0.29060464263561775,0.8322685435254269,0.08512079722769324,0.6803218360627363,3.463490440531846,0.10611078259188436
1625,0.19721820950508118,0.9215850830078125,0.141988605260849,0.10313921378403665,0.0070855566517400385,0.05804236748658185,0.2915565132706064,0.8344653727326775,0.08567150664642545,0.6839300626993792,3.463664037833998,0.10704246191329958
1650,0.1962895393371582,0.922027587890625,0.14021551609039307,0.10216904115389185,0.007131334325275794,0.05833832341044811,0.29251106104206986,0.836630834054428,0.08622572686856826,0.6874967080254865,3.463832594599356,0.10796117565438225
1675,0.19538366794586182,0.9224853515625,0.13853217661380768,0.10122240256243732,0.007177379581989083,0.05863089029883675,0.2934677483501547,0.8387657088135059,0.08678316398180162,0.6910248057205812,3.4639963240331717,0.10886805843398874
1700,0.19450050592422485,0.9228668212890625,0.13683569431304932,0.1003248049293063,0.0072237304499395815,0.058920222186845686,0.29442732774690367,0.8408713182992847,0.0873443375327637,0.6945142507458236,3.464155282265395,0.10976266638137143
1725,0.1936398148536682,0.923187255859375,0.13507771492004395,0.09939039997043872,0.007270388537433793,0.0592063059327442,0.29538980537386195,0.8429477869454715,0.08790919511408513,0.6979644657659133,3.4643095604138505,0.1106449099948578
1750,0.19280007481575012,0.923553466796875,0.1334591507911682,0.09855984465102642,0.007317364337403619,0.05948914829274551,0.29635537556775865,0.8449954007941414,0.0884777790203703,0.7013767483180635,3.464459347023186,0.11151549581491868
1775,0.1919810175895691,0.923736572265625,0.1318179816007614,0.09767168735810475,0.00736467263836954,0.059768722804615336,0.29732430983449193,0.8470141852019226,0.08905019856607804,0.7047505436788313,3.4646047454216893,0.11237446940447234
1800,0.19118152558803558,0.9239349365234375,0.13020937144756317,0.09683639454187076,0.007412287233069324,0.060044924849320135,0.29829605049794,0.8490036080900188,0.08962613900776524,0.7080846144326297,3.464745848838505,0.1132221611516968
1825,0.19040095806121826,0.92413330078125,0.12880823016166687,0.09599993374473428,0.0074601910546604425,0.06031803523159322,0.2992702334055574,0.850965867463278,0.09020539281986718,0.7113821005568924,3.464882786309519,0.11405896976274715
1850,0.18963834643363953,0.9244537353515625,0.12727545201778412,0.09514823710649827,0.007508406709826569,0.06058815413866682,0.3002472942152883,0.8529018737802649,0.09078839129292211,0.7146456079527987,3.4650157078777184,0.11488520915312075
1875,0.1888936161994934,0.924713134765625,0.1257801651954651,0.09440885776015362,0.0075569004683324675,0.060855217221706136,0.30122652937113586,0.8548113410071485,0.091374640591098,0.7178737086231874,3.465144636467518,0.11570053859946429
1900,0.1881658136844635,0.9249114990234375,0.12428202480077744,0.0936169952807688,0.007605717319004391,0.06111951017521524,0.30220881371726155,0.856696452684309,0.0919646756312698,0.7210693204767271,3.4652696596184014,0.11650554485696867
1925,0.18745511770248413,0.9251861572265625,0.12277843803167343,0.09289024539486299,0.007654871967377272,0.06138080493157187,0.30319441539295566,0.8585557906393595,0.09255855890461583,0.7242293959602082,3.4653909113725736,0.11729982426414616
1950,0.18675974011421204,0.92547607421875,0.12159629166126251,0.09215347680612049,0.007704361357135328,0.06163915281266065,0.30418324465580215,0.8603898858375302,0.09315622332160037,0.7273547590648061,3.4655084806104677,0.11808445630751753
1975,0.186078280210495,0.925811767578125,0.12035162001848221,0.09146566364103147,0.007754163030898117,0.06189480159794492,0.30517483257314665,0.8622006355838963,0.09375745514993508,0.7304481183370557,3.4656224724233193,0.11886047860803274
2000,0.18541094660758972,0.9261932373046875,0.11910919100046158,0.09073268858051052,0.007804302632447614,0.06214772465013801,0.3061696614989044,0.8639880177842425,0.09436252004516475,0.7335095484859135,3.465733011422265,0.11962740850974796
2025,0.18475791811943054,0.926483154296875,0.11781436204910278,0.09003070354999512,0.007854775782476623,0.062397893628588226,0.30716761553596367,0.8657519828414959,0.09497135748215497,0.7365378190042897,3.4658401634985068,0.12038522399879482
2050,0.18411824107170105,0.9264984130859375,0.11665365099906921,0.08934792760899496,0.007905570076283517,0.06264555421832936,0.308168425325766,0.8674943816480113,0.09558389020984823,0.7395365083807952,3.4659440114360875,0.12113433253049033
2075,0.18349197506904602,0.9269561767578125,0.11529092490673065,0.08862502253266076,0.007956675602411747,0.06289073006965847,0.3091718758669729,0.8692155220255491,0.0961999912629443,0.7425059756768315,3.4660446655407746,0.12187444745958284
2100,0.1828787922859192,0.927215576171875,0.11413438618183136,0.08800490740741491,0.008008127082463448,0.06313328806995268,0.3101786107770293,0.8709146029932965,0.09681991481243946,0.7454443639817812,3.4661421397972263,0.12260558674330821
2125,0.18227776885032654,0.9275360107421875,0.11300486326217651,0.08734729005395954,0.008059909780925169,0.06337336134101117,0.3111883169426679,0.8725926788759991,0.09744353655009788,0.7483538434808852,3.466236518710449,0.12332864804238204
2150,0.18168815970420837,0.9275970458984375,0.11192725598812103,0.08673400572995442,0.00811202874925307,0.06361088806227737,0.31220107055043433,0.8742494680755818,0.09807086069758233,0.7512338376047252,3.4663279369025513,0.12404392464443335
2175,0.18110960721969604,0.9277801513671875,0.11086912453174591,0.08608696932419112,0.008164488060872088,0.06384592621496302,0.3132169249002636,0.8758855026705529,0.09870209311735645,0.7540843812625144,3.466416492261205,0.12475152864927902
2200,0.1805420219898224,0.9279937744140625,0.10990618169307709,0.08544731464959165,0.008217269167327306,0.0640786485043252,0.3142354896505796,0.8775020660952981,0.09933701336807327,0.7569075497825789,3.4665021668395264,0.12545162710737903
2225,0.17998459935188293,0.9282073974609375,0.10884889215230942,0.08486888865703052,0.008270362887538237,0.06430913233368936,0.31525657392008083,0.8790998249148492,0.09997536279719405,0.7597044944945965,3.4665851200545243,0.126144870957923
2250,0.17943744361400604,0.9282989501953125,0.10781162232160568,0.0843172513604986,0.008323802090035078,0.06453737269732167,0.31628077719286873,0.8806788469874914,0.10061768830168691,0.762475620041648,3.4666653885456036,0.12683078809164558
2275,0.1789001226425171,0.9285736083984375,0.10692515224218369,0.08379714467177005,0.008377555404082982,0.06476318228676284,0.3173074711438342,0.8822379471151931,0.10126349450325513,0.7652188284885779,3.466742969922608,0.12750929702094627
2300,0.1783720850944519,0.9287872314453125,0.10587912052869797,0.08320656455451989,0.008431637890801816,0.06498670953398976,0.31833692452216533,0.883778265235122,0.10191287503538941,0.7679360485552497,3.4668179999584283,0.12818099129215338
2325,0.17785382270812988,0.929046630859375,0.1048843264579773,0.08263230828171766,0.008486033931873083,0.06520791001435489,0.3193688211462433,0.8852996115163221,0.10256562657547673,0.7706256857987787,3.466890566568297,0.12884522060703016
2350,0.17734438180923462,0.9292449951171875,0.10406377911567688,0.08209169881738114,0.008540737737727263,0.06542703029733485,0.3204030302111433,0.8868037601038652,0.10322173765448062,0.7732910769922032,3.466960724081697,0.1295029559493874
2375,0.17684386670589447,0.92950439453125,0.10304756462574005,0.08156626213822232,0.008595802619157064,0.06564385721112558,0.321440523893456,0.8882893516934233,0.10388168837824681,0.7759293022650001,3.4670284864320484,0.13015364523426573
2400,0.1763518750667572,0.9297943115234375,0.10217715054750443,0.08100474838201475,0.008651203456359474,0.06585854562322911,0.3224808065117126,0.8897575386368899,0.10454530380939067,0.778541930694032,3.467093936149137,0.13079766698159379
2425,0.17586810886859894,0.929931640625,0.10127364099025726,0.0804599614403292,0.008706955095970423,0.06607122663739604,0.3235241290991997,0.891209298932702,0.1052128366729415,0.7811303277274004,3.467157132501775,0.1314353297378755
2450,0.1753927767276764,0.9300994873046875,0.10026045888662338,0.07998975348263186,0.008763059511246273,0.06628189633181042,0.32457050137990584,0.892644695238148,0.10588417944354787,0.7836951629140677,3.467218137676275,0.132066548716913
2475,0.17492547631263733,0.9302520751953125,0.0993783250451088,0.07950966709874942,0.008819499557133402,0.06649048061663568,0.32561957181662987,0.8940632948652087,0.10655911691356074,0.7862349860105604,3.4672769262512686,0.13269092875777713
2500,0.17446553707122803,0.9305267333984375,0.0986371636390686,0.07903821868098937,0.008876285885773138,0.06669712954217769,0.32667151556872603,0.8954662014090471,0.10723773063486802,0.7887519008707338,3.4673335884883443,0.13330952644604388
2525,0.17401212453842163,0.9308013916015625,0.0979563519358635,0.07860264874372255,0.008933430109876545,0.06690196557324052,0.3277265221436732,0.8968543231823458,0.10792031838792374,0.7912480189925963,3.467388202523747,0.13392302383495636
2550,0.1735650897026062,0.9310150146484375,0.09724649041891098,0.07817057072859444,0.008990946876251332,0.06710494951512329,0.32878483377869483,0.8982274795288494,0.10860695278672344,0.793721920069379,3.4674408422642746,0.1345313508678807
2575,0.17312410473823547,0.9313201904296875,0.09662409126758575,0.07774215506432401,0.009048820431446994,0.06730628449432571,0.32984613213541997,0.8995871003722948,0.10929741496983261,0.7961768118209496,3.4674915451885093,0.13513477616419728
2600,0.17268961668014526,0.9315032958984375,0.0958225354552269,0.07727726875248482,0.00910705155990822,0.06750592914662389,0.330910406624698,0.9009329841532661,0.10999174229824185,0.7986120595993099,3.467540383159547,0.13573277544320045
2625,0.1722618043422699,0.9316253662109375,0.0950557291507721,0.07682635905913415,0.00916565997806775,0.067703844714312,0.3319779810005598,0.9022649238718146,0.11069015859642017,0.8010268068019277,3.467587337133496,0.1363250983535705
2650,0.17184028029441833,0.9317626953125,0.09429324418306351,0.07636525377826053,0.009224640986366547,0.06789991687180956,0.3330487488401729,0.9035822506506999,0.11139257463291402,0.8034205886501788,3.4676325429716646,0.13691191216532378
2675,0.17142486572265625,0.9320831298828125,0.09352487325668335,0.07601074121653763,0.009283990688178506,0.06809413117023445,0.3341226109035686,0.9048849389605343,0.11209897660675998,0.8057923896852716,3.467676045008127,0.1374929555053046
2700,0.17101532220840454,0.93218994140625,0.09286961704492569,0.07556989419271286,0.009343711654042141,0.06828651764872957,0.3351995810827103,0.9061732469566545,0.1128091585179356,0.8081419180093503,3.4677178449791404,0.13806877348132
2725,0.17061114311218262,0.9324798583984375,0.09229682385921478,0.07515820655396176,0.009403825564210239,0.06847734653387508,0.33628001509148936,0.9074490233676581,0.11352347514686296,0.8104728869642839,3.467757949106278,0.1386398748598248
2750,0.1702122688293457,0.9327239990234375,0.09165066480636597,0.07475542696232204,0.009464316383209822,0.0686665433119585,0.33736360261766996,0.9087118542783305,0.11424177597441898,0.8127844777986415,3.4677964748663057,0.1392061083993449
2775,0.16981856524944305,0.9329071044921875,0.09106296300888062,0.07435561797394016,0.009525216843026178,0.06885402333710415,0.3384508893153901,0.9099612218203568,0.1149643953309024,0.8150751641725585,3.467833390674624,0.13976748701948494
2800,0.16942963004112244,0.9330596923828125,0.09043233096599579,0.0739541518882052,0.00958651010947989,0.06903985243497868,0.33954154920451357,0.911197639015913,0.11569118586732863,0.8173460073069939,3.467868800949075,0.14032440161609022
2825,0.16904567182064056,0.93316650390625,0.08988789469003677,0.07362397611129082,0.009648177168514748,0.06922396979999106,0.3406352173663305,0.9124207687305106,0.11642192625363532,0.8195961697957556,3.4679027620047567,0.14087655693264747
2850,0.16866624355316162,0.933319091796875,0.08931668102741241,0.07324602325910749,0.009710236220904238,0.06940651197726379,0.34173218371625225,0.9136315616401502,0.11715690168149304,0.8218272805820461,3.467935282630524,0.14142433745040217
2875,0.16829141974449158,0.9334869384765625,0.08877137303352356,0.07288187772523064,0.009772689796262089,0.06958742972609315,0.34283246116270016,0.9148297462187498,0.11789600441549897,0.8240390752739878,3.4679663883906993,0.14196772296205062
2900,0.1679210215806961,0.9335784912109375,0.08817940205335617,0.07250786402091877,0.00983553243985039,0.0697668418136698,0.3439359330851276,0.9160161823221175,0.11863917431118123,0.8262333351133966,3.467996208696932,0.1425068678595614
2925,0.16755497455596924,0.93365478515625,0.08775071799755096,0.07216118383719665,0.009898758473341712,0.06994469003654111,0.3450424554060515,0.9171904978997798,0.11938625635011516,0.8284094328847786,3.4680246191667905,0.1430418548913244
2950,0.16719278693199158,0.93377685546875,0.08718552440404892,0.0717993437846045,0.009962381625972006,0.0701209694814175,0.34615225677226613,0.9183527615903396,0.12013749519152869,0.8305671708038128,3.46805183758007,0.1435730742477587
2975,0.16683506965637207,0.9338836669921875,0.08664919435977936,0.07141033448598548,0.010026401470666243,0.07029563943473703,0.34726528883220553,0.9195027299138397,0.12089282244701896,0.8327056609783654,3.4680777883658394,0.1440998522328799
3000,0.16648107767105103,0.934051513671875,0.08625249564647675,0.07115586155323217,0.010090820776905781,0.07046877786074872,0.3483815745529696,0.9206409770292586,0.12165227391838246,0.8348269056593347,3.468102553582151,0.14462304900921572
3025,0.1661304533481598,0.9342193603515625,0.08580880612134933,0.07082612242317657,0.01015564286277447,0.07064053076151755,0.34950113595695204,0.9217684911259112,0.12241588490594005,0.8369320757641746,3.4681261142221884,0.14514297669166543
3050,0.1657831221818924,0.934326171875,0.08546001464128494,0.07054878932552781,0.010220875133291738,0.07081099628323972,0.35062407381152344,0.9228859672815055,0.12318371039573393,0.8390220836659574,3.4681485412044224,0.1456595825979709
3075,0.16543875634670258,0.9345703125,0.08505997806787491,0.07023352205578422,0.010286526668611821,0.07098016701803261,0.3517505196719661,0.9239934189333453,0.12395586708207826,0.8410967433661392,3.4681699386532525,0.14617333484136083
3100,0.16509778797626495,0.9347076416015625,0.0846143290400505,0.06993169146995282,0.010352589519067664,0.0711479478170234,0.3528802972787436,0.925090246945626,0.12473227369984186,0.8431552239900756,3.4681902530202766,0.14668351137902239
3125,0.164760023355484,0.93487548828125,0.08417938649654388,0.06967178483713399,0.010419068696244642,0.07131436068703649,0.3540134651662132,0.9261766483110446,0.12551300551618574,0.8451983597134782,3.4682095543639866,0.1471903068752605
