step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7309048771858215,0.4727020263671875,0.2989300787448883,1.4226883723094113,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.6893091797828674,0.548248291015625,0.26814913749694824,1.1666537434535906,0.004404360898888347,0.034761726633176594,0.22977182944537664,0.6455145011146928,0.06051646713633549,0.4128305810050523,3.4622253580734315,0.00203345317886176
50,0.6558836102485657,0.6182098388671875,0.253216952085495,1.0895603069397592,0.004417037344996089,0.03478815907547036,0.23010305116264537,0.6457621193205273,0.06067098241056177,0.41353704434393523,3.4622373876528956,0.0038873854554409394
75,0.6263159513473511,0.6751708984375,0.24761171638965607,1.0270063513414358,0.004432588962644722,0.03492934284271376,0.23052268036211515,0.6471130196497918,0.06086445146551871,0.41551730159098277,3.4624613182282893,0.005637625405546796
100,0.5998223423957825,0.7208099365234375,0.24798430502414703,0.9710665581371118,0.0044506206938119365,0.035166636280047105,0.23101772673707935,0.6493822735788418,0.06109163791047384,0.4185680256146898,3.4628606436644755,0.007334683428315331
125,0.5758913159370422,0.754486083984375,0.2517378032207489,0.9205182147140158,0.0044708148792097216,0.035484565829960416,0.23157770687102147,0.6524138217462333,0.06134837644903742,0.4225208138228844,3.4634060027702867,0.009014057725879902
150,0.5541283488273621,0.7810821533203125,0.25674813985824585,0.8745657422163733,0.004492933560350957,0.03587014686455868,0.23219456652225612,0.6560752158248514,0.06163157829054528,0.4272325009911796,3.4640731518049837,0.01069866917526919
175,0.5342214107513428,0.8002777099609375,0.2623821794986725,0.8326047466051685,0.004516746387651619,0.03631259403087901,0.23286073475005858,0.6602555305107539,0.061938179119942136,0.4325838511316747,3.464841803313557,0.012402699406276528
200,0.5159183740615845,0.81585693359375,0.26775985956192017,0.794107859013402,0.00454203743880566,0.03680284124600197,0.23356926020230856,0.6648612235275012,0.06226535699512699,0.4384749137823484,3.4656949246185405,0.014134636316029946
225,0.4990180730819702,0.8283233642578125,0.272383451461792,0.7586520410110271,0.004568646606600934,0.037333244067673306,0.23431483565186575,0.6698134571776966,0.0626108815142355,0.44482071885635066,3.4666181292892464,0.015896599982972003
250,0.4833557903766632,0.8378448486328125,0.27619555592536926,0.7258947265631016,0.004596423452717995,0.037897156014778895,0.23509257358197594,0.6750441906460123,0.06297273746519821,0.4515471663334344,3.4675992017844735,0.017687050041555137
275,0.468793123960495,0.845458984375,0.2792809009552002,0.6955224071807323,0.0046252183424023855,0.03848897091181539,0.23589775531447407,0.6804964100804978,0.06334879781324924,0.45859196310518063,3.4686277059782724,0.019503802475372072
300,0.455213725566864,0.8524322509765625,0.2814948260784149,0.6673101067151747,0.00465493348182158,0.03910390763461696,0.23672711700047902,0.686122005808474,0.06373780192588066,0.4659013715681438,3.4696947531690596,0.02134306073876559
325,0.4425188899040222,0.85748291015625,0.2828918993473053,0.6410180616194001,0.004685471488161133,0.03973762333627294,0.23757750700839214,0.6918781500132594,0.06413836885738843,0.47342726575519706,3.4707926658090296,0.0232006629587879
350,0.4306260645389557,0.86279296875,0.28348642587661743,0.6164606895543306,0.004716726854711251,0.040386511679688084,0.2384456694496011,0.6977297605451253,0.06454898578545223,0.4811291416306252,3.471914933607572,0.025071001601017044
375,0.41946181654930115,0.867034912109375,0.28354331851005554,0.5934957403388328,0.004748620167647982,0.04104752817799002,0.23932909292430132,0.7036477176235797,0.06496851910907264,0.4889725947895691,3.473055939962442,0.02694940932831287
400,0.4089623689651489,0.87066650390625,0.28292444348335266,0.5719653267520244,0.004781119851265878,0.04171794802846515,0.24022653890643356,0.7096065870678087,0.0653965405472635,0.4969268722647551,3.4742108231382747,0.0288320082082667
425,0.3990724980831146,0.8737335205078125,0.28181084990501404,0.5517510695139436,0.00481414878185703,0.04239528033336966,0.24113568410230893,0.7155837754545092,0.06583194737704473,0.5049632946543626,3.475375454585739,0.030714286514671094
450,0.38974279165267944,0.87652587890625,0.28031229972839355,0.5327400905879465,0.004847660327849136,0.04307745504927476,0.24205502362465456,0.7215609615765116,0.06627404142034674,0.513058797667323,3.4765462365454054,0.032592736312339526
475,0.3809283375740051,0.8792266845703125,0.278563529253006,0.5148444604218292,0.004881621162215241,0.043762837006341496,0.2429834327556097,0.7275240606432208,0.06672228732340521,0.5211944577665464,3.4777201108590305,0.03446446702668904
500,0.37258896231651306,0.8815460205078125,0.27636152505874634,0.4979612231304297,0.004915983851997523,0.04444996888923093,0.24391947630213623,0.7334609316461198,0.06717600823302394,0.5293539034182757,3.478894471539835,0.036327212441240896
525,0.3646916449069977,0.8839874267578125,0.2738882303237915,0.4820100124802859,0.004950707733696085,0.04513743067969623,0.24486191998662898,0.7393601232094786,0.06763451894022182,0.5375208192727974,3.4800670082748426,0.038177483928333485
550,0.3572031259536743,0.886199951171875,0.27129000425338745,0.46693059639676926,0.00498574203584304,0.04582404687293997,0.24580931963081976,0.7452125546918206,0.06809722996587422,0.5456823305560371,3.4812358128886434,0.040013860826860245
575,0.35009342432022095,0.88818359375,0.26857131719589233,0.4526533864673632,0.0050210744993153715,0.04650895942314744,0.24676120616562444,0.7510119772182695,0.06856395176245941,0.5538279211342728,3.4823991793713382,0.04183532319124134
600,0.3433369994163513,0.889801025390625,0.2656131088733673,0.4391217053318697,0.005056693388279106,0.0471912476745425,0.24771714803481493,0.7567518487992302,0.0690344679388358,0.561947116558144,3.483555714190025,0.04364014876060274
625,0.3369101583957672,0.891510009765625,0.26256588101387024,0.42627329194524033,0.005092573871970619,0.047870142888090425,0.24867641470474464,0.7624270399785598,0.06950836504017979,0.570030948093708,3.4847042781177326,0.04542678623950141
650,0.33079156279563904,0.89324951171875,0.2593933641910553,0.4140517751101321,0.005128699198295548,0.04854508880165485,0.24963848488404308,0.7680342259270619,0.06998539879055382,0.578073117758623,3.4858438116390595,0.04719400511953179
