step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
250,0.24173066020011902,0.909820556640625,0.30843585729599,0.44050576338902864,0.0022017319136590245,0.03065336236819942,0.16450827210340158,0.6138250130082241,0.029997891476254486,0.3685825583650515,3.5059484173865174,0.023279899221313537
275,0.2349434494972229,0.9118499755859375,0.3001554012298584,0.40540625031346184,0.002229225459002793,0.03125259914876004,0.16556494295779914,0.6199183008280196,0.03037827543273887,0.3759392063782593,3.5066416488764953,0.02535330863037001
300,0.22893738746643066,0.9140625,0.2921826243400574,0.37560553927467616,0.002256820777572736,0.03183619835817507,0.1666177072970893,0.6257966289895901,0.030760479835821235,0.3831049150951983,3.50729760288139,0.027368807409042333
325,0.22356560826301575,0.9154205322265625,0.28474336862564087,0.3499592796817017,0.0022844848659234703,0.032405190455430534,0.16766552645416655,0.6314761077061993,0.031144021008438424,0.3900911531005955,3.507919626588157,0.02932964793339853
350,0.21871879696846008,0.916748046875,0.2775563895702362,0.3276217603474172,0.002312211808321483,0.03296046807493889,0.16870835802097484,0.6369707304982845,0.031528837479010426,0.3969084932225947,3.50851058590189,0.031238744159129316
375,0.21431319415569305,0.9180908203125,0.2707725167274475,0.3079602901654128,0.0023399797736753944,0.03350290954430976,0.16974557738554952,0.6422937240561236,0.03191461473521411,0.40356734482116463,3.509073105555078,0.03309889901868542
400,0.21028438210487366,0.9194488525390625,0.2642587125301361,0.29048796122283815,0.0023677821420441916,0.03403324335591774,0.17077710793698947,0.6474562891989539,0.03230126012443588,0.4100764594427231,3.50960939716737,0.03491258680721805
425,0.20658108592033386,0.9207000732421875,0.2579452693462372,0.27482660065535097,0.0023956194696336005,0.034552249493271764,0.17180312335883596,0.6524696296365949,0.032688761661063506,0.41644527706304435,3.5101214070593274,0.036682113884693356
450,0.20316317677497864,0.921844482421875,0.2518097460269928,0.2606807176543207,0.002423494356034615,0.0350604065071628,0.17282385803057232,0.6573416689944767,0.033077146284698114,0.4226792765955072,3.5106108403601852,0.03840888604390979
475,0.19999746978282928,0.922943115234375,0.2459406852722168,0.24781556041264302,0.0024514111002774024,0.035558252808590506,0.17383959757829207,0.6620805663275041,0.03346648532503715,0.4287845969368487,3.511079262930053,0.04009461920009872
500,0.19705510139465332,0.92376708984375,0.24031585454940796,0.23604349515887532,0.0024793660559175117,0.03604642684371375,0.1748503326667456,0.6666950765012654,0.03385670162065063,0.43476917969451695,3.5115280132441815,0.04174149822497177
525,0.1943134069442749,0.92449951171875,0.23477722704410553,0.2252136186553836,0.002507370145858722,0.03652528977263096,0.17585656191476845,0.6711910982330694,0.034247927011488655,0.44063754440290104,3.5119583189944508,0.04335074808228373
550,0.19175302982330322,0.925445556640625,0.2294241487979889,0.2152016422294749,0.002535424742608448,0.03699524635762946,0.17685843378683597,0.6755746959614598,0.034640198573659534,0.44639486499614167,3.512371241572705,0.0449237472703229
575,0.18935781717300415,0.9263916015625,0.2241891622543335,0.2059073801515117,0.0025635322934159173,0.03745666251591465,0.17785613135445064,0.6798513811186658,0.03503354047364299,0.45204542661956415,3.512767816329508,0.04646136610067418
600,0.1871126890182495,0.92724609375,0.21915267407894135,0.1972488761933428,0.0025917150339704186,0.037909929682052965,0.1788505113927614,0.6840266962363729,0.035428212401976834,0.4575943919140396,3.513148941502962,0.0479650165159127
625,0.1850043535232544,0.927978515625,0.214254692196846,0.18915751805183817,0.0026199773291059516,0.038355394973818506,0.17984179474195933,0.6881055979547346,0.035824287129213955,0.46304584304738095,3.513515399045573,0.0494360420783047
650,0.1830219328403473,0.9287567138671875,0.20954817533493042,0.18157620452275977,0.002648328633268529,0.03879329215378125,0.18083037207104172,0.6920918840319228,0.0362218880057554,0.46840261244585546,3.513867958363665,0.05087519247032497
675,0.18115505576133728,0.92913818359375,0.2049669474363327,0.17445774364567443,0.0026767775292536765,0.03922390584891147,0.18181659384443727,0.6959896757686064,0.036621095139353625,0.47366874369453615,3.514207315604899,0.05228378937391556
