arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,8,1,1,1,init,0,0.7607041597366333,0.5056304931640625,0.0,0.8205714786616495,0.657958984375,0.04348397254943848,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.5115966796875,0.5013427734375,0.5045166015625,0.5050048828125,0.5086669921875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,0.6,674,0.5999491810798645,0.71728515625,0.0,0.3665086143051214,0.657958984375,7.366664886474609,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.71923828125,0.3004150390625,0.51544189453125,0.53424072265625,0.710205078125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,0.5,1487,0.49993953108787537,0.8090972900390625,0.0,0.33588744345643234,0.657958984375,16.11700963973999,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.81451416015625,0.21337890625,0.51922607421875,0.53973388671875,0.80584716796875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,0.4,2541,0.3999587893486023,0.8526763916015625,0.0,0.27494727461542806,0.657958984375,27.550257205963135,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.85882568359375,0.16973876953125,0.51806640625,0.544189453125,0.85162353515625,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,0.3,4725,0.2999773323535919,0.8826446533203125,0.0,0.16031780367781878,0.657958984375,50.9502215385437,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.885009765625,0.136962890625,0.51568603515625,0.5435791015625,0.8787841796875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,0.2,29557,0.19999976456165314,0.91888427734375,0.0,0.02565885412034347,0.657958984375,315.75514554977417,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.91839599609375,0.103759765625,0.5167236328125,0.5465087890625,0.91046142578125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,1,final,40000,0.19495835900306702,0.9210662841796875,0.0,0.018845429558099983,0.657958984375,427.54308462142944,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.919921875,0.10260009765625,0.516845703125,0.546875,0.91143798828125,max_steps,0.001,1.70233154296875,True
