arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
headlr,sp,iid,32,1,0.0625,4,init,0,0.7303137183189392,0.4571075439453125,0.2984044849872589,0.6325756968781691,0.603515625,0.031373023986816406,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.45660400390625,0.52777099609375,0.4931640625,0.48431396484375,0.46112060546875,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,0.6,1582,0.5999506711959839,0.7209320068359375,0.22077447175979614,0.5267699145733407,0.595947265625,15.618967056274414,0.0016599518938530762,0.030707345036986765,0.14275456324353422,0.6139929478728019,0.02262541821969249,0.3450499242135936,3.503823721588752,0.11404597694048103,0.72296142578125,0.27557373046875,0.49566650390625,0.48712158203125,0.72320556640625,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,0.5,3283,0.4999987781047821,0.805419921875,0.17848774790763855,0.5644054248412812,0.6015625,25.688698291778564,0.001805319236268997,0.05844163077356307,0.15086218883781694,0.8583502989546212,0.02456203097140492,0.6261752601997073,3.550613497392483,0.20982801932699693,0.80438232421875,0.19384765625,0.49578857421875,0.49249267578125,0.80224609375,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,0.4,5646,0.399992972612381,0.8464813232421875,0.13193213939666748,0.5099141694658814,0.61846923828125,49.46481156349182,0.0023242824485767565,0.1048078652212215,0.17526153592661578,1.1768987445851788,0.03185643451953255,1.0870597236491477,3.6353159506546318,0.3105849255150041,0.8455810546875,0.1531982421875,0.497314453125,0.5001220703125,0.84423828125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,0.3,9818,0.29999905824661255,0.88287353515625,0.08757971227169037,0.38926610506541603,0.64129638671875,91.46152186393738,0.0034472007786062082,0.17134256960666677,0.22120537870736728,1.5595346595253863,0.04767765330833616,1.7632949266765698,3.7675792230205456,0.42543150729048906,0.88226318359375,0.1187744140625,0.4970703125,0.505615234375,0.88092041015625,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,0.2,20125,0.1999986469745636,0.9208526611328125,0.04380772262811661,0.221844646172835,0.69110107421875,195.04409193992615,0.006785929229528675,0.2636870487874838,0.3272855973026001,2.040171285137926,0.09173153821076332,2.759752679992979,3.9730335359695035,0.5705937934634143,0.9178466796875,0.0831298828125,0.4986572265625,0.5164794921875,0.91571044921875,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,4,final,40000,0.15520527958869934,0.9378204345703125,0.01789894513785839,0.10342182959820956,0.77374267578125,389.6012306213379,0.016036436502012603,0.3295795476639184,0.5239156712967008,2.3751310728627586,0.20895351502268072,3.4357312191771534,4.137208942349783,0.6787394576232914,0.9356689453125,0.07025146484375,0.50030517578125,0.54083251953125,0.9327392578125,max_steps,0.001,1.70233154296875,True
