step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7109345197677612,0.4802093505859375,0.23798786103725433,0.2644428919742523,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.7078391313552856,0.4868621826171875,0.23326340317726135,0.2579040749885658,0.004402231897920271,0.034778521923487134,0.22971918983747597,0.6456785784599365,0.06050107514373794,0.4124485405088171,3.4622690843102326,0.0017022087543270164
50,0.7048760652542114,0.4944610595703125,0.22909492254257202,0.2523558859292476,0.004409584990287335,0.03469036874186139,0.22989815740166938,0.6448238462930226,0.06059785267257588,0.4113357197062254,3.462076273721245,0.00337145553126728
75,0.7020313739776611,0.50152587890625,0.22483834624290466,0.24705460342696883,0.00441708143590305,0.03461469860101324,0.2300822227101756,0.6440886383705202,0.06069638757131635,0.4103743365769782,3.4619067147334492,0.00500956742664569
100,0.6992905139923096,0.507843017578125,0.22123125195503235,0.24241733992365352,0.004424742686952176,0.034550788231605074,0.23027185880042178,0.6434663440880775,0.06079713670732867,0.4095576220671079,3.461759212400987,0.006619703084908091
125,0.696640133857727,0.5140228271484375,0.2177777886390686,0.23800716648654346,0.004432545309720873,0.034498091771776464,0.230466381025548,0.6429519635303202,0.06089967518839011,0.40887753868304655,3.4616327450190116,0.008205096741391428
150,0.694076657295227,0.5202178955078125,0.21481415629386902,0.23413496823156335,0.004440518624630876,0.03445600161368597,0.23066648862981842,0.6425398922324979,0.06100445883817948,0.4083266731325645,3.461526466730916,0.009765923895180648
175,0.691588282585144,0.526123046875,0.21187947690486908,0.23059068232188115,0.00444867017611505,0.03442417098573141,0.2308723158194543,0.6422269117097331,0.06111153173325247,0.4079020468832797,3.4614395778284295,0.011305140385860874
200,0.6891691088676453,0.5330963134765625,0.2090080827474594,0.227223513805739,0.0044569904734113285,0.03440212950354016,0.23108355427522811,0.6420086049826248,0.061220861854701644,0.40759817412136723,3.4613712797826586,0.01282315313588335
225,0.686812698841095,0.5390625,0.2069573700428009,0.2246280718767092,0.004465455699044377,0.03438975165390756,0.2312995275194038,0.6418837376626145,0.0613320300989217,0.4074131392801643,3.46132080694457,0.014321257026688667
250,0.6845049858093262,0.5451507568359375,0.204837366938591,0.2221526000316922,0.0044740761729151635,0.03438660591302614,0.23152046592254424,0.6418482427961273,0.06144523937117106,0.40734057219161157,3.461287714101456,0.01580437124752961
275,0.6822444200515747,0.551025390625,0.2026047706604004,0.2199142801461084,0.004482867005025461,0.03439252244283147,0.23174671096714472,0.6419004298866663,0.061560661063711365,0.4073791400754011,3.461271383951128,0.017271183667008885
300,0.6800254583358765,0.5567474365234375,0.20130005478858948,0.2183486013505832,0.004491795502928059,0.034407256117420154,0.23197736576925665,0.6420378689808174,0.06167778511631755,0.4075266395390975,3.461271165666362,0.018723624931312105
325,0.6778415441513062,0.56231689453125,0.19916649162769318,0.2164577554172416,0.004500886083178362,0.034430441409498067,0.23221302300249527,0.6422570156432825,0.061796904912226544,0.4077777167381685,3.461286604976135,0.02016331394083623
350,0.6756939888000488,0.5675506591796875,0.1978856325149536,0.21516838861283846,0.004510135287019026,0.03446185290169259,0.23245355433460094,0.6425556085658212,0.06191806136649938,0.4081283130168426,3.461317248176633,0.021588647367364603
375,0.673568606376648,0.573272705078125,0.19654719531536102,0.2143202059730501,0.004519537007685466,0.03450135302979743,0.23269876772622344,0.6429321946834937,0.06204118826645548,0.40857740297069145,3.461362705044163,0.023004474149656624
400,0.6714662909507751,0.57830810546875,0.19523005187511444,0.2134900401667562,0.004529114224817557,0.0345487763894282,0.23294922114875236,0.6433850440116053,0.062166511750148735,0.4091232127374159,3.4614226075958525,0.024409184755626322
425,0.6693841218948364,0.583648681640625,0.1940847486257553,0.21280184691767332,0.0045388992674904646,0.03460388663185538,0.2332057115620602,0.6439117509908341,0.06229444851066846,0.40976255312649335,3.4614966090706307,0.02580452471196496
450,0.6673201322555542,0.5887908935546875,0.19291023910045624,0.21185683964697016,0.004548872516283114,0.03466646855345232,0.23346770074373147,0.6445100959076049,0.062424902939588155,0.41049255327860645,3.4615843872628624,0.027190829647397524
475,0.6652701497077942,0.59393310546875,0.19235779345035553,0.21153709748314675,0.0045590756058885165,0.03473623354576111,0.23373621658755522,0.6451771471018978,0.06255824967835413,0.4113105051746151,3.4616855304618652,0.028570043077347642
500,0.6632379293441772,0.5989837646484375,0.19081678986549377,0.21092304730477243,0.004569493372891422,0.034813009380810146,0.23401084339950626,0.645911087416458,0.06269443794213661,0.41221307555737907,3.461799859375995,0.02994013082225994
525,0.6612228155136108,0.6038818359375,0.18967899680137634,0.2104964677533295,0.004580121996916486,0.034896739478503254,0.23429144031170604,0.6467111143592351,0.06283330728778294,0.4132001442202672,3.461926946504296,0.03129990768312753
550,0.6592200994491577,0.6089324951171875,0.18891257047653198,0.21042112121604026,0.00459094890122321,0.03498734743071388,0.23457765173168277,0.647576251838731,0.06297464029368083,0.41427113892416223,3.462066494498557,0.03265108492163626
575,0.6572235822677612,0.613067626953125,0.1883021742105484,0.21048058026170113,0.004602002258747926,0.035084541700759767,0.2348701616577522,0.6485035187319572,0.06311882321732293,0.4154223215478321,3.4622181835440022,0.03399662715349064
600,0.6552337408065796,0.6169281005859375,0.18747912347316742,0.2105352958909574,0.004613235111236755,0.035188299286636686,0.23516774060152085,0.6494924258148558,0.0632653874481941,0.4166531583718259,3.46238176843842,0.03533542391584234
625,0.6532478928565979,0.6208343505859375,0.18712325394153595,0.21089857673694665,0.004624671413113618,0.03529838078620999,0.23547097636420483,0.6505404951355419,0.06341447817290997,0.4179604736960969,3.4625571003107094,0.036668761195214124
650,0.6512619256973267,0.624908447265625,0.1866011768579483,0.21129235151417428,0.004636313388347442,0.03541496782280346,0.23577989423381981,0.6516491037161252,0.06356616327182085,0.41934592876253973,3.4627439287307302,0.0379973958544432
675,0.6492767333984375,0.6287841796875,0.1858794242143631,0.21161714422445974,0.004648150966979218,0.0355378115689336,0.2360942075623737,0.6528156536384618,0.06372026785630439,0.4208070074321338,3.462942014431159,0.03932117647571511
700,0.6472936868667603,0.6322021484375,0.18526525795459747,0.21202922896095963,0.00466019771537747,0.03566669800820937,0.23641422839749807,0.6540378641770681,0.06387701743697188,0.4223408627614058,3.4631510901801037,0.04063873471975561
725,0.6453122496604919,0.6368255615234375,0.18467417359352112,0.21236086922943087,0.004672429961410248,0.03580136069730081,0.2367393317817779,0.6553130006496465,0.06403607042751762,0.4239446746267692,3.4633710099416812,0.04195110001392016
750,0.6433324813842773,0.6400909423828125,0.1844819039106369,0.21304863634305582,0.00468485399663456,0.03594178540748718,0.23706964391201704,0.6566406134462394,0.06419748292363017,0.42561864000480404,3.463601483995187,0.04325775688625391
775,0.641342043876648,0.643402099609375,0.1840975284576416,0.21385042000845783,0.004697545369305217,0.03608817334526754,0.23740705109666926,0.6580222396393136,0.0643622532643473,0.4273651313888207,3.4638423834706047,0.044563536400521984
800,0.6393463611602783,0.646759033203125,0.18392498791217804,0.21474420663730345,0.004710459158368461,0.036240269772190324,0.23775037967434845,0.6594552176755383,0.06452981438825149,0.42918047801573095,3.464093437865208,0.045865483058598513
825,0.6373460292816162,0.6499481201171875,0.18337461352348328,0.2153427056639048,0.004723560658759063,0.03639800236296314,0.23809872628920062,0.6609385725686717,0.06469962734892208,0.4310640069144961,3.4643544815727956,0.04716364628430131
850,0.6353448629379272,0.65301513671875,0.18313224613666534,0.21616847006798967,0.004736836394449336,0.036561273767130135,0.23845173150723586,0.662471114843416,0.0648716404045387,0.4330133886262639,3.4646254236794363,0.048456387440611606
875,0.6333373785018921,0.656341552734375,0.18252778053283691,0.2168535397983827,0.004750291151062449,0.036729930800290786,0.23880948606981586,0.6640511216736767,0.06504584566773552,0.43502652064438396,3.4649060198809303,0.04974589286145183
900,0.6313250064849854,0.6596221923828125,0.18239931762218475,0.21770982583826534,0.004763939578740314,0.036903865976827474,0.2391723298536339,0.6656772946477286,0.0652225282066696,0.43710264013490413,3.465196059122648,0.051031175951978876
925,0.629304051399231,0.662200927734375,0.1821303367614746,0.21856778916190517,0.0047777763841267236,0.03708324159808384,0.23954010235872147,0.6673507707157356,0.06540148023071318,0.4392444866513998,3.4654953549666194,0.05231374358347837
950,0.6272755861282349,0.665130615234375,0.18191973865032196,0.21941417788816872,0.0047918050951874114,0.03726781953323692,0.23991286539169807,0.6690690754707366,0.06558274740338972,0.44144820515248995,3.4658037337853687,0.05359350149436908
975,0.6252394914627075,0.668121337890625,0.18192121386528015,0.2202637576917546,0.004806070113961941,0.03745744225285476,0.24029170263853492,0.670830473544415,0.06576685199131307,0.44371222135082045,3.4661210319224804,0.05487036713610053
1000,0.6231953501701355,0.6702728271484375,0.18160340189933777,0.22126751488428087,0.004820578981038992,0.037652035952352086,0.24067677434667736,0.6726339955971284,0.06595391979980378,0.44603526374186786,3.4664471308138007,0.05614475675398194
1025,0.6211425065994263,0.67266845703125,0.18128250539302826,0.2221334707234273,0.0048353032909804914,0.037851591651129834,0.24106733479941428,0.6744792284299601,0.06614366092190391,0.44841609887689104,3.4667817876387024,0.05741579745421359
1050,0.619083046913147,0.674957275390625,0.18091247975826263,0.22292764305614726,0.004850250496681981,0.03805584002389456,0.24146354025210803,0.6763634578893771,0.06633623369046984,0.4508511463969539,3.4671248393911434,0.05868346944867505
1075,0.6170207262039185,0.677398681640625,0.18050162494182587,0.22358770171822656,0.0048653963943472755,0.03826460348391149,0.24186475094824728,0.6782847824796028,0.06653110335336815,0.45333873428022414,3.4674760094557566,0.05994598064346942
1100,0.6149519681930542,0.6798553466796875,0.18045322597026825,0.2245529430955649,0.004880728772057651,0.03847803856233278,0.24227064025336636,0.6802443022019055,0.06672826465288936,0.45588071641878747,3.467835195506241,0.06120514047281309
1125,0.6128749847412109,0.6819610595703125,0.180047407746315,0.22529325012379975,0.0048962859949750635,0.03869600324193645,0.24268213030871683,0.6822404503437516,0.06692818625440265,0.4584754465058627,3.4682022046293453,0.062461379521335215
1150,0.6107931137084961,0.683929443359375,0.1796344369649887,0.22602770320464227,0.004912037169400338,0.03891820982630141,0.24309842025483003,0.6842703814538745,0.06713046573025405,0.4611197021356954,3.4685767958462086,0.06371338863889028
1175,0.6087048053741455,0.68658447265625,0.17955364286899567,0.2269329170072753,0.004928015514620121,0.03914461365121125,0.2435203079219452,0.6863334354915614,0.06733549706045355,0.4638127075366207,3.468958873215559,0.06496150898292041
1200,0.6066081523895264,0.6886444091796875,0.17929358780384064,0.22763180504728556,0.0049442158615295205,0.03937526714116478,0.24394762511807871,0.6884297652230092,0.0675431460548784,0.46655428746721317,3.4693481432770503,0.06620695353665389
1225,0.6045044660568237,0.690673828125,0.1792602688074112,0.22848818786184735,0.004960645006333622,0.039610029504002664,0.24438051011126288,0.6905578640547921,0.06775357888340092,0.46934297310165035,3.469744471199225,0.06744930986738186
1250,0.6023958921432495,0.692901611328125,0.17872139811515808,0.22908479223922584,0.004977276446382536,0.039848750401425694,0.24481827691187083,0.6927161438711589,0.06796656624009745,0.4721771433253065,3.470147663546977,0.06868753850880106
1275,0.6002823114395142,0.6952667236328125,0.17846503853797913,0.22985069873541392,0.004994079498601243,0.04009138827039311,0.24526014007146246,0.694903971573765,0.06818170469070593,0.47505601783892343,3.4705575166652,0.06992167930247954
1300,0.5981624126434326,0.6974639892578125,0.17823359370231628,0.23059205062325627,0.005011081386216381,0.04033787728756519,0.2457067406131767,0.6971205142855169,0.06839934173726366,0.47797891966698985,3.4709738579993377,0.07115258005092034
1325,0.5960389375686646,0.699371337890625,0.1776125282049179,0.23096165429432394,0.0050282617575444786,0.040588099011085406,0.24615754853440663,0.6993644858926459,0.06861909137809769,0.480944749643093,3.471396484048079,0.07237925037525286
1350,0.5939138531684875,0.7014617919921875,0.17728795111179352,0.23165648267210842,0.005045616831938343,0.04084182305542894,0.24661243829039425,0.7016336404252776,0.06884083996135826,0.48395044286948685,3.4718251410819154,0.07360045013207729
1375,0.5917825102806091,0.7036285400390625,0.17699041962623596,0.23237877167520907,0.005063145229071299,0.0410989495964824,0.24707135391038443,0.7039269035694987,0.06906463418850221,0.48699491082537383,3.47225972352508,0.074818186008244
1400,0.5896459221839905,0.7052764892578125,0.1768292635679245,0.2330032362857743,0.005080833098585808,0.04135943686432098,0.24753393283176314,0.7062436987646744,0.06929031210260442,0.49007645197228145,3.472700083781691,0.07603214204085161
1425,0.587506115436554,0.70709228515625,0.17629024386405945,0.23345246338965936,0.0050987030878734884,0.04162331791075958,0.24800069746313858,0.7085840772983623,0.06951826416715438,0.4931951831500887,3.473146007333901,0.07724151347271506
1450,0.5853652358055115,0.7089691162109375,0.17580127716064453,0.23399416191952913,0.005116764762554306,0.041890455349985534,0.24847185008621922,0.7109466442929067,0.06974861483282285,0.49634888674466493,3.4735972963175734,0.07844492184314884
1475,0.5832228064537048,0.71063232421875,0.17535841464996338,0.23447321171978744,0.005135003139305596,0.04216060074804356,0.2489469994265681,0.7133290890633842,0.06998111338249591,0.4995347691141827,3.474053796773108,0.07964305391928642
1500,0.5810789465904236,0.71209716796875,0.17487800121307373,0.23491835498361543,0.0051534155412533795,0.042433678070509774,0.24942605051284455,0.7157305703099122,0.07021569047277922,0.5027526254559849,3.474515301366597,0.08083548070315842
1525,0.5789331793785095,0.7132568359375,0.17444229125976562,0.23545461351996874,0.005171992629871775,0.04270974223700059,0.24990874754782716,0.7181513554476696,0.07045229354526827,0.5060029665632201,3.474981599791202,0.08202221861752686
1550,0.5767853260040283,0.71490478515625,0.17420263588428497,0.23585955229489192,0.005190729725965722,0.04298865231395954,0.25039495234974424,0.7205900760779114,0.07069080061416344,0.5092835174596251,3.475452534814999,0.08320358576705505
1575,0.5746390223503113,0.716552734375,0.17339856922626495,0.23599502815415505,0.005209595730563869,0.04327017177048745,0.25088389350362245,0.7230445868507741,0.070930877003809,0.5125918271791218,3.4759279801361123,0.08437851197057684
1600,0.5724937915802002,0.7182159423828125,0.17295919358730316,0.2365087994125509,0.005228611287112246,0.04355427636220239,0.25137604264644436,0.7255145193274537,0.07117277174754823,0.5159270423403417,3.4764077298341705,0.08554669656319837
1625,0.570346474647522,0.7200775146484375,0.17251193523406982,0.23679330480120614,0.005247777896915445,0.04384091920501077,0.2518714121155723,0.7279993301725863,0.07141654992215045,0.5192885422509896,3.476891626182743,0.08670979162168312
1650,0.5682036876678467,0.72186279296875,0.17189128696918488,0.23690384010939722,0.0052670689175836494,0.04412990091485488,0.25236933980453014,0.7304972196190707,0.07166197533167845,0.5226750597710061,3.4773795128122007,0.0878657539778183
1675,0.5660613775253296,0.7238311767578125,0.171383798122406,0.23724163108863508,0.005286492369841013,0.04442125099746828,0.2528699983961016,0.7330083020189941,0.07190906045066547,0.526085750842829,3.477871253714229,0.0890150635856424
1700,0.5639190673828125,0.7249603271484375,0.17097468674182892,0.2375761822758727,0.00530604407058024,0.04471495345089219,0.2533732627225005,0.7355323000515656,0.07215763297527164,0.5295213876839671,3.478366642391527,0.09015840717203134
1725,0.5617774724960327,0.726348876953125,0.1705850064754486,0.23778657921864138,0.0053257276061173114,0.0450109264192465,0.25387920317163104,0.7380684269036475,0.07240788558099823,0.532981423697243,3.478865606099431,0.09129615467821242
1750,0.5596340894699097,0.7281646728515625,0.17036262154579163,0.23823514680595026,0.005345564396592011,0.04530919692294456,0.25438830500038356,0.7406167689383488,0.07266002682684339,0.5364658817831638,3.4793679504912767,0.09242906704779211
1775,0.5574895143508911,0.7294158935546875,0.16985191404819489,0.23855401827739392,0.005365546669186845,0.04560945504574718,0.25490036557604734,0.7431746916141444,0.07291401324727119,0.5399701333071576,3.4798736056247987,0.0935559623065967
1800,0.555344820022583,0.7310028076171875,0.16947320103645325,0.23883871656347994,0.00538567084415138,0.04591168811064005,0.2554152771023554,0.7457419898942091,0.07316995745646741,0.5434941375579763,3.480382421719322,0.09467620728777497
