step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7002389430999756,0.5272064208984375,0.0,1.1293253568251842,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
25,0.6724853515625,0.5818634033203125,0.0,1.003293033691728,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
50,0.6486797332763672,0.6305084228515625,0.0,0.9498670936002036,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
75,0.6271662712097168,0.6739349365234375,0.0,0.9050520803650819,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
100,0.6076028943061829,0.7090606689453125,0.0,0.863690416736762,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
125,0.589765191078186,0.7382049560546875,0.0,0.8252513627917157,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
150,0.5734595060348511,0.7611846923828125,0.0,0.7895485970278369,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
175,0.5585152506828308,0.7796783447265625,0.0,0.7563880576759929,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
200,0.5447824001312256,0.79443359375,0.0,0.7255841720333629,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
225,0.5321289300918579,0.80596923828125,0.0,0.6969594772756367,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
250,0.5204392671585083,0.8147735595703125,0.0,0.6703470647840757,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
275,0.509611964225769,0.822265625,0.0,0.6455747219952184,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
