arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,1,1,1,init,0,0.71955406665802,0.487030029296875,0.2885521352291107,0.6965929606723084,0.657958984375,0.05973458290100098,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.48712158203125,0.5238037109375,0.50885009765625,0.51910400390625,0.48016357421875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.6,269,0.5998033285140991,0.7177734375,0.24903784692287445,0.5549274442659183,0.660888671875,4.638187408447266,0.004611684912323624,0.0357401289390453,0.23522202040963827,0.6548264600584088,0.06299153841875367,0.4229790602582252,3.4637629498031113,0.01968493802387437,0.7232666015625,0.3072509765625,0.51568603515625,0.538818359375,0.712158203125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.5,573,0.49973779916763306,0.8215179443359375,0.2629282474517822,0.4750209864704987,0.66461181640625,9.80885624885559,0.004951540560092934,0.040768454436428785,0.2443511250828041,0.7011425055189094,0.06721930685575393,0.4810574038960807,3.472515337190561,0.04068602953688009,0.8236083984375,0.20458984375,0.516845703125,0.54547119140625,0.8160400390625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.4,965,0.3999021053314209,0.868194580078125,0.2517412602901459,0.3895031841102234,0.6732177734375,16.39909553527832,0.005470463670626496,0.050072509281156564,0.25803596104731724,0.7806706359147513,0.07380934670038636,0.5891906209747995,3.4887364785985953,0.06780191002787472,0.86700439453125,0.15399169921875,0.51177978515625,0.549560546875,0.85968017578125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.3,1580,0.29993584752082825,0.897491455078125,0.20022039115428925,0.2805676931737903,0.68292236328125,26.74103093147278,0.006339632500347932,0.0651309411785229,0.27984657653663353,0.8969776747050727,0.08502034821860427,0.7654844441673998,3.5146975350964618,0.10458391461145554,0.8984375,0.12139892578125,0.51055908203125,0.55078125,0.891845703125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.2,3133,0.19999085366725922,0.9254608154296875,0.10993916541337967,0.14171782299564645,0.70751953125,52.82995676994324,0.008501499560707605,0.09249665971014981,0.3282510373039292,1.0827329750566261,0.11283703763650768,1.0891146426810667,3.560068372253425,0.16332655483031733,0.92620849609375,0.0909423828125,0.51055908203125,0.5577392578125,0.9205322265625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.15,6886,0.14999638497829437,0.94140625,0.049198515713214874,0.057707708049915776,0.75860595703125,115.54427933692932,0.014286427635896319,0.12206041718630785,0.4305827609561302,1.258584098311632,0.18229321918023295,1.4433941853976437,3.6024239005484135,0.22517998827742114,0.94342041015625,0.07635498046875,0.513427734375,0.5802001953125,0.93780517578125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,0.1,18063,0.09999817609786987,0.961761474609375,0.047988928854465485,0.04881341384384242,0.87579345703125,310.18170619010925,0.05432721596778627,0.13635122490270413,0.8475688177850667,1.3427518749616212,0.5037254828881631,1.673760082191854,3.6363547562023806,0.3150153778428745,0.96282958984375,0.1058349609375,0.53515625,0.76141357421875,0.93829345703125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,1,1,1,final,18063,0.09999817609786987,0.961761474609375,0.047988928854465485,0.04881341384384242,0.87579345703125,310.2421853542328,0.05432721596778627,0.13635122490270413,0.8475688177850667,1.3427518749616212,0.5037254828881631,1.673760082191854,3.6363547562023806,0.3150153778428745,0.96282958984375,0.1058349609375,0.53515625,0.76141357421875,0.93829345703125,stopped,0.001,1.70233154296875,True
