arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
ctxfree,sp,ctx_random,128,1,1,1,init,0,0.7152777314186096,0.501068115234375,0.08103973418474197,0.7184785289516179,0.657958984375,0.032182931900024414,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.47161865234375,0.529541015625,0.4993896484375,0.5067138671875,0.46636962890625,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.6,1909,0.5999565720558167,0.71429443359375,0.23782013356685638,0.2331909481419212,0.77142333984375,18.76119565963745,0.016818835038850146,0.02949487728691425,0.44987386596454126,0.5957528192679509,0.2077765276235757,0.3535797952316897,3.46890821945824,0.0722296897223392,0.72686767578125,0.71124267578125,0.713134765625,0.747802734375,0.50994873046875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.5,2649,0.49985218048095703,0.806884765625,0.28839629888534546,0.263541088520385,0.83880615234375,26.02094602584839,0.033721504516778265,0.027797933292244306,0.6406838247826628,0.5816966227598978,0.36198783658976563,0.33814197452816447,3.488914190599387,0.12758845225068668,0.8133544921875,0.8056640625,0.8072509765625,0.8280029296875,0.50848388671875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.4,3310,0.3998725414276123,0.8609466552734375,0.28558602929115295,0.24591220489193183,0.8782958984375,32.49925684928894,0.05538624744086299,0.026095329503415317,0.8272168514806038,0.5678057611354326,0.5107098063154711,0.3230516561962155,3.51494393481634,0.18141153132477345,0.86334228515625,0.86151123046875,0.861328125,0.87445068359375,0.5062255859375,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.3,4157,0.2999284565448761,0.8989410400390625,0.23615266382694244,0.19263864696450836,0.90924072265625,40.789981842041016,0.08530892877379023,0.02390466089567479,1.0370922436292238,0.548986210065362,0.6615834578220687,0.3030517008437492,3.55075037782128,0.24377681648910016,0.89990234375,0.8978271484375,0.89715576171875,0.9075927734375,0.50555419921875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.2,5934,0.19999732077121735,0.9296875,0.14191773533821106,0.1064458748259641,0.93292236328125,58.153132915496826,0.13468873635320405,0.02031268180266909,1.3249211334398872,0.5145268240393659,0.8312997241021773,0.268090265258596,3.610142861510373,0.3343509843292102,0.92950439453125,0.92926025390625,0.928955078125,0.93255615234375,0.50628662109375,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,0.15,9023,0.1499972939491272,0.94403076171875,0.07255583256483078,0.050276152941076534,0.94378662109375,88.57420563697815,0.18128187961002692,0.016628644949064273,1.5619683170096448,0.4730678704336389,0.9347429860751458,0.22877060311541672,3.6685548996613515,0.41745538915094405,0.94134521484375,0.94036865234375,0.941162109375,0.9425048828125,0.5069580078125,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,128,1,1,1,final,40000,0.11877737939357758,0.9544677734375,0.006100824102759361,0.0130941231062829,0.9488525390625,398.31216955184937,0.2408691597607086,0.011579847545574515,1.8454986594982323,0.40464535192565493,0.9890806266803395,0.17107965216864793,3.760305546107813,0.5452171632179315,0.9466552734375,0.94586181640625,0.94561767578125,0.94696044921875,0.5057373046875,max_steps,0.001,1.70233154296875,True
