arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
mup,mup,iid,2048,1,1,4,init,0,0.7359092235565186,0.4415130615234375,0.3132900297641754,0.32562416739350686,0.603515625,0.05898857116699219,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.445556640625,0.5626220703125,0.50408935546875,0.50537109375,0.44403076171875,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.6,860,0.5999165773391724,0.72381591796875,0.25016099214553833,0.2681273635498453,0.61212158203125,31.334023475646973,0.00221110490653187,0.026895271147197905,0.16457241862382055,0.5739715167267617,0.030265648332454886,0.3213571339925087,3.499873743241457,0.06651760055328403,0.72528076171875,0.2882080078125,0.5050048828125,0.51202392578125,0.7196044921875,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.5,1656,0.49990177154541016,0.823455810546875,0.23230308294296265,0.24943926601005084,0.62274169921875,60.873554706573486,0.0025931299007029957,0.0404258924977574,0.17939322856370704,0.708310562103706,0.03564885129669236,0.47522032838496814,3.5228480357208842,0.11942273665673526,0.8260498046875,0.18707275390625,0.50250244140625,0.5177001953125,0.82086181640625,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.4,2652,0.39994746446609497,0.866302490234375,0.19734327495098114,0.2115358630041891,0.6351318359375,97.8555428981781,0.003177301173897566,0.06347272611126238,0.20087986813495773,0.8978438221053693,0.04394132130591724,0.7309049278672111,3.563749940046004,0.17727941155495766,0.8673095703125,0.1400146484375,0.50152587890625,0.51824951171875,0.86395263671875,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.3,4285,0.2999970614910126,0.896881103515625,0.14258185029029846,0.15207134597300853,0.6573486328125,158.47573971748352,0.004218698241283535,0.10002435884453907,0.23586189286929807,1.1484747113006137,0.05890934522346064,1.128813134276581,3.6313536718466324,0.24967511524145905,0.8951416015625,0.11016845703125,0.4996337890625,0.5211181640625,0.892578125,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.2,8344,0.1999889314174652,0.926666259765625,0.08025231957435608,0.08676993161659514,0.69903564453125,303.14941573143005,0.006985641110769594,0.16143738651568518,0.31361730835365165,1.5076444985966995,0.09904926696432459,1.8034450768024362,3.7522942529738446,0.3567646680343202,0.924560546875,0.0794677734375,0.49957275390625,0.53265380859375,0.92230224609375,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.15,14430,0.14999550580978394,0.94293212890625,0.04553892835974693,0.051166303533891976,0.750244140625,520.5907733440399,0.012001633798021948,0.21148955724310206,0.4228789397285254,1.775171575829087,0.16902185685634571,2.3563904169397287,3.860076140964759,0.4427087952003431,0.93939208984375,0.06463623046875,0.50042724609375,0.553955078125,0.934326171875,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,0.1,38512,0.09999913722276688,0.962371826171875,0.027173355221748352,0.029204858534746626,0.88037109375,1379.1810822486877,0.0555020313911332,0.26389272873282177,0.9528300033064341,2.07766104277484,0.5282679026776348,3.0091779563731964,4.044464098477179,0.5805163191275998,0.9571533203125,0.0716552734375,0.512451171875,0.7265625,0.94158935546875,stopped,0.001,1.70233154296875,True
mup,mup,iid,2048,1,1,4,final,38512,0.09999913722276688,0.962371826171875,0.027173355221748352,0.029204858534746626,0.88037109375,1379.2190928459167,0.0555020313911332,0.26389272873282177,0.9528300033064341,2.07766104277484,0.5282679026776348,3.0091779563731964,4.044464098477179,0.5805163191275998,0.9571533203125,0.0716552734375,0.512451171875,0.7265625,0.94158935546875,stopped,0.001,1.70233154296875,True
