arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,16,1,3,init,0,0.7161020040512085,0.487640380859375,0.29909583926200867,0.6270059565647466,0.6588134765625,0.014363765716552734,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0,0.4913330078125,0.49310302734375,0.49224853515625,0.4857177734375,0.49884033203125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.6,36,0.5983242988586426,0.732269287109375,0.28114253282546997,0.4583906264471068,0.65802001953125,0.19973158836364746,0.004995789597401494,0.027933241149612834,0.2425222970997213,0.5734694258910368,0.0606207289463168,0.3271999197293711,3.4312282068422855,0.0027936252323335358,0.72796630859375,0.27020263671875,0.4991455078125,0.5006103515625,0.72601318359375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.5,91,0.4994831681251526,0.81976318359375,0.34231269359588623,0.3658706405344575,0.657958984375,0.4638643264770508,0.005012341148853646,0.02898596028483861,0.24304275801822897,0.5844619196818105,0.060796491346066295,0.33941185958460673,3.4329096523646188,0.007433888736725933,0.81488037109375,0.19146728515625,0.506591796875,0.51202392578125,0.81060791015625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.4,203,0.3996889889240265,0.8519134521484375,0.36287713050842285,0.2848659819433236,0.6595458984375,0.9951171875,0.0050906070739358215,0.03192028546146279,0.2452530548181571,0.6141338286582838,0.061668404360576884,0.37335453758612525,3.4373965538177473,0.018533000216183027,0.84716796875,0.158935546875,0.50982666015625,0.51654052734375,0.8426513671875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.3,481,0.2998570203781128,0.8823394775390625,0.2959906756877899,0.19852925344685374,0.66375732421875,1.614333152770996,0.005368477300391454,0.039074405787167234,0.25255405262364644,0.6813573928360929,0.0649319024462473,0.45718754698788183,3.4469007718917677,0.04427980425947182,0.87908935546875,0.13226318359375,0.50958251953125,0.5216064453125,0.87261962890625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.2,1554,0.19999417662620544,0.9205322265625,0.14736239612102509,0.10589552438402193,0.6829833984375,3.4753730297088623,0.0069571628203584845,0.05718282915902822,0.2888606149254353,0.8281424884875855,0.08411697809722012,0.6735752872253772,3.463157536553525,0.10436201367269471,0.9168701171875,0.10125732421875,0.5103759765625,0.5391845703125,0.909423828125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.15,4398,0.1499996930360794,0.94097900390625,0.07487338036298752,0.061523889871033334,0.75347900390625,17.259437084197998,0.014432407308328028,0.0782742634385026,0.41667801033193813,0.9703774329268934,0.17123389178814222,0.9317562740448619,3.468416097885867,0.16989843398626298,0.9366455078125,0.09332275390625,0.5179443359375,0.59747314453125,0.92431640625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,0.1,9407,0.09999240934848785,0.9622802734375,0.07344279438257217,0.055022459728503996,0.8646240234375,40.68742299079895,0.04447032645178594,0.0887707583040306,0.7324941684540643,1.0349133223590172,0.4371118191486251,1.085196951310254,3.4735136729139864,0.24666499991250207,0.9569091796875,0.142578125,0.552978515625,0.7598876953125,0.9189453125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,16,1,3,final,9407,0.09999240934848785,0.9622802734375,0.07344279438257217,0.055022459728503996,0.8646240234375,40.69919514656067,0.04447032645178594,0.0887707583040306,0.7324941684540643,1.0349133223590172,0.4371118191486251,1.085196951310254,3.4735136729139864,0.24666499991250207,0.9569091796875,0.142578125,0.552978515625,0.7598876953125,0.9189453125,stopped,0.001,1.70233154296875,True
