step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
300,0.6776144504547119,0.570892333984375,0.2733863592147827,0.6359031054707563,0.002606070848988947,0.03178840604726201,0.17388791327683256,0.6073103219812467,0.028857710038759997,0.37235608234435713,3.406248172719705,0.025003063994846614
325,0.6751304864883423,0.5759429931640625,0.27160510420799255,0.6307387381224271,0.0026015891949915547,0.03181861727343086,0.17373758576569487,0.6075962343687702,0.028837108004201202,0.372753712903063,3.4062335497878418,0.027001628786359966
350,0.6726785898208618,0.5815277099609375,0.2702651917934418,0.6258527056259781,0.002597281035805443,0.031858705257956435,0.17359383720727392,0.6079794384362309,0.02881829126940241,0.37326273511709274,3.4062367549091705,0.028988096445375047
375,0.6702539920806885,0.586395263671875,0.26892802119255066,0.6211567029700009,0.0025931275951717233,0.03190840583437349,0.17345603234858745,0.608457177083177,0.028801070166285282,0.37388018188592975,3.4062574121648432,0.03096469274796878
400,0.6678571701049805,0.59124755859375,0.2674156129360199,0.6166628189641448,0.002589134132407944,0.031967766861307284,0.17332434560458118,0.6090296604537128,0.028785458379427364,0.37460643970544805,3.4062952910227335,0.032930893335730946
425,0.6654884815216064,0.596405029296875,0.26617440581321716,0.6123736322733895,0.002585275042697896,0.03203638868105793,0.17319791098359966,0.6096927765968763,0.028771183088535785,0.3754361775783278,3.4063500257994823,0.03488615149841803
450,0.663145899772644,0.6013031005859375,0.2646011412143707,0.6082198422770814,0.002581558129919054,0.03211432201069683,0.1730769819753955,0.6104466828450373,0.02875836644948082,0.3763703451143836,3.406421296561542,0.03683133047271295
475,0.6608294248580933,0.60662841796875,0.26338663697242737,0.6043366358890848,0.0025780050596249647,0.032201233043540736,0.17296228009973996,0.6112878588261955,0.02874725889930509,0.37740565879974797,3.4065088307869003,0.038766110023561985
500,0.6585373282432556,0.61138916015625,0.26186686754226685,0.6006126602344224,0.0025745980411868,0.03229698340845671,0.17285320373807136,0.6122146196526289,0.02873766968126882,0.37854010337898836,3.4066123466917824,0.04069111283087734
525,0.6562700271606445,0.6161956787109375,0.2605980336666107,0.5971335720993161,0.0025713296773138164,0.032401315872845324,0.17274949935348183,0.6132241363792712,0.02872949755698417,0.3797707094841074,3.4067315789579675,0.04260585920563999
550,0.6540262699127197,0.620880126953125,0.2594420313835144,0.5937938146818176,0.002568231753847973,0.032514120163998524,0.1726522289885929,0.6143149537933774,0.028723084247458563,0.381096423818743,3.406866249729055,0.04451073819125558
575,0.6518045663833618,0.6252288818359375,0.25801804661750793,0.5905789365756727,0.0025652772042937047,0.03263535031127017,0.1725604796886278,0.6154862111680691,0.028718129839860086,0.3825166754782383,3.407016120011575,0.04640643799705591
600,0.6496073007583618,0.629547119140625,0.25659018754959106,0.5875569606015038,0.0025624746244817596,0.03276481917985239,0.17247453367577384,0.6167356886674715,0.02871470190082287,0.38403004627207843,3.407180901684824,0.048291406169956815
625,0.6474331617355347,0.634063720703125,0.2551736533641815,0.5846503337623338,0.0025598184702577123,0.0329023050215,0.17239419778794718,0.6180608327973834,0.02871276481946426,0.3856323478489054,3.407360312742998,0.05016609395339998
650,0.6452831029891968,0.638671875,0.2537597417831421,0.5818823738667577,0.002557302440137428,0.033047721035300966,0.17231925728859093,0.6194603671374564,0.028712301690540107,0.38732180303514907,3.4075541624637378,0.052029724902449295
675,0.6431537866592407,0.6432647705078125,0.2524614632129669,0.5792935595508282,0.002554930087302484,0.03320106690978516,0.1722498202504306,0.6209337800581457,0.028713308762059034,0.389099698330937,3.407762088330737,0.05388388891111163
