arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
sp,sp,iid,128,1,1,4,init,0,0.7002389430999756,0.5272064208984375,0.3365432024002075,1.1293253568251842,0.603515625,0.04175257682800293,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.527587890625,0.46954345703125,0.50042724609375,0.494873046875,0.52972412109375,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.6,99,0.5999665260314941,0.721527099609375,0.3014717102050781,0.8580671772470317,0.60479736328125,1.3506817817687988,0.001966987819859205,0.02478733798641858,0.15512352627850112,0.5506704569939327,0.026750615463033825,0.2969131806594112,3.4976539026167384,0.008685408679571864,0.72027587890625,0.27581787109375,0.5025634765625,0.50372314453125,0.7177734375,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.5,247,0.4997176229953766,0.828948974609375,0.3200564384460449,0.6752976949075427,0.60528564453125,3.2717981338500977,0.0020029328870535064,0.02749933139636996,0.1567292658605976,0.5807349556956732,0.027206663892325216,0.3285002498012759,3.5020061188519453,0.02111349793409967,0.8287353515625,0.17279052734375,0.501708984375,0.50970458984375,0.8253173828125,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.4,473,0.3996857702732086,0.8720703125,0.3160858154296875,0.4987650058248722,0.60906982421875,6.186475038528442,0.0020996074903634654,0.03342675123535584,0.16090695737448085,0.6420263469881655,0.02844701555970321,0.39779082228887463,3.511605867577786,0.04055585445299922,0.8707275390625,0.131103515625,0.5010986328125,0.50958251953125,0.86798095703125,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.3,876,0.29989686608314514,0.898681640625,0.25834688544273376,0.3253628005598512,0.615966796875,11.360851287841797,0.002316858478955706,0.04456213150732758,0.16987030831677627,0.744990439997655,0.0312842863035461,0.5287777991987859,3.52913053089596,0.07178375180646308,0.89691162109375,0.10589599609375,0.49871826171875,0.5103759765625,0.893798828125,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.2,2007,0.1999577432870865,0.92559814453125,0.14456795156002045,0.15150727242837833,0.6300048828125,25.784303903579712,0.0029744921089192556,0.06817005444258611,0.19434209962202292,0.9303734324758076,0.040224805946526235,0.8077915574770771,3.563366394044166,0.12938811883688348,0.92236328125,0.07830810546875,0.49932861328125,0.51220703125,0.91986083984375,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.15,4624,0.14999914169311523,0.94073486328125,0.0636262372136116,0.05988096078137841,0.66253662109375,59.09366273880005,0.004857272747452428,0.09719399605107504,0.25072157193189665,1.1215410542729476,0.06643599739705854,1.1481534487685872,3.59745571621896,0.19251117408160529,0.93743896484375,0.06475830078125,0.4996337890625,0.52508544921875,0.93365478515625,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,0.1,15276,0.09999901056289673,0.9619903564453125,0.05507839098572731,0.04940883201899776,0.83563232421875,194.35652709007263,0.03326602071828494,0.12970033605748146,0.6620834489476413,1.3073228594222064,0.36603345135363674,1.5598442575291278,3.630047471452368,0.2960993603741717,0.95660400390625,0.08843994140625,0.51971435546875,0.71868896484375,0.9349365234375,stopped,0.001,1.70233154296875,True
sp,sp,iid,128,1,1,4,final,15276,0.09999901056289673,0.9619903564453125,0.05507839098572731,0.04940883201899776,0.83563232421875,194.39621758460999,0.03326602071828494,0.12970033605748146,0.6620834489476413,1.3073228594222064,0.36603345135363674,1.5598442575291278,3.630047471452368,0.2960993603741717,0.95660400390625,0.08843994140625,0.51971435546875,0.71868896484375,0.9349365234375,stopped,0.001,1.70233154296875,True
