step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7161020040512085,0.487640380859375,0.2990958094596863,0.32414922484485603,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
25,0.7112927436828613,0.4973907470703125,0.29548484086990356,0.32072887895908336,0.004990071890250418,0.027639520741976228,0.24234749461457084,0.5703617426863831,0.06056362173922336,0.3238488409348821,3.430718884736717,0.0021666867962523567
50,0.7065860033035278,0.5078582763671875,0.2920103073120117,0.31776956499665676,0.004976938180867103,0.027561440752324237,0.24201219516669922,0.56951751620398,0.06042812957884432,0.32320081248139615,3.430489763677033,0.004307701605712341
75,0.7019743919372559,0.517578125,0.2890450656414032,0.31477351648391716,0.004964436747147174,0.02750207489468946,0.24169436784064385,0.5688716219791607,0.06029970329479707,0.32276408308757154,3.4302955460148254,0.006424624053996935
100,0.697451114654541,0.5271148681640625,0.28600525856018066,0.3119632578399704,0.0049525807213464165,0.027460917821573193,0.24139430887099197,0.5684192402271154,0.06017852749140395,0.3225329214808843,3.4301352575776347,0.008519673213042056
125,0.693011999130249,0.536834716796875,0.2832566797733307,0.3094129807359551,0.0049413423498309095,0.027437653770439878,0.24111131990924087,0.5681573302675699,0.06006443208512413,0.32250336220504966,3.430007964471506,0.01059303763246549
150,0.6886500120162964,0.5464630126953125,0.280729204416275,0.3068145300645556,0.004930709343331918,0.02743172054274872,0.24084508191039256,0.5680801379442524,0.05995721844405823,0.32266943577163026,3.4299128177522658,0.012646365688244513
175,0.6843611598014832,0.5559234619140625,0.27813979983329773,0.30444548016302075,0.004920710724409421,0.027442399279416697,0.24059628285740772,0.5681801216266772,0.05985721046704718,0.3230225023279698,3.4298489638096976,0.014680983909684418
200,0.6801435351371765,0.5651702880859375,0.27574238181114197,0.3022451121449172,0.004911306913882595,0.02746974244724444,0.2403639418642676,0.568457596011267,0.05976398201167137,0.3235627270843377,3.4298156710915206,0.016695775325265765
225,0.6759917140007019,0.5741424560546875,0.2734305262565613,0.3001797760235962,0.004902492570839833,0.027513323292231884,0.2401479076121829,0.5689077638186081,0.05967747775820397,0.3242869254708284,3.4298121533540016,0.018692226458218154
