step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.695353627204895,0.5283966064453125,0.2877048850059509,0.41799480709856424,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0
25,0.6890460848808289,0.54296875,0.2827780544757843,0.40942126320035666,0.004395774315086091,0.038051283682843696,0.23001813662810205,0.6767512142255881,0.05464112142912231,0.46360760448815574,3.469320220745314,0.002054894037612164
50,0.6829700469970703,0.5569305419921875,0.27807095646858215,0.4015605642960062,0.004384919773028826,0.03804776953757649,0.22972900595189077,0.676705347817345,0.05454125695912922,0.4632501383721869,3.4692452907241536,0.004075679377874669
75,0.6771030426025391,0.5691680908203125,0.2734587490558624,0.39460265944782885,0.004374621567372811,0.03806637026705185,0.22945681489766243,0.6768640524235522,0.05444620473391563,0.46315876698151526,3.4692110095357602,0.0060635253609994414
100,0.6714411973953247,0.5811614990234375,0.2690674066543579,0.3877587300123906,0.004364876513410437,0.03810579496643026,0.2292013733995042,0.6772152791985309,0.05435598461908635,0.46332071179419854,3.4692151544938494,0.008016007397007944
125,0.6659500598907471,0.59271240234375,0.26539933681488037,0.3820754430465812,0.004355680567046644,0.03816502923079373,0.22896248151679735,0.6777493533092427,0.054270736906619245,0.46372464988127055,3.469255713399096,0.009939387383911313
150,0.6606093645095825,0.6042633056640625,0.26213183999061584,0.37665693358977353,0.004347010594496165,0.038243125693475,0.22873946393941316,0.6784571756410679,0.0541903089919784,0.46435811941494287,3.469331103177257,0.011836995561293287
175,0.6554087400436401,0.6161041259765625,0.25878170132637024,0.37184356494293547,0.004338828896603082,0.03833904330694964,0.22853124841602313,0.6793287047386679,0.05411428656926929,0.4652084366053515,3.46943959163272,0.013708830438312752
200,0.6503241062164307,0.6268310546875,0.2563348710536957,0.3682662654793738,0.00433112034693518,0.03845227223966746,0.22833736679661085,0.6803585813750055,0.054042423291775096,0.4662684620236116,3.46957965648137,0.015559008504073647
225,0.6453370451927185,0.635772705078125,0.2538090646266937,0.3647554541791574,0.004323882318858975,0.038582466355136125,0.2281576916999708,0.6815428636759678,0.0539747417776779,0.46753355945261343,3.46974997781381,0.017388554759505105
250,0.6404421329498291,0.6452178955078125,0.2519918978214264,0.3616716474237745,0.004317089008801884,0.038728739831550785,0.22799148986978698,0.6828728059187585,0.05391090183743108,0.4689927683721341,3.469949346667641,0.01919993992157464
275,0.6356292366981506,0.654205322265625,0.24959804117679596,0.35824609808713614,0.00431073749125813,0.03889032201546248,0.2278386270004906,0.6843406470316283,0.05385100948873501,0.47063648874415515,3.470176516552858,0.02099445889995706
300,0.6308951377868652,0.6619720458984375,0.24785533547401428,0.3554572842791052,0.004304860828166338,0.03906659327100221,0.22769992298337505,0.6859399483200336,0.053795755057784014,0.4724574305504247,3.4704302951566492,0.02277289610229778
