step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7084536552429199,0.5212554931640625,0.27819395065307617,0.3777345345765641,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.7030155062675476,0.5291748046875,0.2743077874183655,0.37369409362667444,0.00439577169323744,0.034771036155340926,0.22954638418704518,0.6455973044667591,0.06044457040591575,0.4126975171322573,3.462205900064341,0.0019952275576296673
50,0.6977028846740723,0.5374755859375,0.2707798182964325,0.36983527678181316,0.004396836761763739,0.03468430794445082,0.22955830823477047,0.6447470461348226,0.06048605807713706,0.4119216761703369,3.4619663670742913,0.003963026581053557
75,0.6925045847892761,0.545989990234375,0.26755490899086,0.36615076130167634,0.004398201812495019,0.034619007271250474,0.22958068728497102,0.6441026412664138,0.060530470934162806,0.41138740209738944,3.4617665335112866,0.005906692109707619
100,0.6874144077301025,0.5549774169921875,0.26460757851600647,0.3626313436732221,0.004399869396039418,0.034574505081942465,0.2296135042298651,0.6436585165868908,0.060577899775793455,0.4110869583469702,3.461605194985133,0.007827092900195598
125,0.6824240684509277,0.563232421875,0.2619144022464752,0.35927110393856426,0.004401837638962385,0.03455012427839856,0.22965663012085105,0.6434084866644235,0.06062830127029807,0.4110135730273078,3.461481206865367,0.009726289310689253
150,0.6775280237197876,0.571624755859375,0.2593059539794922,0.35606139450506524,0.004404116283095496,0.034545246116692484,0.22971024290010583,0.6433467598144024,0.06068194031037221,0.4111603422663357,3.4613934890130094,0.011605196706632135
175,0.6727197766304016,0.5802764892578125,0.2569116950035095,0.3529813382506557,0.004406691952799307,0.03455917353499424,0.22977392401553265,0.6434666883743918,0.060738582661091466,0.41152079095454,3.4613410650179195,0.013465370529823327
200,0.6679956912994385,0.5891876220703125,0.2545725703239441,0.3500451138705571,0.004409571707999757,0.03459141787744082,0.2298477864446501,0.6437634307880262,0.06079829317228945,0.41208925993038475,3.461322941731328,0.015306927907278663
225,0.6633498072624207,0.5975799560546875,0.2524586021900177,0.3472312678171731,0.0044127557165291025,0.034641316444902065,0.22993176637813956,0.6442304177239148,0.06086108807532975,0.4128584662651985,3.461338177595226,0.01713150429005435
250,0.658779501914978,0.605926513671875,0.25025060772895813,0.3445253125583806,0.004416231913424413,0.03470860111422843,0.23002548592133812,0.6448646581866644,0.06092681342200556,0.41382628670199384,3.461385905300808,0.01893888602887163
275,0.6542812585830688,0.614410400390625,0.2482115775346756,0.3419366906998906,0.0044199945862979555,0.03479281150054435,0.2301287345836524,0.6456612800416561,0.06099549197988516,0.41498706684045916,3.4614652870759968,0.02072948313715144
300,0.6498502492904663,0.622222900390625,0.24627485871315002,0.33946327676432025,0.004424042250390403,0.034893621298520666,0.23024140949189134,0.646616561764579,0.06106715281973932,0.41633737703691953,3.4615754515156785,0.022504555689454916
325,0.6454823017120361,0.63006591796875,0.24471527338027954,0.3370862216348383,0.004428377942820586,0.03501044613043791,0.23036353115252092,0.6477243293760876,0.06114181029251206,0.41786965058261094,3.461715618931818,0.024265089708526175
350,0.641173243522644,0.637359619140625,0.24317984282970428,0.334799492373084,0.004432971135729814,0.03514306954624514,0.23049424654535108,0.6489817489715125,0.06121913398550775,0.419582471926381,3.4618850041890346,0.026012350014657494
375,0.6369193196296692,0.645050048828125,0.24161522090435028,0.3325986319037876,0.004437837039167096,0.03529093965775891,0.2306338998565653,0.6503828464566583,0.06129935540461061,0.4214694642438021,3.462082935856213,0.027747279499702144
400,0.6327192783355713,0.6522979736328125,0.24034233391284943,0.33047475077141875,0.004442970617819246,0.03545372806284359,0.23078230709169847,0.6519236624644799,0.061382411323619615,0.4235257091392477,3.462308723788284,0.02946958172003279
425,0.628568172454834,0.660247802734375,0.23908525705337524,0.32843651138728336,0.004448358377503072,0.03563102938076028,0.23093906506072287,0.6535994885528569,0.06146815426095541,0.4257471441446576,3.462561685025208,0.031181220261632146
450,0.6244645118713379,0.6673583984375,0.2379193902015686,0.3264635640794889,0.00445398907523563,0.03582256895862821,0.2311038378596905,0.6554068070792191,0.06155645736986037,0.4281306648246875,3.46284126365321,0.03288211337721901
475,0.6204066276550293,0.6742095947265625,0.23678947985172272,0.3245550167017725,0.004459878672904243,0.036027999788902025,0.23127698904179325,0.6573413892330626,0.061647518667672284,0.4306722785268317,3.4631468097330482,0.03457234101858446
500,0.6163918375968933,0.6808319091796875,0.23588761687278748,0.32271224588445,0.004466007296322529,0.03624716567885847,0.23145795467615657,0.6594007296783726,0.06174102392917394,0.43337055905762073,3.463477709704391,0.03625268735193269
525,0.6124153137207031,0.6872406005859375,0.23510685563087463,0.3209278142371396,0.004472377155305239,0.03647971582598636,0.23164674627468543,0.6615805328190533,0.061837180477837025,0.43622177771224246,3.4638333891731334,0.03792547252008756
550,0.6084770560264587,0.6940155029296875,0.23437026143074036,0.31921256400631454,0.004478992796215903,0.036725269985813914,0.23184344288613043,0.6638762529605052,0.06193605548767833,0.43922235394326603,3.464213385855104,0.039589855086198084
575,0.6045747995376587,0.7007598876953125,0.23354776203632355,0.317537715738557,0.0044858515802555735,0.03698341682366558,0.23204792336628238,0.6662830301435511,0.06203754219466262,0.44236632497523665,3.4646170319729213,0.04124658930292987
600,0.6007082462310791,0.7071533203125,0.23263299465179443,0.31591877804604845,0.004492958280365572,0.03725391518878932,0.23226027102171232,0.6687975850819906,0.062141787872241214,0.4456509126552893,3.4650438543148336,0.042895384793155314
625,0.5968759059906006,0.7132720947265625,0.2320612221956253,0.31433774643797197,0.004500304932209359,0.0375363549209085,0.23248023615720503,0.6714151177142655,0.06224869598123582,0.44907172590220973,3.465493329525189,0.04453647687254719
650,0.5930752754211426,0.71923828125,0.23143762350082397,0.31279815866507615,0.004507876361876747,0.03783045637514052,0.2327073890552569,0.6741320353476127,0.06235802199034626,0.4526247901544729,3.465965020878512,0.04617114822034944
675,0.5893043279647827,0.7245330810546875,0.23098622262477875,0.3112908534318873,0.004515662779746075,0.03813601891498139,0.2329414319995235,0.6769454397957448,0.06246964837788625,0.4563088060168003,3.4664583768907917,0.047800121709445476
700,0.5855615139007568,0.7299346923828125,0.23044666647911072,0.3098135939087181,0.004523653437862116,0.03845282650744828,0.23318205129322067,0.6798523292479587,0.06258343476038261,0.4601211166652738,3.466972968855803,0.04942405956546232
725,0.5818480253219604,0.7354278564453125,0.23000100255012512,0.3083715080269157,0.004531856261429419,0.03878063597469657,0.23342940893545142,0.6828494602435128,0.06269946461930519,0.4640586917365242,3.4675082816573592,0.051041860262931484
750,0.5781619548797607,0.740142822265625,0.2295406460762024,0.30695276889634454,0.004540272577421444,0.03911912704409898,0.2336835038404367,0.6859329569324006,0.06281783210465879,0.4681171684499129,3.4680639126187898,0.05265431127901653
775,0.5745024681091309,0.7448577880859375,0.22908300161361694,0.30556588566161264,0.0045489014439222255,0.03946804849619436,0.23394427293112202,0.6890995728811284,0.06293846423570897,0.47229333295876597,3.468639409921367,0.05426171741388259
800,0.5708682537078857,0.7494049072265625,0.22874779999256134,0.3042084928632179,0.004557724698871762,0.03982731651738011,0.23421120827763867,0.6923475391638992,0.06306114260814985,0.47658661623000387,3.469234288669037,0.055864556347315665
825,0.567258358001709,0.753997802734375,0.22842232882976532,0.30285854963413666,0.0045667327881558865,0.0401966491891881,0.23448403083471592,0.6956733980303659,0.06318579824182766,0.48099326601099207,3.4698481620978807,0.05746319520188311
850,0.5636738538742065,0.7584991455078125,0.22794128954410553,0.3015327794300026,0.004575937018379041,0.04057578713766801,0.2347629947452738,0.6990739169607989,0.06331262364717988,0.4855106877041351,3.4704806058133015,0.05905675960943476
875,0.5601145625114441,0.762481689453125,0.22744551301002502,0.3002267667103237,0.004585324426054642,0.040964456731478346,0.2350477281871113,0.7025457701941487,0.0634414640303536,0.4901351867657922,3.471131154731905,0.06064498515597127
