arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
ctxfree,sp,ctx_random,512,1,1,2,init,0,0.7134567499160767,0.49310302734375,0.07023879885673523,0.5460159668010666,0.61492919921875,0.03891634941101074,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.49005126953125,0.50286865234375,0.49334716796875,0.49169921875,0.4951171875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.6,1429,0.5998564958572388,0.6947784423828125,0.3239504396915436,0.2671233429520961,0.7291259765625,24.489166736602783,0.011835640027957773,0.028623763618727052,0.3710833347270188,0.5770838826793839,0.12963148433393723,0.33685285457472897,3.410951755101078,0.07053166563334752,0.68780517578125,0.693603515625,0.68963623046875,0.70758056640625,0.5006103515625,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.5,1907,0.4997955560684204,0.7806854248046875,0.3806827962398529,0.289761043925809,0.7978515625,32.69806718826294,0.024023847032136045,0.02791543910360215,0.5303585472566971,0.5717030737280232,0.24821273034759986,0.3311708459460978,3.421750153275233,0.11897972225153312,0.7764892578125,0.77789306640625,0.778076171875,0.78509521484375,0.4989013671875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.4,2360,0.39980411529541016,0.8408050537109375,0.3705848753452301,0.25492800865059095,0.8521728515625,40.42742156982422,0.04067539468861152,0.027263469543965985,0.6930229518879163,0.5673777383269251,0.38905956483362303,0.32652326133441145,3.436226083772312,0.16716609172460184,0.8367919921875,0.83575439453125,0.83502197265625,0.8416748046875,0.503662109375,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.3,2967,0.29999250173568726,0.8862762451171875,0.30213066935539246,0.18974618845101235,0.89642333984375,50.60507297515869,0.06457441731681901,0.026414952731268485,0.878383381001775,0.5617961792467566,0.5586115889313933,0.3203857514554016,3.4566377002479194,0.2244188681814627,0.8843994140625,0.88372802734375,0.88348388671875,0.8876953125,0.50543212890625,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.2,4279,0.1999952495098114,0.92498779296875,0.1797025352716446,0.10132628810951848,0.92816162109375,72.84489917755127,0.10445065741453184,0.024956952149882836,1.1284089031354054,0.5515776857722074,0.7771142414348917,0.3091604637934229,3.4914909058174457,0.30878638345955156,0.92236328125,0.92181396484375,0.92169189453125,0.92584228515625,0.50799560546875,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,0.15,6540,0.14999650418758392,0.942626953125,0.09137368202209473,0.04933949832809911,0.9427490234375,110.99460983276367,0.14058216869893603,0.02342846500943414,1.3223658997286567,0.5398317697644504,0.917436233532734,0.29628695022045787,3.5268462069770337,0.38511305561055176,0.93853759765625,0.9400634765625,0.939697265625,0.9410400390625,0.5069580078125,max_steps,0.001,1.70233154296875,True
ctxfree,sp,ctx_random,512,1,1,2,final,40000,0.11356867849826813,0.9558563232421875,0.007079968228936195,0.01755925518615594,0.948974609375,687.1675419807434,0.1865406176736543,0.027864614113785057,1.5662495317663834,0.6053419416975988,0.9919383804726905,0.35731096386270644,3.626387832975402,0.508312394976419,0.94891357421875,0.94775390625,0.94805908203125,0.95037841796875,0.50543212890625,max_steps,0.001,1.70233154296875,True
