arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
headlr,sp,iid,32,1,0.00390625,3,init,0,0.7161020040512085,0.487640380859375,0.29909583926200867,0.6270059565647466,0.6588134765625,0.01420283317565918,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0,0.4913330078125,0.49310302734375,0.49224853515625,0.4857177734375,0.49884033203125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.00390625,3,0.6,1793,0.5999820232391357,0.7115631103515625,0.21055401861667633,0.5580215920519884,0.651123046875,14.280202388763428,0.004508770141206477,0.037271130071074444,0.23114718493688402,0.6645778179234593,0.05606842023382874,0.444153956668008,3.442385953772836,0.13094726034435994,0.7135009765625,0.28643798828125,0.50177001953125,0.50323486328125,0.71319580078125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.00390625,3,0.5,5191,0.4999884366989136,0.7930755615234375,0.1324109584093094,0.6500304375438322,0.67156982421875,43.495952129364014,0.005648322665126531,0.0895488970689817,0.2656120779057568,1.0575920825365004,0.07085257058960456,0.9728565214198469,3.534175161381034,0.2937756690954383,0.795654296875,0.2144775390625,0.5087890625,0.52264404296875,0.79290771484375,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.00390625,3,0.4,14450,0.3999941349029541,0.833953857421875,0.0694412961602211,0.6814609370140643,0.76312255859375,122.75449013710022,0.01489996762868977,0.21590657835767402,0.4654851894415085,1.7719282915631502,0.18637885027044343,2.090753614553201,3.813407399645076,0.5354110376793165,0.8370361328125,0.184326171875,0.517822265625,0.56549072265625,0.830078125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.00390625,3,0.3,39322,0.29999840259552,0.876708984375,0.035166725516319275,0.6069525361114343,0.8841552734375,330.4470236301422,0.05177743884693648,0.370193887125102,0.9906179814425639,2.648808407845644,0.5235803274384533,3.4861342529515036,4.353473695523445,0.8401213852672984,0.87762451171875,0.15472412109375,0.52197265625,0.6337890625,0.86627197265625,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.00390625,3,final,40000,0.29819822311401367,0.8776092529296875,0.03476298600435257,0.60407628217039,0.8851318359375,336.16669821739197,0.05288711149179414,0.37246189875433466,1.0038694446128096,2.664055314620446,0.5305901644268862,3.509753218643445,4.365181556024953,0.8458656813193433,0.8782958984375,0.15447998046875,0.5223388671875,0.634765625,0.8670654296875,max_steps,0.001,1.70233154296875,True
