step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7278820276260376,0.506805419921875,0.3024190068244934,3.5586392499362547,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
25,0.6183710098266602,0.6963653564453125,0.25686100125312805,1.7081815874964843,0.005011642046130371,0.02780821740002181,0.24289399719634094,0.572154522170776,0.06076230099177702,0.3257507303512893,3.4310477314149366,0.0018977483668316617
50,0.5545086860656738,0.786468505859375,0.2751263976097107,1.4475349237704092,0.005027944809953458,0.028155226282135883,0.2433291929844008,0.5758090359849187,0.0609260853397308,0.32987457675063164,3.4316182181577513,0.003697766424959485
75,0.5070916414260864,0.8234710693359375,0.2960640788078308,1.2492594759213387,0.005050232056965706,0.028655324920734797,0.24392742047457455,0.5810421319099657,0.061167522561233596,0.33571510539327143,3.4324558197826964,0.005605657528782595
100,0.4704534113407135,0.8430938720703125,0.3107028007507324,1.0960124108317428,0.005076853715496135,0.029245839822296064,0.24463990661544432,0.5871675226338281,0.06146651891307637,0.3425728735908463,3.4334440711525875,0.007639906093176531
125,0.44117841124534607,0.8552398681640625,0.3195558190345764,0.9752260616946764,0.005106700335099479,0.029889885576430082,0.245434514441143,0.5937827476526129,0.06180949004774822,0.3500358316193453,3.4345152476333842,0.00977016173587997
150,0.41713011264801025,0.863128662109375,0.32401594519615173,0.8781398767139372,0.0051390175296382795,0.030565015028332056,0.2462897235976395,0.6006459438290223,0.06218690375183542,0.35785196123203317,3.435628856384801,0.011963203148800283
175,0.3969230055809021,0.8694305419921875,0.3256192207336426,0.798657552910188,0.005173264507167539,0.03125716892425335,0.2471903834881287,0.6076087914868963,0.0625918663301994,0.3658645358845833,3.436760190781494,0.014191147322729917
200,0.3796243965625763,0.873931884765625,0.32507893443107605,0.732499450676846,0.005209055008049777,0.03195734011926371,0.24812579931189802,0.614579066934508,0.06301946304646713,0.3739722646947675,3.437893756928632,0.01643369963930068
225,0.36458703875541687,0.87811279296875,0.32310885190963745,0.6766048166202695,0.005246129640318093,0.032659567176801886,0.2490887950710512,0.6214982284200173,0.06346615145941266,0.382107837716127,3.4390198499126243,0.018676194116358156
250,0.35134878754615784,0.881744384765625,0.3200571835041046,0.6287580256364543,0.005284258373171441,0.03335984148260987,0.25007320472870515,0.6283290319115287,0.06392879287503223,0.39022570164501075,3.440132241888591,0.02090794659188153
275,0.3395719528198242,0.8849639892578125,0.3163447082042694,0.5873214769545057,0.005323282604419467,0.03405534179932055,0.2510747758733161,0.6350471101083393,0.06440522515133851,0.3982934547381688,3.441227004467112,0.023120669617544977
300,0.3290020227432251,0.8875579833984375,0.31199395656585693,0.5510630028132104,0.005363062740987686,0.03474432598731456,0.25208985536452494,0.6416391810028457,0.0648935022869877,0.406290390804827,3.4423016913928897,0.025308630961478902
325,0.3194447457790375,0.8901214599609375,0.3072904348373413,0.519050061300701,0.00540351899308587,0.035425497455408544,0.25311630302860844,0.6480966195586636,0.06539234106818771,0.41420127222194075,3.443354825148345,0.02746760690476967
350,0.31074726581573486,0.892547607421875,0.302410751581192,0.4905606027774147,0.005444584921621009,0.036098109588719146,0.25415236190469653,0.6544161244356915,0.06590064050970373,0.4220167623092229,3.4443855772321124,0.02959478636936144
375,0.30278855562210083,0.8947296142578125,0.29737064242362976,0.46502648315575384,0.005486213701589411,0.03676164273267866,0.25519678548289404,0.6605965396277393,0.06641763059355517,0.42973058336574654,3.445393574081935,0.031688247208306014
400,0.29547154903411865,0.8966064453125,0.2922132909297943,0.44200384071006554,0.005528356511466584,0.03741560134050113,0.2562483198008021,0.6666369322013603,0.06694251663945386,0.4373368456851663,3.446378763073822,0.033746494694976106
425,0.28871557116508484,0.898406982421875,0.28705164790153503,0.4211299607159609,0.005570992665867596,0.03805974056356427,0.2573063921529777,0.6725385663469483,0.06747480287347132,0.4448322927382784,3.447341297013344,0.03576899943865613
450,0.28245386481285095,0.900299072265625,0.2819141149520874,0.4021169973695016,0.005614100547741873,0.0386940348048741,0.25837042906457947,0.6783045372977816,0.0680140942227765,0.452216263362762,3.4482815078794946,0.03775539064111061
475,0.276631236076355,0.9019317626953125,0.27677181363105774,0.3847279003431569,0.005657649524457709,0.0393183657110044,0.2594396627936976,0.6839369696587536,0.06855981297887669,0.4594867460755781,3.449199789132995,0.03970523832456307
500,0.27120065689086914,0.9034576416015625,0.27169620990753174,0.36876189014803834,0.005701614880528965,0.03993267095047146,0.26051347681997067,0.6894383465224749,0.06911155293984497,0.46664317389442683,3.4500966020778168,0.04161844807870301
525,0.26612186431884766,0.9048614501953125,0.2666569650173187,0.35405631802275306,0.005745987341443597,0.04053707488764467,0.2615916206876972,0.694812622733376,0.0696690543114907,0.4736868447903708,3.450972480751215,0.04349519052119128
550,0.2613596022129059,0.9064178466796875,0.2618315815925598,0.3404709217968939,0.005790752398261551,0.041131780071286685,0.2626737284343592,0.700064238726745,0.07023200627963758,0.48061954655017264,3.451827947992168,0.04533614141246407
575,0.25688305497169495,0.907684326171875,0.2570847272872925,0.32788638549272425,0.005835903331134336,0.041716883692357286,0.26375961897127154,0.7051965701092747,0.07080020269525535,0.4874424187743085,3.4526635668254086,0.047142037768396684
600,0.2526664137840271,0.9089813232421875,0.2524017095565796,0.31620009733252274,0.0058814513448606645,0.042292461924249264,0.26484952470462175,0.710212688565629,0.07137370414420668,0.49415650326717475,3.453479986895063,0.04891332174029776
625,0.24868610501289368,0.9100799560546875,0.24793942272663116,0.30532654455620273,0.0059273945638046235,0.042858742324681426,0.26594337209330876,0.7151167718090258,0.07195234833918009,0.5007641444848796,3.4542777281430794,0.0506509284927313
650,0.24492108821868896,0.9112091064453125,0.24354444444179535,0.2951859308570428,0.005973725220046248,0.043415916613859885,0.2670409635122653,0.7199125632534259,0.07253600454426565,0.5072675233821018,3.455057387803171,0.05235585048995579
675,0.24135394394397736,0.911865234375,0.23929618299007416,0.28571091004011906,0.0060204284015885744,0.04396408682585205,0.268141944086842,0.7246029274624461,0.07312441825867712,0.5136680874395637,3.4558195395128064,0.05402845090994502
700,0.23796778917312622,0.912841796875,0.2351624071598053,0.2768430962937666,0.006067492224650418,0.044503515771252666,0.26924602502091977,0.7291919186650616,0.0737174017862722,0.5199687553983672,3.456564665872779,0.055669944433857387
725,0.2347482144832611,0.913970947265625,0.23123766481876373,0.2685258015790908,0.006114919917740517,0.04503437077564357,0.2703532636053094,0.7336827009708653,0.0743148546182236,0.5261716365994416,3.4572933409494655,0.05728115497971663
750,0.23168206214904785,0.914794921875,0.22737476229667664,0.2607129289851023,0.006162716793899918,0.04555691898750668,0.27146376309383174,0.7380791421296732,0.07491684532676594,0.5322797699454638,3.458006139001789,0.058863054084942835
775,0.22875848412513733,0.915618896484375,0.22360120713710785,0.25336270856278165,0.006210888823986463,0.04607127711030582,0.2725776304085579,0.7423837544886619,0.07552336062029719,0.5382939609447674,3.458703505634636,0.06041601797763311
800,0.22596655786037445,0.9164581298828125,0.22000408172607422,0.24643565616343785,0.006259433957869171,0.04657766950797691,0.27369480708931493,0.7465998600062147,0.07613432518982614,0.5442169855589777,3.4593860249749273,0.061941029026428125
825,0.2232963889837265,0.9172821044921875,0.21653999388217926,0.23989794389836858,0.006308339389920515,0.0470763407218931,0.2748149919269935,0.750730818388527,0.07674955134605464,0.5500517221545618,3.4600541518473307,0.06343921728839724
850,0.22073960304260254,0.9182586669921875,0.21314667165279388,0.23371803291504142,0.00635762317137167,0.04756748427927619,0.2759385589145613,0.7547794930246915,0.07736924008655503,0.5558007676080244,3.4607083469236333,0.0649114172374445
875,0.21828916668891907,0.919158935546875,0.20985175669193268,0.22786649885814353,0.00640729401411566,0.0480512312087004,0.2770656768555584,0.7587481790032753,0.07799350825851625,0.5614656353725391,3.4613490904017006,0.06635807462347054
900,0.21593743562698364,0.91986083984375,0.20667730271816254,0.22231875935478831,0.006457328396837855,0.048527849648217165,0.278195810440899,0.7626401619223672,0.07862201224606125,0.5670496352221148,3.4619767628285025,0.06778025287683945
925,0.2136780023574829,0.9206085205078125,0.20363657176494598,0.2170504048182167,0.006507719797634618,0.0489974328715807,0.27932880126314613,0.7664572881879099,0.07925461036139433,0.5725535762244591,3.4625917900162877,0.06917868212178394
