step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7109345197677612,0.4802093505859375,0.0,0.2644428919742523,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.7092092037200928,0.4838409423828125,0.0,0.2609035899572844,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
50,0.7075308561325073,0.4874725341796875,0.0,0.2573675490202657,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
75,0.7058963775634766,0.4915618896484375,0.0,0.25410107412839417,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
100,0.7043007612228394,0.495330810546875,0.0,0.25120306637431367,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
125,0.7027400732040405,0.4995574951171875,0.0,0.24846968000801561,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
150,0.7012147903442383,0.5034027099609375,0.0,0.24550098368204282,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
175,0.6997252106666565,0.50714111328125,0.0,0.2425896387944701,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
200,0.6982675790786743,0.5111083984375,0.0,0.24023354941133224,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
225,0.6968386769294739,0.5143890380859375,0.0,0.2379219134966714,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
250,0.6954368352890015,0.51763916015625,0.0,0.23570743270963845,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
275,0.6940609216690063,0.52069091796875,0.0,0.23353600834308003,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
300,0.6927095651626587,0.5236663818359375,0.0,0.231587864505373,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
325,0.6913799047470093,0.527679443359375,0.0,0.22962176884434304,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
350,0.6900707483291626,0.5313720703125,0.0,0.22786674028015963,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
375,0.6887814998626709,0.5340118408203125,0.0,0.22628080341987392,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
400,0.6875085830688477,0.5377655029296875,0.0,0.2249765086314102,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
425,0.6862522959709167,0.540618896484375,0.0,0.22328329843678624,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
450,0.6850132942199707,0.5443572998046875,0.0,0.22198916361822194,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
475,0.6837884783744812,0.5476837158203125,0.0,0.22069253289507437,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
500,0.6825783848762512,0.5513153076171875,0.0,0.2194152192773514,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
525,0.6813802719116211,0.5546875,0.0,0.21837434422138988,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
550,0.6801925897598267,0.5576934814453125,0.0,0.21753038962933827,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
575,0.6790142059326172,0.5604095458984375,0.0,0.21667280455161425,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
600,0.6778470277786255,0.5637359619140625,0.0,0.21579225183559653,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
625,0.6766878366470337,0.56658935546875,0.0,0.2150632243915266,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
650,0.6755366325378418,0.5696258544921875,0.0,0.21429082697268048,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
675,0.6743911504745483,0.5724639892578125,0.0,0.2138387760991416,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
700,0.6732513904571533,0.575836181640625,0.0,0.2130841867260215,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
725,0.6721190810203552,0.5785064697265625,0.0,0.21261564957782975,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
750,0.6709908246994019,0.581085205078125,0.0,0.21223542119947525,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
775,0.6698662638664246,0.5841217041015625,0.0,0.2119529786233507,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
800,0.6687451004981995,0.5868377685546875,0.0,0.21157017387125068,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
825,0.667627215385437,0.5893096923828125,0.0,0.21134924580111003,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
850,0.6665118932723999,0.5921478271484375,0.0,0.21101673272493407,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
875,0.6654015183448792,0.594818115234375,0.0,0.21057760774686163,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
900,0.6642944812774658,0.5978240966796875,0.0,0.21032530304961627,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
925,0.663189172744751,0.6005401611328125,0.0,0.21021868168252475,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
950,0.6620852947235107,0.6029815673828125,0.0,0.21003807087206247,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
975,0.6609822511672974,0.6052703857421875,0.0,0.2100803280939057,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1000,0.6598795652389526,0.60772705078125,0.0,0.2100303000702575,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1025,0.6587768793106079,0.610198974609375,0.0,0.21008784357304003,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1050,0.6576737761497498,0.612823486328125,0.0,0.20996082024163698,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1075,0.6565718650817871,0.6148529052734375,0.0,0.20989415932735309,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1100,0.6554687023162842,0.6170501708984375,0.0,0.2101870072173064,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1125,0.6543638110160828,0.61956787109375,0.0,0.21034250928841675,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1150,0.6532564163208008,0.62188720703125,0.0,0.21060875849266672,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1175,0.6521461009979248,0.6244354248046875,0.0,0.21090269046278443,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1200,0.6510343551635742,0.626953125,0.0,0.21100048118604553,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1225,0.6499195098876953,0.6291961669921875,0.0,0.21139708782021346,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1250,0.6487990617752075,0.631805419921875,0.0,0.21204031416246294,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1275,0.6476732492446899,0.6339111328125,0.0,0.2123162390141772,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1300,0.646544337272644,0.6361083984375,0.0,0.21261473164327566,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1325,0.6454113721847534,0.638153076171875,0.0,0.213128185382939,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1350,0.6442745923995972,0.6402130126953125,0.0,0.21351868083789108,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1375,0.6431325674057007,0.6418914794921875,0.0,0.21400443378046943,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1400,0.6419865489006042,0.6442718505859375,0.0,0.21421207483625254,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1425,0.6408368349075317,0.6463470458984375,0.0,0.21457698823922616,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1450,0.6396827101707458,0.6480255126953125,0.0,0.21518694112070016,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1475,0.6385225653648376,0.649505615234375,0.0,0.21553441710516485,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1500,0.6373583674430847,0.651702880859375,0.0,0.216007389836981,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1525,0.6361891031265259,0.6535491943359375,0.0,0.21644229315523966,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1550,0.6350154876708984,0.6552734375,0.0,0.21688099374902228,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1575,0.6338372230529785,0.6571502685546875,0.0,0.21730298849588706,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1600,0.6326539516448975,0.658843994140625,0.0,0.21785860669626322,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1625,0.631464958190918,0.6605987548828125,0.0,0.21837718277107288,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1650,0.6302692294120789,0.6624603271484375,0.0,0.21898293817552908,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1675,0.6290685534477234,0.6646270751953125,0.0,0.21936789468675047,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1700,0.6278617978096008,0.666107177734375,0.0,0.22001323828745567,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1725,0.6266484260559082,0.66790771484375,0.0,0.2206783180961453,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1750,0.6254280805587769,0.669525146484375,0.0,0.22128289676082957,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1775,0.6242014169692993,0.671142578125,0.0,0.22170380578410998,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1800,0.6229696869850159,0.6724700927734375,0.0,0.22228566874870662,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1825,0.6217321753501892,0.673919677734375,0.0,0.22267984797049847,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1850,0.6204894185066223,0.675933837890625,0.0,0.2232304231622077,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1875,0.6192413568496704,0.677703857421875,0.0,0.2236307441397337,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1900,0.6179890632629395,0.679473876953125,0.0,0.22404526767613278,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1925,0.6167311668395996,0.6812591552734375,0.0,0.22459581823409003,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1950,0.6154675483703613,0.6828155517578125,0.0,0.2251043501540129,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1975,0.614197850227356,0.684600830078125,0.0,0.22565483264924016,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2000,0.6129217147827148,0.6858673095703125,0.0,0.22625101934110545,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2025,0.6116389036178589,0.6873931884765625,0.0,0.22679213416408578,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2050,0.6103493571281433,0.688751220703125,0.0,0.22734438086837666,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2075,0.6090539693832397,0.6902313232421875,0.0,0.2278069085576928,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2100,0.6077525019645691,0.6919097900390625,0.0,0.22856078839841254,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2125,0.6064441204071045,0.693359375,0.0,0.22897073504735707,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2150,0.6051313281059265,0.6945648193359375,0.0,0.22943606920247214,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2175,0.6038128137588501,0.695770263671875,0.0,0.22985688471389265,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2200,0.6024898886680603,0.69696044921875,0.0,0.2302009800228968,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2225,0.6011619567871094,0.6981658935546875,0.0,0.23071465027494886,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2250,0.5998287796974182,0.699493408203125,0.0,0.23113962187775325,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2275,0.5984894633293152,0.701324462890625,0.0,0.23172817010123367,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2300,0.5971447229385376,0.702972412109375,0.0,0.23214281480046442,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2325,0.5957963466644287,0.704071044921875,0.0,0.2323785947329601,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2350,0.5944443345069885,0.7053070068359375,0.0,0.23276031450300289,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2375,0.5930868983268738,0.706573486328125,0.0,0.2331808205004938,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2400,0.5917260646820068,0.708221435546875,0.0,0.23341613778067094,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2425,0.5903621912002563,0.7095794677734375,0.0,0.23376633150407325,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2450,0.5889941453933716,0.7107391357421875,0.0,0.23414530827393387,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2475,0.5876216888427734,0.7118988037109375,0.0,0.23443228329200286,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2500,0.5862467288970947,0.71331787109375,0.0,0.23469616143474328,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2525,0.5848675966262817,0.7146148681640625,0.0,0.23505372817279693,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2550,0.5834848284721375,0.71600341796875,0.0,0.23528537808385352,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2575,0.582099437713623,0.7173614501953125,0.0,0.2354965673203529,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2600,0.5807129740715027,0.7186737060546875,0.0,0.2355867617611717,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2625,0.579323410987854,0.7200775146484375,0.0,0.23594908488276406,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2650,0.5779304504394531,0.72125244140625,0.0,0.23612374412768933,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2675,0.5765358209609985,0.72265625,0.0,0.23630462339312078,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2700,0.5751384496688843,0.723846435546875,0.0,0.2365184106212156,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2725,0.5737386345863342,0.725006103515625,0.0,0.23671867246058229,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2750,0.5723369717597961,0.726104736328125,0.0,0.23687636830605777,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2775,0.57093346118927,0.7273712158203125,0.0,0.23705480600911424,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2800,0.569527804851532,0.728759765625,0.0,0.23719760086494615,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2825,0.5681204795837402,0.72979736328125,0.0,0.23736780816264352,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2850,0.5667099952697754,0.7308807373046875,0.0,0.23767947289562955,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2875,0.5652967095375061,0.732147216796875,0.0,0.23784124511115765,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2900,0.5638813972473145,0.7329864501953125,0.0,0.23797711183821915,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
2925,0.56246417760849,0.7340850830078125,0.0,0.2381622813639135,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
