step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7278820276260376,0.506805419921875,0.3024190068244934,0.35002020259220973,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
25,0.7226120233535767,0.5110015869140625,0.2971404790878296,0.34541182211247234,0.005006756003870902,0.027530420899359066,0.2427345524440398,0.5691933441494336,0.060701546646201504,0.32263383368081416,3.430468118006713,0.0021847747035426495
50,0.7174931764602661,0.5156402587890625,0.2925058901309967,0.34104775873708637,0.005010046653479954,0.027346743243436628,0.2427808673082289,0.5672132666593199,0.0607020383586809,0.32081288669098995,3.4299956838130607,0.004333252826180089
75,0.7125128507614136,0.520751953125,0.28807979822158813,0.3369164710480237,0.005013714749661616,0.02718506208480539,0.24283923667420546,0.565463025930817,0.06070773141127425,0.31924251953806015,3.4295650781536167,0.006448552603924863
100,0.7076634168624878,0.5256805419921875,0.2838277518749237,0.3329816632638515,0.005017752622778981,0.02704477273830675,0.24290935550530696,0.5639379049645996,0.060718453697080864,0.31791658729863986,3.429174759281459,0.008531550843224612
125,0.702934741973877,0.5305023193359375,0.2799355983734131,0.32927309228391377,0.005022146019649038,0.026925179529422125,0.2429907757585484,0.5626319925727624,0.06073402851991032,0.31682751590175257,3.4288234167142875,0.0105845420360424
150,0.6983209848403931,0.5363311767578125,0.2759888768196106,0.325735624291605,0.005026897172920864,0.026825587980109068,0.2430834528867157,0.5615391247983716,0.06075435818464866,0.3159670688385162,3.4285098051665055,0.012608080380141065
175,0.6938130855560303,0.5418243408203125,0.27271172404289246,0.3223956438781296,0.005031993479326954,0.026745404445156728,0.2431869847788597,0.5606539394272428,0.060779267945775844,0.3153297934139637,3.4282327009526448,0.014604361437780487
200,0.6894041299819946,0.5477752685546875,0.26925626397132874,0.3192135946644563,0.005037441489020206,0.02668388804632076,0.2433014372512789,0.5599693055355905,0.06080896581151536,0.3149076230725084,3.427990952853192,0.01657490486343473
225,0.6850876808166504,0.553924560546875,0.2662748098373413,0.3162264613812789,0.005043250284683702,0.026640248182256347,0.24342694301003923,0.5594773608199556,0.06084351511876093,0.31469151495652337,3.4277835032072743,0.018520958524815025
250,0.6808570623397827,0.5597991943359375,0.26328662037849426,0.31338659378346084,0.005049457369905605,0.026614099835266487,0.24356432344078274,0.5591743097458262,0.0608832936168351,0.3146769386970904,3.4276093549735616,0.020443993588657255
275,0.6767071485519409,0.565826416015625,0.2606750428676605,0.3106699771925686,0.0050560191093564685,0.026605072280426464,0.2437124434929194,0.5590563338869268,0.060927704172404826,0.31486071593980763,3.4274675413675406,0.022345122690982648
300,0.6726323366165161,0.571502685546875,0.25793692469596863,0.3081028824091337,0.0050629116049358495,0.026612664267550944,0.2438706528636558,0.5591180927520627,0.06097652441071637,0.315236919887932,3.4273571950615946,0.024225652870960228
325,0.6686282157897949,0.577880859375,0.25571566820144653,0.30567437318722374,0.00507014730426333,0.026636354331291818,0.2440391753911039,0.5593538761952895,0.061029974900597056,0.31579946992074587,3.4272774243613617,0.026086511141212264
350,0.664688766002655,0.5840911865234375,0.2534634470939636,0.3033649066536121,0.005077699412038023,0.026675784883874544,0.24421729985690815,0.5597595792754329,0.0610876968070843,0.3165446718751349,3.427227478393464,0.02792940789306399
375,0.6608110666275024,0.589996337890625,0.2513730227947235,0.3011914203866477,0.005085570597416897,0.02673061116113056,0.24440502323718247,0.5603311005274894,0.06114959071121619,0.31746720861284033,3.427206587510289,0.029754490283132408
400,0.6569919586181641,0.5966796875,0.24938993155956268,0.29912990476733203,0.005093762436712336,0.026800266395337637,0.24460231615386183,0.5610618990197773,0.06121563442005519,0.3185622518020543,3.427213989212373,0.031562362680910096
425,0.6532267332077026,0.6030426025390625,0.24747994542121887,0.29717337907534846,0.005102244629361752,0.02688437790522489,0.24480839054908457,0.5619473866557101,0.06128560258269908,0.31982532970711786,3.427249013604473,0.0333543692776743
450,0.6495110988616943,0.609649658203125,0.2459065467119217,0.2953112357946267,0.005111011870161862,0.02698275142736412,0.24502306479416633,0.562984760799266,0.061359328707989776,0.3212540070812226,3.4273110644647473,0.03513193452157988
475,0.6458413004875183,0.61572265625,0.24422810971736908,0.29353808579304747,0.00512006572310469,0.027095065917913053,0.24524631950000123,0.564169802455978,0.061436813101930915,0.32284379257941903,3.427399512298688,0.03689622700700373
500,0.6422179937362671,0.6215057373046875,0.2426404505968094,0.2918662390508429,0.005129409258983858,0.027221041393540635,0.24547817016741785,0.5654986462519466,0.06151811066845822,0.3245913514393235,3.4275137178023094,0.03864573605262326
525,0.6386376023292542,0.6282196044921875,0.24091725051403046,0.2902834128527567,0.0051390688952568505,0.02736049774298874,0.24571919614409418,0.5669684113081317,0.06160347856763272,0.326494289867121,3.4276531296462087,0.040381463678042205
550,0.6350980997085571,0.6343994140625,0.23973603546619415,0.28879465001891097,0.005149023240608592,0.02751285862865858,0.24596883235010272,0.5685720565737028,0.06169271621310134,0.32854694384881766,3.427817198479207,0.04210372347005998
575,0.6315938234329224,0.6407012939453125,0.238491952419281,0.28736661336787145,0.005159256992592674,0.027677824162353735,0.24622666275817676,0.5703053834046685,0.06178566695282838,0.33074548325468217,3.4280054062637038,0.04381528013299317
600,0.6281228065490723,0.6470947265625,0.23756630718708038,0.28602926082097785,0.005169777871241821,0.027855173068345687,0.2464928208260745,0.5721649681265812,0.06188238952155259,0.3330871001216802,3.428217229189237,0.04551651972959881
625,0.6246821880340576,0.6528167724609375,0.23644638061523438,0.28475015578795154,0.005180566617779387,0.02804489902226022,0.2467668028539211,0.5741495691931294,0.06198262370761747,0.3355725596474956,3.4284522325979,0.047208259392831575
650,0.6212716102600098,0.6585693359375,0.23548386991024017,0.2835239788057451,0.005191647519805108,0.028246642893939463,0.24704913936166903,0.5762542819992008,0.062086737921796316,0.338197875749335,3.4287099348261956,0.04889007932747549
