step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7055294513702393,0.5244140625,0.3188750743865967,0.5184746624442873,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
25,0.6966219544410706,0.537506103515625,0.3116024136543274,0.49554870508478505,0.002689067178270716,0.03217052718857122,0.17671139262076122,0.6112133232750133,0.029407562024520335,0.37602711407700684,3.4077185904245253,0.0023121087939482945
50,0.6883460283279419,0.551971435546875,0.304985374212265,0.4761535468744123,0.002706080868038882,0.03210750562368648,0.17726103458528414,0.6105850660994201,0.029581960900708852,0.3753823916627262,3.4075551567840936,0.004573160484769704
75,0.6805912256240845,0.5662078857421875,0.2994612157344818,0.4597427792921593,0.0027233980006976057,0.032079533083054806,0.17782216725304048,0.6103013928528735,0.02975930888836152,0.3751242751183217,3.407456669308759,0.0067872219236134405
100,0.6732602119445801,0.580078125,0.29470714926719666,0.4456742309069866,0.0027410132550638798,0.03208367307007183,0.17839427756378318,0.6103337589982191,0.029939457018321937,0.3752227850442398,3.4074175140659566,0.008962940677779807
125,0.6662783026695251,0.593017578125,0.29117852449417114,0.43402801702173227,0.002758923278189143,0.032117793281972964,0.17897696912005917,0.6106610031028845,0.030122487493221217,0.3756537786565589,3.4074330972621314,0.011105898235902826
150,0.6595849394798279,0.6065673828125,0.287792444229126,0.4240368361895292,0.0027771310594150965,0.032179992402198605,0.17957008437197625,0.6112639274552405,0.030308272779590625,0.37639772160330254,3.4074994852025484,0.013219516432199794
175,0.6531251668930054,0.6196441650390625,0.2851780951023102,0.41578091479480567,0.0027956185641717993,0.03226836744544241,0.18017281957313613,0.6121231633864751,0.03049660899285654,0.3774334767054367,3.4076133980111067,0.015309589191526222
200,0.6468623280525208,0.6318511962890625,0.2826562523841858,0.40872801422532323,0.002814418296435014,0.03238131837779353,0.18078602874903407,0.6132221105362813,0.030687974170939814,0.37874439449745845,3.4077720938796956,0.017377532851002606
225,0.6407680511474609,0.6436309814453125,0.28065112233161926,0.40265425827606716,0.0028335098391295654,0.03251765208939887,0.18140887505291775,0.6145479266144276,0.03088210384778259,0.3803172380469165,3.4079731751233484,0.01942524951106214
250,0.6348122358322144,0.6546783447265625,0.27876147627830505,0.397473543826533,0.0028528694035160488,0.032676383038562545,0.1820404347204087,0.6160896422260178,0.031078857118268362,0.3821409281044228,3.4082144882618666,0.02145628072200664
275,0.6289749145507812,0.666015625,0.2772909700870514,0.3931251313996481,0.002872481568239031,0.03285660279011708,0.18268007452491355,0.6178369580213138,0.031277980724699686,0.384205329840573,3.40849416435189,0.02347205678867795
300,0.6232388019561768,0.6763153076171875,0.2756795883178711,0.38930578550189515,0.002892315968957213,0.033057657587464435,0.1833267043700645,0.6197819185626376,0.0314792290851566,0.3865043921188004,3.40881053647974,0.02547351729440993
325,0.6175898313522339,0.6855316162109375,0.27420738339424133,0.38611271315844325,0.0029123896138696357,0.033278550639816225,0.18398075123847366,0.6219133117711084,0.03168280140907445,0.38902819554892165,3.409162094908324,0.02746161646228045
350,0.6120150089263916,0.69451904296875,0.27331990003585815,0.38349061778038357,0.0029327212814204352,0.03351849948048996,0.1846426947370958,0.6242219249646626,0.03188891116945786,0.3917676940016052,3.409547415559132,0.029437189171900812
375,0.6065011024475098,0.7035675048828125,0.27220791578292847,0.381122831069214,0.002953314822894499,0.03377705332685377,0.1853125461619768,0.626701638861203,0.032097723231956185,0.39471757717663974,3.4099652296546137,0.03140288692457322
400,0.6010388135910034,0.7121429443359375,0.2717283368110657,0.37926569473364585,0.0029741564650252153,0.03405335098376971,0.1859897710404167,0.6293425289875189,0.0323091249859589,0.3978691071136535,3.4104144022265457,0.03335957612536363
425,0.5956196784973145,0.7200164794921875,0.2708030045032501,0.37756915687125125,0.002995245697744023,0.03434675578835493,0.18667425464993775,0.6321367809498277,0.032523107349165435,0.4012144969428184,3.4108938142520753,0.03530852112871208
450,0.590242862701416,0.7277984619140625,0.2698498070240021,0.3760836581782433,0.0030165348464260126,0.03465660289856548,0.1873644236772886,0.6350763693931324,0.032739106091571726,0.4047462513636879,3.4114024597701613,0.03724833581315974
475,0.5849007368087769,0.7351531982421875,0.26924586296081543,0.3748300821099459,0.0030380207571878036,0.0349822448556026,0.18806010312272511,0.6381534759510187,0.032957118342913254,0.4084576792595892,3.4119393411317716,0.03918009775063255
500,0.5795814394950867,0.74224853515625,0.2691112756729126,0.3741187991393927,0.0030596973521318576,0.03532320872894138,0.18876102800620884,0.6413619224330112,0.033177102842913295,0.4123431291991483,3.4125034455100494,0.041107156848367576
525,0.5742841362953186,0.7485809326171875,0.26846903562545776,0.37312432417975117,0.0030815374179287073,0.03567899621443355,0.189466295985867,0.6446953768044154,0.0333987272163593,0.41639645667840974,3.4130939428840077,0.04302837265423133
550,0.5690113306045532,0.7548980712890625,0.26810789108276367,0.3723320269380541,0.0031035577952666215,0.03604936867609595,0.19017635844712646,0.6481498728741171,0.033622355227035355,0.420613905847295,3.4137098751889825,0.04494331837821948
575,0.5637585520744324,0.7603302001953125,0.26771020889282227,0.3716037947737143,0.0031257454930939065,0.0364339468537825,0.19089075266492275,0.6517202174696773,0.03384774860087253,0.4249922122202421,3.4143503582268346,0.04685315791571008
600,0.5585229992866516,0.7657623291015625,0.26744943857192993,0.37086520780048876,0.0031480950222093633,0.036832141978599735,0.19160925418450647,0.6553994191399898,0.03407483767186733,0.4295253375609608,3.4150145951792727,0.04875839776985881
625,0.5533077716827393,0.7704620361328125,0.2668248414993286,0.37017211887340135,0.003170583706369988,0.037243453205846745,0.1923311153791094,0.6591813468102111,0.03430332994467246,0.43420754073935386,3.4157017204280837,0.05065808105891015
650,0.5481092929840088,0.7752685546875,0.26647040247917175,0.3696104315743206,0.003193241582205879,0.037667385660187784,0.19305718927184132,0.6630600015504051,0.034533727568215634,0.4390315928607334,3.4164108385231984,0.05255229664758813
675,0.5429307222366333,0.7795257568359375,0.2657541334629059,0.3688716051356255,0.003216033277366493,0.03810346712360966,0.19378635102111835,0.6670296907302629,0.03476565673953978,0.44399163946689363,3.4171411483640526,0.05444056046808168
700,0.5377751588821411,0.7837982177734375,0.2651180028915405,0.36813531962059626,0.003238929272282578,0.03855116289839576,0.19451766112442265,0.6710842530912297,0.034998752654040455,0.44908343714634297,3.417891772840745,0.05632192661678827
725,0.5326387286186218,0.7879180908203125,0.26448142528533936,0.3674168340429088,0.0032619143327095924,0.03901001038227612,0.19525061973136812,0.6752182600023438,0.035232921057769276,0.4543017474995247,3.4186618495153422,0.058197629547330335
750,0.5275256037712097,0.791900634765625,0.264017790555954,0.36666052861210185,0.003285008187920263,0.03947962518058306,0.1959857777982292,0.6794270587980008,0.03546834177174681,0.4596430191935104,3.419450558050439,0.06006717640588637
775,0.5224343538284302,0.795135498046875,0.26340755820274353,0.3658830029659833,0.003308208642890928,0.03995965489146195,0.19672302273711892,0.6837063403591307,0.035704954930032715,0.4651019196006846,3.4202570199650713,0.06193073628152688
800,0.5173676609992981,0.7988739013671875,0.26242581009864807,0.36482382656182877,0.003331507327297248,0.04044946934402295,0.19746206239583758,0.6880495205241293,0.035942864909219205,0.47067048628941344,3.42108041175434,0.06378798227650705
825,0.5123319625854492,0.802215576171875,0.26169055700302124,0.36380762926680665,0.003354857189742838,0.04094858001896401,0.1982014566612926,0.6924513179647255,0.03618146965302986,0.47634322831183895,3.421919771460241,0.06563722448688676
850,0.5073274374008179,0.8056793212890625,0.2607830762863159,0.3626333847211585,0.00337828317701824,0.04145668501807794,0.19894191023618452,0.6969081515528613,0.03642114230537743,0.4821169114175958,3.4227742687460094,0.06747905297423185
875,0.5023574829101562,0.8086395263671875,0.2597992718219757,0.36141089566363516,0.003401776700941899,0.04197328839270555,0.19968313531484058,0.7014148940948992,0.03666185703897483,0.4879864852253454,3.4236431072305606,0.06931228833106802
900,0.4974241256713867,0.8114471435546875,0.25874316692352295,0.3600555744097558,0.0034253079364644674,0.042497934923830416,0.2004242167674117,0.7059668335103505,0.03690324435187937,0.493946194789307,3.4245253443081176,0.07113653616925941
925,0.49252834916114807,0.81402587890625,0.2576786279678345,0.35863537435134984,0.003448861591171835,0.04302998306192266,0.20116467805837623,0.7105578327952318,0.037145168309683015,0.49998885642201507,3.425420114790039,0.07295182099964044
950,0.4876704216003418,0.816497802734375,0.25663742423057556,0.35728820921487886,0.0034724499163831684,0.04356902555533755,0.20190485055295745,0.7151838200821756,0.03738777395749249,0.506112000395733,3.426326595116015,0.07475866434863264
975,0.48285090923309326,0.8188934326171875,0.2555198669433594,0.35584262067493644,0.003496067465489296,0.0441147161171513,0.20264454827858663,0.719841310471906,0.03763098708012212,0.5123097034681106,3.4272439782448285,0.07655714281866842
1000,0.4780755043029785,0.820953369140625,0.2542380392551422,0.3542478924437756,0.003519697226681634,0.04466651648407286,0.2033832461830321,0.7245253135700357,0.037874709599541596,0.5185750088603722,3.4281713556007936,0.07834552103930151
1025,0.47334566712379456,0.823394775390625,0.2528489828109741,0.35258684734117435,0.0035433167098420197,0.04522383275021622,0.20412027200874736,0.7292305179823395,0.03811880365609522,0.5249024592591303,3.4291079113676655,0.08012290736444809
1050,0.4686635732650757,0.825408935546875,0.25148677825927734,0.35074277413580723,0.003566913041372353,0.04578626351233144,0.20485524002369238,0.7339532842609249,0.03836311691077245,0.5312887889338149,3.430052887878743,0.08188936203036679
1075,0.4640312194824219,0.8275604248046875,0.24992191791534424,0.3488070808613871,0.0035904763199004533,0.04635334747027036,0.20558784962391108,0.7386895614774156,0.03860750937234714,0.5377289748208676,3.4310054712102267,0.08364496907588158
1100,0.4594550132751465,0.829681396484375,0.24826882779598236,0.3467276914784178,0.0036140011391894273,0.04692459440867455,0.20631793036274587,0.7434351549433157,0.038851926748046925,0.5442174840347567,3.431964841100106,0.0853872854045511
1125,0.45493531227111816,0.8312530517578125,0.2466549277305603,0.3446827930122717,0.003637514135940608,0.04749963983128135,0.20704622824514882,0.748186963626738,0.0390966592353337,0.5507497397112943,3.432930241776626,0.08711633589675645
1150,0.45047056674957275,0.8329315185546875,0.24512194097042084,0.3426219575714066,0.0036610075218874083,0.0480780284455894,0.20777250078506665,0.752941234084996,0.03934173475606206,0.5573203425789921,3.4339008912619553,0.0888329288584025
1175,0.4460621476173401,0.834625244140625,0.24335499107837677,0.3404206819362319,0.0036844548459593965,0.048659476336980936,0.2084959809255123,0.7576956324655466,0.03958681791013395,0.5639271239134762,3.434876039074195,0.09053670242893483
1200,0.4417133331298828,0.83660888671875,0.24162763357162476,0.33814612494303015,0.0037078613946340817,0.04924327523143081,0.20921680635731205,0.7624445916913618,0.03983204093742621,0.570561564588245,3.435854963345194,0.09222661493339887
1225,0.43742629885673523,0.8379669189453125,0.23981136083602905,0.33572183043154047,0.003731194319052525,0.04982912236908385,0.20993404367612298,0.7671858010325694,0.04007694746170197,0.5772193301657844,3.436837016866671,0.09390255221766859
1250,0.4332025647163391,0.83941650390625,0.23789158463478088,0.333344275989209,0.0037544439718368676,0.05041663955964019,0.21064741556927005,0.7719164015764853,0.04032145382597584,0.5838967749083774,3.437821484094636,0.09556352598115599
1275,0.42904049158096313,0.841064453125,0.23599229753017426,0.3308535547509719,0.003777643041858923,0.05100558172219199,0.211357837013808,0.7766346256945427,0.04056601549254088,0.590590901285748,3.438807749779516,0.09721006200746378
1300,0.4249434471130371,0.8424530029296875,0.23413681983947754,0.32828142700943175,0.003800753529039306,0.05159546749665893,0.21206423756155673,0.7813369405431461,0.04081011869158675,0.5972968539458177,3.4397951650006555,0.09884166542293968
1325,0.4209088683128357,0.8440093994140625,0.23227077722549438,0.3258059363042536,0.0038237890826963304,0.0521861802627008,0.21276699595171422,0.7860226347831223,0.04105395526714637,0.6040123902785359,3.440783107482528,0.10045928724382848
1350,0.4169381260871887,0.8454742431640625,0.2303086221218109,0.3232931982149901,0.0038467472577635464,0.05277722658115815,0.21346604352381032,0.790688198204894,0.041297442287203015,0.6107315027090424,3.4417710267422823,0.1020616326272114
1375,0.41303110122680664,0.8469696044921875,0.22827035188674927,0.32071336482979335,0.0038695923411420675,0.053368253289005047,0.21416039436958562,0.795331246213412,0.04154018105624932,0.6174512243908059,3.4427584310380555,0.10364854391180875
1400,0.409187376499176,0.8485260009765625,0.22639046609401703,0.3182357763770547,0.0038923434084549395,0.053959108752793375,0.21485057892616427,0.7999509109997196,0.04178249868312897,0.6241703247353373,3.44374474459857,0.10522019354892939
1425,0.4054052233695984,0.849761962890625,0.224392831325531,0.3156522880532155,0.003914983234015331,0.05454944911340744,0.21553612629621594,0.8045449339964875,0.04202420365664944,0.6308845636371936,3.4447294661454344,0.10677714748834019
1450,0.40168625116348267,0.8512725830078125,0.22243936359882355,0.3129832169654262,0.003937500440776472,0.055139042429352636,0.2162167337457045,0.8091119297533534,0.04226522177775095,0.6375912133106938,3.445712153667306,0.1083193052350984
