step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7359092235565186,0.4415130615234375,0.3132900297641754,0.32562416739350686,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
25,0.7308611273765564,0.452056884765625,0.309427946805954,0.322015058927831,0.0019689120108038432,0.02403693605844588,0.15515093619511625,0.5421017390060253,0.02678933999416291,0.28820905304946864,3.496562104154926,0.002227401977753945
50,0.7259303331375122,0.4621429443359375,0.3058844208717346,0.3185961277431497,0.001973099623001405,0.023868385132481764,0.1552996687263145,0.5401414935354405,0.026852572934539895,0.2862642333465336,3.496198020044281,0.004426649602087098
75,0.7211040258407593,0.4720916748046875,0.3026253581047058,0.3153574809260714,0.0019774778062908224,0.02371958460222865,0.1554572974382526,0.5384047018680272,0.026918363300589245,0.28454780179517825,3.4958702425487296,0.006601558903884534
100,0.7163782119750977,0.4818115234375,0.2990494668483734,0.3122695796417617,0.001982075015448379,0.023590083175324163,0.15562487473957537,0.5368880126446419,0.026987052435704657,0.2830547547732494,3.4955777900578573,0.008752272262614855
125,0.7117504477500916,0.491119384765625,0.2959090769290924,0.3093515498935137,0.001986886860553521,0.023479406204656675,0.15580215586926421,0.5355875198597929,0.027058609396934385,0.281779190698791,3.4953196132138213,0.01087805027178984
150,0.7072110772132874,0.5012054443359375,0.29309508204460144,0.3065767057185972,0.0019919233315412203,0.02338705328064729,0.15598946817571027,0.5344987829520115,0.027133148410638023,0.2807152572998742,3.4950948660015655,0.012981868324021331
175,0.7027539014816284,0.5106201171875,0.29008376598358154,0.30394893630855624,0.0019971485794601017,0.023312386258400826,0.1561853396422558,0.5336155091891764,0.027210191455315134,0.2798560566513124,3.494902613186511,0.015065135021770084
200,0.6983776092529297,0.52099609375,0.2874988913536072,0.3014759853797702,0.0020025556507633543,0.023255067572868587,0.1563894377904653,0.5329346088826946,0.027289651204415278,0.27919793680066907,3.4947420164369896,0.017126976387800998
225,0.6940758228302002,0.5311126708984375,0.2847820818424225,0.29912466634011003,0.002008155155449237,0.02321477360069211,0.1566021210171719,0.532452945519814,0.02737167190468652,0.2787379439555353,3.4946123515976484,0.019168992296002513
250,0.689842939376831,0.54071044921875,0.28252914547920227,0.2968985847443455,0.00201394181481021,0.023190948865445482,0.15682312309308105,0.532164497679226,0.027456164500989373,0.2784687674241594,3.4945128268139354,0.021192663215427298
275,0.6856750249862671,0.5496063232421875,0.2801485061645508,0.2948048180161125,0.0020199280279654475,0.02318318498664884,0.15705286980550523,0.5320647401240106,0.02754330587260219,0.27838578816611304,3.494442743292446,0.02319875858582839
