arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,512,1,1,2,init,0,0.7177643179893494,0.48797607421875,0.0,2.2436929564650163,0.61492919921875,0.05034637451171875,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.49005126953125,0.50286865234375,0.49334716796875,0.49169921875,0.4951171875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,512,1,1,2,0.6,31,0.5978395938873291,0.726715087890625,0.0,1.7187366517251923,0.61492919921875,0.744898796081543,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.72979736328125,0.2705078125,0.49884033203125,0.4969482421875,0.729736328125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,512,1,1,2,0.5,76,0.49976927042007446,0.8244171142578125,0.0,1.2598489659018106,0.61492919921875,1.679715633392334,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.824951171875,0.1744384765625,0.49945068359375,0.50360107421875,0.82440185546875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,512,1,1,2,0.4,178,0.3994118273258209,0.8648681640625,0.0,0.7805055886077802,0.61492919921875,3.7639501094818115,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.86785888671875,0.13458251953125,0.49853515625,0.50543212890625,0.864501953125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,512,1,1,2,0.3,564,0.299948513507843,0.8887176513671875,0.0,0.3350870831509814,0.61492919921875,11.55262565612793,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.89129638671875,0.1138916015625,0.49920654296875,0.50555419921875,0.8876953125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,512,1,1,2,final,40000,0.20429445803165436,0.9159698486328125,0.0,0.01985654270973082,0.61492919921875,792.5851423740387,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.906494140625,0.097412109375,0.4986572265625,0.5101318359375,0.903564453125,max_steps,0.001,1.70233154296875,True
