step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7160027027130127,0.4983978271484375,0.2330610305070877,0.2893620988938492,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
25,0.7126241326332092,0.5020294189453125,0.22811664640903473,0.2825986108248706,0.0019597406219409373,0.02411860212267871,0.1547937705208989,0.5430380338457257,0.026657098878976337,0.2890575559893521,3.4966662492739307,0.001650106581032014
50,0.7094002962112427,0.50634765625,0.22342152893543243,0.2762245628322662,0.001954646166890637,0.024025058360576498,0.15458045800232564,0.5419419120931414,0.026586835987681537,0.2878848168037439,3.4963951862093445,0.0032632292962611383
75,0.7063021659851074,0.5100250244140625,0.21961034834384918,0.27083373413006856,0.0019496441550275422,0.023944480878278097,0.15437167220556638,0.5409942454037476,0.026517980695487532,0.286863083736253,3.4961489944491317,0.004847504134190617
100,0.7033209800720215,0.51416015625,0.21555005013942719,0.26543050224889386,0.0019447475042082072,0.023876224132811166,0.15416788109054472,0.5401882279151586,0.026450728621304227,0.2859853169766922,3.4959264901546483,0.006402729823537733
125,0.7004449367523193,0.518310546875,0.21240606904029846,0.26107443097645106,0.0019399719044857927,0.023819610381958813,0.1539696669776938,0.5395165568511245,0.02638527162854766,0.28524278661017877,3.49572652797893,0.007931502084783399
150,0.6976553797721863,0.5228424072265625,0.20905457437038422,0.25704870895532217,0.0019352775272492813,0.023773937263314067,0.15377541682104817,0.538971551276776,0.026321056974631264,0.2846280893931725,3.495548128661555,0.009437144454814176
175,0.6949565410614014,0.5270843505859375,0.20578038692474365,0.25273806584349184,0.0019306895652943684,0.023738776302685755,0.15358609686973274,0.5385485277485169,0.026258443980987884,0.2841361359738312,3.495390318432154,0.01091774668430963
200,0.6923431158065796,0.5311431884765625,0.20277127623558044,0.24901505609281463,0.0019262085014597058,0.023714054894488485,0.1534016995586714,0.538246772108205,0.026197388459691714,0.2837655710385622,3.4952522470725036,0.012374707717195548
225,0.6897908449172974,0.5352325439453125,0.20030316710472107,0.24621224635641623,0.0019218007072297429,0.023699338092549305,0.15322086084898978,0.5380613933093009,0.026137483233921288,0.2835106683960744,3.495133137042742,0.013813412248325989
