arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,4,1,0,init,0,0.7050371766090393,0.5327606201171875,0.33401739597320557,0.8308243129051076,0.64715576171875,0.06657814979553223,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.53411865234375,0.48675537109375,0.5078125,0.5174560546875,0.52667236328125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.6,79,0.5991135835647583,0.706817626953125,0.2948286235332489,0.5474350758131578,0.64813232421875,1.6754519939422607,0.004483177747702924,0.038371158877225815,0.23233115539634322,0.6796994697799251,0.05555762622277848,0.46744353862908783,3.469880139860158,0.0069312169401833075,0.7032470703125,0.317626953125,0.50982666015625,0.52288818359375,0.692626953125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.5,207,0.49955207109451294,0.8051605224609375,0.29500913619995117,0.42530549249387883,0.6484375,4.197423458099365,0.004628084222250235,0.0404289179971832,0.23629674058916472,0.6983982838339798,0.0572099828975611,0.4910527668396589,3.4734184297641195,0.017249461783074262,0.80511474609375,0.21466064453125,0.510986328125,0.5277099609375,0.79571533203125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.4,436,0.39972710609436035,0.8500213623046875,0.2765050530433655,0.312544983688376,0.6536865234375,8.660773038864136,0.004932000836524607,0.04561112936737876,0.24454496870008874,0.7436739589145842,0.060813423808754194,0.5516064517765769,3.482147482444081,0.03498429323581718,0.8502197265625,0.16778564453125,0.51287841796875,0.5281982421875,0.842041015625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.3,906,0.2999275326728821,0.8837738037109375,0.2288496494293213,0.2169445565347407,0.6644287109375,17.785547733306885,0.0056534195395004675,0.05597175502490966,0.2630597017464725,0.8277194831928714,0.06956183059780627,0.6771018753598534,3.498635637389321,0.0661639090351546,0.88397216796875,0.134521484375,0.5145263671875,0.53411865234375,0.87640380859375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.2,2106,0.19999247789382935,0.9210052490234375,0.13770246505737305,0.12227218721745944,0.69219970703125,41.140775203704834,0.0077675046688541315,0.0750573364396875,0.31072658524340424,0.965904579510967,0.09528645087453223,0.9206366663284808,3.525637451443798,0.12153014701486337,0.9208984375,0.095947265625,0.51470947265625,0.54693603515625,0.91455078125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.15,4602,0.14999237656593323,0.940216064453125,0.06768922507762909,0.06318916288489948,0.7459716796875,89.45148658752441,0.013601094298375877,0.0946073393918025,0.4136913887943431,1.0910683797449359,0.16153956093642394,1.1725346426154428,3.547231685407023,0.177910864599312,0.94073486328125,0.08282470703125,0.5177001953125,0.58673095703125,0.931640625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,0.1,11281,0.09999483823776245,0.9615936279296875,0.0614020861685276,0.05017999935387215,0.857666015625,218.8615322113037,0.04624846571760767,0.1058891805448106,0.7668473680300139,1.1603421278030315,0.43186891521368653,1.350788503341014,3.5658269786962986,0.25855666073269545,0.9588623046875,0.11627197265625,0.5416259765625,0.758056640625,0.93035888671875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,0,final,11281,0.09999483823776245,0.9615936279296875,0.0614020861685276,0.05017999935387215,0.857666015625,218.92473602294922,0.04624846571760767,0.1058891805448106,0.7668473680300139,1.1603421278030315,0.43186891521368653,1.350788503341014,3.5658269786962986,0.25855666073269545,0.9588623046875,0.11627197265625,0.5416259765625,0.758056640625,0.93035888671875,stopped,0.001,1.70233154296875,True
