step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
400,0.6457184553146362,0.6407470703125,0.2599906325340271,0.5378097730948955,0.004859729313602229,0.028333516963710056,0.23916322035978738,0.5774821910242582,0.059286802797754626,0.3351913971104494,3.430744317900073,0.032138922438045135
425,0.6418185234069824,0.64862060546875,0.25863516330718994,0.5351679818024659,0.004855660320057021,0.028504683491564792,0.2390792269237395,0.5792630217585046,0.059254829415182377,0.33736189926530036,3.4309761088782524,0.03401264371498183
450,0.6379554271697998,0.656585693359375,0.2574916481971741,0.5327051176746379,0.004852079641415466,0.028689440392081825,0.23900896466159555,0.5811808138982741,0.05922862793864665,0.33968580591054987,3.431233159333313,0.03587513276608041
475,0.6341246366500854,0.664703369140625,0.256370484828949,0.5305093886476496,0.004848951372124955,0.028887834622275035,0.23895152843729445,0.5832347513266187,0.05920782144930529,0.34216334938741355,3.4315149744116002,0.03772835610483149
500,0.6303271055221558,0.672698974609375,0.25529545545578003,0.5284677498622157,0.004846285967629396,0.029099477704980798,0.23890715108206384,0.5854195585423825,0.059192365852191675,0.3447904800265773,3.4318210268169627,0.03957123754086642
525,0.6265607476234436,0.68017578125,0.25410395860671997,0.5266814063587949,0.004844075058057107,0.02932411960064827,0.23887560681090889,0.587731357501725,0.05918211839274437,0.34756508285648047,3.4321508788851407,0.04140393194789232
550,0.622819185256958,0.6873321533203125,0.25346896052360535,0.5251331164442876,0.004842333489804935,0.029561582447578855,0.23885724041051404,0.5901669728941337,0.059177346385010036,0.35048419971038686,3.4325040832614047,0.04322883787357633
575,0.619101345539093,0.69427490234375,0.2525802254676819,0.5236991449696181,0.0048410485283803635,0.029811508654504954,0.23885171108565498,0.5927214116118065,0.059177952569351745,0.35354372341724993,3.4328801286452797,0.04504582802671856
600,0.6154093742370605,0.7008209228515625,0.2515302002429962,0.5223922871604486,0.004840230302778105,0.03007348325126553,0.23885925262139646,0.5953891587550396,0.05918409555249847,0.35673870637512484,3.4332786745156914,0.04685390382183915
625,0.6117427349090576,0.70733642578125,0.25062546133995056,0.5212573201309636,0.004839845961973605,0.030347283789298553,0.23887902770275854,0.5981666087471368,0.05919542299975886,0.3600671712392167,3.4336992445350276,0.04865309071784138
650,0.6080967783927917,0.7137908935546875,0.2498234659433365,0.520283949057585,0.004839878702306698,0.030632778218880618,0.23891060132924288,0.6010510718975869,0.059211647966530875,0.36352771232380154,3.43414147519908,0.05044473510076732
675,0.6044694185256958,0.7198486328125,0.24928972125053406,0.5194359560757331,0.004840305470935008,0.03092981657435389,0.23895338112175726,0.6040396773294054,0.059232458775021174,0.36711714178098076,3.4346049750055965,0.052229535035412444
