arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,4,1,3,init,0,0.7161020040512085,0.487640380859375,0.29909583926200867,0.6270059565647466,0.6588134765625,0.004250049591064453,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0,0.4913330078125,0.49310302734375,0.49224853515625,0.4857177734375,0.49884033203125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.6,123,0.5998359322547913,0.72979736328125,0.27567794919013977,0.46756578375675684,0.6573486328125,0.22609543800354004,0.004975715856969749,0.02839820085121212,0.2420751892657838,0.5783195949012868,0.060414569890875555,0.3331552817161971,3.4318041436635855,0.009539512836269094,0.726318359375,0.27264404296875,0.5003662109375,0.50030517578125,0.725830078125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.5,284,0.49953627586364746,0.8251800537109375,0.3198658227920532,0.389381839188997,0.65771484375,0.5187265872955322,0.00501799925424228,0.031439405738532565,0.24344913592101092,0.6093686472175301,0.06088554213792874,0.3686074195172757,3.436710432204276,0.022597411496172254,0.82232666015625,0.18408203125,0.50439453125,0.5107421875,0.8192138671875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.4,519,0.3999060392379761,0.861663818359375,0.31875452399253845,0.3128872677515694,0.6605224609375,0.915945291519165,0.005159804789961378,0.037595334309574034,0.24757095596859527,0.6682670276205206,0.06248638277804722,0.4398649911449406,3.446537895099147,0.043503745918014224,0.8572998046875,0.150146484375,0.51055908203125,0.517578125,0.85455322265625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.3,946,0.29992973804473877,0.8902435302734375,0.2484412044286728,0.21868533635744855,0.666015625,2.8684349060058594,0.005512964633477694,0.048788557958179275,0.2571552989856051,0.7650007582590856,0.06656750436330397,0.570277021457998,3.4634017709715135,0.07714406261423884,0.8865966796875,0.126708984375,0.5091552734375,0.52117919921875,0.8824462890625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.2,2258,0.19998198747634888,0.9228668212890625,0.12877219915390015,0.11360162252494713,0.68157958984375,8.903051614761353,0.00693620579279091,0.0716997623831304,0.2908832563936194,0.9352260530525424,0.08333778627522562,0.8426199399299359,3.492671484630881,0.1387057531187713,0.91998291015625,0.09588623046875,0.510986328125,0.5345458984375,0.91473388671875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.15,5548,0.14999671280384064,0.94140625,0.05686771869659424,0.05491476037758752,0.7384033203125,24.537890911102295,0.01254368209891322,0.09693186504289711,0.3933639463242499,1.0934912627580282,0.1490635739124455,1.147735691938844,3.512222597380695,0.20195585713837236,0.9375,0.08251953125,0.514892578125,0.571533203125,0.930419921875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,0.1,13463,0.09999985992908478,0.9625701904296875,0.05851329490542412,0.049647404410352376,0.86688232421875,62.118656873703,0.04713191670615078,0.11061936605153953,0.7648446279093551,1.1717399911464097,0.4443038298304645,1.3537522585678015,3.5230245528409414,0.28404536597592694,0.95855712890625,0.1170654296875,0.5418701171875,0.7490234375,0.92840576171875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,4,1,3,final,13463,0.09999985992908478,0.9625701904296875,0.05851329490542412,0.049647404410352376,0.86688232421875,62.130343198776245,0.04713191670615078,0.11061936605153953,0.7648446279093551,1.1717399911464097,0.4443038298304645,1.3537522585678015,3.5230245528409414,0.28404536597592694,0.95855712890625,0.1170654296875,0.5418701171875,0.7490234375,0.92840576171875,stopped,0.001,1.70233154296875,True
