step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7199079394340515,0.460845947265625,0.0,0.3529245603810327,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
25,0.7168499231338501,0.4677581787109375,0.0,0.3465762014948201,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
50,0.7138972282409668,0.474365234375,0.0,0.3406799019392345,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
75,0.7110402584075928,0.481170654296875,0.0,0.3353746083826225,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
100,0.7082677483558655,0.487945556640625,0.0,0.33055217607008497,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
125,0.7055720090866089,0.494903564453125,0.0,0.32621042809867085,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
150,0.7029440999031067,0.5019683837890625,0.0,0.32216576814318265,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
175,0.7003778219223022,0.508636474609375,0.0,0.31855296434257674,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
200,0.6978684067726135,0.515289306640625,0.0,0.3150793176739861,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
225,0.6954116821289062,0.522491455078125,0.0,0.3118717468107457,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
250,0.6930009126663208,0.5293121337890625,0.0,0.3091748878513605,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
275,0.6906319856643677,0.53607177734375,0.0,0.30644386288393033,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
300,0.6883032321929932,0.541961669921875,0.0,0.3039380975090399,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
325,0.686010479927063,0.5489044189453125,0.0,0.301748944078779,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
350,0.6837499141693115,0.555023193359375,0.0,0.2996618687812995,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
375,0.6815191507339478,0.5619049072265625,0.0,0.2977631230526204,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
400,0.6793164610862732,0.568084716796875,0.0,0.29590117613821426,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
425,0.6771392822265625,0.5743560791015625,0.0,0.29429506885262596,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
450,0.6749845743179321,0.5810394287109375,0.0,0.2928740892547485,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
475,0.6728503704071045,0.5867156982421875,0.0,0.29151409806717216,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
500,0.6707349419593811,0.5930938720703125,0.0,0.29026695845059786,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
525,0.6686372756958008,0.598358154296875,0.0,0.28910822020470983,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
550,0.6665546894073486,0.603729248046875,0.0,0.28815567793303976,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
575,0.6644854545593262,0.6091461181640625,0.0,0.2871809170175666,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
600,0.6624296307563782,0.6145782470703125,0.0,0.28630614438951496,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
625,0.6603864431381226,0.6202545166015625,0.0,0.2854450003870623,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0
