arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
frozen,sp,iid,8,1,1,2,init,0,0.7055294513702393,0.5244140625,0.0,0.5184746624442873,0.61492919921875,0.04360532760620117,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.52996826171875,0.4923095703125,0.51104736328125,0.51177978515625,0.52276611328125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,2,0.6,626,0.5999835133552551,0.7160186767578125,0.0,0.3637400425104185,0.61492919921875,6.868835687637329,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.71697998046875,0.30377197265625,0.50946044921875,0.51629638671875,0.70672607421875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,2,0.5,1488,0.4999583959579468,0.8050994873046875,0.0,0.3184103338262176,0.61492919921875,16.09861660003662,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.8056640625,0.20947265625,0.50762939453125,0.515625,0.79962158203125,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,2,0.4,2714,0.39993882179260254,0.8477325439453125,0.0,0.25034297348983775,0.61492919921875,29.09585213661194,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.84783935546875,0.1627197265625,0.50433349609375,0.509765625,0.8431396484375,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,2,0.3,5650,0.2999904453754425,0.878753662109375,0.0,0.1289692019879431,0.61492919921875,60.530821800231934,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.87884521484375,0.1270751953125,0.50299072265625,0.50555419921875,0.875732421875,max_steps,0.001,1.70233154296875,True
frozen,sp,iid,8,1,1,2,final,40000,0.225477933883667,0.9071197509765625,0.0,0.017961277524468165,0.61492919921875,426.07874727249146,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0,0.90576171875,0.09771728515625,0.499755859375,0.50836181640625,0.9022216796875,max_steps,0.001,1.70233154296875,True
