step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7174578309059143,0.5035400390625,0.0924169197678566,0.2681903602148248,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
25,0.7156023979187012,0.50396728515625,0.08838100731372833,0.24566476185263958,0.0026886802354584814,0.03210494936989878,0.17669272767837502,0.6105694809944253,0.029423671863115754,0.37520712300749876,3.407603831049653,0.0006631473581180092
50,0.7140249609947205,0.5052642822265625,0.08499151468276978,0.22572039192657525,0.0027054107891761087,0.03194787383553293,0.17722458600037105,0.6090154944799819,0.02961577722102851,0.3734280878220886,3.40727637245655,0.0012990270897572944
75,0.7126736640930176,0.505096435546875,0.08218561857938766,0.20806644519429812,0.002722593796366864,0.03179929992284754,0.17777041235824179,0.6075427378167626,0.029812881282246278,0.37174122097229656,3.406968000299676,0.001911827605764975
100,0.7115063071250916,0.5052947998046875,0.07989249378442764,0.1924739726745988,0.0027402134603264107,0.0316577779379454,0.17832942628887835,0.6061373262963384,0.03001479670445866,0.370129913623534,3.4066758729634916,0.0025056084295141143
125,0.7104892134666443,0.506072998046875,0.07790468633174896,0.1786911957214625,0.0027582695449602152,0.031522314121337144,0.1789013894044458,0.6047897297377943,0.030221536603510447,0.36858403954787256,3.4063977820746736,0.0030833637789008423
150,0.709595799446106,0.50714111328125,0.07618503272533417,0.166494649390935,0.0027767562668243226,0.03139214394751742,0.17948589809461993,0.6034925882258753,0.030433021499335574,0.3670951310743593,3.40613182492288,0.0036470858580289647
175,0.7088042497634888,0.5073699951171875,0.07471033930778503,0.15572516727562374,0.0027956739502748066,0.03126665153081969,0.18008276765044215,0.6022399806261396,0.030649272322838796,0.365656309875876,3.4058765055433713,0.004198756948581103
200,0.708096981048584,0.507781982421875,0.07343552261590958,0.14623866579910694,0.0028150240117414595,0.031145284048009828,0.18069186067241916,0.6010265902778873,0.030870313105809163,0.36426196823547774,3.405630590946649,0.00473982941837691
225,0.7074598073959351,0.5072174072265625,0.07232081890106201,0.13781894207943682,0.0028348040739978866,0.031027624746364005,0.18131292318466508,0.5998483945884062,0.031096067169588293,0.36290721122214675,3.4053929741400113,0.005271555745400684
250,0.7068809866905212,0.50799560546875,0.07135285437107086,0.13041622713143644,0.002855026654785036,0.030913185956794,0.1819461904317228,0.5987007006458445,0.031326696544027394,0.36158698592139404,3.4051628230929856,0.005795487038262437
275,0.7063508629798889,0.5085906982421875,0.07046329230070114,0.12391840583496501,0.002875684540461488,0.030801685062147015,0.1825912712000853,0.5975807910722212,0.031562099745440664,0.3602986823547878,3.404939431069134,0.006312335975867786
300,0.7058615684509277,0.5092315673828125,0.06965482980012894,0.11821014484795009,0.002896783835248258,0.03069279274618554,0.18324820386538893,0.5964854930205878,0.03180238037375632,0.35903891221406,3.4047221989189396,0.0068226022852172835
325,0.7054067850112915,0.509552001953125,0.06897301971912384,0.11317009672089103,0.002918311517471676,0.030586295937877973,0.1839164237953847,0.5954127525804459,0.03204740238669125,0.3578051294277737,3.404510586957732,0.007326981809144361
350,0.7049812078475952,0.510284423828125,0.06834330409765244,0.10869250663717843,0.002940267476122051,0.030482007529733502,0.18459578767609186,0.5943607876847872,0.03229709171488758,0.3565955176618709,3.404304246802483,0.007826297892039516
375,0.7045806050300598,0.5109710693359375,0.06782302260398865,0.10474730468558066,0.002962654395838812,0.03037967627857776,0.1852862354691022,0.5933271646366716,0.0325515043190221,0.355407217317789,3.4041027580896457,0.008320962641211176
400,0.7042012214660645,0.5114288330078125,0.06731130182743073,0.10128885734390776,0.002985485792189866,0.030279223625290386,0.18598804770173372,0.5923111376334752,0.03281074215524448,0.3542395331908612,3.4039057879464587,0.008811493488496835
425,0.7038397789001465,0.511962890625,0.06686834990978241,0.09823650224057266,0.0030087620685343938,0.03018051888376049,0.18670109702125925,0.5913114630572497,0.03307484549099242,0.3530906380235767,3.4037131078301344,0.009298429203580224
450,0.7034940123558044,0.5122528076171875,0.06640590727329254,0.09554838261494929,0.0030324748521052013,0.03008342466773047,0.18742498620533501,0.5903268281688311,0.033343714325760075,0.3519592823237747,3.403524518517247,0.009781801314653983
475,0.7031620144844055,0.5129241943359375,0.06598000228404999,0.0931227900638988,0.003056624935877522,0.029987828956264246,0.18815960293007808,0.5893561564640479,0.03361727822851903,0.3508442899167066,3.403339795824422,0.010261610051193434
500,0.7028420567512512,0.5132293701171875,0.0655713602900505,0.09094686240697543,0.003081225301900054,0.02989373494824455,0.18890521205266575,0.5883995103821771,0.03389568722172231,0.3497461341470368,3.403158784726604,0.010738165425140132
525,0.7025328874588013,0.5131988525390625,0.06512925028800964,0.08899176266616457,0.003106265711786867,0.029801032807507365,0.18966136030747233,0.5874558291302961,0.03417884472082586,0.34866343626596247,3.4029812777068424,0.011211358961174957
550,0.7022331953048706,0.5133514404296875,0.06480782479047775,0.08727107763978004,0.003131750351952237,0.029709754183968925,0.19042804654075918,0.5865254672098289,0.03446674599318482,0.34759688816668527,3.402807214272935,0.011681417533022527
575,0.7019416093826294,0.5138702392578125,0.06447938084602356,0.0856842560509668,0.0031576737935430613,0.029619795558239216,0.19120497155900604,0.5856074285157176,0.03475935248629708,0.3465447391716272,3.402636441309466,0.012149027427820777
600,0.7016577124595642,0.5141754150390625,0.06415341049432755,0.08423428716477407,0.003184044591380633,0.02953112637122062,0.19199226677265913,0.584701450998514,0.03505677251975578,0.345506408499745,3.402468910135174,0.012613822130865105
625,0.7013806700706482,0.5147247314453125,0.06383389234542847,0.08291607286321222,0.0032108612017625526,0.029443688571201405,0.19278974948431665,0.5838069765616669,0.03535896620619999,0.3444817076496077,3.4023044469219736,0.013075842814220091
650,0.7011096477508545,0.51513671875,0.0636172965168953,0.08174743696852564,0.0032381222733327965,0.029357371454323423,0.19359725240811995,0.5829229463822784,0.0356659512740092,0.34346925348594537,3.402143026156946,0.013535685527929336
675,0.7008439898490906,0.5152740478515625,0.06338828057050705,0.08064574384315705,0.003265831165422134,0.02927211396717455,0.19441474301511905,0.5820487685319822,0.03597775001188887,0.3424689746737731,3.40198450371197,0.01399382277236564
700,0.700583279132843,0.5153961181640625,0.06318416446447372,0.0796486198979156,0.00329398258842438,0.029187972088715906,0.19524193557860195,0.5811850255692426,0.03629424870971608,0.34148106392202493,3.401828810222815,0.014449927739549649
725,0.7003269791603088,0.5160369873046875,0.06303384155035019,0.07870008237358805,0.003322593174781917,0.029104886560470535,0.19607920119306269,0.5803311735657167,0.03661565158050576,0.34050497317365386,3.401675990137116,0.014904391025945665
750,0.7000746726989746,0.516693115234375,0.06285711377859116,0.0778470933419767,0.0033516675312037785,0.029022757556293143,0.19692653907508934,0.5794862282577034,0.03694202198656435,0.3395394571579311,3.4015259010064347,0.015357544971974495
775,0.6998261213302612,0.5173492431640625,0.0626877099275589,0.07702325497111953,0.0033811960061645545,0.02894156526763726,0.19778353242586655,0.5786500078241222,0.03727325055655051,0.33858464101705266,3.401378447277675,0.015809094966271676
800,0.6995812654495239,0.5174713134765625,0.0625215619802475,0.0762632384504275,0.0034111791058739215,0.028861361851502308,0.19865007205752597,0.5778230673882309,0.03760932966662195,0.3376412049317886,3.4012336373129206,0.016259064118399336
825,0.699339747428894,0.5179290771484375,0.06239781901240349,0.07553555220313023,0.003441623121435547,0.02878208581359965,0.19952621446114038,0.5770048178283804,0.03795033362837994,0.3367079269156269,3.401091434132768,0.01670770657835987
850,0.6991012096405029,0.5181732177734375,0.062239501625299454,0.07489288538040699,0.003472526049842894,0.028703685765223034,0.20041177314903785,0.5761947644369922,0.038296175957358784,0.33578461002592286,3.4009517793696142,0.01715504856962677
875,0.698865532875061,0.5185699462890625,0.06215622276067734,0.0742361229893846,0.003503887225396513,0.028626121371567278,0.2013066010508019,0.5753925180730646,0.038646877414903774,0.33487103007916097,3.400814598469614,0.017601172932770956
900,0.6986324191093445,0.5188751220703125,0.06203099340200424,0.07365252078845066,0.003535710875986077,0.02854929622003826,0.20221069498125183,0.5745971307045934,0.039002518007021654,0.33396616051255107,3.400679861790963,0.018046365751810355
925,0.698401927947998,0.5192413330078125,0.06188635155558586,0.0730776223199175,0.0035679914708430654,0.0284733735689075,0.20312377534232945,0.5738102729636431,0.039363002413644675,0.33307175572515224,3.4005475826086298,0.01849010179318403
950,0.6981738805770874,0.5196685791015625,0.0617833249270916,0.07252261191317885,0.0036007345352111427,0.028398256334018036,0.20404586992079754,0.5730309695383008,0.039728385891439524,0.3321864651245652,3.40041760991988,0.018932836429071773
975,0.6979480385780334,0.52008056640625,0.061684831976890564,0.07202346746744201,0.0036339514831912056,0.028323905179966007,0.2049771823154895,0.5722588561158705,0.040098755744694445,0.33131010717224063,3.4002899864996805,0.019374597962003907
1000,0.6977240443229675,0.5203399658203125,0.06165090948343277,0.07154625914260822,0.0036676421582075625,0.028250262853277832,0.20591758514896677,0.5714933812166948,0.04047412348960218,0.33044222610498997,3.4001647325847624,0.019815796808048156
1025,0.6975020170211792,0.5205841064453125,0.06158323213458061,0.07109864398335035,0.003701806412084105,0.028177495191176734,0.20686694580511894,0.5707362311302969,0.0408544894264927,0.32958447043434447,3.4000417576969784,0.020256117635265535
1050,0.6972815990447998,0.5213470458984375,0.06156199425458908,0.07068200400310098,0.0037364561354906282,0.02810539616653326,0.20782547213517355,0.5699853421257249,0.0412399449098224,0.3287345381408847,3.3999210449812605,0.020695925984412406
1075,0.6970628499984741,0.522125244140625,0.06152714788913727,0.07025735873492016,0.0037716027247320875,0.028034018427243734,0.20879334866400873,0.5692412536874797,0.0416305839360262,0.32789274597067336,3.3998025024866294,0.021135131019736395
