step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
350,0.6358832120895386,0.653289794921875,0.2945498526096344,0.27746925843982134,0.0019658853141562137,0.025146610517410444,0.1550697753611513,0.5546101280590255,0.02671096761190086,0.3012676280751391,3.4974222496596075,0.03133086120562862
375,0.6318112015724182,0.6609649658203125,0.29281139373779297,0.27599084333353485,0.001968369321622347,0.02533081024941808,0.15517883694889492,0.556677591490106,0.02674064397168022,0.30342838731972366,3.4976729532469744,0.033422760181436376
400,0.627784013748169,0.6685943603515625,0.2912271022796631,0.2746094009498285,0.0019711376394365714,0.025528570551825974,0.15530017199684332,0.5588904774119243,0.02677397150738611,0.30574810880132064,3.4979489035851454,0.03550149630825932
425,0.6238008737564087,0.6763916015625,0.289500892162323,0.27325409969875164,0.0019741842226486546,0.025739714827182184,0.1554335009348449,0.5612452211675902,0.02681094030422624,0.30822475188056725,3.4982495798120445,0.037566940423247985
450,0.6198596358299255,0.68365478515625,0.28781643509864807,0.27200540407271806,0.00197752950828951,0.025963901746386738,0.1555795815600124,0.5637364175072002,0.026851806389089204,0.3108538956778676,3.498574390265859,0.039619494180204114
475,0.6159583926200867,0.6902618408203125,0.2862253487110138,0.27078343850366476,0.0019811394438094426,0.026200986601249733,0.15573702855816932,0.5663607971050575,0.02689612060182548,0.31363370691095455,3.4989228117205173,0.04165937741717784
500,0.6120973825454712,0.6962890625,0.2845116853713989,0.2696460165121287,0.0019850021988470226,0.026450611165814715,0.15590533063071954,0.569112761533842,0.026943735628078374,0.31656002272216743,3.499294293305901,0.043686132502790076
525,0.6082739233970642,0.7025146484375,0.2830159366130829,0.26856422347093745,0.001989107197934121,0.026712353486105123,0.1560840293631168,0.5719860671655189,0.02699451469251271,0.31962767667363434,3.499688363729385,0.04570036259447592
550,0.6044851541519165,0.7084197998046875,0.28157126903533936,0.2675163390094702,0.0019934448432917078,0.026986015620344184,0.1562727042593797,0.5749769032042523,0.027048354999976897,0.32283369228362896,3.500104538664457,0.04770322109437174
575,0.6007300615310669,0.7137908935546875,0.2800748944282532,0.2665211749430832,0.001998017073153669,0.027271501117470672,0.15647138321927342,0.5780825315835415,0.027105287208582192,0.3261772928566404,3.5005422542626934,0.04969475888070604
600,0.5970099568367004,0.7195587158203125,0.27852386236190796,0.26556522548918526,0.002002824062373748,0.02756842550704487,0.15668003057866797,0.5812971973353479,0.02716527458788124,0.32965406922702,3.5010011014717377,0.0516738244620501
625,0.5933248400688171,0.724822998046875,0.27689269185066223,0.26464185260083833,0.0020078683553902796,0.02787637280097677,0.15689869674800322,0.5846148604153089,0.027228376281309308,0.33325883981147575,3.501480552839884,0.05364018552147386
650,0.58967125415802,0.7299957275390625,0.27551889419555664,0.263831341295271,0.0020131507748361206,0.028195121695697666,0.15712736522739143,0.5880315979581533,0.027294621881040978,0.3369896065630922,3.501980124075221,0.05559500765372819
675,0.5860468745231628,0.735382080078125,0.2742893099784851,0.26302227767819564,0.002018675102526042,0.028524462720572293,0.1573661368709069,0.59154366361383,0.027364037450572955,0.34084316378769386,3.5024994057426757,0.05753902977554139
700,0.582451343536377,0.7404632568359375,0.2728481888771057,0.26220301932312823,0.0020244193379763504,0.028863935716672742,0.1576141061223563,0.5951447666668321,0.027436397489897076,0.3448135274739068,3.503037969868144,0.05947251752596177
725,0.5788846611976624,0.74493408203125,0.2716424763202667,0.26146578155742883,0.0020303926199193184,0.029213233855814653,0.15787158376908164,0.5988303047708019,0.0275118048456392,0.3488965593502641,3.503595442571685,0.06139526413052587
750,0.5753441452980042,0.749481201171875,0.27036282420158386,0.26071315242839194,0.0020365752395788764,0.02957227215747893,0.15813775608826633,0.6025980050363311,0.027590007932325127,0.3530918951354456,3.5041714132084123,0.06330833909741815
775,0.5718307495117188,0.75421142578125,0.26909834146499634,0.2600053381360745,0.0020429550751972425,0.029940895448167984,0.1584121044702753,0.6064448992601562,0.027670873511093985,0.35739725927306026,3.50476542033393,0.06521087626603007
800,0.5683436393737793,0.7589263916015625,0.26785212755203247,0.2593184488555404,0.0020495206205839627,0.030319061403527046,0.1586941432829779,0.6103692265026619,0.027754246741231805,0.36181234270475215,3.5053771633776516,0.06710295200284229
825,0.5648802518844604,0.7635650634765625,0.26679766178131104,0.25865423706856666,0.0020562757735621546,0.030706527283244724,0.15898397656421911,0.6143672089157343,0.027840172170643072,0.36633412985637787,3.5060061704676393,0.06898575310861246
850,0.5614404678344727,0.768157958984375,0.26562753319740295,0.25799683573379034,0.002063230105252532,0.031102917095342353,0.15928193346216957,0.6184338420608603,0.027928711099350183,0.37095830476939584,3.506652137898459,0.07085957890527866
875,0.5580229759216309,0.772003173828125,0.26466450095176697,0.2573619569177185,0.0020703819767589646,0.03150803211674105,0.1595879002942541,0.6225659459425552,0.028019893234889584,0.3756821580867057,3.5073145876445024,0.07272477689889592
900,0.5546269416809082,0.7758331298828125,0.2635721266269684,0.25676277142356685,0.0020777245947497993,0.031921756294147924,0.15990157143444184,0.626761238809066,0.028113608294252645,0.3805040875979032,3.5079931887146274,0.07458165169266244
925,0.5512537360191345,0.779449462890625,0.262448251247406,0.2561513585220881,0.002085235392005779,0.032343803813766295,0.16022203315958883,0.6310158117681017,0.028209556892689426,0.3854208603101994,3.508687541153303,0.07642915304225033
950,0.54790198802948,0.7830657958984375,0.2614612281322479,0.2555385217917319,0.00209291783300476,0.03277402146513173,0.16054937679443437,0.6353271309079762,0.028307843365466556,0.3904310368383083,3.509397277774301,0.07826818078563338
975,0.5445699095726013,0.7863311767578125,0.26051971316337585,0.2549433999168322,0.0021007778475777175,0.03321224837700538,0.1608837916790711,0.639692659275435,0.028408573724090714,0.39553265602621057,3.510122138571226,0.08009959972653698
1000,0.5412578582763672,0.790069580078125,0.25954315066337585,0.2543358445287712,0.0021088144298821968,0.033658132943324724,0.161225193296595,0.6441080614917863,0.028511723245625762,0.4007209463528892,3.5108617154660595,0.08192333784051284
1025,0.5379668474197388,0.7933807373046875,0.25851011276245117,0.25376092234145464,0.002117011072656446,0.0341115140148739,0.16157290900940657,0.6485709274756883,0.02861708708544275,0.40599385033253105,3.5116156791819635,0.08373873168430333
1050,0.5346959233283997,0.79620361328125,0.25756579637527466,0.25315771117106445,0.002125364854530865,0.034572294873719454,0.1619267865127669,0.6530795038746599,0.02872466401369602,0.4113501676806672,3.5123836745212604,0.08554620184996238
1075,0.5314458608627319,0.79888916015625,0.25657525658607483,0.2525638520833962,0.0021338730296379623,0.03504022013585787,0.1622866790001601,0.6576305784985936,0.02883439644798044,0.41678598736715977,3.5131653109281276,0.08734537173383497
1100,0.5282156467437744,0.801788330078125,0.25553780794143677,0.251952027509237,0.0021425352840635683,0.03551503453650893,0.16265253905779092,0.6622210422008017,0.028946267827407574,0.4222977242154494,3.513960341589347,0.08913685997168012
1125,0.5250059366226196,0.804595947265625,0.25464969873428345,0.25135292389992975,0.002151347796123331,0.03599646640459483,0.16302418204585817,0.6668476914526847,0.029060246566139338,0.4278834148806512,3.514768430058866,0.09092021662967995
1150,0.521815299987793,0.807159423828125,0.253660649061203,0.250719828093182,0.0021603000444319195,0.03648442541697154,0.16340116957356007,0.6715090637843097,0.029176145966818005,0.4335419678019019,3.515589214787339,0.09269643819416487
1175,0.5186442732810974,0.8096771240234375,0.252793550491333,0.25014387053249515,0.0021693791162073176,0.03697871422381425,0.16378297521390484,0.6762027485708948,0.029293869878621755,0.4392709351462325,3.516422324231762,0.09446496228158058
1200,0.51549232006073,0.811981201171875,0.25180551409721375,0.2495168523220688,0.0021785872293376613,0.03747922200359809,0.1641696518726782,0.68092720226085,0.029413440237455565,0.4450679477180832,3.5172675110849174,0.09622623629039527
1225,0.5123615860939026,0.81439208984375,0.25073614716529846,0.24887846270694736,0.0021879245427104343,0.037985610501874066,0.16456116970634654,0.6856788458467172,0.029534886832932233,0.45092995603492814,3.518124430531959,0.09797910486640064
1250,0.5092499852180481,0.816650390625,0.24993887543678284,0.2482440066477075,0.002197393947893633,0.038497932739063094,0.16495760417726535,0.690457709207518,0.029658202819814527,0.45685731815097147,3.5189928006252313,0.09972475511816707
1275,0.5061571598052979,0.81866455078125,0.24900592863559723,0.24760425629691957,0.0022069817132136875,0.039015922245665094,0.16535840529670104,0.6952609644796229,0.029783207900780095,0.4628466836353046,3.5198723026448095,0.10146348192943397
1300,0.5030845403671265,0.820953369140625,0.24800211191177368,0.24695205836689835,0.0022166807809915995,0.03953931372758478,0.1657632764591791,0.7000858630903962,0.02990981813516795,0.4688953577339042,3.52076261803969,0.10319447157642239
1325,0.5000319480895996,0.8225555419921875,0.2470366507768631,0.2463185059504133,0.0022264925835819393,0.040068038946289464,0.16617223940833564,0.7049314550531929,0.030038043755241176,0.47500221465954207,3.521663419489389,0.10491767468443139
1350,0.496999591588974,0.8245391845703125,0.2460499107837677,0.24566214952531618,0.0022364244909861544,0.04060192787070357,0.16658553959158318,0.7097959349735172,0.030167999631458043,0.4811651777879852,3.5225744450246688,0.10663298749386617
1375,0.4939861297607422,0.82666015625,0.24521106481552124,0.24501981607755854,0.002246473780331076,0.04114078835559127,0.16700304113243009,0.7146773320308731,0.030299617286071636,0.487382507813123,3.5234953500034507,0.10834131009775626
1400,0.4909917116165161,0.828460693359375,0.24423734843730927,0.24435011476516727,0.0022566238344405134,0.04168452866925475,0.1674240974124269,0.7195746059383986,0.03043270494940848,0.4936525653517838,3.5244258741223295,0.11004269138933631
1425,0.48801755905151367,0.8304595947265625,0.24328480660915375,0.24368829376697676,0.0022668762878550195,0.042232837669714494,0.1678487406704428,0.7244848512115813,0.03056726262598035,0.4999713150991899,3.525365721320519,0.11173638625990524
1450,0.48506399989128113,0.832489013671875,0.24220095574855804,0.2429989084536493,0.0022772311861391716,0.0427854936786276,0.16827694323360223,0.7294059921487132,0.030703312684741715,0.5063363831341839,3.526314582073851,0.11342209396114437
1475,0.48213106393814087,0.8342437744140625,0.24129080772399902,0.24227818085291974,0.0022876787925677398,0.04334230432974721,0.1687083180574785,0.7343362565604,0.030840725292255514,0.5127459814472877,3.5272721767257895,0.11510026171426846
1500,0.4792182147502899,0.8360595703125,0.24027720093727112,0.24157752266372884,0.0022982230520478546,0.04390323966798691,0.16914298695733773,0.7392752923578267,0.03097955920025123,0.519199614873424,3.528238278941123,0.11677090117236599
1525,0.4763254225254059,0.8376007080078125,0.23936934769153595,0.2408855822022065,0.002308857978822073,0.04446809653656699,0.16958069843201673,0.7442212727305207,0.031119749591492458,0.5256946092118648,3.5292125082028893,0.11843407304485924
1550,0.47345244884490967,0.83941650390625,0.2383447140455246,0.24016640318857735,0.002319584455088735,0.045036838145730465,0.17002146230938772,0.7491738307778754,0.031261325022028816,0.5322306380063961,3.530194648857882,0.12008995479201959
1575,0.47060030698776245,0.8409271240234375,0.23735983669757843,0.23941840131095093,0.002330395943249135,0.045609194579282315,0.17046501324550178,0.7541306641935915,0.031404158787405816,0.5388048735755802,3.5311844126700467,0.12173798452569794
1600,0.46776875853538513,0.8427581787109375,0.23631814122200012,0.23865607889535562,0.0023412825308245957,0.04618498449478019,0.17091096837772615,0.7590902681227047,0.03154812882909243,0.5454154671429369,3.5321815892444737,0.12337837446326053
1625,0.4649585485458374,0.8443603515625,0.23542208969593048,0.23791106096102432,0.0023522525264365393,0.04676409039970277,0.17135960326831637,0.7640516569185696,0.03169336077202614,0.5520604962450955,3.533185798843529,0.12501083444506375
1650,0.4621680676937103,0.845733642578125,0.23441459238529205,0.23716878366352678,0.0023633014921325864,0.047346416329663105,0.1718107372624673,0.7690140830987635,0.031839774619799574,0.5587390968353422,3.534196861424656,0.12663619768968554
1675,0.4593983590602875,0.84686279296875,0.2334892749786377,0.23637069942694877,0.0023744273793668523,0.047931858380978035,0.1722642744637947,0.773976736702606,0.03198735774957706,0.5654505926603017,3.5352145306062117,0.12825383067832044
1700,0.45664820075035095,0.84814453125,0.23253971338272095,0.23560208525506396,0.002385638068330322,0.04852030536063575,0.17272047944202412,0.7789387681134946,0.03213621040775224,0.5721935541605916,3.5362385697500085,0.1298647790117776
1725,0.4539186954498291,0.8499298095703125,0.23152776062488556,0.2348268520482417,0.002396931981102504,0.049111473888840795,0.1731792666244216,0.7838979435717289,0.03228633697760345,0.5789648809030351,3.537268618296699,0.13146821139035342
1750,0.4512099325656891,0.851287841796875,0.2305605709552765,0.23402933465477108,0.0024082872034347624,0.04970528450487166,0.17363982991828142,0.7888537506323977,0.03243745635089122,0.5857630845452994,3.538304565077566,0.13306401128814976
1775,0.44852185249328613,0.85247802734375,0.22956332564353943,0.23323528368930513,0.0024197095714420837,0.0503016581664679,0.17410235930846862,0.7938056504913854,0.03258961207727028,0.5925870628999892,3.539346119448888,0.13465232595856774
1800,0.4458548426628113,0.853851318359375,0.22854343056678772,0.23242572140812212,0.00243119168769407,0.05090037682754342,0.1745665729291553,0.7987520460508543,0.03274272036668989,0.5994345373954351,3.5403930935377286,0.13623296899180612
1825,0.4432089328765869,0.854949951171875,0.2275078147649765,0.23160777143701283,0.0024427288059324973,0.05150134878061267,0.1750322812640467,0.8036923375085697,0.03289672143740966,0.6063040639026247,3.5414452021937826,0.13780582260861715
1850,0.4405844509601593,0.856170654296875,0.2264692783355713,0.23080048334243686,0.002454326835154981,0.05210442900008733,0.17549967925465015,0.8086255314799505,0.0330517088914979,0.6131938887262649,3.542502204078903,0.1393706158589757
1875,0.4379808306694031,0.8571929931640625,0.2254798412322998,0.2299532738154689,0.0024659877596845256,0.05270948511951496,0.17596882328898034,0.8135507664713183,0.033207704771655425,0.6201025223008372,3.543563924023371,0.14092782499666653
1900,0.4353981018066406,0.858428955078125,0.22447706758975983,0.22909458170956762,0.0024777012801867507,0.05331649332153704,0.1764393256791923,0.8184680023943652,0.0333645864862363,0.6270305395615774,3.5446300643356548,0.14247754047085576
1925,0.4328361749649048,0.85955810546875,0.2235051393508911,0.22824707698433397,0.0024894599313247914,0.05392528643478281,0.17691091238250117,0.8233761486704341,0.03352224601063333,0.6339759275771624,3.545700527767392,0.14401982094408122
1950,0.4302951395511627,0.8607635498046875,0.22249215841293335,0.22740786821981573,0.0025012727854229486,0.054535739598157454,0.17738388829680327,0.8282744126927994,0.03368079332336879,0.6409368286158592,3.5467750241112745,0.14555454892809574
1975,0.427775114774704,0.8618316650390625,0.22147373855113983,0.22654791066577248,0.0025131377979877357,0.055147734473323995,0.17785816597138543,0.8331620819972776,0.03384018680319599,0.6479122102623557,3.5478533385749143,0.14708170456568728
2000,0.42527633905410767,0.86297607421875,0.22040924429893494,0.22568928007038483,0.0025250553911810507,0.055761110421342346,0.17833374614306932,0.8380381408011532,0.03400039292583601,0.6549004760285657,3.5489352671734857,0.14860095582454683
2025,0.4227985739707947,0.863861083984375,0.21936273574829102,0.22483182886455222,0.0025370202710742534,0.05637578051789032,0.1788104296638776,0.8429021506830842,0.03416140378206714,0.6619001817905399,3.550020640232491,0.15011245657885575
2050,0.4203420877456665,0.86492919921875,0.21835295855998993,0.22395613875810944,0.002549029932889077,0.0569916468193739,0.17928811693911129,0.8477535974716465,0.03432320364880874,0.6689101225559009,3.5511092874841346,0.15161600737553949
2075,0.41790610551834106,0.8656768798828125,0.21733632683753967,0.22307443016308648,0.0025610734114298473,0.057608663820764364,0.1797664081812664,0.8525923440678114,0.034485626594275724,0.6759302410980316,3.552200960740344,0.1531122275208284
2100,0.4154912829399109,0.866729736328125,0.21630872786045074,0.22218044704478704,0.0025731628787604515,0.058226687598211334,0.18024572285143697,0.8574175556857342,0.03464882290045722,0.6829589296579044,3.553295526664062,0.15460056780321899
2125,0.4130977392196655,0.8675689697265625,0.21527059376239777,0.22129217496463546,0.0025852939389639684,0.058845627610064,0.18072589235377784,0.8622287769139311,0.034812766383091914,0.6899951613817126,3.554392745110721,0.15608090782481265
2150,0.4107249975204468,0.86834716796875,0.21427950263023376,0.2204230330157466,0.0025974582455624293,0.059465354647428754,0.18120661555527812,0.8670252954503045,0.034977336607723945,0.6970379197172122,3.555492456281199,0.157553416279542
2175,0.4083724617958069,0.869293212890625,0.2132561355829239,0.21953879472547885,0.0026096539823887905,0.060085845528827515,0.18168781836843073,0.8718071668032019,0.035142496195782295,0.704087156291087,3.5565944496121835,0.15901844568180706
2200,0.4060407876968384,0.87030029296875,0.21226637065410614,0.2186440511523922,0.002621883445267419,0.06070691633028344,0.1821695742164308,0.8765733018888113,0.03530824839840619,0.7111408040644955,3.5576985973110107,0.16047568567558687
2225,0.4037292003631592,0.871124267578125,0.21128936111927032,0.21775460519681084,0.002634144620736482,0.06132854670471808,0.18265180529734318,0.8813237997676382,0.035474565362341406,0.7181984107809338,3.5588047497163955,0.16192570257369118
2250,0.4014376401901245,0.87188720703125,0.21027252078056335,0.21684760636036593,0.0026464342008206345,0.06195066761018029,0.18313438617393454,0.8860583902736988,0.03564139585650025,0.7252591293617968,3.559912692123986,0.16336852633035423
2275,0.399167001247406,0.8726654052734375,0.20925138890743256,0.21592415737973686,0.0026587585450435986,0.06257300608050484,0.1836175305730555,0.8907753751604293,0.03580887435236361,0.7323197546921465,3.56102229739824,0.16480364347002435
2300,0.39691683650016785,0.873443603515625,0.20821982622146606,0.21502189549558734,0.002671108162709849,0.06319555891280304,0.18410090181887231,0.8954749846931963,0.03597686018307444,0.7393806584288759,3.5621333927583625,0.16623103536298584
2325,0.39468687772750854,0.8742523193359375,0.20722255110740662,0.21411516754157245,0.002683481329766617,0.06381832050855135,0.18458443443343,0.900157432136964,0.036145316650935,0.7464414979193694,3.5632458351380905,0.16765091978885568
2350,0.39247697591781616,0.8749542236328125,0.20619815587997437,0.2132262752107116,0.0026958770288077285,0.06444115781110643,0.1850680871456623,0.9048220268347563,0.036314239231499505,0.7535010122347107,3.56435947290102,0.16906328134153284
2375,0.3902873992919922,0.8758087158203125,0.2051728069782257,0.2122955928555969,0.0027083081004324982,0.06506396439353472,0.1855522949781741,0.9094682803066712,0.0364837834112351,0.7605576488056168,3.5654741808765715,0.1704679468765468
2400,0.38811829686164856,0.87652587890625,0.20414702594280243,0.21137152045283253,0.0027207691003104766,0.06568662184296865,0.1860368589415896,0.9140956002554207,0.03665386165043552,0.7676107344209899,3.5665897317834174,0.17186485857642925
2425,0.385969340801239,0.877197265625,0.20308488607406616,0.21045376982764885,0.0027332563227512275,0.06630908569322869,0.18652165072775176,0.9187039622870443,0.03682443924052484,0.774659567663556,3.5677060892901706,0.1732542028362491
2450,0.3838409185409546,0.8777923583984375,0.20203959941864014,0.20953114112365664,0.002745768050696059,0.06693127169938216,0.18700660364271735,0.9232930308456239,0.03699548537649021,0.7817028774038569,3.568823081818498,0.1746355536823688
2475,0.3817322850227356,0.8783416748046875,0.20103760063648224,0.20861364400339383,0.0027582980800088396,0.06755316642319006,0.18749150161979578,0.9278629725951134,0.03716693839431054,0.7887404437337044,3.5699405902689487,0.17600937510235348
2500,0.3796437382698059,0.8789215087890625,0.20002228021621704,0.20768535366646423,0.0027708494598859285,0.0681747222634568,0.18797644075566733,0.9324136983681262,0.03733881918011298,0.7957718438388142,3.5710584328991817,0.17737549195075203
2525,0.377574622631073,0.879608154296875,0.1990620493888855,0.20676547857739525,0.002783415559757961,0.06879586982219116,0.1884611949140384,0.936945000258139,0.03751101214640888,0.8027967989731476,3.5721765489340873,0.1787343468574924
2550,0.37552446126937866,0.8801727294921875,0.19807273149490356,0.2058842908138738,0.0027959926545595495,0.06941653682535258,0.18894563378965173,0.9414566317535357,0.0376835045973322,0.8098146349684344,3.573294801165489,0.18008605533232117
2575,0.37349337339401245,0.8807525634765625,0.19706736505031586,0.20496168495702569,0.002808583379180997,0.07003667626979292,0.18942984577120411,0.9459485345890788,0.037856296869288354,0.8168245127740368,3.5744131153237033,0.1814304303805471
2600,0.371481716632843,0.881195068359375,0.1960720717906952,0.2040516617712227,0.0028211951248434796,0.0706561974279206,0.1899140705449962,0.9504203145614412,0.03802947562855363,0.8238254072742597,3.575531265809224,0.18276737017994607
2625,0.36948904395103455,0.881683349609375,0.19508160650730133,0.20313781033398734,0.0028338246148011054,0.07127505219850568,0.19039819724550772,0.9548719149474276,0.038203020522929565,0.8308169741895668,3.576649212469544,0.18409693128216872
2650,0.36751505732536316,0.8821868896484375,0.19411151111125946,0.2022173223083327,0.002846470250146367,0.07189321902841124,0.19088216660990834,0.9593034272763409,0.038376935208806404,0.8377993212413095,3.5777668127340565,0.1854192918538418
2675,0.3655599355697632,0.882781982421875,0.19310952723026276,0.20132130944439633,0.0028591227609628864,0.07251058319002325,0.1913656685971055,0.9637143475280319,0.038551080477540745,0.8447708208231007,3.578884029077524,0.18673416094766881
2700,0.3636234402656555,0.8833465576171875,0.19214817881584167,0.2004244997153154,0.002871780257829691,0.07312709909206767,0.19184863402475627,0.9681045946913782,0.038725420156913236,0.8517310727764801,3.5800006750681415,0.1880415210065187
2725,0.36170506477355957,0.8839263916015625,0.19120076298713684,0.19951935863777961,0.0028844463836475206,0.07374271669298105,0.1923311858188079,0.9724740930608099,0.03890001540417312,0.8586796396884868,3.581116700551284,0.1893419010933754
2750,0.359804630279541,0.8844146728515625,0.19024281203746796,0.19861316207585195,0.002897116351728828,0.0743574362288316,0.19281316288319408,0.9768230831061766,0.03907478932869261,0.8656161380935021,3.58223200836995,0.19063540675880444
2775,0.35792261362075806,0.8849334716796875,0.18927542865276337,0.19770917264621898,0.0029098003192156415,0.07497115748980915,0.19329489979586964,0.9811511325015327,0.039249872901595526,0.8725393308957499,3.5833464682551583,0.19192165583065815
2800,0.3560587167739868,0.885528564453125,0.1883000135421753,0.19681400721075074,0.0029224950666667617,0.07558382177344151,0.19377628678678527,0.9854580918240127,0.03942522300224049,0.8794485760669133,3.5844599821910723,0.1932008041273565
2825,0.3542127311229706,0.8860321044921875,0.18732984364032745,0.19589831490633403,0.002935195963637902,0.07619539269064561,0.19425717505730433,0.9897439913495636,0.039600762289911946,0.88634385025282,3.5855725802746248,0.19447290554091182
2850,0.35238486528396606,0.8866729736328125,0.1863469034433365,0.19500878970744148,0.0029478978417839283,0.07680580218533231,0.19473738556725492,0.9940085849026533,0.03977641134912026,0.8932242011717912,3.5866840422853645,0.19573771119967306
2875,0.3505747616291046,0.8873138427734375,0.18539966642856598,0.19409777365149505,0.002960609543316487,0.0774150765992462,0.19521721470569592,0.9982522981111198,0.0399523039060635,0.9000902973043146,3.5877943759168547,0.19699540569372384
2900,0.34878185391426086,0.8880615234375,0.18450422585010529,0.19320752587180065,0.002973333790704214,0.07802327220741088,0.19569675149752064,1.002475721469345,0.040128460698473256,0.9069428741563267,3.588903519409251,0.1982463026091796
2925,0.3470061421394348,0.88861083984375,0.18354548513889313,0.19231882792329763,0.002986069956970719,0.07863025070471306,0.19617597074070706,1.0066781711837676,0.040304906361145525,0.9137805717666909,3.5900113471754147,0.19949027288210758
2950,0.3452478051185608,0.8890533447265625,0.18260504305362701,0.19143245674808534,0.002998815741059962,0.07923593658362779,0.19665479228646138,1.0108593702123256,0.04048157116850312,0.9206022776181118,3.5911177314035414,0.2007271630139603
2975,0.343506395816803,0.889923095703125,0.18168553709983826,0.1905372431073874,0.003011561798177367,0.07984035181714928,0.19713291260592733,1.015019696565088,0.04065833817103257,0.927408055114564,3.5922226662848504,0.20195730194182665
3000,0.3417818546295166,0.890289306640625,0.18074867129325867,0.18964729342529826,0.0030243154797662633,0.08044342715969106,0.19761057220755407,1.01915892464604,0.04083531472358984,0.9341975136287121,3.5933260803975773,0.2031806515763552
3025,0.3400741219520569,0.890899658203125,0.17979635298252106,0.18876643512205457,0.0030370754368403106,0.08104513370905114,0.19808772613069425,1.0232770846033652,0.04101250762750769,0.9409700866412308,3.594427903666621,0.204397167146805
3050,0.338383287191391,0.8913116455078125,0.17888818681240082,0.1878645243355687,0.003049833138287544,0.08164539151197364,0.19856409220269985,1.02737386363527,0.0411897629360894,0.9477246754123912,3.595527999746547,0.2056067183440282
3075,0.3367091715335846,0.891845703125,0.17794764041900635,0.18698576831817676,0.0030625957440110576,0.08224420146565017,0.1990399105504429,1.0314495117855762,0.04136714904868366,0.954461459148626,3.596626422660675,0.20680932323922818
3100,0.33505159616470337,0.8923797607421875,0.17702904343605042,0.1860917137753285,0.003075364504932884,0.08284154166880174,0.19951521579908985,1.0355040688190125,0.041544700955139346,0.9611799401605786,3.5977230073359907,0.20800506555475862
3125,0.33341050148010254,0.8928680419921875,0.17609302699565887,0.18521241604559863,0.0030881377977910393,0.08343733028046472,0.199989955606596,1.0395372312637725,0.04172239857537341,0.9678795598036173,3.5988177056573027,0.20919411976267288
