arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
mup,mup,iid,8,1,1,4,init,0,0.7199079394340515,0.460845947265625,0.24288465082645416,0.2580914982167963,0.603515625,0.03562617301940918,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.46844482421875,0.54034423828125,0.51025390625,0.50457763671875,0.4691162109375,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.6,1207,0.5999089479446411,0.74169921875,0.20542021095752716,0.22552914136836483,0.60943603515625,12.48920750617981,0.002268898168380656,0.029640528222578004,0.16694852630685145,0.6034177164503456,0.02907899410910582,0.35441846820283757,3.504895610676254,0.07326731640755399,0.7427978515625,0.27557373046875,0.50885009765625,0.519775390625,0.7369384765625,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.5,2274,0.499980092048645,0.817169189453125,0.19732427597045898,0.22889998119699653,0.62164306640625,23.525995016098022,0.00291970263127175,0.04716865785190173,0.19105284633955893,0.7679111279768279,0.03574255537967412,0.5520120474658979,3.5357715876910456,0.13245243245436603,0.81915283203125,0.1949462890625,0.50885009765625,0.5286865234375,0.81292724609375,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.4,3494,0.39992958307266235,0.854736328125,0.16876280307769775,0.205673967401419,0.63787841796875,36.19396471977234,0.0038512199480104127,0.07264969186419501,0.2223004833050872,0.965513018569053,0.045928866701272116,0.8320492590868585,3.5821291982284946,0.1920180228310354,0.85687255859375,0.1539306640625,0.50677490234375,0.5330810546875,0.8504638671875,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.3,5335,0.2999735474586487,0.8888702392578125,0.1235908716917038,0.15705270987448947,0.66143798828125,55.26742076873779,0.005305003582799816,0.1076337385692948,0.26566727796941275,1.1966563174990852,0.0631792439074093,1.2149726932582596,3.6474993672077254,0.25944636204990384,0.887939453125,0.11865234375,0.50347900390625,0.5361328125,0.883544921875,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.2,10181,0.19999109208583832,0.9224853515625,0.06047574058175087,0.07941753634440635,0.7115478515625,105.54398965835571,0.009239587762684529,0.16286964421291497,0.3607132962226644,1.5144534449429619,0.11310730973961589,1.833655955557131,3.7526309284110586,0.356688287220456,0.92156982421875,0.083251953125,0.5029296875,0.54705810546875,0.91790771484375,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.15,19302,0.14999808371067047,0.94122314453125,0.0343177393078804,0.0455425046827201,0.78778076171875,198.41785335540771,0.019726869170138658,0.2035025340388235,0.5381088878849807,1.728327315646684,0.2317787534976034,2.316729070593328,3.8312552161275075,0.43486623072994024,0.93780517578125,0.0706787109375,0.50604248046875,0.5863037109375,0.93280029296875,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,0.1,38657,0.09999775141477585,0.962158203125,0.03376944735646248,0.03780414022437341,0.89447021484375,396.11007165908813,0.07369752635689653,0.21620884602311974,1.0639158938859372,1.8222903306386893,0.5821878592243418,2.596338714902806,3.9190503339691025,0.5346405477761553,0.95745849609375,0.0921630859375,0.5235595703125,0.77679443359375,0.935546875,stopped,0.001,1.70233154296875,True
mup,mup,iid,8,1,1,4,final,38657,0.09999775141477585,0.962158203125,0.03376944735646248,0.03780414022437341,0.89447021484375,396.14150500297546,0.07369752635689653,0.21620884602311974,1.0639158938859372,1.8222903306386893,0.5821878592243418,2.596338714902806,3.9190503339691025,0.5346405477761553,0.95745849609375,0.0921630859375,0.5235595703125,0.77679443359375,0.935546875,stopped,0.001,1.70233154296875,True
