arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
headlr,sp,iid,32,1,0.0625,1,init,0,0.71955406665802,0.487030029296875,0.2885521352291107,0.6965929606723084,0.657958984375,0.0495603084564209,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0,0.48712158203125,0.5238037109375,0.50885009765625,0.51910400390625,0.48016357421875,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.6,1380,0.5999391674995422,0.7137603759765625,0.22066114842891693,0.586386354278314,0.67144775390625,20.056074857711792,0.0054470733407437615,0.03935813166751809,0.2560332545814573,0.6882274691214975,0.07243659123990073,0.4626686295752555,3.4690835966344125,0.09939370799094874,0.71551513671875,0.3070068359375,0.5103759765625,0.53271484375,0.70526123046875,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.5,3005,0.4999732971191406,0.8111114501953125,0.17998281121253967,0.5916025339228076,0.68896484375,43.61481690406799,0.007081144796106459,0.06423772200452012,0.29570917342952163,0.8906521603194186,0.09147636336005702,0.7472873391659731,3.5140914543728745,0.19175437025994196,0.8095703125,0.2073974609375,0.50933837890625,0.54693603515625,0.79913330078125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.4,5202,0.3999820351600647,0.8570404052734375,0.13741403818130493,0.5419893874488515,0.71673583984375,75.48279452323914,0.009638970191230337,0.10729772429380866,0.3532150494298308,1.1784716413971925,0.12208995702812889,1.2191539149369732,3.597691173409777,0.288816165428379,0.853515625,0.1617431640625,0.50860595703125,0.56011962890625,0.84619140625,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.3,8977,0.2999921441078186,0.8888397216796875,0.08940127491950989,0.4058576024241991,0.75750732421875,130.11702632904053,0.014401300289620153,0.17035490159999686,0.448029666974075,1.5409311563240744,0.18083877817326094,1.8748657341981443,3.733412002308571,0.40132429702105843,0.89013671875,0.12872314453125,0.50921630859375,0.57525634765625,0.8828125,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.2,19067,0.199996680021286,0.9226531982421875,0.047222454100847244,0.23051978105941834,0.832275390625,275.695663690567,0.02894271320736299,0.25696789961275557,0.6737144916369688,2.0074544785227624,0.3432733886048804,2.8031749275351947,3.9601010552221108,0.5507413520216897,0.9266357421875,0.09716796875,0.51019287109375,0.61346435546875,0.91796875,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,0.15,34361,0.1499996781349182,0.9416961669921875,0.027820320799946785,0.13525556402710004,0.88677978515625,498.4755699634552,0.057835522755389765,0.30002685741799395,0.9945168338240797,2.2651390778101375,0.5518792933989786,3.351672277108505,4.135374124367283,0.6553753759651817,0.94390869140625,0.08636474609375,0.51385498046875,0.6829833984375,0.933349609375,max_steps,0.001,1.70233154296875,True
headlr,sp,iid,32,1,0.0625,1,final,40000,0.14036233723163605,0.9458770751953125,0.025451375171542168,0.11999796743230456,0.8990478515625,581.9349644184113,0.07114750850145207,0.30413662153815907,1.1145447537101074,2.3043689911429923,0.6133144051864257,3.4372920765924784,4.178473611793133,0.6806019405742545,0.94818115234375,0.08782958984375,0.5159912109375,0.7108154296875,0.936279296875,max_steps,0.001,1.70233154296875,True
