step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.6893891096115112,0.542205810546875,0.0,0.39410523283157456,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
25,0.6855738162994385,0.5512847900390625,0.0,0.38723417737917826,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
50,0.6818820834159851,0.559417724609375,0.0,0.3812985161143383,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
75,0.6782963275909424,0.56829833984375,0.0,0.37597437343659307,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
100,0.6748050451278687,0.5770721435546875,0.0,0.3713507829632562,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
125,0.6713933944702148,0.58465576171875,0.0,0.3674075452775441,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
150,0.6680521965026855,0.5922393798828125,0.0,0.3637451333953268,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
175,0.6647741794586182,0.6007232666015625,0.0,0.36042133507803503,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
200,0.6615523099899292,0.608184814453125,0.0,0.3575001251942159,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
225,0.6583809852600098,0.6155548095703125,0.0,0.35488263385414,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
250,0.6552515029907227,0.6230621337890625,0.0,0.3526952671859693,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
275,0.6521610021591187,0.629119873046875,0.0,0.35046917680339623,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
300,0.6491073369979858,0.636016845703125,0.0,0.34847132517085816,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
325,0.6460868120193481,0.6428070068359375,0.0,0.3467112849759754,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
350,0.6430947780609131,0.648956298828125,0.0,0.34514271456104406,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
375,0.6401293277740479,0.654449462890625,0.0,0.3436935724115461,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
400,0.6371873021125793,0.66009521484375,0.0,0.3424101220012117,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
425,0.6342663168907166,0.666290283203125,0.0,0.3412764874271594,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
450,0.6313631534576416,0.672119140625,0.0,0.3403213805243763,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
475,0.6284758448600769,0.6772308349609375,0.0,0.3393581784496473,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
500,0.6256041526794434,0.6822357177734375,0.0,0.33850374002012706,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
525,0.6227477192878723,0.686859130859375,0.0,0.33749743975572344,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
550,0.6199058294296265,0.6919708251953125,0.0,0.3367636524195387,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
575,0.6170768737792969,0.6967315673828125,0.0,0.3360163329669968,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0
