step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7103756070137024,0.504638671875,0.29526594281196594,0.3571836493330322,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
25,0.7050726413726807,0.515228271484375,0.2914729118347168,0.3527709535909197,0.002666048621566703,0.03217164093076378,0.1759526005548374,0.6112209952603301,0.029196151722892923,0.37602563458414257,3.4077023775668445,0.0021524829913966196
50,0.6998990178108215,0.5255126953125,0.28793248534202576,0.3485749608007972,0.002660054650913084,0.03209293934036488,0.1757437700256857,0.6104349720313881,0.02915927274744815,0.37519837580437343,3.4074905408955347,0.004277900771722698
75,0.6948450803756714,0.535736083984375,0.28464314341545105,0.34463150660048136,0.0026543905993612576,0.03203538578967693,0.17554762291003423,0.6098563033492237,0.02912560008903375,0.37460671805419066,3.4073169818549682,0.006378381965844984
100,0.6899070739746094,0.5454559326171875,0.2811390459537506,0.34071362441641967,0.0026490534984332623,0.03199839734746611,0.17536402392863382,0.6094797086673807,0.029095145474455478,0.3742437303904157,3.4071804705111073,0.008453482460688163
125,0.6850782632827759,0.5551605224609375,0.2782991826534271,0.33723620720369757,0.0026440485742525465,0.031981552415089286,0.17519310977907115,0.6093012617624383,0.029067902127678485,0.37410437072742725,3.4070798104291056,0.010504147738902007
150,0.6803450584411621,0.5651702880859375,0.2755734920501709,0.3339782700924457,0.0026393616196117623,0.031984059057073924,0.17503437675828556,0.6093133496172525,0.02904378159649778,0.37418057852563114,3.4070138886596055,0.0125334100622977
175,0.6756983995437622,0.57525634765625,0.2732108533382416,0.3309325109402988,0.002634981148534599,0.03200511967610601,0.17488741603961203,0.6095081717069126,0.029022697504319097,0.37446462298889793,3.4069817315494446,0.014543742534980746
200,0.6711351871490479,0.584442138671875,0.27084898948669434,0.32796280203758166,0.0026309132139946336,0.032044350870100595,0.17475240081190024,0.6098817376992938,0.029004667162413532,0.3749510523452998,3.406982398167393,0.016535242765966598
225,0.6666538715362549,0.5937652587890625,0.26817357540130615,0.32503434749108573,0.002627144583928197,0.03210141931965844,0.17462886563449645,0.6104304127634056,0.028989720800076207,0.3756365991219478,3.407014999400184,0.01850726257618537
250,0.6622523665428162,0.602752685546875,0.26583078503608704,0.3222947206218744,0.002623689907398838,0.03217577682352901,0.17451727113856463,0.6111484034890713,0.02897788653637911,0.3765146670393793,3.407078666148806,0.02045969463439003
275,0.6579210758209229,0.61151123046875,0.2638739347457886,0.31981710126522606,0.0026205238035152483,0.03226672951876958,0.17441674805717874,0.6120284416139619,0.02896889393280503,0.377579483657543,3.407172568013524,0.022395352487663497
300,0.6536570191383362,0.620758056640625,0.2619328796863556,0.3173430854353418,0.0026176778594232896,0.03237393766603088,0.1743283202226232,0.6130665327506989,0.02896312365648835,0.37882520047595836,3.4072958601546373,0.02431484897009406
325,0.6494566202163696,0.628936767578125,0.2599712014198303,0.3148700945993794,0.002615139198034608,0.03249711989683332,0.17425153654222428,0.6142591685513763,0.028960460287443146,0.3802481659262611,3.4074477981878637,0.026218939334019684
350,0.6453149318695068,0.6373291015625,0.25832903385162354,0.3125815115184273,0.002612888559461321,0.032635835002248675,0.1741857303394199,0.6156012521781925,0.02896067675699429,0.3818449349716031,3.407627623598696,0.028109413858363578
375,0.6412308812141418,0.6453857421875,0.25675711035728455,0.31040370738643197,0.0026109090314514944,0.032789680626164296,0.17413031638828225,0.6170880156890084,0.02896354965987464,0.3836108599810578,3.407834684973061,0.029985799524904207
400,0.6371995210647583,0.6529693603515625,0.2552972435951233,0.30834972939188793,0.002609184607439449,0.03295803620327733,0.17408473336526606,0.6187125793784706,0.028968999093667448,0.38553822041723296,3.4080682451888893,0.031849245863816995
425,0.633216142654419,0.660430908203125,0.253741979598999,0.30640239013680687,0.002607718250038094,0.03314079214232505,0.17404906086857844,0.6204728652085008,0.02897706873314018,0.38762523931200693,3.408327754239672,0.03370090144331841
450,0.6292825937271118,0.6678619384765625,0.2522476613521576,0.3044980597542345,0.00260652042369836,0.03333751960129578,0.17402362151524653,0.6223637345992851,0.028987833298971758,0.3898673260857645,3.4086125303701937,0.03553949444527633
475,0.6253955364227295,0.674896240234375,0.2510915994644165,0.3026522143020402,0.0026055836252402093,0.03354780108006349,0.17400814471074302,0.6243801648444525,0.029001185317518198,0.3922591518462958,3.4089220333081607,0.03736596726984154
500,0.6215475797653198,0.6816864013671875,0.2500961422920227,0.3009399546807659,0.0026048944774950417,0.03377158107841458,0.1740021558591709,0.6265204603245877,0.029017072016839906,0.39480099218288267,3.4092555929931536,0.03918345881174279
525,0.6177402138710022,0.6885986328125,0.24885818362236023,0.29926926620005156,0.002604442430409821,0.03400859432164326,0.17400528361416137,0.6287809788515601,0.029035413288310778,0.39748867857154035,3.409612736469023,0.040990605496057174
550,0.6139718294143677,0.6951751708984375,0.24778558313846588,0.29770412457422,0.0026042415050342746,0.034258550347325584,0.17401797222353657,0.6311578185643251,0.029056371449938428,0.4003190842797155,3.4099929064497543,0.04278714967236381
575,0.6102384328842163,0.701416015625,0.2469140887260437,0.29615093979991053,0.0026042898578065893,0.03452115868018868,0.17404013583234793,0.633647076990104,0.02907985501655766,0.4032894623653407,3.4103955563262645,0.04457497584571718
600,0.6065388917922974,0.707550048828125,0.2458086907863617,0.2946249273654936,0.002604571924151374,0.03479617266156044,0.17407123361803503,0.6362452723448683,0.029105741452686337,0.40639702618544304,3.410820226410462,0.0463540851050011
625,0.6028740406036377,0.7135772705078125,0.24487170577049255,0.29311274149520805,0.002605079590941243,0.03508309707232338,0.17411097081512797,0.6389466557665702,0.029133949897951594,0.4096355677451212,3.4112664175748377,0.0481242499928058
650,0.5992415547370911,0.7184906005859375,0.24412427842617035,0.29172997614449137,0.0026058265033602583,0.03538148714366554,0.17415977709867003,0.6417459747242765,0.029164609826820162,0.4129987866338283,3.411733593309068,0.049886081089061715
675,0.5956385135650635,0.723968505859375,0.2432394176721573,0.2903762661797704,0.0026068206496529227,0.03569131313563035,0.17421789712007937,0.6446417875825511,0.029197866173405404,0.41648627280513384,3.4122213111731634,0.05164028272729705
700,0.5920664668083191,0.7295074462890625,0.24232962727546692,0.2890320015388565,0.002608037377375954,0.036012252489560755,0.17428448348957568,0.6476300044896877,0.02923341592201744,0.42009434998129846,3.412729118883935,0.05338578556328619
725,0.5885245203971863,0.73431396484375,0.2413935661315918,0.2877008569141713,0.0026094773938733717,0.03634397715746669,0.17435953683316877,0.6507065265086734,0.02927132030885797,0.4238188071011604,3.413256588889481,0.05512318852200752
