step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.7309048771858215,0.4727020263671875,0.0,1.4226883723094113,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
25,0.6910895109176636,0.544708251953125,0.0,1.1727524338192212,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
50,0.6589288711547852,0.612884521484375,0.0,1.0980608842170838,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
75,0.6304589509963989,0.6677398681640625,0.0,1.0356745127959357,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
100,0.6050850749015808,0.712646484375,0.0,0.9786506026883559,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
125,0.5823893547058105,0.7467193603515625,0.0,0.9264328008938367,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
150,0.5620144605636597,0.7724609375,0.0,0.8786533336103364,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
175,0.543653130531311,0.7934722900390625,0.0,0.8349389488028234,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
200,0.5270425081253052,0.80853271484375,0.0,0.794932423908135,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
225,0.5119578242301941,0.8195037841796875,0.0,0.7582831769575743,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
250,0.4982073903083801,0.8293609619140625,0.0,0.724658799051633,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
275,0.485627681016922,0.836822509765625,0.0,0.6937527462201275,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
300,0.47407907247543335,0.84332275390625,0.0,0.6652956657379916,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
325,0.4634416699409485,0.8485107421875,0.0,0.6390380567485687,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
350,0.45361262559890747,0.8534393310546875,0.0,0.6147636455146424,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
375,0.44450312852859497,0.8573150634765625,0.0,0.5922763155990464,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
400,0.4360365569591522,0.860870361328125,0.0,0.5713933486875318,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
425,0.42814645171165466,0.863525390625,0.0,0.5519626675306557,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
450,0.4207749664783478,0.8659820556640625,0.0,0.533851273090779,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
475,0.41387152671813965,0.868133544921875,0.0,0.5169262904993527,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
500,0.4073919653892517,0.870025634765625,0.0,0.5010888465524785,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
525,0.4012972116470337,0.871826171875,0.0,0.4862383194426261,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
550,0.3955528736114502,0.8736724853515625,0.0,0.4722848353232454,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
575,0.39012858271598816,0.875,0.0,0.4591530144464525,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
600,0.3849973678588867,0.8762969970703125,0.0,0.44677813132165367,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
625,0.38013508915901184,0.877593994140625,0.0,0.43509552614072505,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
650,0.3755202293395996,0.878692626953125,0.0,0.42404812957503996,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
675,0.3711335361003876,0.8797454833984375,0.0,0.4135908717155473,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
700,0.36695772409439087,0.881103515625,0.0,0.40367097172680766,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
725,0.36297720670700073,0.8817901611328125,0.0,0.3942487279412977,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
750,0.35917794704437256,0.8824462890625,0.0,0.3852943441341136,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
775,0.3555471897125244,0.883453369140625,0.0,0.3767707539192873,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
800,0.35207340121269226,0.8839874267578125,0.0,0.3686398925659851,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
825,0.348746120929718,0.88470458984375,0.0,0.36088447869348145,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
850,0.34555578231811523,0.88531494140625,0.0,0.3534733695962524,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
875,0.34249359369277954,0.885955810546875,0.0,0.3463879546510285,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
900,0.3395515978336334,0.88641357421875,0.0,0.3396057651936405,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
925,0.33672237396240234,0.8870086669921875,0.0,0.33310422073275686,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
950,0.3339994251728058,0.8874053955078125,0.0,0.3268653202947782,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
975,0.3313763737678528,0.8877105712890625,0.0,0.3208799178746926,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1000,0.32884758710861206,0.888092041015625,0.0,0.3151233922910834,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1025,0.3264077603816986,0.8885498046875,0.0,0.3095915585770129,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1050,0.32405197620391846,0.8890380859375,0.0,0.30426681762821306,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1075,0.3217758238315582,0.88946533203125,0.0,0.2991336537858927,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1100,0.31957507133483887,0.889892578125,0.0,0.29418912590515844,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1125,0.3174458146095276,0.89031982421875,0.0,0.289416550791041,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
1150,0.3153844177722931,0.8906707763671875,0.0,0.28481089191875547,0.004395015859915604,0.034879665316594505,0.22954524469034346,0.6466573697873307,0.060406160718731734,0.4137186334799259,3.4624864055836073,0.0
