step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
500,0.6964638829231262,0.5197601318359375,0.068191297352314,0.13834510529107572,0.0022650882244724304,0.02271126898001688,0.1662654186177004,0.5264778077606133,0.030730524089979408,0.27259829683452247,3.493488910286261,0.00938567611047376
525,0.695872962474823,0.521148681640625,0.06919673085212708,0.13673241220360996,0.002297432162579449,0.022655117038522445,0.16744346622039497,0.5258114178274375,0.031162664443688558,0.2719334689656048,3.493388267768579,0.009836332670690206
550,0.6952890753746033,0.52264404296875,0.07028692215681076,0.135250434890615,0.0023314603642369497,0.02259997428328227,0.1686743279527641,0.5251567386862427,0.03161732309611666,0.2712799099697413,3.493292650253252,0.010292061830984337
575,0.6947107315063477,0.5235443115234375,0.07146859914064407,0.13390005209156253,0.0023671971760866974,0.022545731983707105,0.16995772596260156,0.5245125264722111,0.03209481677966488,0.2706364619567756,3.4932019550929767,0.01075369436245287
600,0.6941367387771606,0.524871826171875,0.0726936087012291,0.13267305585395242,0.0024046661289458832,0.022492397863139016,0.17129331455622238,0.5238788898995551,0.032595419742832865,0.2700036095469942,3.493116096887789,0.0112217609998534
625,0.6935659050941467,0.5261688232421875,0.07400067150592804,0.1315627265838623,0.0024438913596555836,0.022439919003889638,0.172680732637305,0.5232552291064814,0.03311942885499939,0.2693808234032228,3.4930349786479282,0.011696875055539636
650,0.6929970383644104,0.527374267578125,0.07537488639354706,0.13056532833700607,0.0024849054279442585,0.022388153936451057,0.17411988007269705,0.5226399085303893,0.03366725039424148,0.26876635910744406,3.492958509610598,0.012179861570647798
675,0.6924290657043457,0.529052734375,0.07678624242544174,0.12967506297527254,0.0025277348266926573,0.022337111942174935,0.175610401669963,0.5220330396645874,0.03423919711089278,0.26816011143548113,3.492886552745429,0.012671052499667976
700,0.6918610334396362,0.530609130859375,0.0782555565237999,0.12888594896932723,0.0025724071237444,0.02228678597375326,0.17715195329624883,0.5214345629235833,0.03483558690346546,0.26756222225371973,3.492819101780912,0.013170845383619765
725,0.6912919282913208,0.5313568115234375,0.07978659868240356,0.12819628254744395,0.002618961199303722,0.02223710762124343,0.17874454360480607,0.5208436936821788,0.03545688186100432,0.26697190238913465,3.4927561109672185,0.013679919279994976
750,0.690720796585083,0.533203125,0.08132001012563705,0.1276005536242193,0.0026674284845095023,0.02218800302298275,0.1803878836893117,0.5202595720539733,0.036103462332583096,0.2663882451143196,3.492697482696459,0.014198705670659083
775,0.6901469230651855,0.534393310546875,0.08292671293020248,0.12709801819523645,0.0027178441844447026,0.02213948450095423,0.18208178625627644,0.5196823655572977,0.036775743627640994,0.26581134883743074,3.4926432517759753,0.01472759515766065
800,0.6895690560340881,0.536041259765625,0.08459220826625824,0.12668419060134564,0.002770264033878582,0.02209147476737294,0.1838267032843836,0.5191111670563149,0.03747441936761313,0.26524026473011303,3.4925933027517218,0.015267328738783689
825,0.6889864206314087,0.53765869140625,0.08630821853876114,0.1263578792158229,0.0028247263875269242,0.02204397613748955,0.18562246539835991,0.5185460247092029,0.038199943554016555,0.26467505120323565,3.492547674475181,0.015818112552960503
850,0.6883981227874756,0.53912353515625,0.0880286917090416,0.12611718953055995,0.0028812876739831633,0.021996939780758944,0.18746945374589888,0.5179863748651544,0.03895300281448201,0.26411505529939816,3.4925063407101367,0.016380321392427327
875,0.6878035068511963,0.5409393310546875,0.0898047685623169,0.12595827600491347,0.0029399922883481732,0.021950342640980364,0.18936761001162716,0.5174319650666436,0.03973410466934313,0.2635603730989068,3.4924693417579866,0.01695424989954228
900,0.6872014999389648,0.5427093505859375,0.09163453429937363,0.12587670088005903,0.0030008861550874324,0.021904154051667835,0.19131688070085137,0.5168824350665923,0.04054377661178153,0.26301079460486537,3.492436604386723,0.01754050586037493
925,0.686591386795044,0.5442352294921875,0.09346874058246613,0.12587376747134832,0.003064028360255216,0.021858378018900504,0.19331759478197078,0.5163378462703693,0.0413827194137562,0.26246614620348774,3.4924081474860706,0.018139427717788256
950,0.6859723329544067,0.5456695556640625,0.09535884112119675,0.1259480826244045,0.0031294648073918593,0.021812986922938957,0.19536961990587012,0.5157978945706937,0.04225146811145243,0.261925924783864,3.4923840457326616,0.018751302961606528
975,0.6853436231613159,0.5474700927734375,0.09724987298250198,0.12609663231892204,0.0031972503352935967,0.02176794040182079,0.19747306048040372,0.5152621081741905,0.04315063727729494,0.26138984548246275,3.492364268951933,0.019376408258747917
1000,0.6847044825553894,0.549102783203125,0.09916682541370392,0.1263159450205416,0.003267439046601059,0.021723232250261893,0.19962795976948647,0.5147304298073746,0.044080841039825874,0.26085764611352924,3.4923488670229066,0.020015010365538502
1025,0.6840540170669556,0.5510101318359375,0.1011556088924408,0.1266077585834028,0.0033401087722865694,0.021678823469587844,0.20183503770769615,0.5142024120981601,0.04504298076319586,0.26032916779237975,3.4923378840359995,0.020667502728264883
1050,0.6833914518356323,0.5531463623046875,0.10312449932098389,0.12697030012059515,0.0034153200896072703,0.021634709524409712,0.2040944303654633,0.5136780178902681,0.04603772857518798,0.2598043802276057,3.492331384397507,0.021334149782968142
1075,0.6827161312103271,0.55499267578125,0.1051582545042038,0.1274003493305398,0.003493138219029106,0.021590905625228463,0.2064063664464263,0.5131574436229788,0.04706579634911936,0.25928360828134034,3.4923294270115894,0.022015123386921735
1100,0.6820269227027893,0.5567474365234375,0.10724201053380966,0.12789973130134863,0.0035736366921602057,0.02154731354184283,0.2087712612107835,0.512639517353402,0.04812804221589927,0.25876548674227895,3.4923319370279393,0.022711009320660582
1125,0.6813231706619263,0.5581817626953125,0.10932968556880951,0.12846502881720612,0.003656900248732673,0.021503930813026925,0.21118981106803206,0.5121242390973598,0.04922541574445722,0.2582500780229656,3.492339086710027,0.0234222307788598
1150,0.6806042194366455,0.5605621337890625,0.11142463237047195,0.12909646216580034,0.0037429854653337077,0.021460774539709744,0.21366182992717303,0.511611819615454,0.05035847140372091,0.2577376559766136,3.492350896596551,0.02414864339487989
1175,0.6798691749572754,0.562957763671875,0.11354821920394897,0.12979090336448557,0.0038319725493083075,0.021417829729384587,0.21618777134038694,0.5111020943894895,0.05152811474465426,0.2572278543604264,3.4923674338583637,0.024890491974336924
1200,0.6791172027587891,0.5650177001953125,0.11571822315454483,0.13054921437231404,0.0039239431173363525,0.021375032695515692,0.21876807136471813,0.5105943213610875,0.05273521309413186,0.2567201837332508,3.4923887984235193,0.025648136887437778
1225,0.678347647190094,0.566986083984375,0.11788423359394073,0.1313692631031451,0.0040189735280993415,0.02133235981422443,0.22140295892813944,0.5100882247195306,0.05398057666327519,0.25621457890479726,3.49241502429137,0.026421651567830336
1250,0.6775596141815186,0.569000244140625,0.12005673348903656,0.13224990217844518,0.004117143304817209,0.02128984305132497,0.22409270871648862,0.5095842120793038,0.05526501896955861,0.2557113984999086,3.4924462776064606,0.02721120648531406
1275,0.6767524480819702,0.5711212158203125,0.1223013624548912,0.1331912318983768,0.00421854389286044,0.021247546269122463,0.22683785750380375,0.5090830559189599,0.056589544935963076,0.2552113989795628,3.4924825961646384,0.028016960732235446
1300,0.675925076007843,0.573150634765625,0.12449780106544495,0.1341893509132682,0.004323261386616711,0.021205468954113144,0.22963874127139866,0.5085847706793808,0.0579550535196559,0.2547145572755678,3.4925240924549823,0.02883917272040496
1325,0.6750769019126892,0.5752716064453125,0.12679743766784668,0.13524466812574046,0.004431379561522586,0.021163632015958066,0.23249558218730865,0.508089629382863,0.05936235877590794,0.25422093051791184,3.4925708892311684,0.029677837155949748
1350,0.6742068529129028,0.5777435302734375,0.12907889485359192,0.13635835751257058,0.0045430027858979205,0.02112194572158606,0.23540908244660014,0.5075965646033902,0.06081256293559044,0.25372987729501323,3.4926230271369567,0.030533539487116904
1375,0.6733142137527466,0.58013916015625,0.1313921958208084,0.13752721338412993,0.004658231621340589,0.021080439576711397,0.23837978431570306,0.5071059593337018,0.062306673797025605,0.25324178845619477,3.4926806883349744,0.031406312144842526
1400,0.6723982095718384,0.582550048828125,0.13372386991977692,0.1387486389246033,0.00477716366751324,0.021039082171631807,0.24140808303200745,0.506617446979129,0.06384563106638692,0.2527563103512017,3.4927439343049165,0.03229625264006034
1425,0.6714575886726379,0.58538818359375,0.13612112402915955,0.14002484487477546,0.004899914048234761,0.020997847452328567,0.24449476438248138,0.5061307465614419,0.0654306531239177,0.25227320482063975,3.492812982480145,0.03320382802373509
1450,0.6704918146133423,0.587677001953125,0.13848431408405304,0.1413521419294572,0.005026581871121657,0.020956804270354065,0.24764013406798055,0.5056467017954546,0.06706266952309875,0.2517928177122918,3.4928879198222806,0.03412889556671714
1475,0.6694998741149902,0.5898895263671875,0.14085505902767181,0.14273055711014224,0.005157269795879889,0.020915901981390886,0.25084453333445356,0.505164721896941,0.06874262793162157,0.25131480548341284,3.492968869612843,0.035071674530509654
1500,0.6684811115264893,0.5925445556640625,0.14329557120800018,0.14416038632983624,0.0052920942441476255,0.020875197105357485,0.2541085777676812,0.5046855066606257,0.07047159366283579,0.25084014301954105,3.493055938901373,0.036032339014166144
1525,0.6674343347549438,0.595184326171875,0.14575514197349548,0.14563920790132628,0.005431178261510949,0.0208345623685641,0.2574329711089014,0.5042075350053368,0.07225074341126714,0.2503673721873491,3.4931492373893147,0.03701121727812839
1550,0.6663585901260376,0.5976715087890625,0.1482282280921936,0.14716627785729394,0.005574643783533375,0.02079397771859715,0.26081831937833644,0.5037305825068388,0.07408122806042614,0.24989604640061322,3.493248903622531,0.03800858025097951
1575,0.6652531027793884,0.599853515625,0.15070587396621704,0.14873859560524882,0.005722611547501227,0.020753538697394235,0.2642651401166069,0.5032558409653383,0.0759641107661549,0.24942733547982998,3.4933551853902,0.03902436315451481
1600,0.6641170382499695,0.602508544921875,0.1532222032546997,0.15035623751146607,0.005875189083127215,0.02071322983400461,0.26777357574740235,0.5027831400964659,0.07790025309092374,0.24896134203896544,3.493468196568307,0.0400586799540941
1625,0.6629493236541748,0.6053466796875,0.1557616889476776,0.1520137936185252,0.006032510531512236,0.02067305558121306,0.2713443244250197,0.5023125557109799,0.07989087890322995,0.24849829581993985,3.493588084702968,0.04111172076294176
1650,0.6617491245269775,0.608551025390625,0.15829281508922577,0.1537168898249967,0.00619471273952187,0.020632933091903213,0.2749780694475606,0.501843100181421,0.08193717115318119,0.24803722681140694,3.4937149839713535,0.04218365251188453
1675,0.660515546798706,0.6115570068359375,0.1608402281999588,0.15545950823612012,0.006361917639738819,0.020592908424780815,0.2786751000825388,0.5013753620833279,0.0840401236200764,0.2475788173726597,3.4938491058401064,0.04327454102335616
1700,0.6592477560043335,0.6144866943359375,0.16338789463043213,0.1572428825102853,0.006534257403379371,0.02055305093324508,0.28243587253359415,0.5009102124820697,0.08620080345265665,0.2471242527231553,3.493990637155917,0.04438438806375303
1725,0.6579447984695435,0.6173095703125,0.16594702005386353,0.1590620922296205,0.006711859028475274,0.020513286974267828,0.2862606630948145,0.5004467666609521,0.08842013990564482,0.2466726000214589,3.4941396612564475,0.045513315484338124
1750,0.6566057801246643,0.620941162109375,0.16859135031700134,0.16091781979791298,0.006894873411549267,0.0204736387619193,0.2901502181210763,0.49998534044193227,0.09069939092398768,0.24622427976465766,3.494296497263116,0.04666151712135827
1775,0.6552295684814453,0.623992919921875,0.17118807137012482,0.16280814885101688,0.007083455383083387,0.0204340912492007,0.2941052696051136,0.49952575955362705,0.09303976165150268,0.24577900908938416,3.494461215292132,0.04782916942572404
1800,0.6538156867027283,0.627227783203125,0.17372126877307892,0.16472927929325867,0.007277724978110795,0.020394590917987974,0.29812577180665195,0.49906739793524535,0.09544197907602468,0.24533613631647425,3.494634023288451,0.04901608243532938
1825,0.652363657951355,0.6305084228515625,0.17636136710643768,0.1666766155214686,0.007477824134874604,0.02035521906873104,0.3022120866914979,0.4986112766969659,0.09790706926165171,0.24489673072521473,3.4948151201840023,0.05022209031444994
1850,0.6508721113204956,0.6336517333984375,0.17897818982601166,0.16865082190835784,0.0076839279370372856,0.020315986697922245,0.3063651793386817,0.49815755513832444,0.10043640450582339,0.24446073888633582,3.49500467806508,0.05144770548139057
1875,0.6493405103683472,0.6370849609375,0.18155060708522797,0.17064960282110972,0.0078961557263434,0.020276935597955698,0.310584835975216,0.49770677932639323,0.1030305779785496,0.24402846568723915,3.495202927588719,0.05269265430931166
1900,0.6477687358856201,0.640594482421875,0.1841105967760086,0.17266662592045354,0.00811462637018863,0.020238082571115746,0.31487079837135634,0.4972591726993697,0.1056902030746249,0.24360030843233044,3.4954099756331325,0.053956458039153506
1925,0.646155595779419,0.6434326171875,0.18670500814914703,0.17470225052838947,0.008339508922320117,0.02019946154004221,0.3192237616787132,0.4968151929395132,0.10841643627299655,0.24317663622849245,3.4956260901422658,0.05523942383328174
1950,0.6445000171661377,0.646484375,0.18936237692832947,0.1767583486792144,0.008570962579458026,0.020160927798470615,0.32364415514983913,0.49637308656494816,0.11121029098254745,0.24275568104595513,3.495851442018204,0.05654191404877066
1975,0.6428014636039734,0.6495208740234375,0.1919371634721756,0.17883155946064364,0.00880914532152363,0.020122601326227677,0.3281323262057307,0.4959343518565343,0.11407263174292015,0.24233884736473033,3.4960861838662542,0.05786372497226815
2000,0.6410595178604126,0.652801513671875,0.19454585015773773,0.1809143983637201,0.009054201379735822,0.02008445413819916,0.3326883207355337,0.4954986738725803,0.11700414331142503,0.24192586065897792,3.4963305107229203,0.059204670214173444
2025,0.6392732858657837,0.6562957763671875,0.19716961681842804,0.18301149030786332,0.009306301418014454,0.020046458857916078,0.3373126310352383,0.4950657484359472,0.12000582562086218,0.24151671438664618,3.496584651024038,0.06056485126868145
2050,0.6374417543411255,0.6599884033203125,0.1997835338115692,0.1851181044638955,0.009565629083640398,0.020008620972056006,0.34200591490538734,0.49463566515184576,0.1230787156505961,0.24111131698249344,3.4968487557687764,0.06194441059619833
2075,0.6355648040771484,0.6635589599609375,0.20239846408367157,0.1872312633503297,0.009832355794927234,0.019970869517893314,0.3467685491562281,0.49420757261032183,0.1262236048032934,0.24070863026785208,3.4971230090989427,0.06334315365550162
2100,0.6336418390274048,0.6665802001953125,0.20498774945735931,0.1893419456299484,0.010106605127877567,0.019933218216817695,0.3516000234692074,0.49378166192644707,0.129440749146255,0.24030890420097362,3.4974075760539254,0.06476095476495387
2125,0.631672203540802,0.6699066162109375,0.20757043361663818,0.19145545236771627,0.01038850753349081,0.019895675504273676,0.35649994195428125,0.4933580609000556,0.13273051924557017,0.23991206796891318,3.497702632991702,0.06619782894678927
2150,0.6296558380126953,0.67303466796875,0.21008944511413574,0.19356643040143767,0.010678228434560174,0.019858246409511365,0.3614684987120175,0.4929368657264857,0.13609346505857461,0.23951802841202424,3.4980084294642784,0.0676534274871806
2175,0.6275922060012817,0.6765289306640625,0.21267154812812805,0.19567279238395266,0.010975914529141035,0.019820866145925754,0.36650552198909836,0.4925172869310715,0.1395298902671317,0.23912628003395903,3.4983250842516913,0.06912763879903498
2200,0.6254808902740479,0.6801910400390625,0.21520456671714783,0.19777085238394526,0.011281746597324496,0.019783478950588424,0.3716113890454531,0.4920986549020484,0.14304053222105956,0.2387359485638918,3.4986527944059542,0.07062055898329363
2225,0.6233218312263489,0.68389892578125,0.2177281379699707,0.1998574616782823,0.011595846993139676,0.01974615802057585,0.3767854722437773,0.4916818933563568,0.1466254651084594,0.23834822767776884,3.498991691207751,0.07213171564228936
2250,0.6211143136024475,0.6872100830078125,0.2202576845884323,0.20193555093189383,0.011918388872603687,0.01970886419900145,0.38202797063902916,0.4912665386263211,0.1502851236509833,0.23796243550895235,3.4993419712286418,0.07366116142259259
2275,0.6188579797744751,0.6905364990234375,0.2228131890296936,0.20399837941094973,0.012249540188694532,0.019671516981797893,0.3873389560120645,0.4908515992209244,0.15401988049727572,0.2375776655278421,3.4997037609856556,0.07520894352254232
2300,0.6165521144866943,0.6935577392578125,0.22532284259796143,0.2060479119556765,0.012589466225811707,0.01963409043727671,0.3927184371432214,0.4904367725605478,0.15783006421161602,0.23719340478929224,3.5000772701641556,0.07677520025527096
2325,0.6141972541809082,0.69683837890625,0.2278548777103424,0.20807848663664563,0.012938255205862753,0.019596667017672292,0.39816519524961186,0.4900230898211655,0.16171502206675212,0.23681083471229614,3.50046256698561,0.07835938398046494
2350,0.6117925643920898,0.6999053955078125,0.2303428202867508,0.21008942325796412,0.013296098510975289,0.0195590916220146,0.40367963694658227,0.4896086377098889,0.16567523435901627,0.2364279445636229,3.5008598945067457,0.07996175556570097
2375,0.6093385815620422,0.702911376953125,0.23278121650218964,0.2120723188548497,0.013663088518011651,0.01952155984558461,0.4092606211463453,0.48919586371776647,0.16971010645628457,0.2360472042079365,3.5012693183404773,0.08158163035548197
2400,0.6068357229232788,0.706390380859375,0.23517435789108276,0.21403291689325515,0.014039344672926094,0.019483991472602664,0.41490745701531884,0.4887837821823966,0.17381920724754413,0.23566760383297744,3.501691018057252,0.08321855514192886
2425,0.6042836904525757,0.7099456787109375,0.23758916556835175,0.21596091396707448,0.014425001242384565,0.019446334403459123,0.4206196665035157,0.48837173406587625,0.17800226630439198,0.23528833225741824,3.50212501582541,0.08487257228849825
2450,0.601682186126709,0.7132415771484375,0.23998287320137024,0.21786569963669813,0.014820205675037066,0.019408637901593934,0.4263969854100855,0.48796035548352806,0.1822590977142487,0.23490990985313506,3.5025715051540125,0.08654362469809944
2475,0.5990316867828369,0.7166595458984375,0.24237725138664246,0.21973805467557275,0.015225045375670121,0.01937080969998531,0.43223828155860883,0.48754849189620564,0.18658878146893104,0.23453149554018618,3.503030592501836,0.08823151943693835
2500,0.5963318347930908,0.719970703125,0.2447403222322464,0.22157649241206961,0.015639659441698067,0.019332897568157505,0.4381431867089599,0.4871367469589948,0.19099102552339145,0.23415360154158446,3.5035023785323083,0.08993615545997531
2525,0.5935832262039185,0.7230224609375,0.2470579296350479,0.22337747119041132,0.01606417168568286,0.019294855140489325,0.4441111216746322,0.4867245383116494,0.19546534030146473,0.2337757663248509,3.5039869548676426,0.09165720738834773
2550,0.5907864570617676,0.7263336181640625,0.2493147850036621,0.2251409632295226,0.016498629134753792,0.01925670767230148,0.45014046532526175,0.48631217697432344,0.2000102523675932,0.2333981528045557,3.5044843539099237,0.0933941451821725
2575,0.5879419445991516,0.7297515869140625,0.25157836079597473,0.22686771773297745,0.016943114862583365,0.019218407525751272,0.45623015931787053,0.48589906434427826,0.2046246977161793,0.23302015337970927,3.5049946839487145,0.0951467300679217
2600,0.5850496292114258,0.73291015625,0.25379133224487305,0.2285535180702014,0.01739775893218257,0.019179901794767473,0.4623798050606999,0.4854845267112683,0.20930816358362586,0.23264121185906972,3.5055180134421104,0.09691497460871665
2625,0.5821104645729065,0.7360076904296875,0.25600069761276245,0.23019413597219335,0.01786258615262844,0.019141216823376137,0.4685876271914697,0.4850688881264487,0.21405903531506656,0.23226168459586333,3.5060543882587476,0.09869841234198422
2650,0.5791242122650146,0.7395477294921875,0.25823333859443665,0.23179896051940466,0.018337732616473257,0.0191023401801091,0.4748533664974429,0.48465197932515125,0.21887662649536227,0.23188121202633316,3.506603834056416,0.10049732422930066
2675,0.5760912895202637,0.7427825927734375,0.26033884286880493,0.23335564863353409,0.018823278310435083,0.0190633332190861,0.48117605779341294,0.4842345773936773,0.2237598343751045,0.23150026131178753,3.5071664498849717,0.10231146935379094
2700,0.5730135440826416,0.7458343505859375,0.26240843534469604,0.23486421715798717,0.019319164530825036,0.019024181644717714,0.4875530086253856,0.4838164852752985,0.22870611445270003,0.23111871313376237,3.5077422209899467,0.10413975206285256
2725,0.5698912143707275,0.749053955078125,0.26447010040283203,0.2363300106565991,0.019825500682382383,0.01898483086282377,0.49398374915919835,0.4833969947666256,0.2337144299132514,0.230735915495523,3.508331153483432,0.10598224879587367
2750,0.5667252540588379,0.7519073486328125,0.26644280552864075,0.237745876769403,0.020342288970863518,0.018945294881103487,0.5004665102949687,0.48297627332075055,0.23878281832951676,0.23035221528817687,3.5089332877440484,0.10783849965866688
2775,0.56351637840271,0.7550506591796875,0.2684286832809448,0.2391099480622481,0.020869587268590298,0.01890552970994582,0.5070002771912968,0.4825537464988255,0.2439099130401147,0.22996675324672838,3.5095486467236827,0.10970836625004425
2800,0.5602648854255676,0.7575836181640625,0.2703956067562103,0.24042397317569633,0.021407477780385865,0.018865471417338613,0.5135843587819582,0.48212857128471204,0.2490945628819635,0.22957898225489998,3.510177174765875,0.11159198866698426
2825,0.5569722652435303,0.761077880859375,0.27222636342048645,0.24168022645804416,0.021955909319930893,0.01882514768364463,0.5202165123485843,0.4817010743134267,0.254334251796769,0.22918959460666005,3.5108188294995415,0.11348873941849151
2850,0.553639829158783,0.7644195556640625,0.274046391248703,0.24288654736453458,0.0225148470959592,0.018784618998183372,0.5268947955490534,0.48127200859609576,0.2596266392523612,0.22879948524900365,3.5114736017106694,0.11539800897713692
2875,0.5502685904502869,0.7672882080078125,0.2757929563522339,0.2440371918553169,0.02308431439180937,0.01874389537934674,0.5336180149453059,0.48084147254732823,0.26497010847105057,0.22840810325014838,3.512141402278487,0.11731960525293361
2900,0.5468600988388062,0.770355224609375,0.27749747037887573,0.2451324835602893,0.023664216774832096,0.01870290235524049,0.5403836964620091,0.48040848960602006,0.2703618536891567,0.228014186852185,3.5128222124034534,0.11925294425243822
2925,0.543414831161499,0.7737274169921875,0.2791792154312134,0.24617430931291462,0.024254615901416348,0.018661570346722348,0.5471912247648877,0.4799721255915531,0.27580043926420705,0.22761704567959173,3.51351590060742,0.1211980442788185
2950,0.5399346351623535,0.7765655517578125,0.2807469367980957,0.24715330593109536,0.0248554283212071,0.018619961880063103,0.5540384012257773,0.4795331501843197,0.2812831882615224,0.2272174274753024,3.5142223915204913,0.12315435854257732
2975,0.5364209413528442,0.7793731689453125,0.2822476923465729,0.24807149072822335,0.025466583760041076,0.018578145710216532,0.5609232733838176,0.47909241721910556,0.2868077077255461,0.22681633660662823,3.51494160869703,0.12512134653108076
3000,0.5328752994537354,0.781646728515625,0.2837100923061371,0.24893185404263263,0.026088005246255593,0.018536141752478554,0.5678438902675215,0.4786501416516062,0.2923715379220728,0.22641415497354345,3.5156733814451266,0.12709865280905525
3025,0.5292991399765015,0.7848052978515625,0.28508949279785156,0.2497314126876287,0.02671960724018926,0.018493835196601627,0.5747983078825746,0.4782048071648187,0.29797211332103385,0.22600941471108202,3.5164176071683206,0.12908575803961175
3050,0.5256944894790649,0.787384033203125,0.2863873839378357,0.2504625914643936,0.02736127155452546,0.018451292843438133,0.5817843275058996,0.477757243580922,0.3036066369143377,0.22560279463277488,3.517174206473359,0.13108206621160307
3075,0.5220628380775452,0.7899017333984375,0.287630558013916,0.25113627568329017,0.028012905793870294,0.018408466706988487,0.5888001009581125,0.47730678019950223,0.3092727150365218,0.2251941384755769,3.5179429753558593,0.13308724518035198
3100,0.5184053182601929,0.7924041748046875,0.28882429003715515,0.25174936210103616,0.0286744604401711,0.01836536979538522,0.5958443242624778,0.4768535479039551,0.31496822275037895,0.22478338225306327,3.518723808002976,0.13510106224718385
3125,0.5147238969802856,0.795135498046875,0.28996530175209045,0.2523002340234354,0.029345784953376208,0.018322019268778012,0.6029147005853903,0.47639772142251446,0.32069044445600536,0.22437059131663273,3.5195165183577393,0.1371229277565274
